onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.35666917563867,2.26838842436155,ChoiceTactile,-0.1405403441824628,-0.0902757966004966,,2.35666917563867,2.26838842436155,4.62505760000022,1,2,7.024349175638671,9.29273760000022,3,3,1
9.68575714324288,1.571128956758,ChoiceTactile,0.1324605155802582,-0.0902757966004966,,9.68575714324288,1.571128956758,11.25688610000088,4,5,14.35343714324288,15.924566100000881,6,6,1
18.5325576460282,1.91416815397224,ChoiceTactile,0.3794198330082728,-0.0902757966004966,,18.5325576460282,1.91416815397224,20.44672580000044,7,9,23.2002376460282,25.11440580000044,9,10,2
25.8825065051924,1.62571969480814,ChoiceTactile,0.604876025766976,-0.0902757966004966,,25.8825065051924,1.62571969480814,27.50822620000054,11,12,30.5501865051924,32.17590620000054,13,13,1
32.918905444104,2.00920085589678,ChoiceTactile,0.8122756182630716,-0.0902757966004966,,32.918905444104,2.00920085589678,34.92810630000078,14,15,37.586585444104,39.59578630000078,16,16,1
40.7619246493286,2.19319805067153,ChoiceTactile,-0.7917240875715172,0.5115645721201817,,40.7619246493286,2.19319805067153,42.95512270000013,17,19,45.429604649328596,47.622802700000136,19,20,2
50.0298976355043,1.97792216449579,ChoiceTactile,-0.6129558543691805,-0.0902757966004966,,50.0298976355043,1.97792216449579,52.007819800000085,21,23,54.6975776355043,56.67549980000008,23,24,2
57.0070114277623,1.9183942722384,ChoiceTactile,-0.4457293402584102,-0.6921161653496732,,57.0070114277623,1.9183942722384,58.9254057000007,24,26,61.6746914277623,63.5930857000007,26,27,2
65.5935976644696,1.60218143553084,ChoiceTactile,-1.3392495423080708,-0.6921161653496732,,65.5935976644696,1.60218143553084,67.19577910000044,28,29,70.2612776644696,71.86345910000044,30,30,1
73.998211508796,1.36978269120482,ChoiceTactile,-1.191145710207849,-0.0902743855354647,,73.998211508796,1.36978269120482,75.36799420000082,31,33,78.66589150879601,80.03567420000083,33,34,2
81.1191903592144,1.68883154078594,ChoiceTactile,-1.0510515031929255,-0.0902757966004966,,81.1191903592144,1.68883154078594,82.80802190000034,34,36,85.7868703592144,87.47570190000035,36,37,2
88.4578858961449,1.24638790385507,ChoiceTactile,1.9284822515550837,-0.0902757966004966,,88.4578858961449,1.24638790385507,89.70427379999997,37,39,93.1255658961449,94.37195379999997,39,40,2
97.6953151824846,1.83467601751545,ChoiceTactile,0.2588812784538684,0.5115645721201817,,97.6953151824846,1.83467601751545,99.52999120000005,41,43,102.36299518248461,104.19767120000006,43,44,2
107.010615331104,1.94014326889646,ChoiceTactile,2.175441568983097,-0.0902757966004966,,107.010615331104,1.94014326889646,108.95075860000047,45,47,111.67829533110401,113.61843860000047,47,48,2
114.811839634141,1.86289726585983,ChoiceTactile,2.290621048924306,-0.0902757966004966,,114.811839634141,1.86289726585983,116.67473690000082,49,50,119.479519634141,121.34241690000083,51,51,1
123.081479370519,1.32070542948077,ChoiceTactile,0.604876025766976,-0.0902757966004966,,123.081479370519,1.32070542948077,124.40218479999977,52,54,127.74915937051901,129.06986479999978,54,55,2
130.971237557269,1.20595734273138,ChoiceTactile,0.7106503714189268,-0.0902757966004966,,130.971237557269,1.20595734273138,132.1771949000004,56,57,135.638917557269,136.84487490000038,58,58,1
140.132747195891,1.8145355041097,ChoiceTactile,-0.9837461177117536,1.113403529775828,,140.132747195891,1.8145355041097,141.9472827000007,60,61,144.800427195891,146.6149627000007,62,62,1
147.746361789959,2.15611601004093,ChoiceTactile,2.706086757817747,-0.0902757966004966,,147.746361789959,2.15611601004093,149.90247779999993,63,65,152.414041789959,154.57015779999992,65,66,2
156.577623413159,1.42556708684151,ChoiceTactile,-0.0463077176220778,0.5115645721201817,,156.577623413159,1.42556708684151,158.0031905000005,67,68,161.24530341315898,162.6708705000005,69,69,1
165.461321365112,1.65764553488862,ChoiceTactile,1.09522317604402,-0.6921161653496732,,165.461321365112,1.65764553488862,167.11896690000063,70,72,170.129001365112,171.78664690000062,72,73,2
173.06852761267,1.85171638733118,ChoiceTactile,-1.191145710207849,1.7152410763664427,,173.06852761267,1.85171638733118,174.9202440000012,74,75,177.73620761267,179.58792400000118,76,76,1
182.899561574613,1.58033982538655,ChoiceTactile,-0.5279937623914266,-0.6921147542846414,,182.899561574613,1.58033982538655,184.47990139999953,78,80,187.56724157461298,189.14758139999952,80,81,2
192.692551933575,2.14352996642538,ChoiceTactile,1.3502923957164148,-0.6921161653496732,,192.692551933575,2.14352996642538,194.83608190000038,82,84,197.360231933575,199.50376190000037,84,85,2
201.121368392643,1.41880540735656,ChoiceTactile,-0.9441863927798356,-1.2939537119402875,,201.121368392643,1.41880540735656,202.54017379999956,86,87,205.789048392643,207.20785379999955,88,88,1
209.402772562794,1.90645363720614,ChoiceTactile,0.4567721936667541,-0.0902757966004966,,209.402772562794,1.90645363720614,211.30922620000015,89,91,214.070452562794,215.97690620000014,91,92,2
216.964562898831,1.90861530116945,ChoiceTactile,0.5318821382165907,0.5115645721201817,,216.964562898831,1.90861530116945,218.87317820000044,92,94,221.63224289883098,223.54085820000043,94,95,2
225.365071720024,1.87236287997621,ChoiceTactile,-0.1405403441824628,1.113403529775828,,225.365071720024,1.87236287997621,227.2374346000002,96,98,230.03275172002398,231.9051146000002,98,99,2
232.731407669187,1.97469383081352,ChoiceTactile,-1.1201519089411194,-1.8957912585309025,,232.731407669187,1.97469383081352,234.70610150000053,99,101,237.399087669187,239.37378150000052,101,102,2
242.351815833842,1.72815676615846,ChoiceTactile,-0.5786359930062089,0.5115603388680895,,242.351815833842,1.72815676615846,244.07997260000047,103,105,247.019495833842,248.74765260000046,105,106,2
252.288039481561,1.42103111843971,ChoiceTactile,0.0668592483136327,-0.6921161653496732,,252.288039481561,1.42103111843971,253.7090706000007,108,109,256.955719481561,258.3767506000007,110,110,1
262.401958878367,2.11301112163346,ChoiceTactile,-0.9181448504451268,2.317077211892025,,262.401958878367,2.11301112163346,264.51497000000046,112,114,267.069638878367,269.1826500000005,114,115,2
270.156696501614,1.71529559838655,ChoiceTactile,0.1964418317770394,-0.0902743855354647,,270.156696501614,1.71529559838655,271.87199210000057,115,117,274.82437650161404,276.5396721000006,117,118,2
277.585554444711,1.872991855289,ChoiceTactile,0.2588812784538684,1.113403529775828,,277.585554444711,1.872991855289,279.4585463,118,120,282.25323444471104,284.12622630000004,120,121,2
287.21072745587,2.12053494412976,ChoiceTactile,-0.2583384313721341,-0.6921147542846414,,287.21072745587,2.12053494412976,289.3312623999998,123,124,291.87840745587005,293.9989423999998,125,125,1
295.565804522252,2.07225407774877,ChoiceTactile,2.175441568983097,-0.0902757966004966,,295.565804522252,2.07225407774877,297.63805860000076,126,128,300.233484522252,302.3057386000008,128,129,2
302.961352641841,1.78790155815932,ChoiceTactile,-0.6129558543691805,0.5115645721201817,,302.961352641841,1.78790155815932,304.74925420000034,129,131,307.62903264184104,309.41693420000036,131,132,2
310.833652277165,1.58686752283575,ChoiceTactile,-0.9554276757122362,-0.0902757966004966,,310.833652277165,1.58686752283575,312.42051980000076,133,134,315.50133227716503,317.0881998000008,135,135,1
317.772967528869,2.39586347113163,ChoiceTactile,-0.8997026967777726,0.5115645721201817,,317.772967528869,2.39586347113163,320.16883100000064,136,138,322.440647528869,324.83651100000066,138,139,2
325.09380853135,1.57078186865056,ChoiceTactile,0.0266861699283074,-1.2939551230053197,,325.09380853135,1.57078186865056,326.6645904000006,139,140,329.76148853135004,331.3322704000006,141,141,1
332.829292654937,1.75450654506403,ChoiceTactile,0.080113045251531,1.7152410763664427,,332.829292654937,1.75450654506403,334.583799200001,142,144,337.496972654937,339.25147920000103,144,145,2
341.103892075317,1.2551376246829,ChoiceTactile,-0.3399549946064583,-0.090281440946119,,341.103892075317,1.2551376246829,342.3590296999999,146,147,345.771572075317,347.0267096999999,148,148,1
349.548777626638,1.26004137336258,ChoiceTactile,-0.2886441762826847,-0.692111932097581,,349.548777626638,1.26004137336258,350.8088190000006,149,151,354.21645762663803,355.4764990000006,151,152,2
359.219435484971,1.68109811502927,ChoiceTactile,1.5576919882125104,-0.0902743855354647,,359.219435484971,1.68109811502927,360.90053360000024,153,155,363.887115484971,365.56821360000026,155,156,2
369.317446812192,1.82069318780759,ChoiceTactile,1.6070479881472095,-1.2939551230053197,,369.317446812192,1.82069318780759,371.13813999999957,158,160,373.985126812192,375.8058199999996,160,161,2
