onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374024	2.08053526626009	ChoiceTactile	-0.13201266661285693	-0.18135505796140056	
7.36569311169842	1.0	FeedbackTactile			-0.9034636366418719
12.2981425512789	1.38518474872126	ChoiceTactile	0.12442310415834171	-0.18135505796140056	
16.0515972707426	1.0	FeedbackTactile			-0.9034636366418719
22.0041647879934	1.58622891200685	ChoiceTactile	-1.330645629390723	-0.18135505796140056	
25.8349917909127	1.0	FeedbackTactile			0.8722430123309242
30.6494679899251	2.00652821007498	ChoiceTactile	0.5681734849604116	-0.18135505796140056	
34.7686676656931	1.0	FeedbackTactile			0.8722430123309242
39.341574029404	1.48610137059677	ChoiceTactile	0.7629885284206933	-0.18135505796140056	
43.2178502245488	1.0	FeedbackTactile			0.8722430123309242
46.713776366003	1.48094393399697	ChoiceTactile	0.9433590860330751	-0.18135505796140056	
50.4530972989742	1.0	FeedbackTactile			0.8722430123309242
54.6606481925364	1.57073330746425	ChoiceTactile	-0.5757630474149269	1.0129631043181542	
58.5122844453526	1.0	FeedbackTactile			-1.7751581692526426
63.3706752201233	0.756870079877444	ChoiceTactile	-0.4186834687035346	-0.18135505796140056	
67.4220516144424	1.0	FeedbackTactile			-0.9034636366418719
71.3288529652373	1.06976493476304	ChoiceTactile	-1.2579868390716382	-1.3539368161691219	
75.249367441852	1.0	FeedbackTactile			1.728072840555159
80.5324375177388	0.794094482261244	ChoiceTactile	-0.13201266661285693	-0.18135505796140056	
84.7003720966086	1.0	FeedbackTactile			0.8722430123309242
88.3731587258253	0.706522974174732	ChoiceTactile	-1.687462171787141	-0.18135505796140056	
92.216228085812	1.0	FeedbackTactile			-0.9034636366418719
96.2795307641763	0.567833735824024	ChoiceTactile	-0.8624338495056035	1.0129631043181542	
99.8628058750601	0.9999999999999004	FeedbackTactile			0.0005484797201534702
104.868781299005	0.780883100995197	ChoiceTactile	-0.7436840192041393	1.0129631043181542	
108.384816769291	1.0	FeedbackTactile			0.0005484797201534702
112.912369561047	0.482341438952972	ChoiceTactile	2.043440581083706	-0.18135505796140056	
116.507249637406	1.0	FeedbackTactile			-0.9034636366418719
122.262097784506	0.910549615494347	ChoiceTactile	-0.5222688342369866	1.0129631043181542	
126.394525686562	1.0	FeedbackTactile			0.0005484797201534702
131.023137174893	1.29162752510729	ChoiceTactile	0.5681734849604116	-1.3756732202409554	
135.400256456314	1.0	FeedbackTactile			1.743937544941695
141.390248338957	1.1011409610428	ChoiceTactile	0.667529677020218	-0.18135505796140056	
145.145861109251	1.0	FeedbackTactile			0.8722430123309242
148.577683301425	0.837004398575118	ChoiceTactile	2.450031633657907	-0.18135505796140056	
152.571690182025	1.0	FeedbackTactile			-0.9034636366418719
155.919813288499	0.536875111501104	ChoiceTactile	2.541887392288303	-0.18135505796140056	
160.227490097194	1.0	FeedbackTactile			0.8722430123309242
164.331446766053	0.537131533947104	ChoiceTactile	2.63040219127029	-0.18135505796140056	
168.109051453253	1.0	FeedbackTactile			0.8722430123309242
171.412279966416	0.980439033584844	ChoiceTactile	1.0287674535510007	-0.18135505796140056	
175.006242665312	1.0	FeedbackTactile			-0.9034636366418719
179.010998685771	1.9798095142296	ChoiceTactile	-0.5757630474149269	-1.3756732202409554	
182.895142218381	1.0	FeedbackTactile			-0.031769104031101156
187.534427416719	1.48294428328154	ChoiceTactile	-0.49595626745978216	1.034699508389988	
191.07544315669	1.0	FeedbackTactile			-0.015316224666382328
195.698281247723	1.57069685227725	ChoiceTactile	0.281502682869735	-1.3756732202409554	
199.8350027072	1.0	FeedbackTactile			-0.031769104031101156
204.122622168793	1.3530711312078	ChoiceTactile	0.3563974758464919	0.9912267002463206	
208.016860403643	1.0	FeedbackTactile			-1.759293464866107
211.694373375558	0.918202324442063	ChoiceTactile	-0.27112988540769206	1.0129631043181542	
215.391479266503	1.0	FeedbackTactile			-1.7751581692526426
219.826427991774	1.70165920822637	ChoiceTactile	-0.7436840192041393	1.0350951075501582	
224.230346876156	1.0	FeedbackTactile			-0.01560495980909146
228.940858834112	0.916831265888504	ChoiceTactile	-0.13201266661285693	-1.3543324153292924	
233.295985100574	1.0	FeedbackTactile			-0.047345073274927624
237.354734374751	1.05795122524887	ChoiceTactile	-0.6084331852123621	-1.397409624312789	
241.495884566209	1.0	FeedbackTactile			1.7598022493282308
247.284769677011	0.865999222988648	ChoiceTactile	1.686624038687288	-1.3756732202409554	
251.015123504174	1.0	FeedbackTactile			-0.031769104031101156
255.682906347519	1.6847206524817	ChoiceTactile	0.06280237684742473	1.034699508389988	
259.934531646042	1.0	FeedbackTactile			-0.015316224666382328
263.602524441524	1.04330535847657	ChoiceTactile	-0.4186834687035346	0.9916222994064913	
267.466351778613	1.0	FeedbackTactile			0.016124448963979937
271.515373014593	0.562092385407595	ChoiceTactile	-0.3585843974107278	1.034699508389988	
275.5740601855	1.0	FeedbackTactile			-0.015316224666382328
278.990981821828	1.09673457817189	ChoiceTactile	-0.2999336384020698	1.0129631043181542	
282.90861760841	1.0	FeedbackTactile			-1.7751581692526426
287.578220461877	0.746532238123109	ChoiceTactile	-0.6864134069416731	1.0343111090727632	
291.583402987801	1.0	FeedbackTactile			-1.7907393934309832
296.615964356369	0.548711443631873	ChoiceTactile	-0.6304594778174545	-1.397409624312789	
300.215815522857	1.0	FeedbackTactile			-0.01590439964456545
305.452751611591	0.685714388408996	ChoiceTactile	-0.5757630474149269	1.0350951075501582	
309.469716204701	1.0	FeedbackTactile			-0.01560495980909146
313.095890248385	0.494883151614886	ChoiceTactile	-0.8974544353096512	1.0350951075501582	
317.37989405771	1.0	FeedbackTactile			-0.01560495980909146
321.40705972183	0.45344017817024	ChoiceTactile	-0.8451107249759618	-1.35354828581588	
325.69702700928	1.0	FeedbackTactile			-0.04791738426481973
329.039962158079	1.46480274192163	ChoiceTactile	2.2552165901976267	1.0129631043181542	
332.594573798599	1.0	FeedbackTactile			-1.7751581692526426
338.261931265371	1.19954303462964	ChoiceTactile	0.07525196267059368	-0.18135505796140056	
342.109637886754	1.0	FeedbackTactile			0.8722430123309242
348.000974318985	1.11379318101535	ChoiceTactile	1.3677158285934878	-0.18135505796140056	
351.900576461631	1.0	FeedbackTactile			0.8722430123309242
356.158550179634	1.3171708203663	ChoiceTactile	1.415913219829523	-1.3756732202409554	
359.882087184912	1.0	FeedbackTactile			-0.031769104031101156
363.090877514204	1.11185458579621	ChoiceTactile	1.463174679993962	-1.397409624312789	
366.994689186654	1.0	FeedbackTactile			-0.01590439964456545
370.245631219222	2.41963858077906	ChoiceTactile	-0.5526928394081597	1.035102307393104	
374.196466593079	1.0	FeedbackTactile			-0.015610214743605456
377.486687498559	1.62798060144087	ChoiceTactile	-0.13201266661285693	0.9908311010861504	
381.922692216637	1.0	FeedbackTactile			0.0167019192493984
387.090248790874	1.44353530912576	ChoiceTactile	-0.08735290495557808	1.035102307393104	
391.575623617595	1.0	FeedbackTactile			-0.015610214743605456
396.630856196884	0.998957603116651	ChoiceTactile	-0.04349786763087008	-1.3970212249955645	
400.203787366024	1.0	FeedbackTactile			1.7595187691200354
403.34522547826	1.00431382174065	ChoiceTactile	-0.7006052181231952	-1.397006953960855	
407.539844138623	1.0	FeedbackTactile			1.7595083531493805
410.64375968649	1.12812101351028	ChoiceTactile	-0.3332751011856091	0.9908381698930789	
414.665040983605	1.0	FeedbackTactile			-1.759009889018924
419.373846591271	0.687974108729577	ChoiceTactile	-0.9033405052199813	0.9908384296236824	
423.726467099774	1.0	FeedbackTactile			0.0166965703848324
426.84235150838	1.58479469162012	ChoiceTactile	-0.5757630474149269	1.035102307393104	
430.459808718825	1.0	FeedbackTactile			-0.015610214743605456
433.859410882033	1.96298211796784	ChoiceTactile	-0.5355325658184399	-1.3539368161691219	
438.192390213486	1.0	FeedbackTactile			-0.04763380841763696
442.453998842173	1.57098175782721	ChoiceTactile	-0.1709557169591771	1.0342967093868713	
446.605576137174	1.0	FeedbackTactile			-1.790728883561955
451.633956002459	1.57438589754111	ChoiceTactile	-0.7436840192041393	-1.3970140251526184	
455.708560791292	1.0	FeedbackTactile			-0.01619313478727461
459.178442430276	0.525321569724838	ChoiceTactile	-0.7053542707942113	1.0351024384291216	
462.778095610814	1.0	FeedbackTactile			-0.015610310382593093
466.395599743163	1.37028125683719	ChoiceTactile	-0.05594745345404011	-1.3756732202409554	
470.124054798594	1.0	FeedbackTactile			1.743937544941695
476.008758513835	1.25011708616512	ChoiceTactile	-0.8868952485886542	1.0351024408139564	
480.065079653573	1.0	FeedbackTactile			-0.01561031212320764
485.965419901487	1.26933049851323	ChoiceTactile	-0.8502947284729163	-1.3977980236300134	
489.692288780865	1.0	FeedbackTactile			1.7600857295364258
494.52497231955	0.551880080450246	ChoiceTactile	-0.814236458269569	1.03429684276511	
498.333906931167	1.0	FeedbackTactile			-0.015022331937658914
