onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802886871,1.96004417112999,ChoiceAudio,-0.1519921258697728,-0.9726175647411358,,2.96938802886871,1.96004417112999,4.9294321999987005,1,3,7.637068028868711,9.597112199998701,3,4,2
10.3870947836476,2.04347151635011,ChoiceAudio,0.143253920957466,-0.9726175647411358,,10.3870947836476,2.04347151635011,12.43056629999771,4,6,15.0547747836476,17.09824629999771,6,7,2
19.5258726305256,1.5094940694762,ChoiceAudio,-1.5320322146323535,-0.291181969727136,,19.5258726305256,1.5094940694762,21.035366700001802,8,10,24.193552630525602,25.703046700001803,10,11,2
26.8934729986504,1.93567990134761,ChoiceAudio,0.6541637106325962,-0.9726175647411358,,26.8934729986504,1.93567990134761,28.829152899998007,11,13,31.5611529986504,33.49683289999801,13,14,2
36.7227245579852,2.33575834201474,ChoiceAudio,0.8784630401338803,-0.9726175647411358,,36.7227245579852,2.33575834201474,39.058482899999944,15,17,41.39040455798521,43.72616289999995,17,18,2
43.7427542930382,1.58815900696209,ChoiceAudio,1.0861317828327894,-0.9726175647411358,,43.7427542930382,1.58815900696209,45.33091330000029,18,20,48.41043429303821,49.998593300000294,20,21,2
50.3384609910863,2.13068090891466,ChoiceAudio,1.279466756931971,-0.9726175647411358,,50.3384609910863,2.13068090891466,52.46914190000096,21,23,55.0061409910863,57.13682190000097,23,24,2
57.1260415874276,1.65508001256967,ChoiceAudio,1.4603195471349653,-0.9726175647411358,,57.1260415874276,1.65508001256967,58.78112159999727,24,26,61.7937215874276,63.44880159999727,26,27,2
65.2554097696266,1.49691823037574,ChoiceAudio,-1.448376878465936,0.2677890484084748,,65.2554097696266,1.49691823037574,66.75232800000234,27,29,69.9230897696266,71.42000800000234,29,30,2
74.5949683609288,1.44831403907301,ChoiceAudio,-0.1519921258697728,-0.9726175647411358,,74.5949683609288,1.44831403907301,76.04328240000181,31,33,79.26264836092881,80.71096240000182,33,34,2
82.1925159213279,2.44677027867147,ChoiceAudio,1.9418861822928744,-0.9726175647411358,,82.1925159213279,2.44677027867147,84.63928619999936,35,37,86.8601959213279,89.30696619999937,37,38,2
90.9216677095537,1.78511689044535,ChoiceAudio,2.08562259343434,-0.9726175647411358,,90.9216677095537,1.78511689044535,92.70678459999905,38,40,95.5893477095537,97.37446459999906,40,41,2
99.9991499998723,1.67597590012883,ChoiceAudio,0.2799759463304204,-0.9726175647411358,,99.9991499998723,1.67597590012883,101.67512590000113,42,44,104.6668299998723,106.34280590000114,44,45,2
109.558092272717,1.83697762728116,ChoiceAudio,0.4103364578445204,-0.9726175647411358,,109.558092272717,1.83697762728116,111.39506989999816,46,48,114.22577227271701,116.06274989999817,48,49,2
117.8648153182,1.54441268180381,ChoiceAudio,-0.601311619770557,-1.6540531597551356,,117.8648153182,1.54441268180381,119.40922800000381,50,52,122.5324953182,124.07690800000381,52,53,2
127.212110623703,1.29812537629914,ChoiceAudio,0.6541637106325962,-0.291181969727136,,127.212110623703,1.29812537629914,128.51023600000212,54,56,131.879790623703,133.1779160000021,56,57,2
134.456632164838,1.59608573516016,ChoiceAudio,-1.1738117052200323,0.7263042791972959,,134.456632164838,1.59608573516016,136.05271789999816,57,59,139.124312164838,140.72039789999815,59,60,2
143.50657247928,2.19266262072051,ChoiceAudio,-0.2577497958406247,-0.9726175647411358,,143.50657247928,2.19266262072051,145.69923510000052,61,63,148.17425247928,150.3669151000005,63,64,2
152.077159015244,1.47908488475514,ChoiceAudio,0.984220710104731,-1.6540531597551356,,152.077159015244,1.47908488475514,153.55624389999915,65,66,156.744839015244,158.22392389999914,67,67,1
161.193717045549,2.75370135444973,ChoiceAudio,-0.0500810531417144,-0.291181969727136,,161.193717045549,2.75370135444973,163.94741839999872,69,71,165.86139704554898,168.61509839999871,71,72,2
169.554481846579,1.37261885342014,ChoiceAudio,1.1844662811744209,-0.291181969727136,,169.554481846579,1.37261885342014,170.92710069999913,72,74,174.22216184657898,175.59478069999912,74,75,2
176.726671385302,1.51749601469783,ChoiceAudio,1.279466756931971,-0.291181969727136,,176.726671385302,1.51749601469783,178.24416739999984,75,77,181.394351385302,182.91184739999983,77,78,2
184.418831123148,1.39211747685476,ChoiceAudio,-0.5710167771302967,0.2677890484084748,,184.418831123148,1.39211747685476,185.81094860000277,79,80,189.086511123148,190.47862860000276,81,81,1
191.979536887789,2.31787871220877,ChoiceAudio,-0.4820491253419088,-0.850152987862747,,191.979536887789,2.31787871220877,194.29741559999778,82,84,196.647216887789,198.96509559999777,84,85,2
199.987675845186,2.07837665481202,ChoiceAudio,-0.3958193786578498,0.2677890484084748,,199.987675845186,2.07837665481202,202.06605249999802,85,87,204.655355845186,206.733732499998,87,88,2
208.502354347802,2.15529495220107,ChoiceAudio,0.4939917940109378,-0.291181969727136,,208.502354347802,2.15529495220107,210.65764930000307,89,91,213.170034347802,215.32532930000306,91,92,2
216.362886306422,1.6093647935777,ChoiceAudio,1.7114348291321644,-0.291181969727136,,216.362886306422,1.6093647935777,217.9722510999997,92,94,221.030566306422,222.6399310999997,94,95,2
224.492953419285,1.77216638071695,ChoiceAudio,-0.1519921258697728,0.2677890484084748,,224.492953419285,1.77216638071695,226.26511980000194,96,97,229.16063341928498,230.93279980000193,98,98,1
232.035075240448,1.53897835955286,ChoiceAudio,0.7309423669029774,-0.850152987862747,,232.035075240448,1.53897835955286,233.57405360000087,99,101,236.702755240448,238.24173360000086,101,102,2
240.685955217159,1.58828318284213,ChoiceAudio,-0.6257855364833746,0.7263042791972959,,240.685955217159,1.58828318284213,242.27423840000114,103,104,245.353635217159,246.94191840000113,105,105,1
248.101965157453,1.60555164254765,ChoiceAudio,-0.5529958426678634,1.1024171903220026,,248.101965157453,1.60555164254765,249.70751680000066,106,107,252.769645157453,254.37519680000065,108,108,1
256.158302752454,1.22384874754789,ChoiceAudio,-0.9929589150170378,1.1024171903220026,,256.158302752454,1.22384874754789,257.3821515000019,109,111,260.825982752454,262.0498315000019,111,112,2
265.227140512347,1.50670258765604,ChoiceAudio,-0.9237641487649408,1.4109367604818308,,265.227140512347,1.50670258765604,266.733843100003,113,115,269.894820512347,271.40152310000303,115,116,2
273.003419551125,1.31556304887636,ChoiceAudio,-0.3453270999689545,-1.5535973724083454,,273.003419551125,1.31556304887636,274.31898260000133,116,118,277.671099551125,278.98666260000135,118,119,2
281.198426819632,1.94805848036776,ChoiceAudio,-0.2793888659268897,-1.6540531597551356,,281.198426819632,1.94805848036776,283.14648529999977,120,122,285.866106819632,287.8141652999998,122,123,2
288.512662485293,1.56451041470427,ChoiceAudio,0.4103364578445204,-0.1907261823803453,,288.512662485293,1.56451041470427,290.07717289999727,123,125,293.180342485293,294.7448528999973,125,126,2
297.238432282844,1.70657041715458,ChoiceAudio,-0.1519921258697728,0.7263042791972959,,297.238432282844,1.70657041715458,298.94500269999855,127,129,301.906112282844,303.6126826999986,129,130,2
304.055761232499,1.29201166750136,ChoiceAudio,-1.0332796919707516,1.6640105645343723,,304.055761232499,1.29201166750136,305.34777290000034,130,131,308.723441232499,310.01545290000035,132,132,1
311.669168523928,1.47983077607205,ChoiceAudio,-0.9730140219130406,0.0480655704538309,,311.669168523928,1.47983077607205,313.14899930000007,133,135,316.33684852392804,317.8166793000001,135,136,2
320.42942080988,1.568534590122,ChoiceAudio,-0.4820491253419088,-0.7677506681986325,,320.42942080988,1.568534590122,321.997955400002,137,138,325.09710080988003,326.66563540000203,139,139,1
328.418624545637,1.49035935436405,ChoiceAudio,-1.230424653946259,1.871603069166883,,328.418624545637,1.49035935436405,329.90898390000103,140,142,333.086304545637,334.57666390000105,142,143,2
336.697741500102,1.21329069989588,ChoiceAudio,-1.1738117052200323,0.5460685282631497,,336.697741500102,1.21329069989588,337.91103219999786,144,145,341.365421500102,342.5787121999979,146,146,1
