onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.2075770762458,2.4244109237552,ChoiceAudio,-0.1473391688380128,0.4895166826500393,,2.2075770762458,2.4244109237552,4.631988000001,0,2,6.8752570762458,9.299668000001,2,3,2
11.4497872554493,0.0,ChoiceAudio,0.1388684678622358,0.0,,11.4497872554493,0.0,11.4497872554493,4,5,16.1174672554493,16.1174672554493,6,6,1
19.874513135579,2.2438525644211,ChoiceAudio,0.397774768243896,0.4895166826500393,,19.874513135579,2.2438525644211,22.1183657000001,8,10,24.542193135579,26.786045700000102,10,11,2
28.4336039878581,2.58785241214355,ChoiceAudio,0.6341377019173945,0.4895166826500393,,28.4336039878581,2.58785241214355,31.02145640000165,12,14,33.101283987858096,35.68913640000165,14,15,2
36.071813325947,2.95414057405287,ChoiceAudio,0.8515705234568373,0.4895166826500393,,36.071813325947,2.95414057405287,39.02595389999987,15,17,40.739493325946995,43.69363389999987,17,18,2
44.4735408320303,2.43431196797246,ChoiceAudio,-0.8300247853411596,0.4895166826500393,,44.4735408320303,2.43431196797246,46.907852800002765,19,21,49.1412208320303,51.57553280000276,21,22,2
52.620980436408,2.50205076359271,ChoiceAudio,1.2402982552118855,0.4895166826500393,,52.620980436408,2.50205076359271,55.12303120000071,22,24,57.288660436407994,59.790711200000715,24,25,2
60.1618571999825,2.12091820002024,ChoiceAudio,1.415614572672802,0.4895166826500393,,60.1618571999825,2.12091820002024,62.28277540000274,25,27,64.8295371999825,66.95045540000274,27,28,2
67.114048802614,2.48003969738784,ChoiceAudio,1.580298938799852,0.4895166826500393,,67.114048802614,2.48003969738784,69.59408850000183,28,30,71.781728802614,74.26176850000184,30,31,2
74.6917093228803,2.37834017712157,ChoiceAudio,1.7355674892670432,0.4895166826500393,,74.6917093228803,2.37834017712157,77.07004950000187,32,34,79.3593893228803,81.73772950000188,34,35,2
82.850498611886,2.58050698811712,ChoiceAudio,-1.1018975069915458,0.7744390505168317,,82.850498611886,2.58050698811712,85.43100560000312,35,37,87.518178611886,90.09868560000312,37,38,2
