onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.18384076507209,2.07616413493088,ChoiceTactile,-0.1349156596738007,-1.371978148022985,,1
10.2359906184938,2.27683658150636,ChoiceTactile,0.1271592007561934,-1.371978148022985,,4
17.443528420612,2.25943007938986,ChoiceTactile,0.3642347495404961,-1.371978148022985,,7
27.3100623427817,2.23570215722066,ChoiceTactile,0.5806677684755646,-1.371978148022985,,12
36.8091100800375,1.98489431996495,ChoiceTactile,-0.9443747786066924,-1.371978148022985,,16
43.9850804284433,2.7321893715598,ChoiceTactile,0.9641037990291664,-1.371978148022985,,19
51.6607249114131,2.71876048858758,ChoiceTactile,-0.5884242273931718,-1.3767538388120668,,22
59.3443584577726,2.41048524222788,ChoiceTactile,1.29625119662493,-1.371978148022985,,25
66.9512953746671,2.28562332533329,ChoiceTactile,-1.285650298634147,-0.4295257011097404,,29
74.5125150087551,2.39682169124717,ChoiceTactile,-0.1349156596738007,-1.371978148022985,,32
83.4999370326987,1.99628936730369,ChoiceTactile,1.723713342360618,-1.371978148022985,,36
91.5795858145721,2.24017448542872,ChoiceTactile,-0.8813989953880067,-0.4262323059227031,,39
99.6669110225594,2.04523117744247,ChoiceTactile,0.2485203708798011,-1.3767538388120668,,43
107.052166198097,2.48560910190645,ChoiceTactile,0.3642347495404961,-1.371978148022985,,46
115.585443782431,2.44119541757027,ChoiceTactile,2.198946157959385,-1.371978148022985,,50
122.62003393528,2.59864136472243,ChoiceTactile,-0.4278904276686366,-0.4262323059227031,,53
131.230428129711,1.95092037029099,ChoiceTactile,-1.0419327951125423,0.2236984558786637,,56
138.456865369255,1.79267853074634,ChoiceTactile,-0.228791350457327,-0.4262323059227031,,59
145.971773464458,2.14086573554232,ChoiceTactile,0.8736425364703994,-0.4262323059227031,,63
153.358099155481,2.39379374451892,ChoiceTactile,2.688245423322733,-1.371978148022985,,66
162.474386006579,2.35515109342305,ChoiceTactile,0.0428321227394252,-0.4324902923138295,,70
171.024427782708,1.88339221729257,ChoiceTactile,-0.5884242273931718,0.2259696355544493,,73
179.122772490871,1.96846110912884,ChoiceTactile,-0.5068624754768479,0.2259696355544493,,77
187.710343768056,2.08729973194568,ChoiceTactile,-0.9829400560934668,0.6741726154705161,,80
196.075463950143,1.90720354985751,ChoiceTactile,-0.9063983070337004,0.218689433652071,,84
204.803059183898,1.69269301610257,ChoiceTactile,-0.8321417309147764,0.6757388584589085,,88
213.022070300933,2.16555099906691,ChoiceTactile,1.5191534274539966,-0.4262323059227031,,91
221.693411536555,2.28868366344614,ChoiceTactile,1.5892259646197646,-1.371978148022985,,95
231.224553128664,2.20063547133759,ChoiceTactile,1.6573784626541814,-0.4262323059227031,,99
239.662191076783,2.37339882321976,ChoiceTactile,0.715155146216418,-1.3815220445188592,,103
249.480404858215,1.86286184178607,ChoiceTactile,-0.9443747786066924,0.6707183110732263,,107
257.240302475759,1.29249352424449,ChoiceTactile,-0.8813989953880067,0.9859071376485032,,110
265.545602769576,1.94354253042547,ChoiceTactile,-0.8199783298011935,0.6661899316999887,,114
272.446574406189,1.97357769381051,ChoiceTactile,0.2485203708798011,0.2259696355544493,,117
281.102696226149,1.94474507385166,ChoiceTactile,-1.0849438478152662,0.979322040158294,,120
289.522044102156,1.69956479784742,ChoiceTactile,-0.190814878884334,0.6757388584589085,,124
298.977431447634,1.95324735236863,ChoiceTactile,0.4201339687510283,-0.432813934460496,,128
307.968567795226,2.15248900477673,ChoiceTactile,0.4748045336658185,0.2216540248561609,,132
316.309551984865,1.31113311513764,ChoiceTactile,-0.8636949308198542,1.199804302052459,,136
323.187820453357,2.43688234664296,ChoiceTactile,0.0256181400507344,0.6727627420957298,,138
331.253204988108,1.99459601189301,ChoiceTactile,-0.3766017947107971,0.6677537198691371,,142
339.148396534467,2.45972296553373,ChoiceTactile,0.1271592007561934,-0.4390616052693581,,145
347.188111327745,2.28057667225585,ChoiceTactile,-0.6605281330435486,0.9824448853112916,,149
356.033824851304,1.94573924869837,ChoiceTactile,-0.9443747786066924,1.19526311014154,,153
362.942738533358,1.57086826664454,ChoiceTactile,-0.8969940970750975,1.347311316823902,,156
371.946947959623,2.07173124037945,ChoiceTactile,-0.8504990878231671,1.1974166756990627,,159
380.157621746679,1.95973515332298,ChoiceTactile,-0.0892738181788749,0.2171223389878604,,163
389.983060548115,1.72539885188598,ChoiceTactile,1.6796872271785328,0.2259696355544493,,167
397.621172596322,2.22187160368048,ChoiceTactile,-0.3838643124865503,0.6696376167291653,,170
405.329713296742,2.26740160325789,ChoiceTactile,0.0428321227394252,0.9838547586860784,,174
412.96245142461,2.31646367538997,ChoiceTactile,-0.2980830335682877,0.9804004542887886,,177
421.186890276756,2.19369562324573,ChoiceTactile,-0.2562768297974084,1.1983889476471274,,180
428.82650092155,1.73748667845211,ChoiceTactile,-0.8402838349806937,1.3382736027353284,,184
438.291741312303,1.89632058769712,ChoiceTactile,-0.7998372434716827,1.344179635933459,,188
446.661624734177,1.72362846582473,ChoiceTactile,-0.7600378252643996,1.3456647702847722,,191
454.212854086174,1.60382221382679,ChoiceTactile,-0.9829400560934668,1.4428020318978314,,195
462.210639626395,1.7847541736046,ChoiceTactile,-0.9443747786066924,1.3366296368775874,,198
471.948293528916,1.65129877108484,ChoiceTactile,-0.9063983070337004,1.4468749298655297,,202
479.791762269513,2.55554003048746,ChoiceTactile,2.125781748958406,-0.4262323059227031,,206
487.161593372795,2.19636212720434,ChoiceTactile,2.162632949952986,0.2259696355544493,,209
