onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887098,2.57148927112894,ChoiceAudio,-0.1410541380028468,0.2990460342221901,,2.96938802887098,2.57148927112894,5.54087729999992,1,3,7.637068028870981,10.20855729999992,3,4,2
10.3870947836463,2.09471251635387,ChoiceAudio,0.1329447707935631,0.2990460342221901,,10.3870947836463,2.09471251635387,12.481807300000169,4,6,15.0547747836463,17.149487300000168,6,7,2
19.5258726305265,1.81976776947386,ChoiceAudio,0.3808069333933245,0.2990460342221901,,19.5258726305265,1.81976776947386,21.34564040000036,8,10,24.1935526305265,26.01332040000036,10,11,2
26.8934729986504,2.17123020134977,ChoiceAudio,0.6070873592167791,0.2990460342221901,,26.8934729986504,2.17123020134977,29.064703200000167,11,13,31.5611529986504,33.73238320000017,13,14,2
36.7227245579866,2.38684594201368,ChoiceAudio,0.815245172632245,0.2990460342221901,,36.7227245579866,2.38684594201368,39.10957050000028,15,17,41.3904045579866,43.77725050000028,17,18,2
43.7427542930413,2.22464840695875,ChoiceAudio,-0.7946185087144974,0.2990460342221901,,43.7427542930413,2.22464840695875,45.96740270000005,18,20,48.410434293041305,50.635082700000055,20,21,2
50.3384609910859,2.24924140891426,ChoiceAudio,1.1873909879842584,0.2990460342221901,,50.3384609910859,2.24924140891426,52.58770240000016,21,23,55.0061409910859,57.25538240000016,23,24,2
57.1260415874267,2.34368491257328,ChoiceAudio,-0.447358857973916,-0.9335834914105252,,57.1260415874267,2.34368491257328,59.46972649999998,24,26,61.7937215874267,64.13740649999998,26,27,2
65.255409769627,2.11897463037303,ChoiceAudio,-0.2896994148686336,0.2990460342221901,,65.255409769627,2.11897463037303,67.37438440000003,27,29,69.923089769627,72.04206440000003,29,30,2
74.594968360931,2.81506473906893,ChoiceAudio,-0.1410541380028468,-0.9335834914105252,,74.594968360931,2.81506473906893,77.41003309999994,31,34,79.26264836093101,82.07771309999994,33,35,3
82.1925159213279,2.06146677867218,ChoiceAudio,1.802139946234112,0.2990460342221901,,82.1925159213279,2.06146677867218,84.25398270000008,35,37,86.8601959213279,88.92166270000008,37,38,2
