onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.96938802887053,2.76279087112925,ChoiceTactile,-0.1514467130787475,-0.4673642889874557,,1
10.3870947836458,2.37906231635407,ChoiceTactile,0.1427398645850874,-0.4673642889874557,,4
19.5258726305265,2.85898196947346,ChoiceTactile,0.4088639950346761,-0.4673642889874557,,8
26.8934729986504,2.08777510134951,ChoiceTactile,0.6518162912964834,-0.4673642889874557,,12
36.722724557987,2.1864901420131,ChoiceTactile,-1.0600878836471117,-0.4673642889874557,,16
43.7427542930418,0.0,ChoiceTactile,-0.8531643452666227,0.0,,19
50.3384609910863,2.01430730891389,ChoiceTactile,1.274875482673986,-0.4673642889874557,,22
57.1260415874267,2.30681531257324,ChoiceTactile,1.455079295671715,-0.4673642889874557,,24
65.2554097696266,2.19850623037291,ChoiceTactile,1.6243547581444209,-0.4673642889874557,,28
74.5949683609306,2.92683523906908,ChoiceTactile,1.783951909385381,-0.4673642889874557,,32
82.1925159213279,2.48975787867221,ChoiceTactile,-0.0004807588027418,0.0088692443058201,,35
90.9216677095519,1.86095399044825,ChoiceTactile,-0.98939575350381,0.0088692443058201,,39
99.9991499998723,2.66667380012768,ChoiceTactile,-0.8531643452666227,0.0088692443058201,,43
109.558092272715,1.57116202728503,ChoiceTactile,0.4088639950346761,-0.94359782228073,,47
117.864815318204,2.67813848179594,ChoiceTactile,0.5329817617349528,-0.4673642889874557,,51
127.212110623699,2.30649517630081,ChoiceTactile,0.6518162912964834,-0.4673642889874557,,55
134.456632164839,2.42210383516067,ChoiceTactile,2.70119767842672,-0.4673642889874557,,58
143.506572479278,2.15429132072222,ChoiceTactile,-0.2568248792718803,0.0088692443058201,,61
152.077159015242,1.97546358475847,ChoiceTactile,-0.9547097174539798,0.4717505252906999,,65
161.193717045546,0.0,ChoiceTactile,-0.0499013408913909,0.0,,69
169.554481846581,2.07634895341926,ChoiceTactile,1.1802159092778914,-0.4673642889874557,,73
176.726671385305,1.80492561469509,ChoiceTactile,-0.6605231397901437,-0.4540120366790596,,76
184.41883112315,1.71221917684943,ChoiceTactile,-1.1920269159509338,0.9216539136651966,,79
191.97953688779,2.40998071220929,ChoiceTactile,-1.1033785181699176,-0.4673642889874557,,82
199.987675845186,2.5008289548141,ChoiceTactile,0.4088639950346761,0.0088692443058201,,86
208.502354347798,1.83854575220175,ChoiceTactile,1.6243547581444209,0.0088692443058201,,89
216.362886306419,2.01858909358089,ChoiceTactile,-0.2301051538891195,-0.94359782228073,,93
224.492953419285,2.03168228071445,ChoiceTactile,-0.1514467130787475,-0.4807165412958481,,96
232.03507524045,2.18952745954994,ChoiceTactile,0.728319432891562,-0.4673642889874557,,99
240.685955217163,2.06122008283728,ChoiceTactile,-0.0004807588027418,0.4717505252906999,,103
248.101965157452,1.8645836425485,ChoiceTactile,2.007446356905916,0.0088692443058201,,106
256.158302752451,2.69760224754828,ChoiceTactile,-0.4803193267924151,-0.94359782228073,,110
265.227140512346,2.27765728765462,ChoiceTactile,-0.4113728609727899,0.4717505252906999,,114
273.003419551122,2.15634944887825,ChoiceTactile,-0.8531643452666227,1.3589432731315714,,117
281.198426819636,2.94259338036409,ChoiceTactile,-0.7874627258258622,0.9216539136651966,,120
288.512662485296,2.32804941470295,ChoiceTactile,-1.153689608955246,1.783972265674613,,124
297.23843228284,2.93545781715966,ChoiceTactile,-0.6605231397901437,-1.4064791032656094,,127
304.055761232496,1.81214576750426,ChoiceTactile,-1.029571842254969,1.3589432731315714,,130
311.669168523931,1.81853747606874,ChoiceTactile,-0.0300280185990552,-0.0041086483045628,,134
320.429420809884,1.85978719011655,ChoiceTactile,0.6518162912964834,0.4717505252906999,,137
328.41862454564,1.98800415435926,ChoiceTactile,-0.4227463593655992,-0.9306199296703468,,141
336.697741500104,1.8841662998957,ChoiceTactile,-0.3663365621263075,0.0088692443058201,,144
344.382246369821,2.2952192301791,ChoiceTactile,0.198032562391686,-0.0308131529213514,,148
354.335946665621,2.63406063437833,ChoiceTactile,-0.6872428651729032,-1.3938650743574874,,152
362.41843981416,1.84937588584035,ChoiceTactile,-0.6340566857572576,0.4717505252906999,,155
370.842006945627,1.3485032543731,ChoiceTactile,-0.1514467130787475,-0.94359782228073,,159
377.536059345727,2.21576215427285,ChoiceTactile,-0.5306304175777429,-1.8563824916401064,,162
385.686159207817,1.81129479218271,ChoiceTactile,-0.8531643452666227,2.1970846375891715,,165
394.953704222429,2.64542087757036,ChoiceTactile,1.9349178636613864,-0.94359782228073,,169
402.339951447197,2.36871975280337,ChoiceTactile,1.9834789136531223,0.4717505252906999,,172
411.271127730921,1.80248266907893,ChoiceTactile,2.031209819445263,-0.4673642889874557,,176
419.681057848997,1.97754555100346,ChoiceTactile,-0.6605231397901437,-1.3412047845199329,,180
428.311680307561,2.36146969243873,ChoiceTactile,-0.614370188261403,1.783972265674613,,184
436.329507053732,0.0,ChoiceTactile,-0.8978403382870976,0.0,,187
444.867240790627,1.41919890937243,ChoiceTactile,-0.8531643452666227,2.1970846375891715,,191
453.916317744905,1.67639055509517,ChoiceTactile,-0.8091919405060815,0.9216539136651966,,194
461.532823678397,2.30337562160275,ChoiceTactile,-1.0600878836471117,2.5986144974882945,,198
470.988353373961,1.90312102603821,ChoiceTactile,-1.0174582007180586,2.5986144974882945,,202
478.620667689142,2.76982431085708,ChoiceTactile,-0.9754695899981748,1.3589432731315714,,205
488.045261847552,1.57064815244757,ChoiceTactile,0.0618011541544992,-1.4064791032656094,,209
