onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.35666917563867,1.82567262435987,ChoiceTactile,-0.1478662875406896,-0.4877818188517178,,1
9.68575714324106,1.65758055675906,ChoiceTactile,0.139365281894781,-0.4877818188517178,,4
18.5325576460273,1.37428395397001,ChoiceTactile,0.3991978421043496,-0.4877818188517178,,8
25.8825065051933,1.57127119480356,ChoiceTactile,0.6364063847489144,-0.4877818188517178,,11
32.9189054441049,1.61316665589402,ChoiceTactile,0.854617091135361,-0.4877818188517178,,14
40.7619246493268,1.80678825067298,ChoiceTactile,1.0566486493191078,-0.4877818188517178,,17
50.0298976355043,1.74505806449451,ChoiceTactile,1.244735530190262,-0.4877818188517178,,21
57.0070114277623,1.31782297223617,ChoiceTactile,-0.4689638635465665,-0.4877818188517178,,24
65.5935976644687,1.57718083553118,ChoiceTactile,1.58595259582148,-0.4877818188517178,,28
73.9982115087951,2.37497809120396,ChoiceTactile,-1.2532365358361706,-1.205033321820553,,32
81.1191903592153,1.46274364078272,ChoiceTactile,-0.0004693929496308,-0.4877818188517178,,35
88.4578858961468,1.80621150385196,ChoiceTactile,2.029008202479866,-0.4877818188517178,,38
97.6953151824855,1.91612891751356,ChoiceTactile,0.2723759770295038,-0.4877818188517178,,42
107.010615331106,1.27919786889106,ChoiceTactile,0.3991978421043496,-0.4877818188517178,,46
114.811839634142,1.77310076585854,ChoiceTactile,0.5203812802042473,-0.4877818188517178,,49
123.081479370521,1.62267972947666,ChoiceTactile,-0.4689638635465665,-1.205033321820553,,53
130.971237557271,2.02887724272659,ChoiceTactile,-1.141948493248956,-1.205033321820553,,56
140.13274719589,1.18231450410894,ChoiceTactile,-0.25075315716012,-1.205033321820553,,60
147.746361789959,1.60810581003898,ChoiceTactile,0.95750396075479,0.229469684117118,,63
156.577623413159,1.57136758683919,ChoiceTactile,-0.0487215989763718,-1.205033321820553,,67
165.46132136511,1.93465623488737,ChoiceTactile,0.0469436015973158,-1.205033321820553,,71
173.068527612671,1.15919138732716,ChoiceTactile,-0.644907390394823,-0.4180292100931514,,74
182.899561574613,1.26024752538433,ChoiceTactile,-0.5555164813606842,-1.8525322160308213,,78
192.692551933575,1.0933916664253,ChoiceTactile,1.4206790570385186,-0.4877818188517178,,83
201.121368392643,1.36972580735528,ChoiceTactile,1.5045680903998293,-0.4877818188517178,,86
209.402772562793,1.6699817372064,ChoiceTactile,-0.303690324763605,-1.8525322160308213,,90
216.964562898829,1.33144290116979,ChoiceTactile,0.5596075464649758,0.8769685783273876,,93
225.365071720025,1.93689067997184,ChoiceTactile,-0.7561954329820384,0.229469684117118,,97
232.731407669187,1.26263213081256,ChoiceTactile,-0.68150093943445,-0.4180292100931514,,100
242.351815833841,1.26295576615667,ChoiceTactile,-0.6087985383909796,0.2924388613896759,,104
252.288039481562,1.11292691843482,ChoiceTactile,-1.035025829449724,0.8769685783273876,,108
262.401958878367,1.23713292163302,ChoiceTactile,0.139365281894781,0.0269952893274292,,112
270.156696501614,1.28723719838672,ChoiceTactile,0.2066817507210012,-0.4180292100931514,,116
277.585554444711,1.57108055528806,ChoiceTactile,-0.8329942712659765,-1.142064144547995,,119
287.210727455869,1.57120914413099,ChoiceTactile,-0.7688459358242893,0.933814011881094,,123
295.565804522252,1.49124327774553,ChoiceTactile,-1.1264146707613254,-0.3611837765394448,,127
302.96135264184,1.5713098581582,ChoiceTactile,2.3501057784857418,-0.4877818188517178,,130
310.833652277164,1.31842802283427,ChoiceTactile,-0.0879478652371002,0.2924388613896759,,133
317.772967528868,1.29399967113204,ChoiceTactile,-0.0293181115798553,0.6941847902285655,,136
325.09380853135,1.57120656864936,ChoiceTactile,-0.8892061281167606,1.4614982952650992,,139
332.829292654937,1.18466034506127,ChoiceTactile,-1.1970246789853864,0.343756084448221,,143
341.103892075316,1.27723222468194,ChoiceTactile,-0.7779180855295458,0.0783125123859743,,146
349.548777626638,1.10634777335872,ChoiceTactile,-1.0879629970532096,1.9891825786491029,,150
359.219435484971,1.05460541502907,ChoiceTactile,-1.035025829449724,0.7405114204925849,,154
369.317446812194,1.33539608780484,ChoiceTactile,0.2982167247265125,0.229469684117118,,158
378.042435049349,1.03972255064946,ChoiceTactile,-1.2532365358361706,1.3383115770227676,,162
386.755084510532,1.16277008946781,ChoiceTactile,-1.2032135090452636,2.465549638974561,,166
394.20063281964,1.23860948035872,ChoiceTactile,-1.441323416707324,1.8779757515972992,,169
401.475722002411,1.18742169758843,ChoiceTactile,-1.1058396412451117,0.9801406421451136,,172
411.17654474753,1.252588752468,ChoiceTactile,0.0469436015973158,0.933814011881094,,176
418.474475426792,1.25162677320623,ChoiceTactile,0.0935460777881881,-0.5575344276102834,,179
426.367741315295,1.19338588470418,ChoiceTactile,0.139365281894781,1.2964902050991394,,183
434.414429671975,1.03076002802482,ChoiceTactile,-0.2358151555623223,1.5128155183236445,,186
443.834575095108,1.5708453048901,ChoiceTactile,-0.1914860736412736,1.840221502267993,,190
452.491055589526,1.23117361047116,ChoiceTactile,-0.1478662875406896,0.1665005068445603,,194
459.855826182426,1.93186971757314,ChoiceTactile,2.2049517293281227,-1.205033321820553,,197
468.522711157788,1.32746234221122,ChoiceTactile,2.2472189088663126,-1.205033321820553,,201
476.706421641804,1.27378635819332,ChoiceTactile,2.2888407626894334,0.229469684117118,,204
484.685247764533,1.80750233546496,ChoiceTactile,-0.9524080381121844,1.46108706309833,,208
491.898964488864,1.13396491113599,ChoiceTactile,-0.9120194702049532,1.5546368902472711,,211
