onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.35666917563867,1.94562132436113,ChoiceAudio,-0.1483851954514499,-0.7233148415594417,,1
9.68575714324106,1.68619955675604,ChoiceAudio,0.1398543571834307,-0.7233148415594417,,4
18.5325576460273,1.91562845397129,ChoiceAudio,0.4005987491107511,-0.7233148415594417,,8
25.8825065051933,1.43269849480566,ChoiceAudio,-1.2576345251501324,-0.7233148415594417,,11
32.9189054441049,1.65936785589292,ChoiceAudio,-1.038658050828075,-0.7233148415594417,,14
40.7619246493268,1.97840525067295,ChoiceAudio,1.060356751768592,-0.7233148415594417,,17
50.0298976355043,1.8926147644961,ChoiceAudio,1.249103686882113,-0.7233148415594417,,21
57.0070114277623,2.25930407223495,ChoiceAudio,1.425664653239044,-0.7233148415594417,,24
65.5935976644687,2.22857953553103,ChoiceAudio,1.5915181872875943,-0.7233148415594417,,28
73.9982115087951,1.48589359120524,ChoiceAudio,-1.2576345251501324,-1.3107646315634922,,32
81.1191903592153,1.78791604078287,ChoiceAudio,-0.0004710401926832,-0.7233148415594417,,35
88.4578858961468,1.403277103851,ChoiceAudio,-1.756419896860498,-1.3107646315634922,,38
97.6953151824855,1.93574381751387,ChoiceAudio,-0.8359175022753366,-0.1358650515553912,,42
107.010615331106,1.66040186889222,ChoiceAudio,2.29687300315468,-0.7233148415594417,,46
114.811839634142,1.56270146585666,ChoiceAudio,2.418481710906837,-0.7233148415594417,,49
123.081479370521,1.39368912947612,ChoiceAudio,-0.4706096008048854,-0.1358650515553912,,53
130.971237557271,1.69107464272747,ChoiceAudio,0.7503183151717469,-0.1358650515553912,,56
140.13274719589,1.54234490410818,ChoiceAudio,0.8576162032158545,-0.1358650515553912,,60
147.746361789959,1.69671591003862,ChoiceAudio,0.9608641342472312,-0.7233148415594417,,63
156.577623413159,1.43753098684101,ChoiceAudio,-0.0488925779300889,-0.7955402045797433,,67
165.46132136511,1.96939373488931,ChoiceAudio,-0.7399165833294095,-1.3107646315634922,,71
173.068527612671,1.73642358732832,ChoiceAudio,1.249103686882113,-0.1358650515553912,,74
182.899561574613,1.87100422538424,ChoiceAudio,1.338808295885456,-0.1358650515553912,,78
192.692551933575,1.79593926642337,ChoiceAudio,0.3164153235403627,-0.1358650515553912,,83
201.121368392643,1.75883840735696,ChoiceAudio,0.4005987491107511,0.3793593754283575,,86
209.402772562793,1.43214813720624,ChoiceAudio,-0.304756066756335,-0.1992105015138829,,90
216.964562898829,2.06301610116861,ChoiceAudio,-0.2254535442870197,0.3793593754283575,,93
225.365071720025,1.79581117997441,ChoiceAudio,-0.1483851954514499,0.8312383524536147,,97
232.731407669187,1.74063533081062,ChoiceAudio,-0.0734285761398586,0.3793593754283575,,100
242.351815833841,1.54633936615937,ChoiceAudio,1.895803213851245,-1.3107646315634922,,104
252.288039481562,1.63149461843568,ChoiceAudio,-0.5398726791177085,0.8312383524536147,,108
262.401958878367,1.28519252163096,ChoiceAudio,-0.4706096008048854,-0.65108947853914,,112
270.156696501614,1.95543439838366,ChoiceAudio,-0.4030568979541331,-1.8259890585472416,,116
277.585554444711,1.65674985528676,ChoiceAudio,-0.8359175022753366,1.227560031285495,,119
287.210727455869,1.33252704413098,ChoiceAudio,-0.7715440507556276,-0.0725196015968995,,123
295.565804522252,1.52905917774842,ChoiceAudio,-1.1303676034627272,1.57515503149136,,127
302.96135264184,1.72735865815775,ChoiceAudio,-0.6471705671618163,0.3793593754283575,,130
310.833652277164,1.75615612283582,ChoiceAudio,-1.0087588957105704,0.4349166736217342,,133
317.772967528868,1.68599667113085,ChoiceAudio,-0.0294209977771109,0.8312383524536147,,136
325.09380853135,1.39543486864932,ChoiceAudio,0.0281757709054808,0.3238020772349809,,139
332.829292654937,1.50299654506307,ChoiceAudio,1.482073774643389,-0.7955402045797433,,143
341.103892075316,2.23567372468096,ChoiceAudio,-0.7806480374017309,-0.3436612275544861,,146
349.548777626638,1.72842927336023,ChoiceAudio,-1.0917809911015826,1.880014166435043,,150
359.219435484971,1.4298090150296,ChoiceAudio,0.2471522452275384,1.227560031285495,,154
369.317446812194,1.50522918780553,ChoiceAudio,-0.1995221135234191,-1.3107646315634922,,158
378.042435049349,1.32168575064861,ChoiceAudio,-0.9354101197966982,0.8799650310796311,,162
386.755084510532,1.53016888946513,ChoiceAudio,-1.2074359522982965,2.147391695178457,,166
394.20063281964,1.45840138035783,ChoiceAudio,1.8473816761138409,-0.7233148415594417,,169
401.475722002411,1.57687559758779,ChoiceAudio,1.895803213851245,-0.7233148415594417,,172
411.17654474753,1.21258275246873,ChoiceAudio,-1.0621409886828437,1.2702958965476785,,176
418.474475426792,1.82365737320652,ChoiceAudio,-0.327842663362678,1.227560031285495,,179
426.367741315295,1.57154408470524,ChoiceAudio,0.1398543571834307,1.57515503149136,,183
434.414429671975,1.2178116280229,ChoiceAudio,0.1850743199943285,0.7825116738275993,,186
443.834575095108,1.84822510489175,ChoiceAudio,-0.1921580566880215,1.880014166435043,,190
452.491055589526,2.01881501047319,ChoiceAudio,-0.1483851954514499,1.184824166023314,,194
459.855826182426,1.67305141757242,ChoiceAudio,-0.4706096008048854,0.1971111773179975,,197
468.522711157788,1.26743844220982,ChoiceAudio,-1.038658050828075,1.6126366376916303,,201
476.706421641804,1.73311845819626,ChoiceAudio,-0.7086505805879313,-2.2778680355724994,,204
484.685247764533,1.48794533546607,ChoiceAudio,-0.9557503284575214,1.2069962998330253,,208
491.898964488864,1.84575581113313,ChoiceAudio,-0.9152200247446518,0.671397077440846,,211
