onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.47770013161789,1.71880356837937,ChoiceTactile,-0.1512457516079453,-0.4068152135225191,,3.47770013161789,1.71880356837937,5.19650369999726,1,3,8.145380131617891,9.86418369999726,3,4,2
11.1003976227657,1.64122127723385,ChoiceTactile,0.1425504566240563,-0.4068152135225191,,11.1003976227657,1.64122127723385,12.74161889999955,4,6,15.7680776227657,17.40929889999955,6,7,2
19.3722912481753,1.81359515182339,ChoiceTactile,0.4083214549680755,-0.4068152135225191,,19.3722912481753,1.81359515182339,21.18588639999869,8,10,24.039971248175302,25.85356639999869,10,11,2
27.5961483379469,1.67307796205205,ChoiceTactile,0.6509513668756834,-0.4068152135225191,,27.5961483379469,1.67307796205205,29.26922629999895,11,13,32.263828337946904,33.93690629999895,13,14,2
35.1763284688313,1.68031343116672,ChoiceTactile,0.8741492495386733,-0.4068152135225191,,35.1763284688313,1.68031343116672,36.856641899998024,15,16,39.844008468831305,41.52432189999803,17,17,1
42.2580048041527,1.88274119584457,ChoiceTactile,1.080798211747971,-0.4068152135225191,,42.2580048041527,1.88274119584457,44.140745999997264,18,19,46.925684804152695,48.80842599999727,20,20,1
51.4684016129395,1.82306868705928,ChoiceTactile,1.2731837929246383,-0.4068152135225191,,51.4684016129395,1.82306868705928,53.291470299998785,22,23,56.136081612939506,57.95915029999878,24,24,1
59.4676873441203,1.75105025587982,ChoiceTactile,-0.4796819694248986,-0.4068152135225191,,59.4676873441203,1.75105025587982,61.21873760000012,25,27,64.1353673441203,65.88641760000012,27,28,2
68.3234503465719,1.80635645342772,ChoiceTactile,-0.3106311261942854,-0.4068152135225191,,68.3234503465719,1.80635645342772,70.12980679999963,29,31,72.99113034657191,74.79748679999963,31,32,2
77.2160862214805,1.57144997851719,ChoiceTactile,-0.1512457516079453,-0.4068152135225191,,77.2160862214805,1.57144997851719,78.78753619999769,33,34,81.8837662214805,83.4552161999977,35,35,1
83.8103209850306,2.11605111496829,ChoiceTactile,-1.131113457162796,0.28365142603258,,83.8103209850306,2.11605111496829,85.92637209999889,35,37,88.4780009850306,90.59405209999889,37,38,2
91.6483885658781,1.67430863411937,ChoiceTactile,-0.9880828796765246,-1.0972818530776185,,91.6483885658781,1.67430863411937,93.32269719999746,39,40,96.3160685658781,97.99037719999747,41,41,1
101.349533172408,1.80044262759111,ChoiceTactile,2.2114315480485534,-0.4068152135225191,,101.349533172408,1.80044262759111,103.14997579999911,43,45,106.017213172408,107.81765579999912,45,46,2
108.873211364938,2.40437903505881,ChoiceTactile,2.341151909752285,-0.4068152135225191,,108.873211364938,2.40437903505881,111.27759039999681,46,48,113.540891364938,115.94527039999682,48,49,2
116.104077388172,1.89050691182638,ChoiceTactile,-0.5983588120920922,0.28365142603258,,116.104077388172,1.89050691182638,117.99458429999838,49,51,120.771757388172,122.66226429999838,51,52,2
124.826389406197,1.42141039380294,ChoiceTactile,-1.2818790879085276,-1.7498260895349202,,124.826389406197,1.42141039380294,126.24779979999994,53,55,129.49406940619699,130.91547979999993,55,56,2
134.19941888961,1.99936141038779,ChoiceTactile,0.7647828826730112,-1.0972818530776185,,134.19941888961,1.99936141038779,136.1987802999978,57,59,138.86709888961,140.86646029999778,59,60,2
142.597129984188,1.32171811581065,ChoiceTactile,0.8741492495386733,-1.0972818530776185,,142.597129984188,1.32171811581065,143.91884809999866,61,62,147.264809984188,148.58652809999865,63,63,1
150.188198734526,1.08538286547264,ChoiceTactile,0.9793875846926354,-0.4068152135225191,,150.188198734526,1.08538286547264,151.27358159999864,64,65,154.855878734526,155.94126159999863,66,66,1
159.323195201643,1.75635759835495,ChoiceTactile,-0.0498351245526096,-0.3688928104247204,,159.323195201643,1.75635759835495,161.07955279999794,68,70,163.99087520164298,165.74723279999793,70,71,2
167.906970439995,2.30064726000273,ChoiceTactile,0.0480164912831547,-1.7498260895349202,,167.906970439995,2.30064726000273,170.20761769999774,71,73,172.574650439995,174.87529769999773,73,74,2
174.821857776726,1.67070132327353,ChoiceTactile,-0.6596466618595725,-0.4068152135225191,,174.821857776726,1.67070132327353,176.49255909999954,74,76,179.489537776726,181.16023909999953,76,77,2
182.23581163173,1.42077026826883,ChoiceTactile,1.3646177191335815,0.28365142603258,,182.23581163173,1.42077026826883,183.65658189999883,78,79,186.90349163173,188.32426189999882,80,80,1
190.134337197494,1.86214080250284,ChoiceTactile,1.4531484853593124,-0.4068152135225191,,190.134337197494,1.86214080250284,191.99647799999684,81,83,194.802017197494,196.66415799999683,83,84,2
199.331851360301,1.92809733969625,ChoiceTactile,-0.3938756635155545,-1.0972818530776185,,199.331851360301,1.92809733969625,201.25994869999724,85,87,203.99953136030098,205.92762869999723,87,88,2
208.335738915706,2.26911358429061,ChoiceTactile,-0.3106311261942854,-0.4447376166203164,,208.335738915706,2.26911358429061,210.6048524999966,89,91,213.003418915706,215.2725324999966,91,92,2
