onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374115	1.83588846625935	ChoiceAudio	-0.13477009431815606	-0.6406230432561244	
7.3656931116966	1.0000000000000009	FeedbackAudio			0.8295557446858748
12.2981425512808	2.08131554871943	ChoiceAudio	0.12702200412293133	-0.6406230432561244	
16.0515972707435	1.0	FeedbackAudio			0.8295557446858748
22.0041647879953	1.72982561200479	ChoiceAudio	0.3638417635744248	-0.6406230432561244	
25.8349917909109	1.0	FeedbackAudio			-1.4069357272454992
30.6494679899261	1.72085571007483	ChoiceAudio	-1.1422401207653399	-0.12580654632723062	
34.7686676656922	1.0	FeedbackAudio			0.7620047130067007
39.341574029404	2.06242147059675	ChoiceAudio	0.7789255272032611	-0.6406230432561244	
43.2178502245479	1.0	FeedbackAudio			0.8295557446858748
46.713776366003	1.77271253399886	ChoiceAudio	-0.7592177931302089	-0.12580654632723062	
50.4530972989742	1.0	FeedbackAudio			-1.4744867589246733
54.6606481925373	2.07030980746276	ChoiceAudio	-0.5877893553394935	-0.12580654632723062	
58.5122844453508	1.0	FeedbackAudio			0.7620047130067007
63.3706752201251	1.67791837987534	ChoiceAudio	1.2948526246066938	-0.6406230432561244	
67.4220516144414	1.0	FeedbackAudio			0.8295557446858748
71.3288529652382	1.70702913476271	ChoiceAudio	1.4454882480509208	-0.6406230432561244	
75.2493674418511	1.0	FeedbackAudio			-1.4069357272454992
80.532437517737	1.7940361822657	ChoiceAudio	-1.1422401207653399	-0.6406230432561244	
84.7003720966095	1.0	FeedbackAudio			-1.4069357272454992
88.3731587258262	1.84831617417512	ChoiceAudio	-0.00042781984417257675	-1.1554395401850184	
92.2162280858138	1.0	FeedbackAudio			-1.3393846955663253
96.2795307641754	1.77818783582552	ChoiceAudio	1.84930339003254	-0.6406230432561244	
99.8628058750619	1.0000000000000997	FeedbackAudio			-1.4069357272454992
104.868781299003	2.10266980099914	ChoiceAudio	-0.7592177931302089	-0.671722098119028	
108.384816769292	1.0	FeedbackAudio			-1.4028551019105142
112.912369561047	1.92864233895307	ChoiceAudio	-0.643628262872759	0.35791089573875856	
116.507249637405	1.0	FeedbackAudio			0.698534306662512
122.262097784507	1.77357701549408	ChoiceAudio	2.1965736358941115	-0.6406230432561244	
126.394525686563	1.0	FeedbackAudio			-1.4069357272454992
131.023137174892	2.26348772510755	ChoiceAudio	2.3023226510538777	-0.6406230432561244	
135.400256456312	1.0	FeedbackAudio			0.8295557446858748
141.390248338957	1.65826686104265	ChoiceAudio	-1.0408086163608306	-1.1846599621386513	
145.145861109253	1.0	FeedbackAudio			0.9009408991269333
148.577683301424	2.46273749857573	ChoiceAudio	0.7789255272032611	-1.1554395401850184	
152.571690182023	1.0	FeedbackAudio			-1.3393846955663253
155.919813288499	1.69927001150063	ChoiceAudio	0.8726999321290265	-0.12580654632723062	
160.227490097193	1.0	FeedbackAudio			0.7620047130067007
164.331446766053	1.84917073394899	ChoiceAudio	-0.04440643366778334	-0.6406230432561244	
168.109051453252	1.0	FeedbackAudio			0.8295557446858748
171.412279966415	1.57129213358712	ChoiceAudio	0.042785909622321754	0.35791089573875856	
175.006242665313	1.0	FeedbackAudio			0.698534306662512
179.010998685771	2.1204564142281	ChoiceAudio	-0.5877893553394935	0.8124079158511148	
182.895142218382	1.0	FeedbackAudio			0.6388980230802078
187.534427416718	1.73697688328321	ChoiceAudio	1.2159657825800276	-1.1554395401850184	
191.075443156689	1.0	FeedbackAudio			-1.3393846955663253
195.698281247722	2.21339395227915	ChoiceAudio	-0.9818795267287612	1.239449662389648	
199.835002707201	1.0	FeedbackAudio			0.5828642504236594
204.122622168794	2.23695183120799	ChoiceAudio	-0.35096959588800114	-1.1554395401850184	
208.016860403644	1.0	FeedbackAudio			-1.3393846955663253
211.694373375558	1.71498602444262	ChoiceAudio	1.4454882480509208	-0.6406230432561244	
215.391479266502	1.0	FeedbackAudio			0.8295557446858748
219.826427991775	1.83916490822594	ChoiceAudio	-0.7592177931302089	-1.6391569822510084	
224.230346876157	1.0	FeedbackAudio			-1.2759142892221365
228.940858834114	1.43581006588647	ChoiceAudio	-0.6892208597440035	-0.6369792619670446	
233.295985100576	1.0	FeedbackAudio			0.8290776302766456
237.354734374752	1.3138847252485	ChoiceAudio	-1.0741611549112382	1.6406946545825507	
241.495884566208	1.0	FeedbackAudio			-1.7062761038578782
247.284769677011	1.44495632299004	ChoiceAudio	-0.00042781984417257675	0.8124079158511148	
251.015123504174	1.0	FeedbackAudio			0.6388980230802078
255.68290634752	2.56307965248197	ChoiceAudio	0.06411416774083634	-0.12580654632723062	
259.934531646042	1.0	FeedbackAudio			0.7620047130067007
263.602524441525	2.27317395847422	ChoiceAudio	0.8418333635853572	-0.6406230432561244	
267.466351778614	1.0	FeedbackAudio			0.8295557446858748
271.515373014594	1.59170178540808	ChoiceAudio	-0.8190936257017059	-0.12238287871922632	
275.5740601855	1.0	FeedbackAudio			0.7615554805512007
278.990981821829	2.36008357817263	ChoiceAudio	-0.7592177931302089	-2.0936540023633645	
282.908617608409	1.0	FeedbackAudio			-1.2162780056398323
287.578220461877	1.12919173812406	ChoiceAudio	-1.0837732628924808	0.9880682299065336	
291.583402987802	1.0	FeedbackAudio			0.6158489648034872
296.61596435637	1.47647684363255	ChoiceAudio	-1.02665059050789	0.361127746301449	
300.215815522857	1.0	FeedbackAudio			0.6981122114585631
305.452751611592	1.41195458840957	ChoiceAudio	0.4196806711076891	-1.6391569822510084	
309.469716204701	1.0	FeedbackAudio			-1.2759142892221365
313.095890248387	1.83820635161464	ChoiceAudio	2.1965736358941115	-0.12580654632723062	
317.379894057711	1.0	FeedbackAudio			-1.4744867589246733
321.407059721831	1.53304987816955	ChoiceAudio	-0.026721470651381966	-0.12580654632723062	
325.697027009279	1.0	FeedbackAudio			0.7620047130067007
329.03996215808	2.09672734191918	ChoiceAudio	0.02559049971842259	0.35791089573875856	
332.5945737986	1.0	FeedbackAudio			0.698534306662512
338.26193126537	1.33374513463059	ChoiceAudio	-0.7592177931302089	0.35791089573875856	
342.109637886755	1.0	FeedbackAudio			0.698534306662512
348.000974318984	2.175802381018	ChoiceAudio	-1.0408086163608306	1.4044986813979332	
351.90057646163	1.0	FeedbackAudio			0.5612075405510051
356.158550179633	1.14321612036656	ChoiceAudio	-0.9916044973211133	0.8124079158511148	
359.882087184913	1.0	FeedbackAudio			0.6388980230802078
363.090877514205	1.53168668579747	ChoiceAudio	1.4937368866656862	-0.12580654632723062	
366.994689186653	1.0	FeedbackAudio			0.7620047130067007
370.245631219223	1.35514268077895	ChoiceAudio	-1.1886849648802222	1.239449662389648	
374.196466593079	1.0	FeedbackAudio			-1.6536272215077146
377.48668749856	1.45205300144153	ChoiceAudio	-0.13477009431815606	0.8124079158511148	
381.922692216638	1.0	FeedbackAudio			0.6388980230802078
387.090248790875	1.45840010912434	ChoiceAudio	0.3638417635744248	1.239449662389648	
391.575623617595	1.0	FeedbackAudio			0.5828642504236594
396.630856196884	2.23033750311879	ChoiceAudio	-0.4274287613029149	-1.6391569822510084	
400.203787366023	1.0	FeedbackAudio			-1.2759142892221365
403.345225478261	1.29126262174032	ChoiceAudio	-0.00042781984417257675	1.6406946545825507	
407.539844138624	1.0	FeedbackAudio			0.5302153680734957
410.643759686489	1.34394381351376	ChoiceAudio	1.7650672955319304	-0.6406230432561244	
414.665040983604	1.0	FeedbackAudio			0.8295557446858748
419.373846591272	1.36659080872778	ChoiceAudio	-0.2977614210668336	2.017701223764321	
423.726467099776	1.0	FeedbackAudio			0.48074690144513893
426.842351508381	1.78252209162019	ChoiceAudio	0.12702200412293133	0.35791089573875856	
430.459808718824	1.0	FeedbackAudio			-1.537957165268862
433.859410882033	2.16568281796935	ChoiceAudio	-0.5467185555568964	0.8154304427805655	
438.192390213488	1.0	FeedbackAudio			0.6385014258196684
442.453998842171	1.49976245782818	ChoiceAudio	-0.7989742703143388	1.7957733860654228	
446.605576137172	1.0	FeedbackAudio			0.5098668975686499
451.633956002457	1.58757829754541	ChoiceAudio	-0.7592177931302089	1.2422896043954135	
455.708560791292	1.0	FeedbackAudio			0.5824916108257776
459.178442430275	1.43840746972637	ChoiceAudio	-0.9818795267287612	2.16341195323633	
462.778095610814	1.0	FeedbackAudio			0.46162764213376
466.395599743162	1.06224145683882	ChoiceAudio	-0.9433558587063474	0.6110616607247633	
470.124054798594	1.0	FeedbackAudio			0.6653174314318439
476.008758513835	1.33288398616423	ChoiceAudio	-0.9054203613138474	1.6433630412617661	
480.065079653574	1.0	FeedbackAudio			0.5298652389028586
485.965419901488	1.77409109851214	ChoiceAudio	2.1234881666043752	-0.6406230432561244	
489.692288780865	1.0	FeedbackAudio			-1.4069357272454992
494.524972319548	2.13533028045276	ChoiceAudio	0.05499589396860656	-0.2172250780066728	
498.333906931166	1.0	FeedbackAudio			0.7740000864385559
