onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887234,2.74262917112719,ChoiceAudio,-0.1406447874335046,-1.5337084565007724,,2.96938802887234,2.74262917112719,5.71201719999953,1,3,7.63706802887234,10.37969719999953,3,4,2
10.3870947836476,2.37556571635287,ChoiceAudio,0.1325589542667602,-1.5337084565007724,,10.3870947836476,2.37556571635287,12.76266050000047,4,6,15.0547747836476,17.43034050000047,6,7,2
19.5258726305256,2.80265686947314,ChoiceAudio,0.3797018007314884,-1.5337084565007724,,19.5258726305256,2.80265686947314,22.32852949999874,8,10,24.193552630525602,26.99620949999874,10,11,2
26.8934729986504,2.27898320134773,ChoiceAudio,0.6053255423735828,-1.5337084565007724,,26.8934729986504,2.27898320134773,29.17245619999813,11,13,31.5611529986504,33.84013619999813,13,14,2
36.7227245579852,2.60859494201213,ChoiceAudio,0.8128792649013858,-1.5337084565007724,,36.7227245579852,2.60859494201213,39.331319499997335,15,17,41.39040455798521,43.99899949999734,17,18,2
43.7427542930418,2.04196650695667,ChoiceAudio,-0.7923124612382747,-0.327446649865363,,43.7427542930418,2.04196650695667,45.78472079999847,18,20,48.4104342930418,50.45240079999847,20,21,2
50.3384609910863,2.59054570891385,ChoiceAudio,-0.6134113755403273,-1.5337084565007724,,50.3384609910863,2.59054570891385,52.92900670000015,21,23,55.0061409910863,57.59668670000015,23,24,2
57.1260415874276,2.4384702125717,ChoiceAudio,1.3512958721806705,-1.5337084565007724,,57.1260415874276,2.4384702125717,59.5645117999993,24,26,61.7937215874276,64.2321917999993,26,27,2
65.2554097696266,2.32215113037091,ChoiceAudio,1.5084977747719976,-1.5337084565007724,,65.2554097696266,2.32215113037091,67.57756089999751,27,29,69.9230897696266,72.24524089999751,29,30,2
74.5949683609324,2.63736563906787,ChoiceAudio,-0.1406447874335046,-1.6317603074592444,,74.5949683609324,2.63736563906787,77.23233400000026,31,34,79.2626483609324,81.90001400000027,33,35,3
82.1925159213279,2.3555599786705,ChoiceAudio,-0.0004464687165792,-1.6317603074592444,,82.1925159213279,2.3555599786705,84.5480758999984,35,37,86.8601959213279,89.2157558999984,37,38,2
90.9216677095537,1.78887909044352,ChoiceAudio,1.9299154126669356,-1.5337084565007724,,90.9216677095537,1.78887909044352,92.71054679999722,38,40,95.5893477095537,97.37822679999722,40,41,2
99.9991499998723,2.20922440012509,ChoiceAudio,2.0564301257549875,-1.5337084565007724,,99.9991499998723,2.20922440012509,102.2083743999974,42,44,104.6668299998723,106.8760543999974,44,45,2
109.558092272713,2.02964872728626,ChoiceAudio,0.3797018007314884,-0.327446649865363,,109.558092272713,2.02964872728626,111.58774099999926,46,48,114.225772272713,116.25542099999926,48,49,2
117.864815318204,1.97982778179357,ChoiceAudio,-0.5564192517208904,-1.7262074379107928,,117.864815318204,1.97982778179357,119.84464309999757,50,52,122.532495318204,124.51232309999757,52,53,2
127.212110623699,1.83847407629946,ChoiceAudio,-0.4460605862195047,0.3332543553212859,,127.212110623699,1.83847407629946,129.05058469999847,54,56,131.879790623699,133.71826469999846,56,57,2
134.456632164838,1.56296323515926,ChoiceAudio,-0.3402076338400613,-0.327446649865363,,134.456632164838,1.56296323515926,136.01959539999726,57,59,139.124312164838,140.68727539999725,59,60,2
143.506572479277,2.00350782072201,ChoiceAudio,0.8128792649013858,-0.327446649865363,,143.506572479277,2.00350782072201,145.510080299999,61,63,148.174252479277,150.177760299999,63,64,2
