onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	1.98344212375468	ChoiceAudio	-0.13559435565452013	-1.4879220264201676	
6.24258346308852	1.0	FeedbackAudio			1.0602293467834716
11.4497872554512	2.1570835445491	ChoiceAudio	0.127798877711955	-1.4879220264201676	
15.3984944355961	0.9999999999999982	FeedbackAudio			1.0602293467834716
19.8745131355772	2.05461566442318	ChoiceAudio	0.36606703988506484	-1.4879220264201676	
23.9684477573419	1.0	FeedbackAudio			-0.9439155027656645
28.4336039878581	2.59404291214196	ChoiceAudio	0.5835888295410513	-1.4879220264201676	
32.4160738203464	1.0	FeedbackAudio			1.0602293467834716
36.071813325947	1.79079097405338	ChoiceAudio	0.7836894787255103	-1.4879220264201676	
39.948872586775	1.0	FeedbackAudio			-0.9439155027656645
44.4735408320294	2.1893804679712	ChoiceAudio	0.9689537428754134	-1.4879220264201676	
48.7433302352511	1.0	FeedbackAudio			-0.9439155027656645
52.6209804364062	1.84321486359386	ChoiceAudio	1.1414306464547677	-1.4879220264201676	
56.1993161833734	1.0	FeedbackAudio			1.0602293467834716
60.1618571999834	1.97364830001698	ChoiceAudio	1.3027720147366229	-1.4879220264201676	
63.8007986193252	1.000000000000007	FeedbackAudio			1.0602293467834716
67.114048802614	1.53348729738627	ChoiceAudio	-0.27848601996923383	-1.4879220264201676	
71.452244922938	1.0	FeedbackAudio			1.0602293467834716
74.6917093228785	1.93496497712204	ChoiceAudio	-0.13559435565452013	-0.3881939141939706	
78.4989644443458	1.0	FeedbackAudio			0.6963035141724182
82.8504986118878	2.17983788811216	ChoiceAudio	-1.0140622051567685	-0.3881939141939706	
86.5467098606114	1.0	FeedbackAudio			-1.3078413353767178
90.7218152894447	1.71665401055543	ChoiceAudio	0.127798877711955	-1.5344038998133733	
94.944295922749	1.0	FeedbackAudio			-0.928533560367465
99.8287822593511	2.2551967406489	ChoiceAudio	0.2497705576798419	-1.4879220264201676	
103.88171070371	1.0	FeedbackAudio			1.0602293467834716
107.568732587984	1.76843901201573	ChoiceAudio	0.36606703988506484	-0.3881939141939706	
111.197496366099	1.0	FeedbackAudio			0.6963035141724182
114.46920716017	2.3247792398297	ChoiceAudio	-0.5364387211757498	-0.3881939141939706	
118.411607427935	1.0	FeedbackAudio			0.6963035141724182
122.587570293141	1.83407070685917	ChoiceAudio	2.3164037834794358	-1.4879220264201676	
126.380147302856	1.0	FeedbackAudio			1.0602293467834716
129.67401162128	2.16656167871952	ChoiceAudio	0.6856406946256713	-1.5344038998133733	
133.51965921297	1.0	FeedbackAudio			1.0756112891816711
138.730352666978	2.47919863302195	ChoiceAudio	-0.22994229001730238	0.3121424385216938	
142.277858433583	1.0	FeedbackAudio			0.4645457847515542
145.449007442609	1.71898765739115	ChoiceAudio	-0.13559435565452013	-0.4177948176515454	
149.183905852651	1.0	FeedbackAudio			0.7060991475813253
152.398598087012	1.82937551298801	ChoiceAudio	-0.7638612110629702	0.7581354084951641	
156.332602241734	1.0	FeedbackAudio			0.31695624772707254
159.826947583914	1.57716131608595	ChoiceAudio	-0.6761355945881523	-0.45155675752280716	
163.497587304098	1.0	FeedbackAudio			0.7172717655599099
168.473831927319	1.39734167268125	ChoiceAudio	-1.149226124397333	1.0421556917411403	
172.811307296703	1.0	FeedbackAudio			0.22296727271625724
177.76898271006	1.61917108994021	ChoiceAudio	-1.0672540744226526	0.2717912807207152	
181.338545443685	1.0	FeedbackAudio			-1.5262459200190832
184.896152566714	1.82473933328674	ChoiceAudio	-0.43004293920176134	0.29329178940752204	
188.623443074602	1.0	FeedbackAudio			0.47078390679087034
192.414808242248	1.68516785775228	ChoiceAudio	-1.3667479140533192	0.19829757858282035	
196.767364641138	1.0	FeedbackAudio			-1.5019251297757028
201.480266377169	1.88282912283103	ChoiceAudio	0.4406971652263376	-1.5801722703884016	
205.933140887515	1.0	FeedbackAudio			1.0907571167581354
209.710721380261	2.08432981973965	ChoiceAudio	0.5131637910463182	0.3121424385216938	
213.51634699589	1.0	FeedbackAudio			0.4645457847515542
219.50826067396	1.62175672604099	ChoiceAudio	-1.149226124397333	1.2230274245398047	
223.381227402146	1.0	FeedbackAudio			-1.8410322765743534
227.614132859325	2.08518264067516	ChoiceAudio	-1.4660956971643675	0.1259320143568832	
231.238062802096	1.0	FeedbackAudio			0.5261671827149605
234.479771713826	1.73649418617424	ChoiceAudio	1.7323845175244272	-1.4879220264201676	
238.280678408158	1.0	FeedbackAudio			1.0602293467834716
244.092140114321	1.44713278567906	ChoiceAudio	0.06450629352993886	-0.4469413433808627	
247.595268340894	1.0	FeedbackAudio			0.7157444167399805
251.724252558069	2.12005934193166	ChoiceAudio	0.127798877711955	0.3121424385216938	
256.12148663248	1.0	FeedbackAudio			0.4645457847515542
259.444966842393	1.61809925760735	ChoiceAudio	-0.3683132957026158	0.74613080963098	
263.876912842633	1.0	FeedbackAudio			0.32092885112625824
268.444909326455	1.50329457354565	ChoiceAudio	1.982585511618226	-0.3881939141939706	
272.324655865855	1.0	FeedbackAudio			0.6963035141724182
275.413625009261	2.49873309073973	ChoiceAudio	-0.7050367666599007	1.0345108412631994	
279.880255640958	1.0	FeedbackAudio			-1.7786477164569903
284.467406445059	1.54558705494128	ChoiceAudio	-1.0329296421921106	1.134932123545817	
288.797654343392	1.0	FeedbackAudio			0.19226537484183528
293.226667409873	1.77637559012783	ChoiceAudio	0.42224746125919516	0.7581354084951641	
297.646938626566	1.0	FeedbackAudio			-1.6871886018220634
302.324011401946	1.78564789805387	ChoiceAudio	2.210008001505446	-0.3881939141939706	
305.854900576314	1.0	FeedbackAudio			0.6963035141724182
308.982817549106	1.81355055089443	ChoiceAudio	-0.026884900640951656	0.6771762605729368	
312.99474409961	1.0	FeedbackAudio			-1.6603973204248503
316.954570292115	1.90711440788527	ChoiceAudio	0.02574701262733497	0.7581354084951641	
321.401819796493	1.0	FeedbackAudio			0.31695624772707254
