onset	duration	trial_type	param_surprise	param_V	param_rpe
2.18384076507209	2.39924433492797	ChoiceAudio	-0.14280617063169235	-1.5491548957557495	
5.88942635894455	1.0	FeedbackAudio			1.3658136762646869
10.2359906184929	2.35547728150777	ChoiceAudio	0.13459607701940374	-1.5491548957557495	
14.0016498502173	1.0	FeedbackAudio			-0.7930648046002642
17.443528420612	0.0	ChoiceAudio	0.38553693410115325	0.0	
21.5603480441505	1.0	FeedbackAudio			0.28637443583221134
27.3100623427836	2.62678055721699	ChoiceAudio	0.6146279877794512	-1.5491548957557495	
31.1005959384629	1.0000000000000036	FeedbackAudio			-0.7930648046002642
36.8091100800384	2.40261261996238	ChoiceAudio	-0.9996063177546973	-1.5491548957557495	
40.7470836545235	1.0	FeedbackAudio			-0.7930648046002642
43.9850804284451	2.80302777155521	ChoiceAudio	1.02048918534516	-1.5491548957557495	
48.3555864158934	1.0	FeedbackAudio			1.3658136762646869
51.660724911414	2.86044668858631	ChoiceAudio	1.2021395645492603	-1.5491548957557495	
55.6148844146101	1.0	FeedbackAudio			-0.7930648046002642
59.3443584577717	2.49731894222896	ChoiceAudio	1.3720621461905944	-1.5491548957557495	
63.1151922466906	1.0	FeedbackAudio			-0.7930648046002642
66.9512953746662	1.89445462533422	ChoiceAudio	-1.360841257147906	-1.5491548957557495	
71.0735994479601	1.0	FeedbackAudio			1.3658136762646869
74.5125150087551	2.1881541912453	ChoiceAudio	-0.14280617063169235	-1.5491548957557495	
78.6652904439998	1.0	FeedbackAudio			1.3658136762646869
83.4999370326987	1.97533336730157	ChoiceAudio	-0.00045332990212437285	-1.785783233365777	
87.2431832857856	1.0	FeedbackAudio			1.4782567708308223
91.579585814573	1.86264988542734	ChoiceAudio	-1.690381568921596	0.7023731043676639	
95.487808475551	1.0	FeedbackAudio			0.29591318001300565
99.6669110225585	2.18131997744149	ChoiceAudio	-0.8044884605958393	0.7002820768286938	
103.261868590409	1.0	FeedbackAudio			0.29690681251568707
107.052166198097	2.16070090190351	ChoiceAudio	-0.6820065534287034	0.7023731043676639	
111.472189743396	1.0	FeedbackAudio			0.29591318001300565
115.585443782432	1.94773381756841	ChoiceAudio	2.327551012259787	-1.5491548957557495	
119.189292660131	1.0	FeedbackAudio			1.3658136762646869
122.62003393528	2.01756726472013	ChoiceAudio	2.439605633720451	-1.5491548957557495	
126.519213031592	1.0	FeedbackAudio			1.3658136762646869
131.230428129711	1.90312477028965	ChoiceAudio	0.7221076537892129	-1.5491548957557495	
135.44602510906	1.0	FeedbackAudio			1.3658136762646869
138.456865369256	1.9502578307447	ChoiceAudio	0.8253713281863028	0.7023731043676639	
142.733037011472	1.0	FeedbackAudio			-1.8629653008519453
145.971773464459	1.87291223554075	ChoiceAudio	-0.14280617063169235	0.7023731043676639	
149.95863579351	1.0	FeedbackAudio			0.29591318001300565
153.358099155481	2.39074134451948	ChoiceAudio	1.02048918534516	0.7023731043676639	
157.008280350431	1.0	FeedbackAudio			-1.8629653008519453
162.474386006579	2.12450209342114	ChoiceAudio	1.112880636999628	-1.5491548957557495	
166.958494532592	1.0	FeedbackAudio			1.3658136762646869
171.024427782708	1.74615161729253	ChoiceAudio	-1.210349658161549	0.7222693141816299	
175.221032993759	1.0	FeedbackAudio			-1.8724197534513902
179.122772490873	2.61091750912692	ChoiceAudio	-0.5365062093959782	-1.5491548957557495	
182.986166012739	1.0	FeedbackAudio			-0.7930648046002642
187.710343768058	1.79495543194207	ChoiceAudio	-0.4529154997504055	0.7222693141816299	
191.414607646944	1.0	FeedbackAudio			0.2864587274135607
196.075463950142	2.35073014985846	ChoiceAudio	0.38553693410115325	0.2312074566865783	
199.663326993819	1.0	FeedbackAudio			0.5198057366425953
204.803059183897	1.73464111610338	ChoiceAudio	1.5316798763229507	0.7023731043676639	
208.636235618872	1.0	FeedbackAudio			-1.8629653008519453
213.022070300934	1.75177319906652	ChoiceAudio	-0.21697688382602948	0.7222693141816299	
217.066535408118	1.0	FeedbackAudio			0.2864587274135607
221.693411536555	2.09290196344591	ChoiceAudio	-0.7303177474015028	0.7222508362756744	
225.678605451107	1.0	FeedbackAudio			0.28646750790429876
231.224553128664	1.80597647133618	ChoiceAudio	1.7543098563305346	0.7023731043676639	
235.004614295993	1.0	FeedbackAudio			0.29591318001300565
239.662191076783	1.73352772321778	ChoiceAudio	-0.5879649066719348	0.7224451321883081	
244.042849149408	1.0	FeedbackAudio			0.2863751806965824
249.480404858215	1.42629104178468	ChoiceAudio	0.06793716977515933	0.7181057370096459	
253.23665999676	1.0	FeedbackAudio			-1.8704412689367658
257.24030247576	2.59159702423949	ChoiceAudio	0.8920302354305484	0.2312074566865783	
261.158340620193	1.0	FeedbackAudio			-1.6390727442223556
265.545602769577	1.26896243042302	ChoiceAudio	-0.8679345715908653	0.24903111686753038	
269.30979003216	1.0	FeedbackAudio			0.5113361360550935
272.446574406191	2.04046659380947	ChoiceAudio	-0.8044884605958393	0.7224449689035105	
276.105215004775	1.0	FeedbackAudio			0.286375258287661
281.10269622615	1.28511057385003	ChoiceAudio	-0.2625034279363624	0.7224451321883081	
284.960605426748	1.0	FeedbackAudio			0.2863751806965824
289.522044102154	0.732807797846363	ChoiceAudio	-1.087867750994413	0.7182632403951663	
293.133540127144	1.0	FeedbackAudio			0.2883623681108664
298.977431447634	1.6455069523663	ChoiceAudio	-1.0286992789574494	0.7224466844067131	
