onset	duration	trial_type	param_surprise	param_V	param_rpe
3.47770013161789	0.0	ChoiceTactile	-0.1329048798660175	0.0	
7.2222820310617	1.0000000000000009	FeedbackTactile			0.004478510234139772
11.1003976227657	2.16316867723435	ChoiceTactile	0.12526402302906658	0.17239431772046562	
15.2427180700288	1.0	FeedbackTactile			-0.9848279798686246
19.3722912481735	2.41149215182668	ChoiceTactile	0.3588062034292454	0.17239431772046562	
23.0626988662316	1.0	FeedbackTactile			0.9937850003369041
27.5961483379451	2.21925456205463	ChoiceTactile	-1.1264315484567504	-0.9489260878251295	
31.7658337285593	1.0	FeedbackTactile			-0.2632268382907792
35.1763284688295	2.10642903116968	ChoiceTactile	0.7681452190211707	0.17239431772046562	
38.8159542033063	1.0	FeedbackTactile			0.9937850003369041
42.2580048041546	1.98665579584485	ChoiceTactile	0.9497348187611817	0.17239431772046562	
45.9824934732169	1.0	FeedbackTactile			0.9937850003369041
51.4684016129413	1.92433398705907	ChoiceTactile	-0.5796543665948526	0.17239431772046562	
55.7760607333712	1.0	FeedbackTactile			-0.9848279798686246
59.4676873441222	2.17038015587787	ChoiceTactile	-1.4150398274235634	0.17239431772046562	
63.700899745385	1.0	FeedbackTactile			-0.9848279798686246
68.3234503465719	2.49258205342812	ChoiceTactile	1.4254827298808728	0.17239431772046562	
72.5387194826799	1.0	FeedbackTactile			-0.9848279798686246
77.2160862214823	1.92700197851809	ChoiceTactile	1.5655401783486336	0.17239431772046562	
80.7909744867393	1.0	FeedbackTactile			0.9937850003369041
83.8103209850287	2.10504221497104	ChoiceTactile	-0.00042189882912615107	0.17239431772046562	
87.7330757702948	1.0	FeedbackTactile			-0.9848279798686246
91.6483885658781	1.97523603412083	ChoiceTactile	-0.8682626455616653	0.17239431772046562	
95.5612116684842	1.0	FeedbackTactile			0.9937850003369041
101.349533172408	2.05649832759082	ChoiceTactile	0.24481642913726254	0.17239431772046562	
105.473957006261	1.0	FeedbackTactile			-0.9848279798686246
108.87321136494	1.95611383506002	ChoiceTactile	-1.3396388547854066	-1.2523542700697496	
112.469730840734	1.0	FeedbackTactile			-0.0679622898069112
116.104077388172	1.93760421182742	ChoiceTactile	0.467728058101399	1.293714723266061	
120.129741984687	1.0	FeedbackTactile			0.2721838587590586
124.826389406197	2.17793839380283	ChoiceTactile	2.2704585679725535	0.17239431772046562	
128.82050356026	1.0	FeedbackTactile			-0.9848279798686246
134.19941888961	2.33618241039039	ChoiceTactile	-0.3214854636997674	-0.9489260878251295	
137.935193115965	1.0	FeedbackTactile			-0.2632268382907792
142.597129984186	2.02483611581374	ChoiceTactile	0.7681452190211707	0.17239431772046562	
147.093492768221	1.0	FeedbackTactile			-0.9848279798686246
150.188198734524	1.89339476547502	ChoiceTactile	-0.1329048798660175	-0.9489260878251295	
154.254664690532	1.0	FeedbackTactile			-0.2632268382907792
159.323195201641	2.16216919835824	ChoiceTactile	2.6481798769758336	0.17239431772046562	
163.31665954631	1.0	FeedbackTactile			-0.9848279798686246
167.906970439995	1.79776236000362	ChoiceTactile	0.04219375379295026	-0.9489260878251295	
171.554844434288	1.0	FeedbackTactile			-0.2632268382907792
174.821857776726	2.1366159232748	ChoiceTactile	0.12526402302906658	0.17239431772046562	
178.805843788523	1.0	FeedbackTactile			0.9937850003369041
182.23581163173	1.96121646826941	ChoiceTactile	1.1991368491104113	-0.9489260878251295	
186.472757738997	1.0	FeedbackTactile			-0.2632268382907792
190.134337197493	2.107356002507	ChoiceTactile	-0.9682903406947294	-1.334461633250639	
194.000902188844	1.0	FeedbackTactile			1.963489082271499
199.331851360301	2.71750673969836	ChoiceTactile	-0.3461121861946748	1.293714723266061	
202.947099798663	1.0	FeedbackTactile			0.2721838587590586
208.335738915708	1.86289898429095	ChoiceTactile	-0.2729623283337794	1.293714723266061	
212.832629255865	1.0	FeedbackTactile			0.2721838587590586
217.530857753145	2.23859094685395	ChoiceTactile	-0.20193305759157137	1.293714723266061	
221.04070085977	1.0	FeedbackTactile			-1.7064291214464702
226.893352375404	1.6766414245958	ChoiceTactile	-1.1264315484567504	-0.9489260878251295	
231.341027035625	1.0	FeedbackTactile			1.7153861419147496
235.819457682048	1.90515461795258	ChoiceTactile	-0.6125453069158133	-0.9489260878251295	
240.059829646187	1.0	FeedbackTactile			-0.2632268382907792
244.346177409956	1.96276939004383	ChoiceTactile	1.6980231593855248	0.17239431772046562	
248.635881674565	1.0	FeedbackTactile			-0.9848279798686246
252.446293077588	2.18507402241084	ChoiceTactile	1.7616718876119026	0.17239431772046562	
256.663746807892	1.0	FeedbackTactile			0.9937850003369041
260.064744063167	2.05132163683265	ChoiceTactile	0.12526402302906658	1.293714723266061	
264.465159721942	1.0	FeedbackTactile			0.2721838587590586
268.134572390469	1.91198900953168	ChoiceTactile	-0.8077573921252368	-1.2523542700697496	
272.050088603226	1.0	FeedbackTactile			-0.0679622898069112
276.884240842166	2.10683115783286	ChoiceTactile	-0.30196075272463546	1.5971429055106807	
280.792187066256	1.0	FeedbackTactile			0.07691931027519064
284.28285442388	2.12977377611969	ChoiceTactile	-1.0687738703119856	0.8859610073375772	
288.335115024192	1.0	FeedbackTactile			-1.4440281650013427
292.290555878559	2.08041842144121	ChoiceTactile	-1.0124417741647682	-0.6454979055805092	
296.11674032225	1.0	FeedbackTactile			-0.4584913867746473
300.66251832976	2.21116317023916	ChoiceTactile	-0.1329048798660175	1.5971429055106807	
304.945355737354	1.0	FeedbackTactile			0.07691931027519064
308.12816973436	2.37845416563869	ChoiceTactile	0.467728058101399	-0.9489260878251295	
312.624157787748	1.0	FeedbackTactile			1.7153861419147496
317.769531868136	2.38189503186368	ChoiceTactile	-0.47310113295074196	-1.2523542700697496	
322.20395083591	1.0	FeedbackTactile			1.9106506903986173
326.251910523666	2.22561267633318	ChoiceTactile	0.025236327896003566	-1.2523542700697496	
330.212661154339	1.0	FeedbackTactile			-0.0679622898069112
334.354148853829	2.04483494617125	ChoiceTactile	0.07576055627864461	1.5971429055106807	
338.139144979705	1.0	FeedbackTactile			-1.9016936699303382
342.807641505318	1.94179349468141	ChoiceTactile	-0.3214854636997674	0.9902865410214406	
346.642124399546	1.0	FeedbackTactile			0.46744840724292674
351.978270860114	2.20504103988605	ChoiceTactile	-0.2729623283337794	1.5971429055106807	
355.499806807216	1.0	FeedbackTactile			0.07691931027519064
361.174379185806	1.94802661419271	ChoiceTactile	-0.22538144956956238	-1.2523542700697496	
364.897739200496	1.0	FeedbackTactile			1.9106506903986173
368.80673498503	1.94077011497029	ChoiceTactile	-0.8836253182212545	-1.334461633250639	
372.921361856468	1.0	FeedbackTactile			-0.015123897934029719
376.680184733314	1.85339936668606	ChoiceTactile	-0.5106261888692987	0.9081791778405514	
380.338580709984	1.0	FeedbackTactile			-1.4583261810897206
384.027711455794	1.98032614420481	ChoiceTactile	-0.46566459230286966	1.67925026869157	
387.67125733534	1.0	FeedbackTactile			-1.9545320618032196
391.36023749876	2.18008130123962	ChoiceTactile	-0.7487102394534698	-0.7558356540204562	
394.860994049734	1.0	FeedbackTactile			-0.387485949934626
399.01348109784	1.97911340215978	ChoiceTactile	-0.37814320783240735	0.9081791778405514	
402.875803022536	1.0	FeedbackTactile			-1.4583261810897206
407.793275411053	2.03454028894703	ChoiceTactile	-0.9513329147977816	-1.356679803753613	
411.369297217214	1.0	FeedbackTactile			-0.00082588184565183
415.27993890882	2.04092599117939	ChoiceTactile	-0.9094457706581659	-1.2001041914584807	
418.895911936506	1.0	FeedbackTactile			-0.101586681360794
423.716690062492	2.56687713750762	ChoiceTactile	-0.5796543665948526	1.67925026869157	
428.132961052184	1.0	FeedbackTactile			0.024080918402309224
432.317887847055	1.63274105294477	ChoiceTactile	-0.21195490494729777	1.5150355423297914	
436.164277229493	1.0	FeedbackTactile			0.12975770214807225
440.172618286259	1.78973151374157	ChoiceTactile	-0.7879164880710537	-0.749823439264373	
444.564768876024	1.0	FeedbackTactile			-0.3913549788133877
449.305636529298	1.9656545707021	ChoiceTactile	-1.0068791423485546	-1.3626920185096962	
452.853425804433	1.0	FeedbackTactile			1.9816561272386388
456.213164115889	1.90925248411077	ChoiceTactile	-0.9682903406947294	0.9902865410214406	
459.820987230838	1.0	FeedbackTactile			0.46744840724292674
463.687642359588	1.80877304041132	ChoiceTactile	-0.9302998391934814	-1.1984772921479176	
468.005008715825	1.0	FeedbackTactile			-0.10263363671265295
471.200016943592	2.06091515640765	ChoiceTactile	2.0572512616438963	-0.9489260878251295	
475.647850736488	1.0	FeedbackTactile			1.7153861419147496
479.561975342634	1.91350985736426	ChoiceTactile	2.0940991479401503	-0.9489260878251295	
483.903011708398	1.0	FeedbackTactile			-0.2632268382907792
487.568465514205	1.77382168579425	ChoiceTactile	2.130401119504792	0.17239431772046562	
491.389802126172	1.0	FeedbackTactile			0.9937850003369041
