onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374024	1.24262016626017	ChoiceTactile	-0.15372546384641875	-0.285103077416846	
7.36569311169842	1.0	FeedbackTactile			0.867951689478823
12.2981425512789	2.02030644872139	ChoiceTactile	0.14488760730850617	-0.285103077416846	
16.0515972707426	1.0	FeedbackTactile			0.867951689478823
22.0041647879934	2.25789601200631	ChoiceTactile	0.4150159881919919	-0.285103077416846	
25.8349917909127	1.0	FeedbackTactile			0.867951689478823
30.6494679899251	1.95681541007525	ChoiceTactile	0.661623878691267	-0.285103077416846	
34.7686676656931	1.0	FeedbackTactile			0.867951689478823
39.341574029404	2.05411637059569	ChoiceTactile	0.8884811469261269	-0.285103077416846	
43.2178502245488	1.0	FeedbackTactile			0.867951689478823
46.713776366003	2.12737193399698	ChoiceTactile	-0.8660015265246614	0.17046076676807856	
50.4530972989742	1.0	FeedbackTactile			0.8521760191026686
54.6606481925364	2.09806710746398	ChoiceTactile	1.2940579622786643	-0.285103077416846	
58.5122844453526	1.0	FeedbackTactile			0.867951689478823
63.3706752201233	2.08334947987714	ChoiceTactile	1.4769732212289528	-0.285103077416846	
67.4220516144424	1.0	FeedbackTactile			-1.1914376376225821
71.3288529652373	2.15346193476307	ChoiceTactile	1.6487956956652468	-0.285103077416846	
75.249367441852	1.0	FeedbackTactile			-1.1914376376225821
80.5324375177388	2.03271128226152	ChoiceTactile	-0.15372546384641875	-0.285103077416846	
84.7003720966086	1.0	FeedbackTactile			-1.1914376376225821
88.3731587258253	2.54545967417471	ChoiceTactile	-0.0004879925648257895	-0.285103077416846	
92.216228085812	1.0	FeedbackTactile			0.867951689478823
96.2795307641763	1.99964853582333	ChoiceTactile	0.14488760730850617	-0.7406669216017706	
99.8628058750601	0.9999999999999004	FeedbackTactile			0.8837273598549772
104.868781299005	1.96732230099497	ChoiceTactile	-0.8660015265246614	-0.7406669216017706	
108.384816769291	1.0	FeedbackTactile			-1.1756619672464281
112.912369561047	1.98365783895315	ChoiceTactile	2.3795356856998344	-0.285103077416846	
116.507249637406	1.0	FeedbackTactile			-1.1914376376225821
122.262097784506	1.86939431549399	ChoiceTactile	0.541001299260847	0.17046076676807856	
126.394525686562	1.0	FeedbackTactile			0.8521760191026686
131.023137174893	2.33889672510668	ChoiceTactile	0.661623878691267	0.17046076676807856	
135.400256456314	1.0	FeedbackTactile			-1.2072133079987366
141.390248338957	1.92397756104219	ChoiceTactile	-0.3718486640742534	0.6190450418675691	
145.145861109251	1.0	FeedbackTactile			0.8366420434585807
148.577683301425	2.76246979857478	ChoiceTactile	-0.2606892080440312	-0.285103077416846	
152.571690182025	1.0	FeedbackTactile			-1.1914376376225821
155.919813288499	1.99034341150036	ChoiceTactile	-0.15372546384641875	-0.29208264650227994	
160.227490097194	1.0	FeedbackTactile			-1.1911959428905157
164.331446766053	2.32463273394751	ChoiceTactile	-0.8660015265246614	0.6190450418675691	
168.109051453253	1.0	FeedbackTactile			0.8366420434585807
171.412279966416	2.85973103358447	ChoiceTactile	1.197974088736606	-0.285103077416846	
175.006242665312	1.0	FeedbackTactile			-1.1914376376225821
179.010998685771	2.29571901422969	ChoiceTactile	0.14488760730850617	-0.7406669216017706	
182.895142218381	1.0	FeedbackTactile			0.8837273598549772
187.534427416719	2.27833328328052	ChoiceTactile	0.2378206157952756	-0.27812350833141203	
191.07544315669	1.0	FeedbackTactile			-1.1916793323546486
195.698281247723	2.65376475227731	ChoiceTactile	-0.48754647627889114	-0.7475395586177711	
199.8350027072	1.0	FeedbackTactile			-1.1754239754532616
204.122622168793	2.54965643120704	ChoiceTactile	-1.0327674379330924	1.0607566799510626	
208.016860403643	1.0	FeedbackTactile			0.8213460596076592
211.694373375558	2.37179512444254	ChoiceTactile	-0.31572400184259736	1.0607566799510626	
215.391479266503	1.0	FeedbackTactile			0.8213460596076592
219.826427991774	2.17582160822622	ChoiceTactile	-0.8660015265246614	-1.1960185399248238	
224.230346876156	1.0	FeedbackTactile			-1.1598936460163591
228.940858834112	1.93440436588844	ChoiceTactile	-0.7861595474338174	1.49570097481099	
233.295985100574	1.0	FeedbackTactile			0.8062844213427186
237.354734374751	2.17840332524884	ChoiceTactile	-1.2252415687616642	-0.285103077416846	
241.495884566209	1.0	FeedbackTactile			0.867951689478823
247.284769677011	1.89199542298866	ChoiceTactile	-1.149658347534984	-0.7406669216017706	
251.015123504174	1.0	FeedbackTactile			-1.1756619672464281
255.682906347519	1.92119145248125	ChoiceTactile	0.07313180438844125	0.17046076676807856	
259.934531646042	1.0	FeedbackTactile			0.8521760191026686
263.602524441524	1.95914535847623	ChoiceTactile	0.14488760730850617	0.17046076676807856	
267.466351778613	1.0	FeedbackTactile			0.8521760191026686
271.515373014593	2.50075918540733	ChoiceTactile	-0.4175626039106472	-0.27812350833141203	
275.5740601855	1.0	FeedbackTactile			-1.1916793323546486
278.990981821828	2.32535097817163	ChoiceTactile	-1.302895818816577	1.49570097481099	
282.90861760841	1.0	FeedbackTactile			0.8062844213427186
287.578220461877	1.64650383812295	ChoiceTactile	-0.7993113242834277	1.9239816070623985	
291.583402987801	1.0	FeedbackTactile			0.7914535383191164
296.615964356369	2.20408214363124	ChoiceTactile	-1.171048659070082	-1.6376264973932766	
300.215815522857	1.0	FeedbackTactile			-1.1446012525100802
305.452751611591	1.98650138840912	ChoiceTactile	2.4432283172488214	0.17046076676807856	
309.469716204701	1.0	FeedbackTactile			0.8521760191026686
313.095890248385	2.11771265161497	ChoiceTactile	0.541001299260847	-0.73379428458577	
317.37989405771	1.0	FeedbackTactile			0.8834893680618109
321.40705972183	2.26691017817029	ChoiceTactile	-0.03047983672731439	-1.1892511967012611	
325.69702700928	1.0	FeedbackTactile			-1.16012799160234
329.039962158079	2.32399724192055	ChoiceTactile	2.626143576199111	-0.7406669216017706	
332.594573798599	1.0	FeedbackTactile			-1.1756619672464281
338.261931265371	2.63630093462962	ChoiceTactile	1.535412463275098	-0.7406669216017706	
342.109637886754	1.0	FeedbackTactile			-1.1756619672464281
348.000974318985	1.84768058101508	ChoiceTactile	1.5926710334335905	0.6190450418675691	
351.900576461631	1.0	FeedbackTactile			0.8366420434585807
356.158550179634	2.17862502036587	ChoiceTactile	0.20101226954016221	-0.27135616510785276	
359.882087184912	1.0	FeedbackTactile			-1.1919136779406292
363.090877514204	2.42124198579586	ChoiceTactile	-1.076038550581717	-2.072468700100521	
366.994689186654	1.0	FeedbackTactile			0.9298461775183118
370.245631219222	2.52712558077837	ChoiceTactile	-0.20670276004078084	-0.285103077416846	
374.196466593079	1.0	FeedbackTactile			0.867951689478823
377.486687498559	2.02846140144084	ChoiceTactile	-0.15372546384641875	-1.6309628347847511	
381.922692216637	1.0	FeedbackTactile			-1.1448320077514187
387.090248790874	1.89381360912557	ChoiceTactile	-0.10172028319076892	0.6190450418675691	
391.575623617595	1.0	FeedbackTactile			0.8366420434585807
396.630856196884	2.45139170311631	ChoiceTactile	-0.8660015265246614	1.9239816070623985	
400.203787366024	1.0	FeedbackTactile			0.7914535383191164
403.34522547826	1.70142662174021	ChoiceTactile	-0.4373822848567419	1.0607566799510626	
407.539844138623	1.0	FeedbackTactile			0.8213460596076592
410.64375968649	1.78177821350982	ChoiceTactile	-0.3880905585254669	-0.727130621977248	
414.665040983605	1.0	FeedbackTactile			-1.176130714280933
419.373846591271	2.06318340872895	ChoiceTactile	-0.33964146720123833	0.6190450418675691	
423.726467099774	1.0	FeedbackTactile			0.8366420434585807
