onset	duration	trial_type	param_surprise	param_V	param_rpe
3.47770013161789	2.14618086838163	ChoiceTactile	-0.14147881523738556	-0.15297394179281648	
7.22228203105988	1.0	FeedbackTactile			-1.081218113104395
11.1003976227657	1.95750147723447	ChoiceTactile	0.1333450328376718	-0.15297394179281648	
15.2427180700288	1.0	FeedbackTactile			-1.081218113104395
19.3722912481753	2.18324285182462	ChoiceTactile	0.381953443787535	-0.15297394179281648	
23.0626988662298	1.0	FeedbackTactile			-1.081218113104395
27.5961483379469	1.9190634620536	ChoiceTactile	0.6089151409783493	-0.15297394179281648	
31.7658337285575	1.0000000000000036	FeedbackTactile			-1.081218113104395
35.1763284688313	1.91573723116744	ChoiceTactile	0.8176996633000589	-0.15297394179281648	
38.8159542033063	1.0	FeedbackTactile			0.9698908879721667
42.2580048041527	1.93803279584608	ChoiceTactile	1.0110039381810656	-0.15297394179281648	
45.9824934732169	1.0	FeedbackTactile			0.9698908879721667
51.4684016129395	1.48976268705883	ChoiceTactile	-0.617048923378063	-0.8740232203611775	
55.7760607333694	1.0	FeedbackTactile			-1.0213245931643704
59.4676873441203	1.90879925587797	ChoiceTactile	-0.44870573886192616	0.5680753367755431	
63.700899745385	1.0	FeedbackTactile			0.9099973680321423
68.3234503465719	1.97286875342616	ChoiceTactile	1.5174432117783099	-0.15297394179281648	
72.5387194826799	1.0	FeedbackTactile			-1.081218113104395
77.2160862214805	2.01748527852033	ChoiceTactile	1.6665360208186237	-0.15297394179281648	
80.7909744867393	1.0	FeedbackTactile			0.9698908879721667
83.8103209850306	1.93733521497052	ChoiceTactile	-0.00044911628944683326	-0.15297394179281648	
87.7330757702948	1.0	FeedbackTactile			-1.081218113104395
91.6483885658781	1.95682783412121	ChoiceTactile	0.1333450328376718	-0.15297394179281648	
95.5612116684824	1.0	FeedbackTactile			0.9698908879721667
101.349533172408	2.15761952759203	ChoiceTactile	0.26060998196533075	-0.15297394179281648	
105.473957006263	1.0	FeedbackTactile			0.9698908879721667
108.873211364938	2.15783633505998	ChoiceTactile	-0.6756674360527405	-0.8740232203611775	
112.469730840734	1.0	FeedbackTactile			-1.0213245931643704
116.104077388172	1.84596331182547	ChoiceTactile	2.3059168813396687	-0.15297394179281648	
120.129741984689	1.0	FeedbackTactile			-1.081218113104395
124.826389406197	1.86556539380399	ChoiceTactile	-0.44870573886192616	1.2470145379945223	
128.820503560259	1.0	FeedbackTactile			-1.1975073050115441
134.19941888961	2.12923401039006	ChoiceTactile	-0.3422250753030045	-1.5529624215801552	
137.935193115965	1.0	FeedbackTactile			-0.9649289211972457
142.597129984188	1.90292171581314	ChoiceTactile	-0.23992121654021653	-0.8740232203611775	
147.093492768221	1.0	FeedbackTactile			-1.0213245931643704
150.188198734526	2.01972966547328	ChoiceTactile	-0.8918727714531216	-0.15297394179281648	
154.254664690532	1.0	FeedbackTactile			-1.081218113104395
159.323195201643	2.02246729835679	ChoiceTactile	1.0110039381810656	-0.8740232203611775	
163.316659546308	1.0	FeedbackTactile			1.0297844079121912
167.906970439995	1.98568956000236	ChoiceTactile	-1.2875289783727843	-0.8740232203611775	
171.554844434286	1.0	FeedbackTactile			-1.0213245931643704
174.821857776726	1.76581952327251	ChoiceTactile	-0.617048923378063	-2.1922508206575313	
178.805843788523	1.0	FeedbackTactile			-0.9118268190030792
182.23581163173	2.18615296826829	ChoiceTactile	-0.5315194892285603	-1.5529624215801552	
186.472757738997	1.0	FeedbackTactile			-0.9649289211972457
190.134337197494	1.93494420250499	ChoiceTactile	-1.0307565105615242	-0.15297394179281648	
194.000902188844	1.0	FeedbackTactile			-1.081218113104395
199.331851360301	2.37403073969836	ChoiceTactile	0.381953443787535	-0.8740232203611775	
202.947099798661	1.0	FeedbackTactile			-1.0213245931643704
