onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	1.68138102436205	ChoiceTactile	-0.13836648472665547	-0.19487621390106324	
6.30319008832885	1.0	FeedbackTactile			1.0373847524506523
9.6857571432447	1.59683265675267	ChoiceTactile	0.13041163384462354	-0.19487621390106324	
13.4739621862209	1.0	FeedbackTactile			1.0373847524506523
18.5325576460273	1.5949443539721	ChoiceTactile	0.37355101721374867	-0.19487621390106324	
22.6404668127689	1.0	FeedbackTactile			-1.2123497356259851
25.8825065051933	2.25158679480592	ChoiceTactile	0.5955198834019225	-0.19487621390106324	
29.3838424375608	1.0	FeedbackTactile			-1.2123497356259851
32.9189054441049	2.37041905589285	ChoiceTactile	0.7997114464321666	-0.19487621390106324	
36.6469396251086	1.0	FeedbackTactile			1.0373847524506523
40.7619246493268	2.00813495067268	ChoiceTactile	0.9887633052072194	-0.19487621390106324	
44.7778111970656	1.0	FeedbackTactile			1.0373847524506523
50.0298976355043	2.43722486449406	ChoiceTactile	1.1647663750224488	-0.19487621390106324	
53.8209475987424	1.0	FeedbackTactile			1.0373847524506523
57.0070114277623	1.67918187223768	ChoiceTactile	-0.438834857775903	-0.7682859559930048	
60.5387682258879	1.0	FeedbackTactile			-1.0284483869220924
65.5935976644687	2.25695053553136	ChoiceTactile	-0.28417946634031255	-0.19487621390106324	
70.0227330157286	1.0	FeedbackTactile			-1.2123497356259851
73.9982115087951	2.05592019120377	ChoiceTactile	-1.172721225904481	-1.2479505690579096	
77.8976915192507	1.0	FeedbackTactile			-0.8746125470454429
81.1191903592153	2.04884244078494	ChoiceTactile	-0.0004392363768383064	-0.19487621390106324	
85.0423519528849	1.0	FeedbackTactile			-1.2123497356259851
88.4578858961468	2.58285190385141	ChoiceTactile	1.898652743151027	-0.19487621390106324	
92.8312402443407	1.0	FeedbackTactile			-1.2123497356259851
97.6953151824855	2.02642761751486	ChoiceTactile	-0.7794778040991834	0.37853352819087815	
101.767751132142	1.0	FeedbackTactile			-1.3962510843298777
107.010615331103	2.15510006889599	ChoiceTactile	0.37355101721374867	0.37853352819087815	
110.541957264733	1.0	FeedbackTactile			0.8534834037467597
114.811839634142	2.48890166585625	ChoiceTactile	-1.281292193113423	-0.7682859559930048	
118.640898553385	1.0	FeedbackTactile			1.2212861011545448
123.081479370521	1.45375672947921	ChoiceTactile	0.5955198834019225	-0.19487621390106324	
126.717167741208	1.0	FeedbackTactile			1.0373847524506523
130.971237557271	2.31513084272956	ChoiceTactile	-0.3346966157126743	-0.7682859559930048	
134.666779965501	1.0	FeedbackTactile			-1.0284483869220924
140.13274719589	2.25144330411058	ChoiceTactile	0.7997114464321666	0.37853352819087815	
144.32981248674	1.0	FeedbackTactile			-1.3962510843298777
147.746361789959	2.69021661004081	ChoiceTactile	-0.13836648472665547	0.8581981412557826	
151.919143985509	1.0	FeedbackTactile			0.6996475638701102
