onset	duration	trial_type	param_surprise	param_V	param_rpe
3.47770013161789	1.7563015683827	ChoiceAudio	-0.12606255309730524	-0.6019064915414659	
7.2222820310617	1.0000000000000009	FeedbackAudio			-1.836133200168033
11.1003976227657	1.84651977723479	ChoiceAudio	0.11881506962124272	-0.6019064915414659	
15.2427180700288	1.0	FeedbackAudio			-1.836133200168033
19.3722912481735	1.79019545182746	ChoiceAudio	-1.2706703804468735	-0.6019064915414659	
23.0626988662316	1.0	FeedbackAudio			0.6902471116521287
27.5961483379451	1.75216996205563	ChoiceAudio	0.5425646034887924	-0.6019064915414659	
31.7658337285593	1.0	FeedbackAudio			0.6902471116521287
35.1763284688295	1.35918723117175	ChoiceAudio	0.7285988863382367	-0.6019064915414659	
38.8159542033063	1.0	FeedbackAudio			0.6902471116521287
42.2580048041546	1.9492899958459	ChoiceAudio	-0.7101644756065297	-0.12410039685452119	
45.9824934732169	1.0	FeedbackAudio			0.6102629861815654
51.4684016129413	1.90689888706038	ChoiceAudio	1.0611921180717592	-0.6019064915414659	
55.7760607333712	1.0	FeedbackAudio			-1.836133200168033
59.4676873441222	1.53395925587938	ChoiceAudio	-0.399812444961724	-0.6019064915414659	
63.700899745385	1.0	FeedbackAudio			0.6902471116521287
68.3234503465719	1.93617045342944	ChoiceAudio	-1.2012864883734933	0.32345142261563636	
72.5387194826799	1.0	FeedbackAudio			0.5353433874549441
77.2160862214823	1.39516977851781	ChoiceAudio	-1.0684396015478217	-0.12410039685452119	
80.7909744867393	1.0	FeedbackAudio			0.6102629861815654
83.8103209850287	1.80854741497205	ChoiceAudio	-0.0004001782598353203	-1.0797125862284116	
87.7330757702948	1.0	FeedbackAudio			-1.75614907469747
91.6483885658781	1.68552233412265	ChoiceAudio	1.729819274657857	-0.6019064915414659	
95.5612116684842	1.0	FeedbackAudio			-1.836133200168033
101.349533172408	1.59106872759367	ChoiceAudio	-0.7101644756065297	-1.5272644056985691	
105.473957006261	1.0	FeedbackAudio			-1.6812294759708486
108.87321136494	1.64631063506022	ChoiceAudio	-1.2706703804468735	0.7426646418239129	
112.469730840734	1.0	FeedbackAudio			0.46516763394966
116.104077388172	1.42440661182809	ChoiceAudio	2.0546522728799332	-0.6019064915414659	
120.129741984687	1.0	FeedbackAudio			0.6902471116521287
124.826389406197	1.48518939380483	ChoiceAudio	2.1535688085254066	-0.6019064915414659	
128.82050356026	1.0	FeedbackAudio			-1.836133200168033
134.19941888961	1.44515871039039	ChoiceAudio	2.2484467892408238	-0.6019064915414659	
137.935193115965	1.0	FeedbackAudio			0.6902471116521287
142.597129984186	1.87219621581426	ChoiceAudio	0.7285988863382367	-1.0797125862284116	
147.093492768221	1.0	FeedbackAudio			0.7702312371226918
150.188198734524	1.32311106547604	ChoiceAudio	0.8163144953532102	-1.0797125862284116	
154.254664690532	1.0	FeedbackAudio			-1.75614907469747
159.323195201641	1.56770929835875	ChoiceAudio	-0.041537319020431535	-0.12410039685452119	
163.31665954631	1.0	FeedbackAudio			0.6102629861815654
167.906970439995	1.64751506000539	ChoiceAudio	0.04002149757977733	-1.5272644056985691	
171.554844434288	1.0	FeedbackAudio			0.8451508358493132
174.821857776726	1.42483002327572	ChoiceAudio	1.0611921180717592	-0.6019064915414659	
178.805843788523	1.0	FeedbackAudio			0.6902471116521287
182.23581163173	1.40283326827011	ChoiceAudio	-0.47360238153465983	0.32345142261563636	
186.472757738997	1.0	FeedbackAudio			0.5353433874549441
190.134337197493	1.73519350250899	ChoiceAudio	-0.9184399595446906	-0.6019064915414659	
194.000902188844	1.0	FeedbackAudio			-1.836133200168033
199.331851360301	1.16246933970069	ChoiceAudio	-0.8469208465793248	0.7426646418239129	
