onset	duration	trial_type	param_surprise	param_V	param_rpe
2.18384076507209	1.95831363492744	ChoiceAudio	-0.13773664029521027	-0.9996154117145524	
5.88942635894455	1.0	FeedbackAudio			-1.0463323533191864
10.2359906184929	1.89870828150652	ChoiceAudio	0.12981799990548748	-0.9996154117145524	
14.0016498502173	1.0	FeedbackAudio			-1.0463323533191864
17.443528420612	1.65688547938771	ChoiceAudio	0.37185061246242807	-0.9996154117145524	
21.5603480441505	1.0	FeedbackAudio			1.1879982208375104
27.3100623427836	1.92563495721606	ChoiceAudio	-1.167382997248657	-0.9996154117145524	
31.1005959384629	1.0000000000000036	FeedbackAudio			-1.0463323533191864
36.8091100800384	2.3231183199614	ChoiceAudio	0.7960711588127096	-0.9996154117145524	
40.7470836545235	1.0	FeedbackAudio			-1.0463323533191864
43.9850804284451	1.66517197155463	ChoiceAudio	0.9842624532629619	-0.9996154117145524	
48.3555864158934	1.0	FeedbackAudio			-1.0463323533191864
51.660724911414	1.78811488858537	ChoiceAudio	1.1594643568589342	-0.9996154117145524	
55.6148844146101	1.0	FeedbackAudio			-1.0463323533191864
59.3443584577717	1.85197584222806	ChoiceAudio	1.32335479241951	-0.9996154117145524	
63.1151922466906	1.0	FeedbackAudio			1.1879982208375104
66.9512953746662	1.8864144253339	ChoiceAudio	-0.2828858810132075	-1.356430194399632	
71.0735994479601	1.0	FeedbackAudio			-0.9191855728679212
74.5125150087551	2.48902599124449	ChoiceAudio	1.6224554330155954	-0.9996154117145524	
78.6652904439998	1.0	FeedbackAudio			-1.0463323533191864
83.4999370326987	2.18037906730115	ChoiceAudio	1.7597548363385673	-0.9996154117145524	
87.2431832857856	1.0	FeedbackAudio			-1.0463323533191864
91.579585814573	0.0	ChoiceAudio	0.12981799990548748	0.0	
95.487808475551	1.0	FeedbackAudio			0.07083293375916214
99.6669110225585	1.78429727744151	ChoiceAudio	0.2537167369056018	-1.356430194399632	
103.261868590409	1.0	FeedbackAudio			1.3151450012887758
107.052166198097	1.94274810190291	ChoiceAudio	0.37185061246242807	-0.9996154117145524	
111.472189743396	1.0	FeedbackAudio			1.1879982208375104
115.585443782432	2.46440561756754	ChoiceAudio	-0.5449140329060872	-1.6726351842809333	
119.189292660131	1.0	FeedbackAudio			-0.8065096177870011
122.62003393528	2.30798796471936	ChoiceAudio	-0.43683728089129675	0.02362928170636543	
126.519213031592	1.0	FeedbackAudio			-1.4109536490045116
131.230428129711	1.99528757028838	ChoiceAudio	0.6964732807022718	-0.9996154117145524	
135.44602510906	1.0	FeedbackAudio			-1.0463323533191864
138.456865369256	1.15374533074373	ChoiceAudio	-0.23357519814073702	-0.9996154117145524	
142.733037011472	1.0	FeedbackAudio			-1.0463323533191864
145.971773464459	1.37378573554088	ChoiceAudio	-0.13773664029521027	-0.2167280081733658	
149.95863579351	1.0	FeedbackAudio			0.9090254381880697
153.358099155481	1.21737914451842	ChoiceAudio	-0.7759296200478443	-0.9996154117145524	
157.008280350431	1.0	FeedbackAudio			1.1879982208375104
