onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.35666917563867,2.36668342436315,ChoiceAudio,-0.1409332591533098,-0.3924507878265728,,2.35666917563867,2.36668342436315,4.72335260000182,1,3,7.024349175638671,9.391032600001822,3,4,2
9.6857571432447,1.63533395675768,ChoiceAudio,0.1328308414103271,-0.3924507878265728,,9.6857571432447,1.63533395675768,11.32109110000238,4,5,14.353437143244701,15.988771100002381,6,6,1
18.5325576460273,1.23370045397314,ChoiceAudio,0.3804805941263156,-0.3924507878265728,,18.5325576460273,1.23370045397314,19.76625810000044,7,9,23.2002376460273,24.43393810000044,9,10,2
25.8825065051933,1.65869009480593,ChoiceAudio,-1.194475849924833,-0.3924507878265728,,25.8825065051933,1.65869009480593,27.541196599999232,11,12,30.550186505193302,32.20887659999923,13,13,1
32.9189054441049,2.18844065589656,ChoiceAudio,0.8145465337978662,-0.3924507878265728,,32.9189054441049,2.18844065589656,35.107346100001465,14,16,37.5865854441049,39.77502610000147,16,17,2
40.7619246493268,1.53520925067278,ChoiceAudio,1.0071054085773656,0.4672240983026637,,40.7619246493268,1.53520925067278,42.29713389999958,17,19,45.429604649326805,46.964813899999584,19,20,2
50.0298976355043,1.88612466449558,ChoiceAudio,-0.6146695226617327,0.0398594935544962,,50.0298976355043,1.88612466449558,51.91602229999988,21,23,54.6975776355043,56.583702299999885,23,24,2
57.0070114277623,2.40122097223866,ChoiceAudio,-1.5005180766242951,-1.1084904268794251,,57.0070114277623,2.40122097223866,59.40823240000096,24,26,61.6746914277623,64.07591240000096,26,27,2
65.5935976644687,1.22971833553311,ChoiceAudio,-0.2894511518082461,0.0398594935544962,,65.5935976644687,1.22971833553311,66.82331600000181,28,29,70.26127766446871,71.49099600000181,30,30,1
73.9982115087951,2.05142099120712,ChoiceAudio,1.6601096956902732,0.061798524520106,,73.9982115087951,2.05142099120712,76.04963250000222,31,33,78.6658915087951,80.71731250000222,33,34,2
81.1191903592153,1.34777464078434,ChoiceAudio,-1.0539899752248374,0.3982727601922115,,81.1191903592153,1.34777464078434,82.46696499999963,34,36,85.7868703592153,87.13464499999964,36,37,2
