onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.4777001316188,2.38937026838175,ChoiceAudio,-0.1433721483009569,-0.3856293177048424,,3.4777001316188,2.38937026838175,5.86707040000055,1,3,8.1453801316188,10.53475040000055,3,4,2
11.1003976227666,1.75776357723316,ChoiceAudio,0.1351295159711427,-0.3856293177048424,,11.1003976227666,1.75776357723316,12.85816119999976,4,6,15.7680776227666,17.52584119999976,6,7,2
19.3722912481744,2.21872725182584,ChoiceAudio,0.3870649163613933,-0.3856293177048424,,19.3722912481744,2.21872725182584,21.59101850000024,8,10,24.0399712481744,26.25869850000024,10,11,2
27.596148337946,1.9721937620543,ChoiceAudio,-1.2151465858817687,-1.662431523126784,,27.596148337946,1.9721937620543,29.5683421000003,11,13,32.263828337946,34.2360221000003,13,14,2
35.1763284688304,1.93386373116937,ChoiceAudio,-1.0035680152878117,0.8911728877170992,,35.1763284688304,1.93386373116937,37.110192199999766,15,16,39.844008468830395,41.77787219999976,17,17,1
42.2580048041546,2.12359849584573,ChoiceAudio,1.0245336470660835,-0.3856293177048424,,42.2580048041546,2.12359849584573,44.381603300000336,18,20,46.9256848041546,49.04928330000034,20,21,2
51.4684016129404,1.8295387870603,ChoiceAudio,1.2069039535519546,-0.3856293177048424,,51.4684016129404,1.8295387870603,53.2979404000007,22,23,56.1360816129404,57.9656204000007,24,24,1
59.4676873441222,2.49988555587788,ChoiceAudio,1.3774999821899234,-0.3856293177048424,,59.4676873441222,2.49988555587788,61.96757290000008,25,27,64.1353673441222,66.63525290000008,27,28,2
68.3234503465719,2.32609165342819,ChoiceAudio,1.537750318535821,-0.3856293177048424,,68.3234503465719,2.32609165342819,70.6495420000001,29,31,72.99113034657191,75.3172220000001,31,32,2
77.2160862214814,1.50302367851873,ChoiceAudio,1.688838354525294,-0.3856293177048424,,77.2160862214814,1.50302367851873,78.71910990000013,33,34,81.88376622148141,83.38678990000014,35,35,1
83.8103209850296,2.63651221497094,ChoiceAudio,1.8317553762608572,-0.3856293177048424,,83.8103209850296,2.63651221497094,86.44683320000054,35,38,88.47800098502961,91.11451320000054,37,39,3
91.6483885658772,2.14039123412294,ChoiceAudio,-0.9366449216096678,-1.6521270657639175,,91.6483885658772,2.14039123412294,93.78877980000014,39,41,96.3160685658772,98.45645980000015,41,42,2
101.349533172408,2.39989422759209,ChoiceAudio,0.2640975818206433,-1.662431523126784,,101.349533172408,2.39989422759209,103.74942740000009,43,45,106.017213172408,108.41710740000009,45,46,2
108.873211364939,2.83481663506063,ChoiceAudio,0.3870649163613933,0.8911728877170992,,108.873211364939,2.83481663506063,111.70802799999963,46,48,113.540891364939,116.37570799999963,48,49,2
116.104077388172,1.78289851182763,ChoiceAudio,-0.5672092434492236,-0.3856293177048424,,116.104077388172,1.78289851182763,117.88697589999963,49,51,120.771757388172,122.55465589999963,51,52,2
124.826389406197,2.20534879380375,ChoiceAudio,-1.2151465858817687,0.8809515926804665,,124.826389406197,2.20534879380375,127.03173820000075,53,55,129.49406940619699,131.69941820000074,55,56,2
134.19941888961,1.81660691039087,ChoiceAudio,-0.3468048850021966,-0.3856293177048424,,134.19941888961,1.81660691039087,136.01602580000088,57,59,138.86709888961,140.68370580000087,59,60,2
142.597129984187,1.94991621581357,ChoiceAudio,0.8286424875384405,0.8911728877170992,,142.597129984187,1.94991621581357,144.54704620000058,61,62,147.264809984187,149.21472620000057,63,63,1
150.188198734524,1.64694146547572,ChoiceAudio,0.9284022892798538,-0.3856293177048424,,150.188198734524,1.64694146547572,151.83514019999973,64,66,154.855878734524,156.50282019999972,66,67,2
159.323195201642,0.0,ChoiceAudio,-0.0472407905147271,0.0,,159.323195201642,0.0,159.323195201642,68,69,163.99087520164198,163.99087520164198,70,70,1
167.906970439996,1.68637466000382,ChoiceAudio,0.0455168322809169,0.8911728877170992,,167.906970439996,1.68637466000382,169.59334509999982,71,73,172.574650439996,174.2610250999998,73,74,2
174.821857776725,2.98585942327554,ChoiceAudio,-1.2151465858817687,-0.3856293177048424,,174.821857776725,2.98585942327554,177.80771720000055,74,77,179.489537776725,182.47539720000054,76,78,3
182.23581163173,2.02115086827052,ChoiceAudio,-0.5386325218136895,0.8911728877170992,,182.23581163173,2.02115086827052,184.25696250000053,78,79,186.90349163173,188.92464250000052,80,80,1
190.134337197494,2.03262840250682,ChoiceAudio,-0.4547105206363286,0.8911728877170992,,190.134337197494,2.03262840250682,192.16696560000082,81,83,194.802017197494,196.8346456000008,83,84,2
199.3318513603,1.88192193970008,ChoiceAudio,-0.373371148884048,-0.3856293177048424,,199.3318513603,1.88192193970008,201.21377330000007,85,87,203.99953136029998,205.88145330000006,87,88,2
208.335738915708,2.25022288429227,ChoiceAudio,0.465975880955009,-0.3856293177048424,,208.335738915708,2.25022288429227,210.58596180000026,89,91,213.00341891570798,215.25364180000025,91,92,2
