onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374024	1.16926386625983	ChoiceAudio	-0.13182364098698277	-0.5654052695204754	
7.36569311169842	1.0	FeedbackAudio			-1.1985319469478495
12.2981425512789	1.13061574872154	ChoiceAudio	0.12424494583656708	-0.5654052695204754	
16.0515972707426	1.0	FeedbackAudio			-1.1985319469478495
22.0041647879934	1.71539551200658	ChoiceAudio	-1.328740311292347	-1.165057652199619	
25.8349917909127	1.0	FeedbackAudio			-1.0643119099759768
30.6494679899251	1.6661500100754	ChoiceAudio	0.5673599315995457	0.02973182382648027	
34.7686676656931	1.0	FeedbackAudio			0.7068532282439858
39.341574029404	2.04754057059654	ChoiceAudio	0.7618960242859006	0.02973182382648027	
43.2178502245488	1.0	FeedbackAudio			-1.3317413278819739
46.713776366003	1.58249323399741	ChoiceAudio	-0.7426191567118532	0.5510171546243905	
50.4530972989742	1.0	FeedbackAudio			-1.4484204879980236
54.6606481925364	1.15712880746378	ChoiceAudio	1.1096888437832035	0.5465018652922021	
58.5122844453526	1.0	FeedbackAudio			0.5911847241656847
63.3706752201233	0.79511357987667	ChoiceAudio	1.2665435041860744	0.5465018652922021	
67.4220516144424	1.0	FeedbackAudio			0.5911847241656847
71.3288529652373	1.39504343476256	ChoiceAudio	1.4138858092072777	0.33118816452877486	
75.249367441852	1.0	FeedbackAudio			0.6393783338498494
80.5324375177388	1.80648698226105	ChoiceAudio	-1.1172675389336193	-0.5654052695204754	
84.7003720966086	1.0	FeedbackAudio			0.8400626091781103
88.3731587258253	1.19740137417466	ChoiceAudio	-0.00041846649904524544	-1.1262511778979223	
92.216228085812	1.0	FeedbackAudio			0.9655966030924193
96.2795307641763	1.11906783582344	ChoiceAudio	1.808872416369732	0.09667710061751156	
99.8628058750601	0.9999999999999004	FeedbackAudio			-1.3467256717877536
104.868781299005	1.69362600099521	ChoiceAudio	0.2428247412347827	0.9997394385180574	
108.384816769291	1.0	FeedbackAudio			-1.5488578801838515
112.912369561047	1.60532743895328	ChoiceAudio	0.35588715924081765	0.11625769272812246	
116.507249637406	1.0	FeedbackAudio			0.6874861654948733
