onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	2.08640982375437	ChoiceTactile	-0.13888102500886193	-0.22242224139243227	
6.24258346308852	1.0	FeedbackTactile			1.052824653034471
11.4497872554512	2.01544514454872	ChoiceTactile	0.1308965926047885	-0.22242224139243227	
15.3984944355961	0.9999999999999982	FeedbackTactile			1.052824653034471
19.8745131355772	2.20306776442249	ChoiceTactile	-1.3998764942404986	0.5884107901552001	
23.9684477573419	1.0	FeedbackTactile			0.7828470479654869
28.4336039878581	2.31569561214201	ChoiceTactile	0.5977344295723375	-0.3245007347835516	
32.4160738203464	1.0	FeedbackTactile			1.0868130404120582
36.071813325947	2.64126817405304	ChoiceTactile	0.8026853150980063	-0.3245007347835516	
39.948872586775	1.0	FeedbackTactile			-0.9382205175038723
44.4735408320294	1.9366806679709	ChoiceTactile	0.9924401966965264	-0.3993610054770217	
48.7433302352511	1.0	FeedbackTactile			1.1117387597775645
52.6209804364062	1.92065596359407	ChoiceTactile	1.169097765102154	-0.12377034146465098	
56.1993161833734	1.0	FeedbackTactile			-1.005056362547524
60.1618571999834	2.15337700001692	ChoiceTactile	-0.44046674292502797	-0.22242224139243227	
63.8007986193252	1.000000000000007	FeedbackTactile			-0.9722089048814597
67.1140488026131	1.96905709738712	ChoiceTactile	1.4895803890561727	-0.33044025438539754	
71.452244922938	1.0	FeedbackTactile			-0.9362428757268643
74.6917093228785	1.97362347712169	ChoiceTactile	1.6359356020697018	-0.22584883485577065	
78.4989644443458	1.0	FeedbackTactile			-0.9710679751699365
82.8504986118878	2.17985188811235	ChoiceTactile	-0.00044086975510715734	-0.960907928385102	
86.5467098606114	1.0	FeedbackTactile			-0.7263203071124972
90.7218152894447	2.28714241055513	ChoiceTactile	-0.9073045798925757	0.6835210719717185	
94.944295922749	1.0	FeedbackTactile			-1.27385473892386
99.8287822593511	2.15927154064866	ChoiceTactile	-0.7823764303820379	-1.5748310407142192	
103.88171070371	1.0	FeedbackTactile			-0.5219064695968321
107.568732587984	2.29356601201562	ChoiceTactile	-1.3998764942404986	-0.36887280197699335	
111.197496366099	1.0	FeedbackTactile			1.1015873083152545
114.46920716017	2.84092343982957	ChoiceTactile	0.48875972199073553	-1.1124713489595375	
118.411607427935	1.0	FeedbackTactile			-0.6758552573295007
122.587570293141	2.6515928068593	ChoiceTactile	2.3725510566509023	-0.16515156077384083	
126.380147302856	1.0	FeedbackTactile			-0.9912779370896889
129.67401162128	1.9884378787192	ChoiceTactile	0.702259928134605	-0.4053005250788676	
133.51965921297	1.0	FeedbackTactile			-0.9113171563613581
138.730352666978	1.94769903302131	ChoiceTactile	-0.23551585739935918	-1.68598157119822	
142.277858433583	1.0	FeedbackTactile			-0.4848974272235321
145.449007442609	2.01661575739035	ChoiceTactile	-0.13888102500886193	1.1709647788502007	
149.183905852651	1.0	FeedbackTactile			-1.4361555819689669
152.398598087012	2.40640981298839	ChoiceTactile	0.9924401966965264	0.6430463085926351	
156.332602241734	1.0	FeedbackTactile			0.7646554279333243
159.826947583914	1.88482791608567	ChoiceTactile	0.04409102044743514	-1.0102733782238407	
163.497587304098	1.0	FeedbackTactile			-0.7098834262725818
168.473831927319	1.89347127268047	ChoiceTactile	-0.605718861976411	-2.1065709535058064	
172.811307296703	1.0	FeedbackTactile			1.6801769402486073
177.76898271006	1.89524898993932	ChoiceTactile	-1.0931232283617638	-0.9373156782596211	
181.338545443685	1.0	FeedbackTactile			1.2908578984198378
184.896152566714	1.81550643328592	ChoiceTactile	-0.44046674292502797	0.2985333676591958	
188.623443074602	1.0	FeedbackTactile			0.8793655779761181
192.414808242248	1.9691986577518	ChoiceTactile	-1.3998764942404986	0.5876162727943599	
196.767364641138	1.0	FeedbackTactile			0.7831115930517373
201.480266377169	2.22209542283144	ChoiceTactile	-0.8565995735522091	-0.7933482653505203	
205.933140887515	1.0	FeedbackTactile			-0.7821115178453629
209.710721380261	1.97504631973879	ChoiceTactile	1.5638035322263428	-0.2745066892805706	
213.51634699589	1.0	FeedbackTactile			1.0701668603139898
219.50826067396	1.77303702604058	ChoiceTactile	1.6359356020697018	0.8446331793965172	
223.381227402146	1.0	FeedbackTactile			0.6975344073588368
227.614132859325	2.09812244067507	ChoiceTactile	-0.06872542700920214	-0.2131452974696135	
231.238062802096	1.0	FeedbackTactile			1.0497357715937858
234.479771713826	1.84166308617387	ChoiceTactile	0.7361745848260923	1.1482237526602157	
238.280678408158	1.0	FeedbackTactile			0.5964499020386582
244.092140114321	2.0890961856785	ChoiceTactile	0.0660698605168068	-1.2108543853863607	
247.595268340895	1.0	FeedbackTactile			-0.6430973213297411
251.724252558069	1.81348274193169	ChoiceTactile	-0.9073045798925757	-1.619975931626433	
256.12148663248	1.0	FeedbackTactile			-0.5068748797930512
259.444966842393	1.78452135760654	ChoiceTactile	-0.37724083561339733	-1.75813174205094	
263.876912842633	1.0	FeedbackTactile			1.5641594863948123
268.444909326455	0.603400673545366	ChoiceTactile	-0.3155385934144895	0.6503792302889484	
272.324655865855	1.0	FeedbackTactile			-1.2628197234558647
275.413625009261	1.90560479073974	ChoiceTactile	0.3160750312578212	1.5935875588459116	
279.880255640958	1.0	FeedbackTactile			-1.5768734382371785
284.467406445059	2.30175705494094	ChoiceTactile	2.14975675991663	-0.7405530232314714	
288.797654343392	1.0	FeedbackTactile			1.2253431644306196
293.226667409873	1.65970789012681	ChoiceTactile	-0.13888102500886193	0.9704587281420987	
297.646938626566	1.0	FeedbackTactile			0.655639123144793
302.324011401946	2.5725457980534	ChoiceTactile	-0.9441472176308188	-0.12442118928872381	
305.854900576315	1.0	FeedbackTactile			-1.0048396541378133
308.982817549106	2.70835485089447	ChoiceTactile	-0.8890801673967033	-1.926788179812434	
312.99474409961	1.0	FeedbackTactile			-0.40471767510568746
316.954570292115	1.70727630788497	ChoiceTactile	-0.44046674292502797	1.4632218234870535	
321.401819796493	1.0	FeedbackTactile			0.49156711920375085
326.157310988984	1.95920841101633	ChoiceTactile	-1.124286117839048	-0.07544309686547196	
329.683605773826	1.0	FeedbackTactile			1.0038859987239308
334.506075799728	2.05572470027164	ChoiceTactile	-1.0725566989439592	1.169959674973932	
338.771022992912	1.0	FeedbackTactile			-1.4358209193111782
342.64530980623	1.69310519376995	ChoiceTactile	-0.6799420051465821	1.8245945032731439	
346.707277976075	1.0	FeedbackTactile			0.3712432956419598
350.409082736668	2.28105446333211	ChoiceTactile	1.5393007696792058	0.26010807994856183	
354.240677819686	1.0	FeedbackTactile			-1.1328737710872168
359.420589017646	1.82498308235336	ChoiceTactile	0.28009524749450876	0.35020705183889395	
363.262463203384	1.0	FeedbackTactile			-1.1628734179981242
368.129216117369	1.43316758263154	ChoiceTactile	-0.8754964795900625	2.089610724920915	
372.259925370745	1.0	FeedbackTactile			0.2830026319774171
376.336563018158	1.84797948184223	ChoiceTactile	-1.130098876626847	0.22743856722929023	
380.772043298515	1.0	FeedbackTactile			0.9030375341078113
384.238638329804	1.89719187019546	ChoiceTactile	-1.0839621482982034	0.9357762148563215	
388.263595242481	1.0	FeedbackTactile			-1.3578464322720345
392.248823840908	1.65906115909183	ChoiceTactile	-1.0386420422524725	2.283962986907167	
396.573394729515	1.0	FeedbackTactile			-1.8067430876157917
399.88644235785	1.84074054215034	ChoiceTactile	-1.2638877696635806	0.9183206545060713	
403.832560828979	1.0	FeedbackTactile			0.6729991858278562
409.011252390902	1.65171960909811	ChoiceTactile	1.8626782714388943	1.3862465318691228	
412.941407951234	1.0	FeedbackTactile			0.5171970628196761
417.397870670274	1.82294762972651	ChoiceTactile	0.1308965926047885	-0.34831173842778884	
421.556504846704	1.0	FeedbackTactile			-0.9302923282367304
425.754183144461	1.76816105553826	ChoiceTactile	0.17322018672705336	-0.6231180225694534	
429.845843802122	1.0	FeedbackTactile			1.1862416244138156
433.363370328773	1.38414347122671	ChoiceTactile	0.214855561749252	-0.48052705985864813	
437.796252961666	1.0	FeedbackTactile			1.138764073402276
443.6857671983	1.35867680170031	ChoiceTactile	-0.13888102500886193	-1.12557757818239	
448.16556702272	1.0	FeedbackTactile			-0.6714913645927715
451.766510503428	1.64088919657206	ChoiceTactile	-0.09855705546801737	0.3991270739111	
455.647441018366	1.0	FeedbackTactile			0.8458715701566962
458.814320090934	2.26730960906661	ChoiceTactile	2.1106641052090223	0.8548059461212696	
462.374612279043	1.0	FeedbackTactile			0.6941472498425328
466.157190507203	1.58013129279698	ChoiceTactile	-0.9330386572729508	-0.2994081411358207	
470.083529152301	1.0	FeedbackTactile			1.078458128766373
474.088986516223	1.57101268377755	ChoiceTactile	-0.8945338843602272	0.8048270734922343	
478.343370157523	1.0	FeedbackTactile			0.7107883779311116
482.778097941431	1.91436215856902	ChoiceTactile	0.05667344943461844	0.1898938108478525	
486.628554401983	1.0	FeedbackTactile			-1.1094949995326133
