onset	duration	trial_type	param_surprise	param_V	param_rpe
3.4777001316188	1.61417086838082	ChoiceAudio	-0.1358846427827409	-0.3533269890883238	
7.2222820310617	1.0000000000000009	FeedbackAudio			-1.194521648805729
11.1003976227666	1.26626277723335	ChoiceAudio	0.1280724758939868	-0.3533269890883238	
15.2427180700288	1.0	FeedbackAudio			-1.194521648805729
19.3722912481744	1.30959705182522	ChoiceAudio	0.3668507343775943	-0.3533269890883238	
23.0626988662307	1.0	FeedbackAudio			0.8618409312285633
27.596148337946	2.03591456205413	ChoiceAudio	0.5848382054798319	-0.1260980685554141	
31.7658337285593	1.0	FeedbackAudio			0.8365692564465176
35.1763284688304	1.44769653116964	ChoiceAudio	0.7853672400681411	-0.1260980685554141	
38.8159542033072	1.0	FeedbackAudio			0.8365692564465176
42.2580048041546	2.11800069584569	ChoiceAudio	0.9710281271522542	-0.8021997690014651	
45.9824934732169	1.0	FeedbackAudio			0.9117631281297046
51.4684016129404	1.42158888705944	ChoiceAudio	-0.592650372368586	-0.1260980685554141	
55.7760607333712	1.0	FeedbackAudio			0.8365692564465176
59.4676873441222	1.68102465587799	ChoiceAudio	1.3055610537424047	-0.5749708484685564	
63.700899745385	1.0	FeedbackAudio			-1.1698711266866335
68.3234503465719	1.322520653428	ChoiceAudio	-0.2790822166663329	-0.1260980685554141	
72.538719482679	1.0	FeedbackAudio			0.8365692564465176
77.2160862214814	2.17184737851858	ChoiceAudio	-0.1358846427827409	-0.99069579392496	
80.7909744867393	1.0	FeedbackAudio			0.9327270539733123
83.8103209850296	1.49067591496987	ChoiceAudio	-0.0004313579136000164	0.04605459867597318	
87.7330757702948	1.0	FeedbackAudio			0.8174229866454283
91.6483885658772	1.21568313412263	ChoiceAudio	0.1280724758939868	-1.0348764754317437	
95.5612116684833	1.0	FeedbackAudio			0.9376406882592564
101.349533172408	1.51178092759164	ChoiceAudio	0.2503052788896814	-0.3533269890883238	
105.473957006261	1.0	FeedbackAudio			-1.194521648805729
