onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.96938802887098,1.75538907112877,ChoiceTactile,-0.1360060831098197,-0.9575203481806684,,1
10.3870947836463,1.67058101635348,ChoiceTactile,0.1281869344747643,-0.9575203481806684,,4
19.5258726305265,1.95177626947361,ChoiceTactile,0.3671785894777706,-0.9575203481806684,,8
26.8934729986504,1.4950804013497,ChoiceTactile,0.5853608763387845,-0.9575203481806684,,12
36.7227245579866,1.98115634201349,ChoiceTactile,0.7860691240526576,-0.9575203481806684,,16
43.7427542930413,2.01933180695869,ChoiceTactile,0.9718959365746386,-0.9575203481806684,,19
50.3384609910859,2.56714210891414,ChoiceTactile,-0.5931800249738398,1.0316998441958507,,22
57.1260415874267,1.99204331257306,ChoiceTactile,-0.4313487493453507,1.0316998441958507,,24
65.255409769627,2.33127763037282,ChoiceTactile,-1.2960412585830887,0.923997066014428,,28
74.594968360931,2.23182933906901,ChoiceTactile,-0.1360060831098197,-1.0114384336497202,,32
82.1925159213279,2.04204767867213,ChoiceTactile,1.7376448417138668,-0.9575203481806684,,35
90.9216677095524,2.35019939044741,ChoiceTactile,0.1281869344747643,-1.0114384336497202,,39
99.9991499998719,2.11340360012809,ChoiceTactile,0.2505289771260343,-0.9575203481806684,,43
109.558092272714,2.32912422728532,ChoiceTactile,-0.6495310362063645,-0.9575203481806684,,47
117.864815318203,2.07738838179648,ChoiceTactile,-0.5380675983404944,1.0315664514391705,,51
127.212110623699,2.3784815763006,ChoiceTactile,-0.4313487493453507,-1.0114384336497202,,55
134.456632164839,2.22431263516091,ChoiceTactile,0.6877226182948795,-1.0114384336497202,,58
143.506572479278,2.02218292072257,ChoiceTactile,2.524145709185396,-0.9575203481806684,,61
152.077159015242,2.06060838475832,ChoiceTactile,2.618780127707054,-0.9575203481806684,,65
161.193717045546,1.88011015445409,ChoiceTactile,-0.7661806485581003,1.0366208232916407,,69
169.55448184658,2.45173385341968,ChoiceTactile,-0.6781886563579697,-1.0638986776642632,,73
176.726671385305,2.14808241469564,ChoiceTactile,-0.5931800249738398,1.0316998441958507,,76
184.418831123151,2.00518457684939,ChoiceTactile,-1.0704947535947256,-1.0114384336497202,,79
191.97953688779,1.99338111221005,ChoiceTactile,-0.9908844331654658,0.9287849912886628,,82
199.987675845185,2.50012215481456,ChoiceTactile,-1.3708979956549687,-1.1149404974567156,,86
208.502354347799,2.57301465220098,ChoiceTactile,-0.8388673167190691,1.0366211533038692,,89
216.362886306419,2.00946299358111,ChoiceTactile,1.5314316203947536,-1.0114384336497202,,93
224.492953419285,1.7369041807151,ChoiceTactile,-1.152715708793955,-1.0638986776642632,,96
232.035075240451,2.56185305954932,ChoiceTactile,0.6540642005801784,-0.9575203481806684,,99
240.685955217162,2.30992508283725,ChoiceTactile,-1.4036764293388613,0.9287853123779946,,103
248.101965157452,2.11851614254829,ChoiceTactile,-0.9520074610800818,1.0363665430777595,,106
256.158302752451,1.9200337475495,ChoiceTactile,1.866263519607504,-1.0114384336497202,,110
265.227140512345,1.91995168765516,ChoiceTactile,0.9114709772972182,-0.9575203481806684,,114
273.003419551122,1.88653714887823,ChoiceTactile,0.2505289771260343,0.8192063640581293,,117
281.198426819635,2.48584708036469,ChoiceTactile,2.047608625002456,-1.0114384336497202,,120
288.512662485296,2.11712231470392,ChoiceTactile,-0.1923570943423444,-0.9575203481806684,,124
297.238432282841,1.82668621715948,ChoiceTactile,0.4235296007102942,-1.0114384336497202,,127
304.055761232496,1.88510856750418,ChoiceTactile,-0.9246026585763496,1.0366326986661172,,130
311.669168523931,1.94995937606927,ChoiceTactile,-0.0269665356889109,1.0315664514391705,,134
320.429420809883,2.19397839011708,ChoiceTactile,0.5853608763387845,1.0316998441958507,,137
328.418624545641,1.90276935435941,ChoiceTactile,-1.10101254777085,-1.1149404974567156,,141
336.697741500103,2.59627119989636,ChoiceTactile,0.1281869344747643,1.0366211533038692,,144
344.38224636982,2.01617063017966,ChoiceTactile,-0.2793316328989534,1.0316998441958507,,148
354.335946665621,2.28598593437891,ChoiceTactile,-0.6171755618673317,1.031310388459685,,152
362.418439814159,2.39705898584089,ChoiceTactile,1.5551997080187303,-1.0638986776642632,,155
370.842006945627,1.9900938543733,ChoiceTactile,1.6020705020229185,-1.0638986776642632,,159
377.536059345727,2.75203835427328,ChoiceTactile,1.64808123274649,-0.9575203481806684,,162
385.686159207816,1.61542369218387,ChoiceTactile,-1.0615233147936307,1.031310388459685,,165
394.953704222429,2.29238197757149,ChoiceTactile,-0.7217987028674763,1.0366333571321462,,169
402.339951447197,1.67560745280298,ChoiceTactile,0.0431783030906345,0.9238672799416412,,172
411.271127730921,2.56804476907837,ChoiceTactile,0.0860428420964915,1.0366333285690454,,176
419.681057848997,1.69612245100234,ChoiceTactile,-0.2583481257610897,0.8190800871514321,,180
428.311680307561,1.96329539243834,ChoiceTactile,-0.8470752273867808,1.0366333587611842,,184
436.329507053732,2.2300918462679,ChoiceTactile,-0.5109590697746105,1.0315664514391705,,187
444.867240790627,2.2119402093731,ChoiceTactile,-0.1360060831098197,1.0366211533038692,,191
453.916317744905,2.1923051550948,ChoiceTactile,-0.0965168501326005,0.9287971584473887,,194
461.532823678397,1.72855792160317,ChoiceTactile,-0.9520074610800818,0.9236181404132244,,198
470.988353373962,2.33692462603813,ChoiceTactile,-0.6495310362063645,1.0366208232916407,,202
478.620667689142,1.73558611085809,ChoiceTactile,-0.8760163587004328,1.036633358765214,,205
488.045261847552,1.95277435244861,ChoiceTactile,-0.8388673167190691,1.036633327752599,,209
