onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.35666917563867,1.4189150243601,ChoiceAudio,-0.1455868334335223,-0.0229513036464365,,2.35666917563867,1.4189150243601,3.77558419999877,1,2,7.024349175638671,8.44326419999877,3,3,1
9.68575714324288,1.09977165675627,ChoiceAudio,0.1372168762676753,-0.0229513036464365,,9.68575714324288,1.09977165675627,10.785528799999149,4,5,14.35343714324288,15.45320879999915,6,6,1
18.5325576460291,0.780045053970753,ChoiceAudio,0.3930439501260525,-0.0229513036464365,,18.5325576460291,0.780045053970753,19.312602699999854,7,9,23.2002376460291,23.980282699999854,9,10,2
25.8825065051915,1.3970819948081,ChoiceAudio,-1.233917087053242,-0.0229513036464365,,25.8825065051915,1.3970819948081,27.2795884999996,11,12,30.5501865051915,31.947268499999602,13,13,1
32.9189054441031,1.00650935589692,ChoiceAudio,-1.019070239320267,0.8007051968214833,,32.9189054441031,1.00650935589692,33.92541480000002,14,15,37.58658544410311,38.59309480000002,16,16,1
40.7619246493286,1.04779765066996,ChoiceAudio,1.0403597294876652,-0.0229513036464365,,40.7619246493286,1.04779765066996,41.80972229999856,17,18,45.429604649328596,46.47740229999856,19,19,1
50.0298976355043,1.73483606449554,ChoiceAudio,1.225547129887395,-0.0229513036464365,,50.0298976355043,1.73483606449554,51.76473369999984,21,23,54.6975776355043,56.43241369999984,23,24,2
57.0070114277623,1.3756536722376,ChoiceAudio,1.398778373891643,-0.0229513036464365,,57.0070114277623,1.3756536722376,58.3826650999999,24,26,61.6746914277623,63.0503450999999,26,27,2
65.5935976644687,1.37614423552986,ChoiceAudio,-1.3873389963296805,-0.8466078041143561,,65.5935976644687,1.37614423552986,66.96974189999857,28,29,70.26127766446871,71.63742189999857,30,30,1
73.9982115087969,0.979545091202453,ChoiceAudio,-1.233917087053242,1.3559394561791334,,73.9982115087969,0.979545091202453,74.97775659999935,31,33,78.6658915087969,79.64543659999936,33,34,2
81.1191903592135,1.05056634078574,ChoiceAudio,1.8600507003274656,-0.0229513036464365,,81.1191903592135,1.05056634078574,82.16975669999924,34,36,85.78687035921351,86.83743669999924,36,37,2
88.4578858961449,1.31682350385381,ChoiceAudio,0.1372168762676753,-0.8466078041143561,,88.4578858961449,1.31682350385381,89.77470939999871,37,39,93.1255658961449,94.44238939999872,39,40,2
97.6953151824837,1.08910211751572,ChoiceAudio,2.128689983107384,-0.0229513036464365,,97.6953151824837,1.08910211751572,98.78441729999942,41,43,102.3629951824837,103.45209729999942,43,44,2
107.010615331104,1.66287226889472,ChoiceAudio,2.2535568074083536,-0.0229513036464365,,107.010615331104,1.66287226889472,108.67348759999872,45,47,111.67829533110401,113.34116759999873,47,48,2
114.81183963414,1.24979586586051,ChoiceAudio,0.5123592674372851,-0.0229513036464365,,114.81183963414,1.24979586586051,116.0616355000005,49,50,119.47951963414,120.72931550000051,51,51,1
123.081479370519,2.05117172947939,ChoiceAudio,0.6265957702290604,-0.8466078041143561,,123.081479370519,2.05117172947939,125.1326510999984,52,54,127.74915937051901,129.8003310999984,54,55,2
130.971237557269,1.43855184272979,ChoiceAudio,-0.3521620176937086,0.8007051968214833,,130.971237557269,1.43855184272979,132.4097893999988,56,57,135.638917557269,137.0774693999988,58,58,1
140.132747195892,1.42871370410649,ChoiceAudio,-0.2468876356576845,0.2454709374638332,,140.132747195892,1.42871370410649,141.56146089999848,60,61,144.80042719589198,146.22914089999847,62,62,1
147.746361789959,1.35829801004002,ChoiceAudio,-0.9177694370961056,1.3559394561791334,,147.746361789959,1.35829801004002,149.104659799999,63,64,152.414041789959,153.772339799999,65,65,1
156.577623413159,1.10202928683975,ChoiceAudio,1.0403597294876652,-0.0229513036464365,,156.577623413159,1.10202928683975,157.67965269999874,67,68,161.24530341315898,162.34733269999873,69,69,1
