onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.2075770762458,1.44333392375484,ChoiceAudio,-0.1317116488283683,-0.0963900237596215,,1
11.4497872554493,1.06604764455187,ChoiceAudio,0.1241393922380089,-0.0963900237596215,,5
19.874513135579,0.916237664423534,ChoiceAudio,0.3555848115671515,-0.0963900237596215,,9
28.4336039878581,1.07191901214537,ChoiceAudio,-1.1163183525623557,-0.0963900237596215,,12
36.071813325947,1.06104887405309,ChoiceAudio,-0.9219475300565636,-0.0963900237596215,,15
44.4735408320303,0.956281367973133,ChoiceAudio,0.941208020765318,-0.0963900237596215,,19
52.620980436408,1.27349566359408,ChoiceAudio,1.108746095971996,-0.0963900237596215,,23
60.1618571999825,0.942879400019592,ChoiceAudio,1.2654674988508314,-0.0963900237596215,,26
67.114048802614,1.38859049738676,ChoiceAudio,-0.2705116499041745,-0.8901511463608283,,29
74.6917093228803,1.05401657711991,ChoiceAudio,-0.1317116488283683,-0.8901511463608283,,32
82.850498611886,1.07025508811421,ChoiceAudio,-0.0004181109864364,-0.0963900237596215,,35
90.7218152894457,1.15199381055572,ChoiceAudio,1.807335669811596,-0.0963900237596215,,39
99.828782259352,1.26694834064983,ChoiceAudio,-0.7419882568082693,0.6973710988415853,,43
107.568732587984,1.15394791201834,ChoiceAudio,-0.6290218921668352,-0.8901511463608283,,46
114.469207160171,1.5366191398316,ChoiceAudio,2.1467250343651414,-0.0963900237596215,,49
122.587570293141,1.22488410686128,ChoiceAudio,-1.1163183525623557,-1.3552925412723729,,53
129.674011621282,1.01379087871828,ChoiceAudio,-0.3185991405352126,-0.8901511463608283,,56
138.730352666978,1.62722333302372,ChoiceAudio,2.4444450250906105,-0.0963900237596215,,59
145.44900744261,1.05764845739031,ChoiceAudio,0.8528950549056179,-0.8901511463608283,,62
152.398598087013,0.935169812990353,ChoiceAudio,-0.0433986829686693,-0.0963900237596215,,65
159.826947583915,0.899718316086364,ChoiceAudio,-0.6567746390687312,1.1625124937531297,,68
168.47383192732,1.03008297268025,ChoiceAudio,1.108746095971996,-0.0963900237596215,,72
177.768982710058,1.21367718994225,ChoiceAudio,-0.4948253785787033,0.6973710988415853,,76
184.896152566715,1.21255413328618,ChoiceAudio,0.2808607951168452,-0.0963900237596215,,79
192.414808242247,1.38053725775535,ChoiceAudio,-0.8848729332332141,0.6973710988415853,,82
201.48026637717,1.39437342283054,ChoiceAudio,-0.8123798208649392,-0.8901511463608283,,86
209.710721380259,1.25195431974134,ChoiceAudio,-1.1847267895814917,-1.6278638616606065,,90
219.50826067396,1.43132082604279,ChoiceAudio,1.5514846287452189,-0.8901511463608283,,94
227.614132859326,1.41833784067421,ChoiceAudio,1.618018624202739,0.6973710988415853,,98
234.479771713828,1.52571758617341,ChoiceAudio,0.6981714628531634,-0.0963900237596215,,100
244.092140114321,1.04851778568263,ChoiceAudio,0.0626591736774235,0.2322297039300408,,105
251.72425255807,1.4672940419332,ChoiceAudio,-0.8604673114959773,1.435083814141363,,108
259.444966842395,1.32760005760792,ChoiceAudio,-0.3577667464713876,-0.8901511463608283,,111
268.444909326456,0.963790973546566,ChoiceAudio,0.2426184469257169,-0.8901511463608283,,115
275.41362500926,1.65585649074274,ChoiceAudio,0.2997584696526346,0.6973710988415853,,118
284.467406445059,1.23031815494323,ChoiceAudio,-0.1862833593936131,1.1625124937531297,,122
293.226667409872,1.43872249012929,ChoiceAudio,-0.9487802773556768,1.5948097071944067,,126
302.324011401946,1.5599885980555,ChoiceAudio,-0.8954080426965182,-1.78758975471365,,130
308.982817549106,1.3905360508943,ChoiceAudio,-0.468853591729133,-0.6975810718375173,,132
316.954570292117,1.34082280788425,ChoiceAudio,0.0250097540504668,-1.3552925412723729,,136
326.157310988983,1.33536271101912,ChoiceAudio,-0.7419882568082693,0.2322297039300408,,140
334.506075799727,1.65501460027372,ChoiceAudio,-1.0171887143748126,-1.881188600238756,,143
342.64530980623,1.2650608937729,ChoiceAudio,-0.9691012237437748,0.8899411733648963,,147
350.409082736667,1.44435436333515,ChoiceAudio,-1.20796465995095,-0.3485149692226672,,150
359.420589017645,1.49477278235645,ChoiceAudio,-0.8756920568058919,1.6884085527195127,,154
368.12921611737,1.27143308263112,ChoiceAudio,-1.1163183525623557,1.2753579210883192,,158
376.336563018158,1.42905298184269,ChoiceAudio,-1.0717604249400574,1.743257166905838,,161
384.238638329804,1.53474767019725,ChoiceAudio,-1.2838564277690343,1.501210861669301,,165
392.248823840906,1.11855635909524,ChoiceAudio,-0.0004181109864364,-1.6278638616606065,,168
399.886442357849,1.25720254215412,ChoiceAudio,0.4845534675440913,1.1625124937531297,,171
409.011252390901,1.30341150909953,ChoiceAudio,-1.157131732145056,-1.0378955312714475,,175
417.397870670273,1.47585602973049,ChoiceAudio,0.1241393922380089,1.435083814141363,,179
425.754183144461,1.05030925554092,ChoiceAudio,0.1642781395278595,-0.1524384310610504,,182
433.363370328774,1.27699917122663,ChoiceAudio,1.8869604728344849,-0.8901511463608283,,186
443.685767198298,1.69161790170256,ChoiceAudio,-0.9978392978746476,1.7753982735752938,,190
451.766510503428,1.19904619657245,ChoiceAudio,-0.0934693006372412,0.664526917371318,,194
458.814320090933,1.74821000906741,ChoiceAudio,-0.0558198810102844,-1.78758975471365,,197
466.157190507205,1.30135249279556,ChoiceAudio,-0.0187452841869348,1.5948097071944067,,200
474.088986516221,1.4336082837799,ChoiceAudio,2.075298152056807,-0.0963900237596215,,203
482.778097941431,1.33538125857012,ChoiceAudio,2.1112742015090125,1.1625124937531297,,207
