onset	duration	trial_type	param_surprise	param_V	param_rpe
2.96938802887053	2.76279087112925	ChoiceTactile	-0.15144671307874755	-0.46736428898745574	
6.63173926169657	1.0	FeedbackTactile			-1.3788745494951438
10.3870947836458	2.37906231635407	ChoiceTactile	0.1427398645850874	-0.46736428898745574	
14.0957949223448	1.0	FeedbackTactile			0.8171032510968407
19.5258726305265	2.85898196947346	ChoiceTactile	0.4088639950346761	-0.46736428898745574	
23.0401312159956	1.0	FeedbackTactile			-1.3788745494951438
26.8934729986504	2.08777510134951	ChoiceTactile	0.6518162912964834	-0.46736428898745574	
30.9625248129596	1.0	FeedbackTactile			0.8171032510968407
36.722724557987	2.1864901420131	ChoiceTactile	-1.0600878836471115	-0.46736428898745574	
40.5484952866955	1.0	FeedbackTactile			0.8171032510968407
43.7427542930418	0.0	ChoiceTactile	-0.8531643452666227	0.0	
47.3187417150275	1.0	FeedbackTactile			-0.2808856491991515
50.3384609910863	2.01430730891389	ChoiceTactile	1.2748754826739859	-0.46736428898745574	
53.9060991213009	1.0	FeedbackTactile			-1.3788745494951438
57.1260415874267	2.30681531257324	ChoiceTactile	1.4550792956717147	-0.46736428898745574	
61.5118658568081	1.0	FeedbackTactile			0.8171032510968407
65.2554097696266	2.19850623037291	ChoiceTactile	1.6243547581444209	-0.46736428898745574	
69.0733737075516	1.0	FeedbackTactile			0.8171032510968407
74.5949683609306	2.92683523906908	ChoiceTactile	1.783951909385381	-0.46736428898745574	
78.1753396762806	1.0	FeedbackTactile			0.8171032510968407
82.1925159213279	2.48975787867221	ChoiceTactile	-0.00048075880274186004	0.008869244305820164	
85.7322910609528	1.0	FeedbackTactile			0.7863187224913322
90.9216677095519	1.86095399044825	ChoiceTactile	-0.9893957535038099	0.008869244305820164	
94.4918790604415	1.0	FeedbackTactile			0.7863187224913322
99.9991499998723	2.66667380012768	ChoiceTactile	-0.8531643452666227	0.008869244305820164	
103.616898312722	1.0	FeedbackTactile			0.7863187224913322
109.558092272715	1.57116202728503	ChoiceTactile	0.4088639950346761	-0.9435978222807299	
113.404564477453	1.0	FeedbackTactile			0.8478877797023491
117.864815318204	2.67813848179594	ChoiceTactile	0.5329817617349528	-0.46736428898745574	
121.510519594178	1.0	FeedbackTactile			0.8171032510968407
127.212110623699	2.30649517630081	ChoiceTactile	0.6518162912964834	-0.46736428898745574	
131.242766474248	1.0	FeedbackTactile			-1.3788745494951438
134.456632164839	2.42210383516067	ChoiceTactile	2.7011976784267198	-0.46736428898745574	
138.025970596773	1.0	FeedbackTactile			0.8171032510968407
143.506572479278	2.15429132072222	ChoiceTactile	-0.2568248792718803	0.008869244305820164	
147.061870814478	1.0	FeedbackTactile			0.7863187224913322
152.077159015242	1.97546358475847	ChoiceTactile	-0.9547097174539798	0.47175052529069994	
156.007414462753	1.0	FeedbackTactile			0.7563973057089105
161.193717045546	0.0	ChoiceTactile	-0.049901340891390984	0.0	
165.16545787319	1.0	FeedbackTactile			-0.2808856491991515
169.554481846581	2.07634895341926	ChoiceTactile	1.1802159092778914	-0.46736428898745574	
173.324941581913	1.0	FeedbackTactile			0.8171032510968407
176.726671385305	1.80492561469509	ChoiceTactile	-0.6605231397901437	-0.4540120366790596	
180.27590163608	1.0	FeedbackTactile			-1.3797376613182304
184.41883112315	1.71221917684943	ChoiceTactile	-1.1920269159509338	0.9216539136651966	
188.65651785497	1.0	FeedbackTactile			0.7273148015153205
191.97953688779	2.40998071220929	ChoiceTactile	-1.1033785181699176	-0.46736428898745574	
196.35374769972	1.0	FeedbackTactile			0.8171032510968407
199.987675845186	2.5008289548141	ChoiceTactile	0.4088639950346761	0.008869244305820164	
203.773947748818	1.0	FeedbackTactile			-1.4096590781006522
208.502354347798	1.83854575220175	ChoiceTactile	1.6243547581444209	0.008869244305820164	
212.028855604886	1.0	FeedbackTactile			0.7863187224913322
216.362886306419	2.01858909358089	ChoiceTactile	-0.2301051538891195	-0.9435978222807299	
220.795780282235	1.0	FeedbackTactile			-1.3480900208896354
224.492953419285	2.03168228071445	ChoiceTactile	-0.15144671307874755	-0.4807165412958481	
228.100886494236	1.0	FeedbackTactile			0.8179663629199271
232.03507524045	2.18952745954994	ChoiceTactile	0.728319432891562	-0.46736428898745574	
235.818279349737	1.0	FeedbackTactile			-1.3788745494951438
240.685955217163	2.06122008283728	ChoiceTactile	-0.00048075880274186004	0.47175052529069994	
244.361342482334	1.0	FeedbackTactile			0.7563973057089105
248.101965157452	1.8645836425485	ChoiceTactile	2.0074463569059158	0.008869244305820164	
252.366947789364	1.0	FeedbackTactile			0.7863187224913322
256.158302752451	2.69760224754828	ChoiceTactile	-0.4803193267924151	-0.9435978222807299	
260.505873937862	1.0	FeedbackTactile			-1.3480900208896354
265.227140512346	2.27765728765462	ChoiceTactile	-0.41137286097278997	0.47175052529069994	
269.408257350797	1.0	FeedbackTactile			0.7563973057089105
273.003419551122	2.15634944887825	ChoiceTactile	-0.8531643452666227	1.3589432731315714	
276.885634211887	1.0	FeedbackTactile			0.6990476891549504
281.198426819636	2.94259338036409	ChoiceTactile	-0.7874627258258622	0.9216539136651966	
284.897235538312	1.0	FeedbackTactile			0.7273148015153205
288.512662485296	2.32804941470295	ChoiceTactile	-1.153689608955246	1.7839722656746133	
292.028719956435	1.0	FeedbackTactile			0.6715731073281934
297.23843228284	2.93545781715966	ChoiceTactile	-0.6605231397901437	-1.4064791032656094	
301.050721495791	1.0	FeedbackTactile			-1.3181686041072136
304.055761232496	1.81214576750426	ChoiceTactile	-1.0295718422549687	1.3589432731315714	
308.509705344526	1.0	FeedbackTactile			0.6990476891549504
311.669168523931	1.81853747606874	ChoiceTactile	-0.030028018599055264	-0.004108648304562861	
315.308366947495	1.0	FeedbackTactile			-1.4088201655118204
320.429420809884	1.85978719011655	ChoiceTactile	0.6518162912964834	0.47175052529069994	
324.172980097424	1.0	FeedbackTactile			-1.439580494883074
328.41862454564	1.98800415435926	ChoiceTactile	-0.4227463593655992	-0.9306199296703468	
332.880482071259	1.0	FeedbackTactile			-1.348928933478467
336.697741500104	1.8841662998957	ChoiceTactile	-0.3663365621263075	0.008869244305820164	
340.697620668574	1.0	FeedbackTactile			0.7863187224913322
344.382246369821	2.2952192301791	ChoiceTactile	0.198032562391686	-0.030813152921351422	
348.795170643607	1.0	FeedbackTactile			0.7888838587263372
354.335946665621	2.63406063437833	ChoiceTactile	-0.6872428651729032	-1.3938650743574874	
358.663910772762	1.0	FeedbackTactile			-1.3189839959404335
362.41843981416	1.84937588584035	ChoiceTactile	-0.6340566857572576	0.47175052529069994	
366.638740114569	1.0	FeedbackTactile			0.7563973057089105
370.842006945627	1.3485032543731	ChoiceTactile	-0.15144671307874755	-0.9435978222807299	
374.526814764517	1.0	FeedbackTactile			-1.3480900208896354
377.536059345727	2.21576215427285	ChoiceTactile	-0.5306304175777429	-1.8563824916401062	
381.468794013343	1.0	FeedbackTactile			0.9068917006783606
385.686159207817	1.81129479218271	ChoiceTactile	-0.8531643452666227	2.1970846375891715	
389.618942073123	1.0	FeedbackTactile			0.6448688357021518
394.953704222429	2.64542087757036	ChoiceTactile	1.9349178636613866	-0.9435978222807299	
399.203586609662	1.0	FeedbackTactile			-1.3480900208896354
402.339951447197	2.36871975280337	ChoiceTactile	1.9834789136531226	0.47175052529069994	
406.031126978055	1.0	FeedbackTactile			0.7563973057089105
411.271127730921	1.80248266907893	ChoiceTactile	2.031209819445263	-0.46736428898745574	
