onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374115	2.14176356625831	ChoiceAudio	-0.14579617677861686	-0.5608000934328444	
7.36569311169842	1.0	FeedbackAudio			-1.5458438648558592
12.2981425512789	2.05455114871984	ChoiceAudio	0.13741418421925225	-0.5608000934328444	
16.0515972707435	1.0	FeedbackAudio			0.79349102954866
22.0041647879934	2.32006371200623	ChoiceAudio	0.3936091189215275	-0.5608000934328444	
25.8349917909127	1.0	FeedbackAudio			-1.5458438648558592
30.6494679899242	1.72545001007529	ChoiceAudio	0.6274967696633387	-0.5608000934328444	
34.7686676656922	1.0	FeedbackAudio			-1.5458438648558592
39.341574029404	1.33812497059444	ChoiceAudio	0.8426525516366338	-0.5608000934328444	
43.2178502245497	1.0	FeedbackAudio			-1.5458438648558592
46.713776366003	1.8299351339956	ChoiceAudio	1.0418556915931398	-0.5608000934328444	
50.4530972989742	1.0	FeedbackAudio			-1.5458438648558592
54.6606481925355	1.80625010746371	ChoiceAudio	-0.6358787622227032	-0.5608000934328444	
58.5122844453526	1.0	FeedbackAudio			-1.5458438648558592
63.3706752201233	2.09084787987558	ChoiceAudio	1.4007897161052942	-0.5608000934328444	
67.4220516144414	1.0	FeedbackAudio			-1.5458438648558592
71.3288529652364	2.54909833476268	ChoiceAudio	-0.2994386956729813	-1.0174199990629769	
75.2493674418529	1.0	FeedbackAudio			-1.4731594434884885
80.5324375177388	1.2734557822605	ChoiceAudio	-0.14579617677861686	-0.5608000934328444	
84.7003720966095	1.0	FeedbackAudio			0.79349102954866
88.3731587258262	1.44356537417298	ChoiceAudio	1.8627253188109423	-0.5608000934328444	
92.216228085812	1.0	FeedbackAudio			0.79349102954866
96.2795307641754	1.41624943582428	ChoiceAudio	2.0006023245333338	-0.5608000934328444	
99.8628058750601	0.9999999999999004	FeedbackAudio			0.79349102954866
104.868781299005	1.36267630099428	ChoiceAudio	0.2685627451511845	-0.10418018780271203	
108.384816769292	1.0	FeedbackAudio			0.720806608181289
112.912369561047	2.09584623895171	ChoiceAudio	0.3936091189215275	-0.10418018780271203	
116.507249637407	1.0	FeedbackAudio			0.720806608181289
122.262097784507	1.38662841549194	ChoiceAudio	-0.5767991908358434	-1.4456650416455525	
126.394525686563	1.0	FeedbackAudio			0.9343431824138617
131.023137174894	1.66172022510546	ChoiceAudio	0.6274967696633387	-0.5608000934328444	
135.400256456314	1.0	FeedbackAudio			0.79349102954866
141.390248338957	2.19326636104233	ChoiceAudio	-0.35266840122483295	-1.0174199990629769	
145.145861109251	1.0	FeedbackAudio			0.866175450916031
148.577683301426	1.35710939857381	ChoiceAudio	-0.24724264223549214	0.3240648547798637	
152.571690182025	1.0	FeedbackAudio			0.6526388766834583
