onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,1.45052153492725,ChoiceAudio,-0.133793961642726,-0.2020805896916916,,2.18384076507209,1.45052153492725,3.6343622999993404,0,2,6.851520765072091,8.302042299999341,2,3,2
10.2359906184938,1.42019028150571,ChoiceAudio,0.126101990455579,-0.2020805896916916,,10.2359906184938,1.42019028150571,11.656180899999509,4,5,14.9036706184938,16.32386089999951,6,6,1
17.443528420612,1.88302057938745,ChoiceAudio,0.3612064768967086,-0.2020805896916916,,17.443528420612,1.88302057938745,19.32654899999945,7,9,22.111208420612,23.99422899999945,9,10,2
27.3100623427836,1.38539375721666,ChoiceAudio,0.5758400568949921,-0.2020805896916916,,27.3100623427836,1.38539375721666,28.69545610000026,11,13,31.9777423427836,33.36313610000026,13,14,2
36.8091100800375,1.45936471996174,ChoiceAudio,-0.9365231820439126,0.4392533813616569,,36.8091100800375,1.45936471996174,38.26847479999924,15,17,41.4767900800375,42.936154799999244,17,18,2
43.9850804284451,1.70110927155474,ChoiceAudio,-0.7537188187517169,-0.8434145607450402,,43.9850804284451,1.70110927155474,45.686189699999844,18,20,48.652760428445106,50.35386969999985,20,21,2
51.6607249114149,1.28969448858516,ChoiceAudio,1.1262749647094916,-0.2020805896916916,,51.6607249114149,1.28969448858516,52.950419400000065,22,23,56.32840491141491,57.61809940000006,24,24,1
59.3443584577708,1.39506834222811,ChoiceAudio,-0.4243329173589205,-0.2020805896916916,,59.3443584577708,1.39506834222811,60.73942679999891,25,27,64.0120384577708,65.40710679999891,27,28,2
66.9512953746671,1.33685122533279,ChoiceAudio,1.435018653011965,-0.2020805896916916,,66.9512953746671,1.33685122533279,68.28814659999989,28,30,71.6189753746671,72.9558265999999,30,31,2
74.5125150087551,2.12099829124418,ChoiceAudio,1.576013031148905,-0.2020805896916916,,74.5125150087551,2.12099829124418,76.63351329999928,31,33,79.1801950087551,81.30119329999928,33,34,2
83.4999370326987,1.73485996730051,ChoiceAudio,1.7093822716239944,-0.2020805896916916,,83.4999370326987,1.73485996730051,85.2347969999992,35,37,88.1676170326987,89.90247699999921,37,38,2
91.5795858145739,2.34890538542641,ChoiceAudio,0.126101990455579,-0.2020805896916916,,91.5795858145739,2.34890538542641,93.92849120000031,39,41,96.24726581457391,98.59617120000031,41,42,2
99.6669110225575,2.91739417744247,ChoiceAudio,0.2464541555021946,0.4392533813616569,,99.6669110225575,2.91739417744247,102.58430519999997,42,44,104.3345910225575,107.25198519999998,44,45,2
107.052166198097,1.70038770190331,ChoiceAudio,-0.6389664973572033,-0.8434145607450402,,107.052166198097,1.70038770190331,108.75255390000031,45,47,111.719846198097,113.42023390000031,47,48,2
115.585443782431,2.02203971756899,ChoiceAudio,-0.5293159979868868,1.0579209721519125,,115.585443782431,2.02203971756899,117.60748349999999,49,51,120.253123782431,122.27516349999999,51,52,2
122.62003393528,1.17611136471896,ChoiceAudio,-0.4243329173589205,1.0579209721519125,,122.62003393528,1.17611136471896,123.79614529999897,52,54,127.28771393528001,128.46382529999897,54,55,2
131.230428129711,2.76188077028928,ChoiceAudio,-1.033270094521551,-0.8434145607450402,,131.230428129711,2.76188077028928,133.99230890000027,56,58,135.89810812971098,138.65998890000026,58,59,2
138.456865369255,1.877414130744,ChoiceAudio,0.773283810747718,-0.8434145607450402,,138.456865369255,1.877414130744,140.334279499999,59,61,143.124545369255,145.001959499999,61,62,2
145.971773464458,1.81741763554055,ChoiceAudio,-0.133793961642726,0.4392533813616569,,145.971773464458,1.81741763554055,147.78919109999856,62,64,150.639453464458,152.45687109999855,64,65,2
153.358099155481,1.73839414451868,ChoiceAudio,2.665895166831543,-0.2020805896916916,,153.358099155481,1.73839414451868,155.09649329999968,65,67,158.025779155481,159.76417329999967,67,68,2
162.474386006579,1.47810689342077,ChoiceAudio,1.042648987792525,0.4392533813616569,,162.474386006579,1.47810689342077,163.95249289999978,69,71,167.142066006579,168.62017289999977,71,72,2
171.024427782708,1.95412061729257,ChoiceAudio,-1.1339669358966384,-1.4620821515352933,,171.024427782708,1.95412061729257,172.97854840000056,73,75,175.69210778270798,177.64622840000055,75,76,2
179.122772490873,1.75844250912633,ChoiceAudio,0.2069856323826206,-1.4620821515352933,,179.122772490873,1.75844250912633,180.88121499999932,76,78,183.79045249087298,185.5488949999993,78,79,2
187.710343768058,1.71379283194074,ChoiceAudio,-1.424505891612832,-0.1794142094285983,,187.710343768058,1.71379283194074,189.42413659999875,80,82,192.378023768058,194.09181659999874,82,83,2
196.075463950141,2.30563814985908,ChoiceAudio,-0.3484275416410105,-0.2020805896916916,,196.075463950141,2.30563814985908,198.38110210000008,84,86,200.743143950141,203.04878210000007,86,87,2
204.803059183896,1.45845741610356,ChoiceAudio,-0.2747883397796654,1.0579209721519125,,204.803059183896,1.45845741610356,206.26151659999957,87,89,209.470739183896,210.92919659999956,89,90,2
213.022070300933,1.51634009906775,ChoiceAudio,-0.7537188187517169,0.4392533813616569,,213.022070300933,1.51634009906775,214.53841040000074,91,92,217.68975030093299,219.20609040000073,93,93,1
221.693411536555,1.17310986344455,ChoiceAudio,-0.133793961642726,1.6547232704389905,,221.693411536555,1.17310986344455,222.86652139999956,94,96,226.361091536555,227.53420139999955,96,97,2
231.224553128664,2.56732487133559,ChoiceAudio,0.6434259303949189,-1.4620821515352933,,231.224553128664,2.56732487133559,233.7918779999996,99,101,235.892233128664,238.4595579999996,101,102,2
239.662191076783,1.67409902321742,ChoiceAudio,-0.5508596289821357,1.6547232704389905,,239.662191076783,1.67409902321742,241.3362901000004,102,104,244.32987107678298,246.0039701000004,104,105,2
249.480404858215,1.63497744178494,ChoiceAudio,1.7734567850016305,0.4392533813616569,,249.480404858215,1.63497744178494,251.11538229999994,106,108,254.148084858215,255.78306229999993,108,109,2
257.24030247576,1.57501742423847,ChoiceAudio,1.8359089832472095,-0.2020805896916916,,257.24030247576,1.57501742423847,258.8153198999985,110,111,261.90798247576004,263.4829998999985,112,112,1
265.545602769576,2.09763233042395,ChoiceAudio,0.1870120004237447,-2.0588844498223717,,265.545602769576,2.09763233042395,267.64323509999997,113,115,270.21328276957604,272.3109151,115,116,2
272.446574406191,1.22982079380927,ChoiceAudio,-0.3039807523123049,2.2304330514957016,,272.446574406191,1.22982079380927,273.6763952000003,116,118,277.11425440619104,278.3440752000003,118,119,2
281.102696226151,2.22147647384918,ChoiceAudio,-0.6956754332425759,-0.2247469699547868,,281.102696226151,2.22147647384918,283.3241727000002,120,122,285.77037622615103,287.9918527000002,122,123,2
289.522044102154,1.70908329784652,ChoiceAudio,-1.019214614502125,-0.8215492682418668,,289.522044102154,1.70908329784652,291.2311274000005,124,125,294.189724102154,295.8988074000005,126,126,1
298.977431447634,1.19591525236501,ChoiceAudio,0.4166409461717735,-0.7762165077156743,,298.977431447634,1.19591525236501,300.173346699999,128,129,303.645111447634,304.841026699999,130,130,1
307.968567795226,2.02501060477334,ChoiceAudio,-0.0795779315474749,-1.3519262887723835,,307.968567795226,2.02501060477334,309.99357839999936,131,133,312.63624779522604,314.6612583999994,133,134,2
316.309551984863,2.14488201513632,ChoiceAudio,-0.4762659948901275,-0.2020805896916916,,316.309551984863,2.14488201513632,318.4544339999993,135,137,320.977231984863,323.1221139999993,137,138,2
323.187820453359,2.48631344664136,ChoiceAudio,-0.8045810345038417,0.3720553283322931,,323.187820453359,2.48631344664136,325.67413390000036,138,140,327.855500453359,330.3418139000004,140,141,2
331.253204988108,1.80030031189199,ChoiceAudio,-1.0831047201445143,-0.1583216921982318,,331.253204988108,1.80030031189199,333.0535053,141,143,335.920884988108,337.7211853,143,144,2
339.148396534469,1.24393706553019,ChoiceAudio,-0.7038841931287539,1.5031278366366343,,339.148396534469,1.24393706553019,340.3923335999992,145,146,343.816076534469,345.0600135999992,147,147,1
347.188111327747,1.64919987225221,ChoiceAudio,-0.984422358317384,-0.289570072191506,,347.188111327747,1.64919987225221,348.8373111999992,148,150,351.855791327747,353.5049911999992,150,151,2
356.033824851302,1.06628494869801,ChoiceAudio,-0.9365231820439126,2.084195387441717,,356.033824851302,1.06628494869801,357.1001098,152,154,360.701504851302,361.7677898,154,155,2
362.942738533358,2.04939906664185,ChoiceAudio,-1.180075382458524,-0.9278119415180344,,362.942738533358,2.04939906664185,364.99213759999986,155,157,367.61041853335803,369.6598175999999,157,158,2
371.946947959621,1.51518594037771,ChoiceAudio,-0.133793961642726,0.9477651093890044,,371.946947959621,1.51518594037771,373.4621338999987,159,161,376.61462795962103,378.12981389999874,161,162,2
380.157621746679,1.29645045332109,ChoiceAudio,0.3612064768967086,-0.1145911071918771,,380.157621746679,1.29645045332109,381.4540722000001,162,164,384.82530174667903,386.1217522000001,164,165,2
389.983060548115,1.60576655188561,ChoiceAudio,-0.0440848002139987,-0.2020805896916916,,389.983060548115,1.60576655188561,391.58882710000063,167,168,394.65074054811504,396.25650710000065,169,169,1
397.621172596322,1.58395440367713,ChoiceAudio,-1.000597695421548,1.3620585850663818,,397.621172596322,1.58395440367713,399.20512699999915,170,172,402.28885259632204,403.87280699999917,172,173,2
405.329713296742,1.75044070325748,ChoiceAudio,-0.9576969607152992,0.4814657276739119,,405.329713296742,1.75044070325748,407.0801539999995,173,175,409.997393296742,411.7478339999995,175,176,2
412.962451424608,1.79004387539135,ChoiceAudio,-1.1754255600272456,-1.5434967133525606,,412.962451424608,1.79004387539135,414.75249529999934,176,178,417.630131424608,419.42017529999936,178,179,2
421.186890276756,1.37149242324267,ChoiceAudio,-1.1339669358966384,1.948111883459836,,421.186890276756,1.37149242324267,422.5583826999987,180,182,425.854570276756,427.2260626999987,182,183,2
428.82650092155,2.27685207845025,ChoiceAudio,-1.0931936097477626,-2.0588844498223717,,428.82650092155,2.27685207845025,431.10335300000025,183,185,433.49418092155,435.7710330000003,185,186,2
438.291741312303,1.52642088769608,ChoiceAudio,0.2069856323826206,0.523650762134653,,438.291741312303,1.52642088769608,439.81816219999905,187,189,442.959421312303,444.48584219999907,189,190,2
446.661624734179,1.50662946582088,ChoiceAudio,-0.133793961642726,0.2657926550561237,,446.661624734179,1.50662946582088,448.16825419999986,191,193,451.329304734179,452.8359341999999,193,194,2
454.212854086174,1.35659311382551,ChoiceAudio,-0.094947015966123,-0.1433324081375176,,454.212854086174,1.35659311382551,455.5694471999995,194,196,458.880534086174,460.2371271999995,196,197,2
