onset	duration	trial_type	param_surprise	param_V	param_rpe
3.4777001316188	1.94129236838126	ChoiceAudio	-0.14528017372748184	-0.525939011849785	
7.2222820310617	1.0000000000000009	FeedbackAudio			0.8044079816384375
11.1003976227666	1.8116363772333	ChoiceAudio	0.13692784678645345	-0.525939011849785	
15.2427180700288	1.0	FeedbackAudio			0.8044079816384375
19.3722912481744	1.88359255182513	ChoiceAudio	0.39221605422802375	-0.525939011849785	
23.0626988662307	1.0	FeedbackAudio			0.8044079816384375
27.596148337946	2.72735276205367	ChoiceAudio	0.6252759278355355	-0.525939011849785	
31.7658337285593	1.0	FeedbackAudio			0.8044079816384375
35.1763284688304	2.15471793116922	ChoiceAudio	-1.0169237005663545	0.204061279360656	
38.8159542033072	1.0	FeedbackAudio			0.5637781138788207
42.2580048041546	1.87380729584493	ChoiceAudio	-0.8184255820327986	0.204061279360656	
45.9824934732169	1.0	FeedbackAudio			-1.493357624149629
51.4684016129404	2.62869308705922	ChoiceAudio	1.2229656744513058	-1.0852244597054117	
55.7760607333712	1.0	FeedbackAudio			-1.06837059245762
59.4676873441222	1.5201580558778	ChoiceAudio	-1.5467997274941683	0.7632805469456928	
63.700899745385	1.0	FeedbackAudio			0.37944276493739754
68.3234503465719	2.72973075342816	ChoiceAudio	1.5582150094969542	-0.525939011849785	
72.538719482679	1.0	FeedbackAudio			-1.252727756390012
77.2160862214814	0.0	ChoiceAudio	-0.14528017372748184	0.0	
80.7909744867393	1.0	FeedbackAudio			-0.22415988737578735
83.8103209850296	1.64177411496985	ChoiceAudio	1.8561327457464742	-0.3950961307802462	
87.7330757702948	1.0	FeedbackAudio			-1.2958574722930625
91.6483885658772	2.21157743412277	ChoiceAudio	0.13692784678645345	-0.525939011849785	
95.5612116684833	1.0	FeedbackAudio			0.8044079816384375
101.349533172408	1.55894052759231	ChoiceAudio	-1.5889816835958162	1.1916724161048153	
105.473957006261	1.0	FeedbackAudio			0.23823202835792648
108.873211364939	1.75874833506077	ChoiceAudio	-0.6938217734368287	-0.525939011849785	
112.469730840735	1.0	FeedbackAudio			0.8044079816384375
116.104077388172	1.60075631182735	ChoiceAudio	2.3678739785886718	0.5158392298227044	
120.129741984687	1.0	FeedbackAudio			-1.596128935193421
124.826389406197	1.40358779380313	ChoiceAudio	2.4818698570634052	-0.9543815786358725	
128.82050356026	1.0	FeedbackAudio			-1.1115003083606703
134.19941888961	2.32507881039055	ChoiceAudio	-0.3514202342626274	0.204061279360656	
137.935193115964	1.0	FeedbackAudio			0.5637781138788207
142.597129984187	1.81176221581336	ChoiceAudio	0.8396702286615153	-0.4096962618739651	
147.09349276822	1.0	FeedbackAudio			0.7660909043831461
150.188198734524	2.74967816547542	ChoiceAudio	-0.14528017372748184	1.2924479999181189	
154.254664690533	1.0	FeedbackAudio			0.205013390367818
159.323195201642	1.15858839835801	ChoiceAudio	1.0381683471950707	1.145595013984583	
163.316659546309	1.0	FeedbackAudio			0.2534205143248477
167.906970439996	1.55085836000399	ChoiceAudio	0.04612257945256794	0.29310944315763354	
171.554844434287	1.0	FeedbackAudio			0.5344251832886515
