onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	2.0125304243611	ChoiceTactile	-0.13720606416955744	-0.5355684844625536	
6.30319008832703	1.0	FeedbackTactile			-1.156430349669765
9.68575714324288	2.04218885675709	ChoiceTactile	0.129317927221253	-0.5355684844625536	
13.4739621862227	1.0	FeedbackTactile			-1.156430349669765
18.5325576460282	2.09747955397233	ChoiceTactile	0.3704182045217442	-0.318023986608483	
22.6404668127698	1.0	FeedbackTactile			-1.184223414783736
25.8825065051924	1.8646179948073	ChoiceTactile	0.5905255127186938	-0.10047948875441247	
29.3838424375608	1.0	FeedbackTactile			-1.2120164798977073
32.918905444104	2.28582035589625	ChoiceTactile	0.7930046083996781	0.12291602923218302	
36.6469396251077	1.0	FeedbackTactile			-1.2405570600494318
40.7619246493286	1.95974205067159	ChoiceTactile	0.9804709700529853	-0.08877744848936259	
44.7778111970647	1.0	FeedbackTactile			0.85321472138392
50.0298976355043	2.36153096449561	ChoiceTactile	-0.5984136496669983	-0.7930258336957734	
53.8209475987424	1.0	FeedbackTactile			-1.1235380957084202
57.0070114277623	1.80954317223768	ChoiceTactile	1.318257089606945	-0.5355684844625536	
60.5387682258888	1.0	FeedbackTactile			0.910295881687369
65.5935976644696	1.95966593553021	ChoiceTactile	-1.307476224780023	-1.4920044840119084	
70.0227330157277	1.0	FeedbackTactile			1.0324882987562336
73.998211508796	2.14993619120378	ChoiceTactile	-0.13720606416955744	-0.8241454900902603	
77.8976915192516	1.0	FeedbackTactile			0.9471639228785822
81.1191903592144	1.67897434078532	ChoiceTactile	-0.0004355526891149633	0.5933016300805168	
85.042351952884	1.0	FeedbackTactile			0.7660736149410138
88.4578858961449	1.96214810385482	ChoiceTactile	-0.8963621229187397	-0.07642883168491788	
92.8312402443407	1.0	FeedbackTactile			-1.21508914541929
97.6953151824846	1.42186731751553	ChoiceTactile	2.0061510201929793	-0.7531129823166242	
101.767751132141	1.0	FeedbackTactile			0.9380889468013401
107.010615331104	1.87027166889584	ChoiceTactile	0.3704182045217442	-0.5355684844625536	
110.541957264732	1.0	FeedbackTactile			0.910295881687369
114.811839634141	1.99050536585946	ChoiceTactile	0.48286508379871745	-0.011736553070214472	
118.640898553384	1.0	FeedbackTactile			0.8433721252992359
123.081479370519	2.82366032948084	ChoiceTactile	-1.1628861143095512	-0.8393695938531583	
126.717167741207	1.0	FeedbackTactile			0.9491089249878424
130.971237557269	2.25706344273112	ChoiceTactile	-0.3318896582761867	-1.3975086488703394	
