onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	2.3810435243613	ChoiceTactile	-0.1414805732939982	-0.918940250755226	
6.30319008832885	1.0	FeedbackTactile			0.8023748668641034
9.6857571432447	2.26140485675569	ChoiceTactile	0.1333466898215555	-0.918940250755226	
13.4739621862209	1.0	FeedbackTactile			-1.7214068742959996
18.5325576460273	2.20512435397177	ChoiceTactile	0.38195819005132314	-0.918940250755226	
22.6404668127689	1.0	FeedbackTactile			0.8023748668641034
25.8825065051933	1.96060259480873	ChoiceTactile	-1.199114595436733	-1.4793569497910033	
29.3838424375608	1.0	FeedbackTactile			-1.5912082678725057
32.9189054441049	2.39262115589372	ChoiceTactile	0.8177098242722002	-0.918940250755226	
36.6469396251086	1.0	FeedbackTactile			0.8023748668641034
40.7619246493268	2.41079455067302	ChoiceTactile	1.0110165012079466	-0.918940250755226	
44.7778111970656	1.0	FeedbackTactile			-1.7214068742959996
50.0298976355043	2.81135546449514	ChoiceTactile	1.1909807119642903	-0.918940250755226	
53.8209475987424	1.0	FeedbackTactile			-1.7214068742959996
57.0070114277623	2.40781257223716	ChoiceTactile	1.3593259883614501	-0.918940250755226	
60.5387682258879	1.0	FeedbackTactile			0.8023748668641034
65.5935976644687	1.86414783553118	ChoiceTactile	-0.2905752350046114	-0.358523551719449	
70.0227330157286	1.0	FeedbackTactile			0.67217626044061
73.9982115087951	2.46339199120484	ChoiceTactile	-0.1414805732939982	-0.358523551719449	
77.8976915192507	1.0	FeedbackTactile			0.67217626044061
81.1191903592153	2.24307794078413	ChoiceTactile	-1.0580831440130303	0.1440708150275056	
85.0423519528849	1.0	FeedbackTactile			0.5554112064025357
88.4578858961468	1.96235080385304	ChoiceTactile	-0.9242873323211781	0.1440708150275056	
92.8312402443407	1.0	FeedbackTactile			0.5554112064025357
97.6953151824855	1.96936771751643	ChoiceTactile	2.0686505233506813	-0.918940250755226	
101.767751132142	1.0	FeedbackTactile			0.8023748668641034
107.010615331103	2.13472256889872	ChoiceTactile	2.189995493021781	-0.918940250755226	
110.541957264733	1.0	FeedbackTactile			0.8023748668641034
114.811839634142	1.85537866585946	ChoiceTactile	0.49790823235825066	-0.358523551719449	
118.640898553385	1.0	FeedbackTactile			0.67217626044061
123.081479370521	2.04287112948077	ChoiceTactile	0.6089227075337259	-0.918940250755226	
126.717167741208	1.0	FeedbackTactile			0.8023748668641034
130.971237557271	2.07559604273047	ChoiceTactile	0.71540469425212	-0.918940250755226	
134.666779965501	1.0	FeedbackTactile			0.8023748668641034
140.13274719589	1.88889450411079	ChoiceTactile	-0.23992419787053473	-0.358523551719449	
144.32981248674	1.0	FeedbackTactile			0.67217626044061
147.746361789959	1.8004308100426	ChoiceTactile	-0.1414805732939982	0.1440708150275056	
151.919143985509	1.0	FeedbackTactile			-1.9683705347575673
156.577623413159	2.28714718684205	ChoiceTactile	-0.7970208017625119	0.5948088068118038	
160.840698661654	1.0	FeedbackTactile			0.45069366587704685
165.46132136511	1.81262503489052	ChoiceTactile	-0.7054869731491015	-0.5260245912597513	
169.206293274554	1.0	FeedbackTactile			-1.812690862436069
173.068527612671	2.19881568733035	ChoiceTactile	-0.6170565910061687	-0.918940250755226	
177.049153555246	1.0	FeedbackTactile			-1.7214068742959996
182.899561574613	2.21265672538721	ChoiceTactile	0.21887718678450513	-1.9819513165379574	
186.808600878274	1.0	FeedbackTactile			-1.4744432138344319
192.692551933575	1.87050956642634	ChoiceTactile	0.30169196621871636	-0.358523551719449	
196.542718865388	1.0	FeedbackTactile			0.67217626044061
201.121368392643	1.9634663073557	ChoiceTactile	-0.3684450907764022	0.1440708150275056	
204.994270616291	1.0	FeedbackTactile			0.5554112064025357
209.402772562793	1.72817163720902	ChoiceTactile	-0.8726332394351763	-1.1269813025112947	
213.575096436442	1.0	FeedbackTactile			0.8507079287877075
216.964562898833	2.78834030116923	ChoiceTactile	-0.7970208017625119	-1.4793569497910033	
220.482170366242	1.0	FeedbackTactile			-1.5912082678725057
225.365071720025	2.18060797997532	ChoiceTactile	-0.1414805732939982	-0.918940250755226	
229.447029851312	1.0	FeedbackTactile			0.8023748668641034
232.731407669187	2.27135953081233	ChoiceTactile	1.7380254866513016	-0.358523551719449	
236.499282176355	1.0	FeedbackTactile			0.67217626044061
242.351815833841	1.87046406615991	ChoiceTactile	-0.5825071263008612	-0.358523551719449	
246.350616176438	1.0	FeedbackTactile			0.67217626044061
252.288039481562	2.51588901843934	ChoiceTactile	-0.5147514609860885	-0.358523551719449	
256.448850780092	1.0	FeedbackTactile			-1.851605480719493
262.401958878367	1.82212472163519	ChoiceTactile	0.1333466898215555	0.1440708150275056	
266.616633052261	1.0	FeedbackTactile			0.5554112064025357
270.156696501614	1.82513969838692	ChoiceTactile	-0.38430195693821195	0.9990408290541684	
274.169087820934	1.0	FeedbackTactile			0.35678060786457216
277.585554444711	1.9379604552887	ChoiceTactile	-0.7970208017625119	0.5948088068118038	
281.362312328409	1.0	FeedbackTactile			0.45069366587704685
287.210727455869	1.70517184413256	ChoiceTactile	-0.7356427593087973	-0.5450994707536466	
290.879258277066	1.0	FeedbackTactile			0.7155224431868245
295.565804522252	1.69675877774716	ChoiceTactile	-0.6756758320914117	1.361565246308858	
299.766115117269	1.0	FeedbackTactile			0.27255725405969855
302.96135264184	1.81878515816061	ChoiceTactile	2.248614734107024	-0.918940250755226	
306.77475745718	1.0	FeedbackTactile			0.8023748668641034
310.833652277164	1.7725504228365	ChoiceTactile	-0.9618195834587047	1.6866853403994104	
314.367927360392	1.0	FeedbackTactile			0.19702384607293424
317.772967528868	1.57283827113133	ChoiceTactile	-0.9057217987812448	-0.023254687653915154	
321.479800837104	1.0	FeedbackTactile			0.5942850431488614
325.09380853135	1.93421476865115	ChoiceTactile	2.416960010504185	-0.358523551719449	
328.730231055102	1.0	FeedbackTactile			-1.851605480719493
332.829292654937	2.0246101450648	ChoiceTactile	1.4131102948821683	0.1440708150275056	
336.499692337246	1.0	FeedbackTactile			-1.9683705347575673
341.103892075316	1.79034472468265	ChoiceTactile	-0.3422293278906138	0.1440708150275056	
344.638450838014	1.0	FeedbackTactile			0.5554112064025357
349.548777626638	1.41123617336052	ChoiceTactile	-0.6926690286788331	0.9990408290541684	
353.804095721778	1.0	FeedbackTactile			0.35678060786457216
359.219435484971	1.85449991502901	ChoiceTactile	-0.6420179915447553	0.5948088068118038	
363.412710808967	1.0	FeedbackTactile			0.45069366587704685
369.317446812194	2.62872408780458	ChoiceTactile	-0.9406412821339906	1.361565246308858	
372.888695929916	1.0	FeedbackTactile			0.27255725405969855
378.042435049349	1.67711325065102	ChoiceTactile	-0.8918838541217234	0.44474751276850133	
382.402239439256	1.0	FeedbackTactile			0.4855566016106888
386.755084510532	1.90678058946651	ChoiceTactile	-1.1512518498035809	1.6866853403994104	
390.920774921924	1.0	FeedbackTactile			0.19702384607293424
394.20063281964	1.6892736803602	ChoiceTactile	-1.104251543077522	0.8644624676622159	
397.7062503911	1.0	FeedbackTactile			0.38804647688335187
401.475722002411	1.58045579758982	ChoiceTactile	1.8075881811001624	-0.918940250755226	
405.836835379741	1.0	FeedbackTactile			-1.7214068742959996
411.17654474753	2.16978795246905	ChoiceTactile	0.044916307678622584	0.5948088068118038	
415.386041658221	1.0	FeedbackTactile			0.45069366587704685
418.474475426792	1.93799047320863	ChoiceTactile	-1.2429550635562268	1.2408723289885741	
422.624010993906	1.0	FeedbackTactile			0.3005971923187183
426.367741315295	1.92619528470459	ChoiceTactile	-0.6170565910061687	1.9782603917626094	
430.560090491468	1.0	FeedbackTactile			0.12928377797599216
434.414429671975	1.79284912802541	ChoiceTactile	0.6520385065415333	0.5948088068118038	
438.652662932647	1.0	FeedbackTactile			-2.073088075283056
443.834575095108	1.79206670489293	ChoiceTactile	2.0269144897549642	-0.358523551719449	
448.221458455158	1.0	FeedbackTactile			0.67217626044061
452.491055589526	1.75629211047271	ChoiceTactile	-0.7970208017625119	2.2397514903527	
456.491352445883	1.0	FeedbackTactile			0.06853295330007603
459.855826182426	1.82886981757474	ChoiceTactile	-1.0307693190395733	1.9782603917626094	
463.37842639377	1.0	FeedbackTactile			0.12928377797599216
468.522711157788	1.76498134221401	ChoiceTactile	-0.9903274786982588	2.4742626198960784	
472.693042963954	1.0	FeedbackTactile			0.014050240151305274
476.706421641804	1.71132935819696	ChoiceTactile	0.38195819005132314	-0.12179256901738675	
480.63527658589	1.0	FeedbackTactile			0.6171778207115595
484.685247764533	1.78489973546675	ChoiceTactile	0.019089894215266568	0.9990408290541684	
488.726556036585	1.0	FeedbackTactile			0.35678060786457216
491.898964488864	1.93177291113534	ChoiceTactile	0.05773425214889217	0.35637651281494975	
495.626450940952	1.0	FeedbackTactile			0.5060873621358467
