onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374115	2.01280416626105	ChoiceTactile	-0.15523135698674412	-0.7847894642655825	
7.3656931116966	1.0000000000000009	FeedbackTactile			-1.6971105442904701
12.2981425512808	2.01338934872183	ChoiceTactile	0.14630692489262503	-0.7847894642655825	
16.0515972707435	1.0	FeedbackTactile			-1.6971105442904701
22.0041647879953	1.72963131200595	ChoiceTactile	0.4190814807532509	-0.7847894642655825	
25.8349917909109	1.0	FeedbackTactile			0.7070330472007644
30.6494679899261	1.832286710076	ChoiceTactile	0.6681051397359049	-0.7847894642655825	
34.7686676656922	1.0	FeedbackTactile			0.7070330472007644
39.341574029404	1.80226917059554	ChoiceTactile	0.8971846995516128	-0.7847894642655825	
43.2178502245479	1.0	FeedbackTactile			0.7070330472007644
46.713776366003	1.84713233399816	ChoiceTactile	1.1092792442420605	-0.7847894642655825	
50.4530972989742	1.0	FeedbackTactile			0.7070330472007644
54.6606481925373	1.94639820746306	ChoiceTactile	-0.677029571830024	-0.25490861039687207	
58.5122844453508	1.0	FeedbackTactile			0.6354649865284575
63.3706752201251	2.14996477987734	ChoiceTactile	-0.4923224767920638	-0.25490861039687207	
67.4220516144414	1.0	FeedbackTactile			0.6354649865284575
71.3288529652382	1.3489666347632	ChoiceTactile	-0.3188168310767042	-0.25490861039687207	
75.2493674418511	1.0	FeedbackTactile			-1.768678604962777
80.532437517737	2.19031358226493	ChoiceTactile	1.8285327562638725	-0.7847894642655825	
84.7003720966095	1.0	FeedbackTactile			0.7070330472007644
88.3731587258262	1.88542337417675	ChoiceTactile	1.9832713403153985	-0.7847894642655825	
92.2162280858138	1.0	FeedbackTactile			0.7070330472007644
96.2795307641754	2.14742983582619	ChoiceTactile	2.130071038143243	-0.7847894642655825	
99.8628058750619	1.0000000000000997	FeedbackTactile			0.7070330472007644
104.868781299003	2.16054200099825	ChoiceTactile	0.2859427475194115	-0.7847894642655825	
108.384816769292	1.0	FeedbackTactile			-1.6971105442904701
