onset	duration	trial_type	param_surprise	param_V	param_rpe
2.96938802887234	1.43128737112784	ChoiceAudio	-0.13412812432379678	-1.2931187214945707	
6.63173926169839	1.0	FeedbackAudio			1.1772414004615896
10.3870947836476	1.99653321635196	ChoiceAudio	0.12641694173366125	-1.2931187214945707	
14.0957949223448	1.0	FeedbackAudio			1.1772414004615896
19.5258726305256	1.89988116947279	ChoiceAudio	0.3621086231763917	-1.2931187214945707	
23.0401312159956	1.0	FeedbackAudio			1.1772414004615896
26.8934729986504	1.24428640135011	ChoiceAudio	-1.1367991222441578	-0.11275359969526269	
30.9625248129596	1.0	FeedbackAudio			0.731138206630843
36.7227245579852	1.46202924201498	ChoiceAudio	-0.9388622345209786	-1.2931187214945707	
40.5484952866973	1.0	FeedbackAudio			-0.8883320794031104
43.7427542930418	1.47676780695838	ChoiceAudio	0.9584760918775698	-1.2931187214945707	
47.3187417150293	1.0	FeedbackAudio			1.1772414004615896
50.3384609910863	1.9384119089118	ChoiceAudio	1.1290879396540223	-1.2931187214945707	
53.9060991213009	1.0	FeedbackAudio			1.1772414004615896
57.1260415874276	1.26067421257176	ChoiceAudio	1.288684664746456	-1.2931187214945707	
61.5118658568063	1.0	FeedbackAudio			1.1772414004615896
65.2554097696266	1.58174723037155	ChoiceAudio	1.4386027436135866	-1.2931187214945707	
69.0733737075534	1.0	FeedbackAudio			-0.8883320794031104
74.5949683609324	1.70679833906615	ChoiceAudio	-1.1367991222441578	-1.344418288597256	
78.1753396762797	1.0	FeedbackAudio			1.1966293849962035
82.1925159213279	1.02131327867028	ChoiceAudio	-0.0004257819476767354	-1.2931187214945707	
85.7322910609546	1.0	FeedbackAudio			-0.8883320794031104
90.9216677095537	1.47901679044662	ChoiceAudio	-1.5876604507218255	-0.14189476773858276	
94.4918790604424	1.0	FeedbackAudio			0.7421517209206137
99.9991499998723	2.17758260012852	ChoiceAudio	-0.7556013005779171	-1.344418288597256	
103.616898312721	1.0	FeedbackAudio			-0.8689440948684966
109.558092272713	0.715461027288256	ChoiceAudio	-0.6405623747439693	0.5577631377652019	
113.404564477452	1.0	FeedbackAudio			0.4777253832816425
117.864815318204	1.61999918179572	ChoiceAudio	2.1861103771735553	-1.2931187214945707	
121.510519594176	1.0	FeedbackAudio			1.1772414004615896
127.212110623699	1.74065067629999	ChoiceAudio	2.2913556626668172	-1.2931187214945707	
131.242766474246	1.0	FeedbackAudio			-0.8883320794031104
134.456632164838	0.940351835160982	ChoiceAudio	0.6782266111763539	-0.11275359969526269	
138.025970596773	1.0	FeedbackAudio			0.731138206630843
143.506572479277	1.43624112072212	ChoiceAudio	0.7752151579345088	-1.344418288597256	
147.061870814479	1.0	FeedbackAudio			1.1966293849962035
152.07715901524	1.09464488476078	ChoiceAudio	0.8685428735965631	-0.11275359969526269	
156.007414462754	1.0	FeedbackAudio			-1.3344352732338571
161.193717045546	1.3540754544556	ChoiceAudio	-0.04419490604279015	0.5577631377652019	
165.16545787319	1.0	FeedbackAudio			0.4777253832816425
169.554481846579	1.40433705342002	ChoiceAudio	-0.6688242932598853	-0.11275359969526269	
173.324941581912	1.0	FeedbackAudio			0.731138206630843
176.726671385306	1.248158714694	ChoiceAudio	1.1290879396540223	-0.11275359969526269	
180.27590163608	1.0	FeedbackAudio			0.731138206630843
184.418831123152	1.47291377684815	ChoiceAudio	1.2101735958895508	-1.2931187214945707	
188.656517854968	1.0	FeedbackAudio			-0.8883320794031104
191.979536887789	0.882232312211272	ChoiceAudio	-0.42539272770903136	0.9386560385392287	
196.353747699719	1.0	FeedbackAudio			-1.731801468641133
199.987675845186	1.40805955481483	ChoiceAudio	-0.9011074408014283	0.5577631377652019	
203.773947748818	1.0	FeedbackAudio			0.4777253832816425
208.502354347798	1.51530195220039	ChoiceAudio	-0.827284318284594	0.5412092422278545	
212.028855604887	1.0	FeedbackAudio			0.4839817064592489
216.362886306419	1.28794449358247	ChoiceAudio	-0.7556013005779171	0.8454604895660645	
220.795780282235	1.0	FeedbackAudio			-1.6965794587054588
224.492953419285	1.64384118071393	ChoiceAudio	-1.1367991222441578	0.9386560385392287	
228.100886494238	1.0	FeedbackAudio			0.33377201122356726
232.035075240452	1.40969255954769	ChoiceAudio	-1.0690444468310953	0.9292524533070222	
235.818279349736	1.0	FeedbackAudio			0.33732597035712103
240.685955217163	1.45656758283803	ChoiceAudio	1.7136516105078097	-1.2931187214945707	
244.361342482334	1.0	FeedbackAudio			1.1772414004615896
248.10196515745	1.26254054254969	ChoiceAudio	0.7752151579345088	-0.18621156585731402	
252.366947789364	1.0	FeedbackAudio			0.7589006614103003
