onset	duration	trial_type	param_surprise	param_V	param_rpe
2.96938802887098	2.57148927112894	ChoiceAudio	-0.14105413800284683	0.2990460342221901	
6.63173926169702	1.0	FeedbackAudio			-0.9907461128530565
10.3870947836463	2.09471251635387	ChoiceAudio	0.13294477079356318	0.2990460342221901	
14.0957949223452	1.0	FeedbackAudio			-0.9907461128530565
19.5258726305265	1.81976776947386	ChoiceAudio	0.38080693339332455	0.2990460342221901	
23.0401312159952	1.0	FeedbackAudio			-0.9907461128530565
26.8934729986504	2.17123020134977	ChoiceAudio	0.6070873592167791	0.2990460342221901	
30.9625248129601	1.0	FeedbackAudio			-0.9907461128530565
36.7227245579866	2.38684594201368	ChoiceAudio	0.815245172632245	0.2990460342221901	
40.5484952866959	1.0	FeedbackAudio			-0.9907461128530565
43.7427542930413	2.22464840695875	ChoiceAudio	-0.7946185087144974	0.2990460342221901	
47.3187417150275	1.0	FeedbackAudio			1.1000059712264905
50.3384609910859	2.24924140891426	ChoiceAudio	1.1873909879842584	0.2990460342221901	
53.9060991213005	1.0	FeedbackAudio			-0.9907461128530565
57.1260415874267	2.34368491257328	ChoiceAudio	-0.44735885797391606	-0.9335834914105253	
61.5118658568081	1.0	FeedbackAudio			2.1012427838178827
65.255409769627	2.11897463037303	ChoiceAudio	-0.2896994148686336	0.2990460342221901	
69.073373707552	1.0	FeedbackAudio			-0.9907461128530565
74.594968360931	2.81506473906893	ChoiceAudio	-0.14105413800284683	-0.9335834914105253	
78.1753396762806	1.0	FeedbackAudio			0.010490699738335774
82.1925159213279	2.06146677867218	ChoiceAudio	1.8021399462341117	0.2990460342221901	
85.7322910609528	1.0	FeedbackAudio			1.1000059712264905
90.9216677095524	2.97784089044762	ChoiceAudio	1.9355324852038844	0.2990460342221901	
94.4918790604415	1.0	FeedbackAudio			1.1000059712264905
99.9991499998719	1.97573370012833	ChoiceAudio	2.0624154228865184	0.2990460342221901	
103.616898312722	1.0	FeedbackAudio			-0.9907461128530565
109.558092272714	2.08185532728567	ChoiceAudio	-0.6736392837973706	-0.9335834914105253	
113.404564477453	1.0	FeedbackAudio			2.1012427838178827
117.864815318203	1.8817020817969	ChoiceAudio	-0.5580387254436022	1.4796298698172898	
121.510519594177	1.0	FeedbackAudio			0.14104468402106787
127.212110623699	1.95587107630081	ChoiceAudio	0.6070873592167791	-0.9335834914105253	
131.242766474248	1.0	FeedbackAudio			0.010490699738335774
134.456632164839	0.0	ChoiceAudio	0.7132483995610425	0.0	
138.025970596772	1.0	FeedbackAudio			0.05462992918671687
143.506572479278	2.21727122072252	ChoiceAudio	-0.987342541778076	-0.9335834914105253	
147.061870814478	1.0	FeedbackAudio			0.010490699738335774
152.077159015242	2.25534748475866	ChoiceAudio	-0.14105413800284683	0.2990460342221901	
156.007414462753	1.0	FeedbackAudio			1.1000059712264905
161.193717045546	2.05080295445396	ChoiceAudio	-0.04647701149487084	1.5316755598549054	
165.16545787319	1.0	FeedbackAudio			-1.9919829254444485
169.55448184658	1.96484835342017	ChoiceAudio	-0.7033605713697337	-0.9856291814481409	
173.324941581913	1.0	FeedbackAudio			0.052766225124305705
176.726671385305	2.30074471469516	ChoiceAudio	0.13294477079356318	-0.9335834914105253	
180.275901636079	1.0	FeedbackAudio			0.010490699738335774
184.418831123151	2.34072467684973	ChoiceAudio	-0.5299240261451984	1.5815237089484153	
188.656517854969	1.0	FeedbackAudio			0.058278645570073506
191.97953688779	2.6994020122097	ChoiceAudio	-1.0276624867413953	1.4796298698172898	
196.35374769972	1.0	FeedbackAudio			-1.9497074000584786
199.987675845186	2.47074265481479	ChoiceAudio	-0.36733456382630253	0.2990460342221901	
203.773947748818	1.0	FeedbackAudio			-0.9907461128530565
208.502354347798	2.07222695220207	ChoiceAudio	-1.3441456320593288	-0.9856291814481409	
212.028855604886	1.0	FeedbackAudio			0.052766225124305705
216.362886306419	2.7230169935815	ChoiceAudio	-0.7946185087144974	-0.8815378013729096	
220.795780282235	1.0	FeedbackAudio			2.0589672584319128
224.492953419285	2.38634668071563	ChoiceAudio	-0.7213577667703273	1.5316755598549054	
228.100886494236	1.0	FeedbackAudio			0.09876915863509797
232.03507524045	2.9695434595501	ChoiceAudio	-0.06980079434927848	1.5316755598549054	
235.818279349737	1.0	FeedbackAudio			-1.9919829254444485
240.685955217162	2.51262228283804	ChoiceAudio	0.7476937290434176	0.2990460342221901	
244.361342482334	1.0	FeedbackAudio			1.1000059712264905
248.101965157452	2.36889964254851	ChoiceAudio	1.869691389822939	0.2990460342221901	
252.366947789364	1.0	FeedbackAudio			1.1000059712264905
256.158302752451	2.1052328475489	ChoiceAudio	1.9355324852038844	0.2990460342221901	
260.505873937861	1.0	FeedbackAudio			1.1000059712264905
265.227140512346	2.72823258765447	ChoiceAudio	-0.383143635954055	0.2990460342221901	
269.408257350796	1.0	FeedbackAudio			-0.9907461128530565
273.003419551122	2.45540404887834	ChoiceAudio	-0.320475920291282	-0.8815378013729096	
276.885634211887	1.0	FeedbackAudio			2.0589672584319128
281.198426819635	1.92444258036494	ChoiceAudio	0.32102075193821467	1.5316755598549054	
284.897235538313	1.0	FeedbackAudio			-1.9919829254444485
288.512662485296	2.23215511470426	ChoiceAudio	-0.6736392837973706	-0.9335834914105253	
292.028719956435	1.0	FeedbackAudio			0.010490699738335774
297.23843228284	2.16220501715998	ChoiceAudio	-0.6151967264260627	1.5837212498925213	
301.050721495791	1.0	FeedbackAudio			0.05649363324912807
304.055761232496	2.38971666750422	ChoiceAudio	2.298995206157413	-0.9335834914105253	
308.509705344526	1.0	FeedbackAudio			0.010490699738335774
311.669168523931	0.0	ChoiceAudio	-0.9029918710606184	0.0	
315.308366947495	1.0	FeedbackAudio			0.05462992918671687
320.429420809883	1.84672959011687	ChoiceAudio	-0.8482407044529607	-0.9878267223922467	
324.172980097425	1.0	FeedbackAudio			0.05455123744525116
328.41862454564	2.26091775435998	ChoiceAudio	1.4088510521748685	-0.9335834914105253	
332.88048207126	1.0	FeedbackAudio			0.010490699738335774
336.697741500103	2.29159229989682	ChoiceAudio	-1.089339314849278	-0.9879195098295451	
340.697620668574	1.0	FeedbackAudio			0.05462660656146762
344.38224636982	2.53015863018027	ChoiceAudio	-1.0378409120882601	-0.9878267223922467	
348.795170643607	1.0	FeedbackAudio			0.05455123744525116
354.335946665621	2.6468773343795	ChoiceAudio	-0.6400828910374942	-0.9856291814481409	
358.663910772763	1.0	FeedbackAudio			0.052766225124305705
362.418439814159	1.83805068584115	ChoiceAudio	0.28447798172220407	-0.8815378013729096	
366.63874011457	1.0	FeedbackAudio			-0.031784825647634136
370.842006945627	2.84426965437342	ChoiceAudio	-0.8891956352224739	-0.9878267223922467	
374.526814764517	1.0	FeedbackAudio			0.05455123744525116
377.536059345727	0.0	ChoiceAudio	-1.1477818722205855	0.0	
381.468794013342	1.0	FeedbackAudio			0.05462992918671687
385.686159207816	2.86010939218431	ChoiceAudio	-1.1009232286855661	1.4818274107613953	
389.618942073122	1.0	FeedbackAudio			0.13925967170012243
394.953704222429	0.0	ChoiceAudio	-1.0548939853669035	0.0	
399.203586609662	1.0	FeedbackAudio			0.05462992918671687
402.339951447197	2.52344285280287	ChoiceAudio	0.044780925849892156	1.5858260033993288	
406.031126978055	1.0	FeedbackAudio			-2.0359680940351477
411.271127730921	2.94213236907854	ChoiceAudio	0.08923644182470686	-0.9856291814481409	
414.951518049209	1.0	FeedbackAudio			0.052766225124305705
419.681057848997	0.0	ChoiceAudio	0.13294477079356318	0.0	
423.928407306517	1.0	FeedbackAudio			0.05462992918671687
428.311680307561	0.0	ChoiceAudio	-0.2249512316098246	0.0	
432.462436104065	1.0	FeedbackAudio			0.05462992918671687
436.329507053732	1.74469614626832	ChoiceAudio	-0.18266437540461652	1.4818274107613953	
440.447513548212	1.0	FeedbackAudio			0.13925967170012243
444.867240790627	1.95294300937348	ChoiceAudio	-0.14105413800284683	-0.9335834914105253	
448.839336640774	1.0	FeedbackAudio			2.1012427838178827
453.916317744905	1.7560449550956	ChoiceAudio	-1.0276624867413953	-0.9879234276216317	
458.352274895447	1.0	FeedbackAudio			0.054629788894503976
461.532823678397	2.13715892160326	ChoiceAudio	-0.987342541778076	-0.9879195098295451	
465.441900431688	1.0	FeedbackAudio			0.05462660656146762
470.988353373962	1.93766222603881	ChoiceAudio	2.1833946478036443	1.5316755598549054	
474.907193620586	1.0	FeedbackAudio			0.09876915863509797
478.620667689142	1.63133311085858	ChoiceAudio	2.2225019164305353	-0.9856291814481409	
482.242122659684	1.0	FeedbackAudio			0.052766225124305705
488.045261847552	2.43674345244835	ChoiceAudio	-0.8700030436361135	1.5859187908366268	
492.30987449965	1.0	FeedbackAudio			0.05470862092818262
