onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.4777001316188,1.62388206838114,ChoiceAudio,-0.1532791337330296,-0.5235618544195408,,3.4777001316188,1.62388206838114,5.10158219999994,1,3,8.1453801316188,9.76926219999994,3,4,2
11.1003976227666,1.70457597723362,ChoiceAudio,0.1444669372348526,-0.5235618544195408,,11.1003976227666,1.70457597723362,12.80497360000022,4,6,15.7680776227666,17.47265360000022,6,7,2
19.3722912481744,1.38865295182586,ChoiceAudio,0.413811021048402,-0.5235618544195408,,19.3722912481744,1.38865295182586,20.76094420000026,8,9,24.0399712481744,25.42862420000026,10,10,1
27.596148337946,1.59291296205447,ChoiceAudio,-1.299112960570479,-0.9865652938676684,,27.596148337946,1.59291296205447,29.18906130000047,11,13,32.263828337946,33.85674130000047,13,14,2
35.1763284688304,1.76870483117,ChoiceAudio,0.8859015099477805,-0.5235618544195408,,35.1763284688304,1.76870483117,36.9450333000004,15,16,39.844008468830395,41.612713300000394,17,17,1
42.2580048041546,2.02083599584603,ChoiceAudio,1.0953287075881986,-0.5235618544195408,,42.2580048041546,2.02083599584603,44.27884080000063,18,19,46.9256848041546,48.94652080000063,20,20,1
51.4684016129404,1.65973298706012,ChoiceAudio,1.290300764072302,-0.5235618544195408,,51.4684016129404,1.65973298706012,53.128134600000514,22,23,56.1360816129404,57.79581460000051,24,24,1
59.4676873441222,1.84236975587828,ChoiceAudio,-0.4861309224168618,-0.5235618544195408,,59.4676873441222,1.84236975587828,61.31005710000048,25,27,64.1353673441222,65.97773710000048,27,28,2
68.323450346571,1.84645885342889,ChoiceAudio,1.6440085436125649,-0.5235618544195408,,68.323450346571,1.84645885342889,70.16990919999988,29,31,72.991130346571,74.83758919999988,31,32,2
77.2160862214814,2.83241397851907,ChoiceAudio,-0.1532791337330296,-0.0605584149714123,,77.2160862214814,2.83241397851907,80.04850020000048,33,35,81.88376622148141,84.71618020000048,35,36,2
83.8103209850296,1.8951095149705,ChoiceAudio,1.9583292892752853,-0.5235618544195408,,83.8103209850296,1.8951095149705,85.7054305000001,35,37,88.47800098502961,90.37311050000011,37,38,2
91.6483885658772,2.30683573412352,ChoiceAudio,-1.0013668896025951,-0.5543353517482592,,91.6483885658772,2.30683573412352,93.95522430000072,39,41,96.3160685658772,98.62290430000073,41,42,2
101.349533172408,1.76734652759205,ChoiceAudio,0.2823466694345815,-0.5235618544195408,,101.349533172408,1.76734652759205,103.11687970000006,43,45,106.017213172408,107.78455970000006,45,46,2
108.873211364939,1.78472693506046,ChoiceAudio,0.413811021048402,-0.0605584149714123,,108.873211364939,1.78472693506046,110.65793829999946,46,48,113.540891364939,115.32561829999946,48,49,2
116.104077388172,0.0,ChoiceAudio,2.498246408404437,0.0,,116.104077388172,0.0,116.104077388172,49,50,120.771757388172,120.771757388172,51,51,1
124.826389406197,2.10151979380407,ChoiceAudio,0.6597029044205874,-0.9865652938676684,,124.826389406197,2.10151979380407,126.92790920000107,53,55,129.49406940619699,131.59558920000106,55,56,2
134.19941888961,1.82352281039039,ChoiceAudio,-0.3707690299508808,0.3716715271479961,,134.19941888961,1.82352281039039,136.0229417000004,57,59,138.86709888961,140.69062170000038,59,60,2
142.597129984187,2.0997844158137,ChoiceAudio,-1.0729143550432858,-0.0892865535464911,,142.597129984187,2.0997844158137,144.6969144000007,61,62,147.264809984187,149.3645944000007,63,63,1
150.188198734524,1.58186596547603,ChoiceAudio,-0.1532791337330296,-0.0605584149714123,,150.188198734524,1.58186596547603,151.77006470000003,64,66,154.855878734524,156.43774470000002,66,67,2
159.323195201642,2.53293619835767,ChoiceAudio,-0.0505051192492494,-0.9865652938676684,,159.323195201642,2.53293619835767,161.85613139999967,68,70,163.99087520164198,166.52381139999966,70,71,2
167.906970439996,0.0,ChoiceAudio,0.0486620358624002,0.0,,167.906970439996,0.0,167.906970439996,71,72,172.574650439996,172.574650439996,73,73,1
174.821857776725,1.69498742327596,ChoiceAudio,1.290300764072302,-0.9865652938676684,,174.821857776725,1.69498742327596,176.51684520000097,74,76,179.489537776725,181.18452520000096,76,77,2
182.23581163173,1.57265196827029,ChoiceAudio,-1.2064497759578916,0.3448528026730659,,182.23581163173,1.57265196827029,183.8084636000003,78,79,186.90349163173,188.47614360000028,80,80,1
190.134337197494,1.29970810250688,ChoiceAudio,-0.4861309224168618,0.7751733306923259,,190.134337197494,1.29970810250688,191.4340453000009,81,83,194.802017197494,196.10172530000088,83,84,2
