onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.47770013161789,2.34059826838347,ChoiceTactile,-0.1448427324519981,-1.3389341235016974,,3.47770013161789,2.34059826838347,5.8182984000013604,1,3,8.145380131617891,10.485978400001361,3,4,2
11.1003976227657,2.26346367723454,ChoiceTactile,0.1365155545210282,-1.3389341235016974,,11.1003976227657,2.26346367723454,13.36386130000024,4,6,15.7680776227657,18.031541300000242,6,7,2
19.3722912481753,2.02202795182529,ChoiceTactile,0.3910350844740333,-1.3389341235016974,,19.3722912481753,2.02202795182529,21.39431920000059,8,10,24.039971248175302,26.061999200000592,10,11,2
27.5961483379469,1.92178586205409,ChoiceTactile,0.6233932105150386,-1.3389341235016974,,27.5961483379469,1.92178586205409,29.51793420000099,11,13,32.263828337946904,34.18561420000099,13,14,2
35.1763284688313,1.97954033116912,ChoiceTactile,0.8371419661575054,-1.3389341235016974,,35.1763284688313,1.97954033116912,37.15586880000042,15,16,39.844008468831305,41.823548800000424,17,17,1
42.2580048041564,1.87127649584363,ChoiceTactile,1.035042403204836,-1.3389341235016974,,42.2580048041564,1.87127649584363,44.12928130000003,18,19,46.925684804156404,48.796961300000035,20,20,1
51.4684016129395,2.26580648705931,ChoiceTactile,-0.6317203884460085,-0.2756561476048855,,51.4684016129395,2.26580648705931,53.73420809999881,22,24,56.136081612939506,58.401888099998814,24,25,2
59.4676873441203,2.26762225588027,ChoiceTactile,-0.4593745372733382,-1.3995744634507374,,59.4676873441203,2.26762225588027,61.73530960000057,25,27,64.1353673441203,66.40298960000057,27,28,2
68.3234503465719,2.02578845342941,ChoiceTactile,-0.2974804953150047,-1.3389341235016974,,68.3234503465719,2.02578845342941,70.34923880000132,29,31,72.99113034657191,75.01691880000132,31,32,2
77.2160862214805,1.93308127851924,ChoiceTactile,1.7061609583034143,-1.3389341235016974,,77.2160862214805,1.93308127851924,79.14916749999973,33,34,81.8837662214805,83.81684749999974,35,35,1
83.8103209850306,1.91693311496783,ChoiceTactile,-1.083227542637825,-0.2756561476048855,,83.8103209850306,1.91693311496783,85.72725409999843,35,37,88.4780009850306,90.39493409999844,37,38,2
91.6483885658781,1.59022093412204,ChoiceTactile,1.9875192452764416,-1.3389341235016974,,91.6483885658781,1.59022093412204,93.23860950000014,39,40,96.3160685658781,97.90628950000014,41,41,1
101.349533172408,1.93256062759247,ChoiceTactile,0.2668064602377992,-0.2756561476048855,,101.349533172408,1.93256062759247,103.28209380000047,43,45,106.017213172408,107.94977380000047,45,46,2
108.873211364938,1.42253143506241,ChoiceTactile,0.3910350844740333,-0.2756561476048855,,108.873211364938,1.42253143506241,110.29574280000041,46,48,113.540891364938,114.96342280000042,48,49,2
116.104077388172,2.17885211182875,ChoiceTactile,2.36074426648273,-1.3389341235016974,,116.104077388172,2.17885211182875,118.28292950000075,49,51,120.771757388172,122.95060950000075,51,52,2
124.826389406197,0.0,ChoiceTactile,0.6233932105150386,0.0,,124.826389406197,0.0,124.826389406197,53,54,129.49406940619699,129.49406940619699,55,55,1
134.19941888961,1.57117081039178,ChoiceTactile,-0.3503621014729809,0.3774586709017827,,134.19941888961,1.57117081039178,135.77058970000178,57,59,138.86709888961,140.43826970000177,59,60,2
142.597129984188,2.10707811581233,ChoiceTactile,-0.2456257816308715,-1.3995744634507374,,142.597129984188,2.10707811581233,144.70420810000033,61,63,147.264809984188,149.37188810000032,63,64,2
150.188198734526,1.5711592654734,ChoiceTactile,-0.913078675419036,0.7786321888552802,,150.188198734526,1.5711592654734,151.7593579999994,64,66,154.855878734526,156.42703799999938,66,67,2
159.323195201643,2.79127129835615,ChoiceTactile,-0.0477253445835396,0.3774586709017827,,159.323195201643,2.79127129835615,162.11446649999914,68,70,163.99087520164298,166.78214649999913,70,71,2
167.906970439995,1.4077088600061,ChoiceTactile,-0.7222522394496129,0.3774586709017827,,167.906970439995,1.4077088600061,169.3146793000011,71,73,172.574650439995,173.9823593000011,73,74,2
174.821857776726,1.57330302327318,ChoiceTactile,-0.6317203884460085,0.7786321888552802,,174.821857776726,1.57330302327318,176.3951607999992,74,76,179.489537776726,181.06284079999918,76,77,2
182.23581163173,1.17379716827054,ChoiceTactile,-1.140047427591814,0.6714051800494384,,182.23581163173,1.17379716827054,183.40960880000054,78,79,186.90349163173,188.07728880000053,80,80,1
190.134337197494,1.31229780250578,ChoiceTactile,-1.0552646290677048,0.7786321888552802,,190.134337197494,1.31229780250578,191.4466349999998,81,83,194.802017197494,196.11431499999978,83,84,2
199.331851360301,1.6575198397004,ChoiceTactile,-0.973090950287371,1.0250516344822704,,199.331851360301,1.6575198397004,200.9893712000014,85,87,203.99953136030098,205.65705120000138,87,88,2
208.335738915706,2.01602238429405,ChoiceTactile,0.470755447652032,-0.3596887084618507,,208.335738915706,2.01602238429405,210.35176130000005,89,91,213.003418915706,215.01944130000004,91,92,2
