onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	2.45931552436014	ChoiceTactile	-0.1433963699720611	-0.05319474926073285	
6.30319008832885	1.0	FeedbackTactile			-1.205428049137655
9.6857571432447	1.99572115675255	ChoiceTactile	0.13515234511007318	-0.05319474926073285	
13.4739621862209	1.0	FeedbackTactile			1.1770909230743567
18.5325576460273	2.19091235397354	ChoiceTactile	0.3871303081352572	-0.05319474926073285	
22.6404668127689	1.0	FeedbackTactile			-1.205428049137655
25.8825065051933	2.14593539480484	ChoiceTactile	-1.2153518759698045	-0.05319474926073285	
29.3838424375608	1.0	FeedbackTactile			1.1770909230743567
32.9189054441049	2.34141185589397	ChoiceTactile	-1.0037375607308074	0.8084616676968337	
36.6469396251086	1.0	FeedbackTactile			0.763388824038107
40.7619246493268	2.32840345067234	ChoiceTactile	1.0247067344985343	-0.05319474926073285	
44.7778111970656	1.0	FeedbackTactile			1.1770909230743567
50.0298976355043	0.0	ChoiceTactile	1.2071078511078166	0.0	
53.8209475987424	1.0	FeedbackTactile			-0.01416856303164918
57.0070114277623	1.40426767223835	ChoiceTactile	1.3777327006914595	-0.05319474926073285	
60.5387682258879	1.0	FeedbackTactile			1.1770909230743567
65.5935976644687	2.02428283552945	ChoiceTactile	1.5380101101543278	-0.05319474926073285	
70.0227330157286	1.0	FeedbackTactile			1.1770909230743567
73.9982115087951	1.91168479120461	ChoiceTactile	1.6891236713574413	-0.05319474926073285	
77.8976915192507	1.0	FeedbackTactile			-1.205428049137655
81.1191903592153	0.0	ChoiceTactile	-1.0724107094534263	0.0	
85.0423519528849	1.0	FeedbackTactile			-0.01416856303164918
88.4578858961468	0.0	ChoiceTactile	0.13515234511007318	0.0	
92.8312402443407	1.0	FeedbackTactile			-0.01416856303164918
97.6953151824855	1.97077821751373	ChoiceTactile	0.2641421991667741	-0.05319474926073285	
101.767751132142	1.0	FeedbackTactile			-1.205428049137655
107.010615331103	1.9378556688971	ChoiceTactile	0.3871303081352572	-0.05319474926073285	
110.541957264733	1.0	FeedbackTactile			1.1770909230743567
114.811839634142	2.17865236585931	ChoiceTactile	-0.5673050692836334	-0.9148511662182994	
118.640898553385	1.0	FeedbackTactile			-0.7917259501014053
123.081479370521	2.1257999294794	ChoiceTactile	-0.45478734063804427	-0.9148511662182994	
126.717167741208	1.0	FeedbackTactile			1.5907930221106064
130.971237557271	2.2162452427292	ChoiceTactile	-0.3468634751395516	1.3708809557996056	
134.666779965501	1.0	FeedbackTactile			0.4933577125097538
140.13274719589	2.74179580410782	ChoiceTactile	0.8287824805986962	-0.05319474926073285	
144.32981248674	1.0	FeedbackTactile			-1.205428049137655
147.746361789959	2.1154036100379	ChoiceTactile	-0.9039609053038226	1.7379825631280943	
151.919143985509	1.0	FeedbackTactile			0.3171033464741371
156.577623413159	2.03781938683824	ChoiceTactile	2.8572267758280376	-0.05319474926073285	
160.840698661654	1.0	FeedbackTactile			-1.205428049137655
165.46132136511	2.65014583489028	ChoiceTactile	1.1174800280130632	-0.05319474926073285	
169.206293274554	1.0	FeedbackTactile			-1.205428049137655
173.068527612671	2.01590918732836	ChoiceTactile	-0.6254121902216871	-1.4772704543210715	
177.049153555246	1.0	FeedbackTactile			-0.521694838573052
182.899561574613	2.23594392538507	ChoiceTactile	-0.5387235198209314	0.2460423795940619	
186.808600878274	1.0	FeedbackTactile			-1.3490990366455513
192.692551933575	2.09279266642625	ChoiceTactile	-1.0447270263861617	-0.05319474926073285	
196.542718865388	1.0	FeedbackTactile			1.1770909230743567
201.121368392643	2.31991880735586	ChoiceTactile	-0.9633739129446216	0.8084616676968337	
204.994270616291	1.0	FeedbackTactile			0.763388824038107
209.402772562793	2.24482793720745	ChoiceTactile	-0.884449616923294	-0.05319474926073285	
213.575096436442	1.0	FeedbackTactile			1.1770909230743567
216.964562898833	2.52990140116526	ChoiceTactile	1.614646420246652	-0.9148511662182994	
220.482170366242	1.0	FeedbackTactile			-0.7917259501014053
225.365071720025	2.1173236799732	ChoiceTactile	0.6171681653596991	-0.9148511662182994	
229.447029851312	1.0	FeedbackTactile			-0.7917259501014053
232.731407669187	2.1071328308135	ChoiceTactile	0.6896046849326837	-0.05319474926073285	
236.499282176355	1.0	FeedbackTactile			1.1770909230743567
242.351815833841	2.1174769661593	ChoiceTactile	-0.00045520345568303926	-0.9148511662182994	
246.350616176438	1.0	FeedbackTactile			-0.7917259501014053
252.288039481562	2.29873231843885	ChoiceTactile	1.9007379865964384	-0.05319474926073285	
256.448850780092	1.0	FeedbackTactile			1.1770909230743567
262.401958878367	0.0	ChoiceTactile	0.13515234511007318	0.0	
266.616633052261	1.0	FeedbackTactile			-0.01416856303164918
270.156696501614	2.03963219838624	ChoiceTactile	0.2004338736421337	-1.4772704543210715	
274.169087820934	1.0	FeedbackTactile			1.8608241336389595
277.585554444711	1.94296575528642	ChoiceTactile	-0.8078133068309686	0.8084616676968337	
281.362312328409	1.0	FeedbackTactile			-1.6191301481739047
287.210727455869	2.31453884412986	ChoiceTactile	-0.7456041407317874	1.3708809557996056	
290.879258277066	1.0	FeedbackTactile			0.4933577125097538
