onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	2.04010542435935	ChoiceTactile	-0.13496690924718022	-0.6072150489927985	
6.30319008832885	1.0	FeedbackTactile			1.0047119650417737
9.68575714324106	2.95644115675896	ChoiceTactile	0.12720750393171612	-0.6072150489927985	
13.4739621862209	1.0	FeedbackTactile			-0.8360966543189159
18.5325576460273	2.31949025397262	ChoiceTactile	0.3643731091317323	-0.6072150489927985	
22.6404668127689	1.0	FeedbackTactile			-0.8360966543189159
25.8825065051933	2.36096139480651	ChoiceTactile	0.5808883431329571	-0.2698842992498174	
29.3838424375608	1.0	FeedbackTactile			-0.9851965488497673
32.9189054441049	2.48347825589371	ChoiceTactile	0.7800630508736801	0.06744645049316378	
36.6469396251086	1.0	FeedbackTactile			-1.1342964433806186
40.7619246493268	1.94622495067233	ChoiceTactile	-0.7603265361107984	-0.6072150489927985	
44.7778111970656	1.0	FeedbackTactile			1.0047119650417737
50.0298976355043	1.98032346449691	ChoiceTactile	-0.5886477484484213	0.5284386658843812	
53.8209475987424	1.0	FeedbackTactile			-1.3380545969042559
57.0070114277623	1.9760015722386	ChoiceTactile	1.2967435955130946	0.5687137833650063	
60.5387682258879	1.0	FeedbackTactile			0.48495245597263636
65.5935976644687	2.04765333553223	ChoiceTactile	-1.2861386706250575	-0.2698842992498174	
70.0227330157286	1.0	FeedbackTactile			-0.9851965488497673
73.9982115087951	2.03551249120574	ChoiceTactile	-0.13496690924718022	-0.6072150489927985	
77.8976915192507	1.0	FeedbackTactile			1.0047119650417737
81.1191903592153	1.98407024078551	ChoiceTactile	1.724368118638167	0.8513990053983671	
85.0423519528849	1.0	FeedbackTactile			-1.4808027827600436
88.4578858961468	2.07712300385174	ChoiceTactile	-0.881733806948057	0.5284386658843812	
92.8312402443407	1.0	FeedbackTactile			0.5027540224564336
97.6953151824855	1.99292071751552	ChoiceTactile	1.9734113380288862	0.02990006768078345	
101.767751132142	1.0	FeedbackTactile			0.7231076441418268
107.010615331106	1.6414248688925	ChoiceTactile	0.3643731091317323	-0.33065333508535905	
110.541957264733	1.0	FeedbackTactile			0.882471930872672
114.811839634142	1.77490566585766	ChoiceTactile	0.4749848947139557	0.8180923574082289	
118.640898553385	1.0	FeedbackTactile			0.37472734570199395
123.081479370521	2.22559062947767	ChoiceTactile	0.5808883431329571	-0.9139385731110367	
126.717167741208	1.0	FeedbackTactile			-0.7005251265794353
130.971237557271	1.85642764272779	ChoiceTactile	-0.3264733352695238	0.6541728060279965	
134.666779965501	1.0	FeedbackTactile			-1.3936289762000182
140.13274719589	1.80836230410932	ChoiceTactile	-0.9447335123862314	-0.9389194621981183	
144.329812486736	1.0	FeedbackTactile			1.1513250237742298
147.746361789959	1.6247213100396	ChoiceTactile	-0.13496690924718022	0.5284386658843812	
151.919143985509	1.0	FeedbackTactile			-1.3380545969042559
156.577623413159	1.96762458683952	ChoiceTactile	2.6892665904090234	0.4772906428735597	
160.840698661654	1.0	FeedbackTactile			0.5253614036162763
165.46132136511	2.19328263488933	ChoiceTactile	0.04284839311176452	-0.47749077331698025	
169.206293274554	1.0	FeedbackTactile			-0.8934346700085397
173.068527612671	1.6196322873293	ChoiceTactile	-0.5886477484484213	-1.226562868438717	
177.049153555246	1.0	FeedbackTactile			1.2784631562025512
182.899561574613	2.07006242538773	ChoiceTactile	-1.0623154858546908	-1.1597534006761734	
186.808600878274	1.0	FeedbackTactile			-0.5918751891159625
192.692551933575	1.67491566642639	ChoiceTactile	-0.9833134394253495	0.24686257775701834	
196.542718865388	1.0	FeedbackTactile			-1.2135982137426642
201.121368392643	1.78656300735747	ChoiceTactile	1.3733144200115053	1.2693138721109327	
204.994270616291	1.0	FeedbackTactile			-1.6655207860763566
209.402772562793	1.63130973720763	ChoiceTactile	-1.2861386706250575	-1.3545767096370902	
213.575096436442	1.0	FeedbackTactile			1.3350451613583494
216.964562898829	1.79131360117026	ChoiceTactile	-0.20506606443226524	1.3323879675562411	
220.482170366242	1.0	FeedbackTactile			0.14740913860354965
225.365071720025	1.12906207997366	ChoiceTactile	1.5898296540127312	-0.22442771199850017	
229.447029851312	1.0	FeedbackTactile			0.8355202989482415
232.731407669187	1.81538593081132	ChoiceTactile	-0.6220489942253161	1.4102466141363101	
236.499282176355	1.0	FeedbackTactile			0.11299568533180358
242.351815833841	1.72837446615813	ChoiceTactile	0.715426807758393	1.475151788543078	
246.350616176438	1.0	FeedbackTactile			0.08430765536142888
252.288039481562	1.05807321843895	ChoiceTactile	0.0642077984935428	-0.9650519043440381	
256.448850780092	1.0	FeedbackTactile			1.1628755402058297
262.401958878367	1.45917962163367	ChoiceTactile	0.12720750393171612	-1.7113904307187644	
266.616633052261	1.0	FeedbackTactile			-0.3480521072850605
270.156696501614	1.32132169838587	ChoiceTactile	0.1886515010051461	1.475151788543078	
274.169087820934	1.0	FeedbackTactile			0.08430765536142888
277.585554444711	1.48156725528679	ChoiceTactile	-0.3066456969095584	-2.244863563611231	
281.362312328409	1.0	FeedbackTactile			1.728551167350647
287.210727455869	1.57331564413107	ChoiceTactile	-1.085355978693738	0.18866323402954283	
290.879258277066	1.0	FeedbackTactile			0.6529344643293731
295.565804522252	1.75203667774622	ChoiceTactile	-0.6445682017480413	0.3776348232737879	
299.766115117269	1.0	FeedbackTactile			0.5694091881809287
302.96135264184	1.20573995816085	ChoiceTactile	2.1450901256912633	0.6366798743252313	
306.77475745718	1.0	FeedbackTactile			0.45491150357928095
310.833652277164	1.03845592283687	ChoiceTactile	-0.08027557696457735	0.36575414717930244	
314.367927360392	1.0	FeedbackTactile			0.5746604365595382
317.772967528868	1.49980497113211	ChoiceTactile	-0.8640230172468957	0.9761841260583527	
321.479800837104	1.0	FeedbackTactile			-1.5359576962791914
325.09380853135	1.44320976865129	ChoiceTactile	-0.42805296774681695	1.4456437406661486	
328.730231055102	1.0	FeedbackTactile			-1.7434584328051324
332.829292654937	1.4318353450617	ChoiceTactile	0.07693598710659764	1.3393244432535065	
336.499692337246	1.0	FeedbackTactile			0.1443432224495491
341.103892075316	1.57112082468302	ChoiceTactile	-0.7100550192856794	-0.8095709797796705	
344.638450838014	1.0	FeedbackTactile			1.0941531083736606
349.548777626638	1.88203067336144	ChoiceTactile	-0.993052612125422	-2.0942375518810117	
353.804095721775	1.0	FeedbackTactile			-0.17883401664190593
359.219435484971	1.92768221502774	ChoiceTactile	1.4959183032538175	1.0719514065265945	
363.412710808967	1.0	FeedbackTactile			-1.5782867499696738
369.317446812194	1.16347988780399	ChoiceTactile	-1.1904208911491654	-2.4189185797798975	
372.88869592992	1.0	FeedbackTactile			-0.035325288034220866
378.042435049349	0.90757085064979	ChoiceTactile	-0.8508221616273183	0.890271365577161	
382.402239439256	1.0	FeedbackTactile			-1.4979843317508765
386.755084510532	1.46895878946816	ChoiceTactile	-0.8051629824496462	0.43644093922521077	
390.920774921924	1.0	FeedbackTactile			0.5434169366805639
394.20063281964	1.23531288035883	ChoiceTactile	-1.0534125946104347	-1.0620617061883955	
397.7062503911	1.0	FeedbackTactile			1.2057537872511197
401.475722002411	1.71314309758964	ChoiceTactile	-1.009369755501518	1.0029193394032216	
405.836835379741	1.0	FeedbackTactile			-1.54777463705028
411.17654474753	1.35310015246796	ChoiceTactile	-1.228267330946906	0.3216502694296691	
415.386041658221	1.0	FeedbackTactile			0.5941543117128771
418.474475426792	1.80387747320856	ChoiceTactile	-1.185730304560709	-1.0230029119907202	
422.624010993906	1.0	FeedbackTactile			1.1884898345880057
426.367741315295	1.57807248470635	ChoiceTactile	0.12720750393171612	0.9707827761319313	
430.560090491468	1.0	FeedbackTactile			0.30723831499571674
434.414429671975	1.84844452802281	ChoiceTactile	0.16833828249955649	0.3977153750781758	
438.652662932647	1.0	FeedbackTactile			0.5605336019545418
443.834575095108	0.973372404892871	ChoiceTactile	0.20880023820398028	1.475151788543078	
448.221458455162	1.0	FeedbackTactile			-1.7565009639992608
452.491055589526	2.18658111047262	ChoiceTactile	-1.022500949289696	-1.0108481960903182	
456.491352445883	1.0	FeedbackTactile			1.1831174608563397
