onset	duration	trial_type	param_surprise	param_V	param_rpe
2.18384076507209	1.99831533492761	ChoiceTactile	-0.1474545481291136	-0.7970109879888286	
5.88942635894637	1.0	FeedbackTactile			-1.185531610946813
10.2359906184938	2.06675338150671	ChoiceTactile	0.13897721386307516	-0.7970109879888286	
14.0016498502155	1.0	FeedbackTactile			-1.185531610946813
17.443528420612	2.05386447938872	ChoiceTactile	0.3980862602330227	-0.47057609072890333	
21.5603480441496	1.0	FeedbackTactile			0.8196298619266869
27.3100623427817	1.78555525721822	ChoiceTactile	0.6346342864921845	-0.14414119346897808	
31.1005959384638	0.9999999999999964	FeedbackTactile			0.7538641462968979
36.8091100800375	2.53651691996129	ChoiceTactile	0.8522373767049816	-1.102712925882518	
40.7470836545253	1.0	FeedbackTactile			0.946984295195887
43.9850804284433	1.87820457155613	ChoiceTactile	1.0537063701806415	-0.4498431313626673	
48.3555864158916	1.0	FeedbackTactile			0.8154528639363091
51.6607249114131	2.39698398858673	ChoiceTactile	1.241269515838426	-0.7970109879888286	
55.6148844146119	1.0	FeedbackTactile			0.8853955775564758
59.3443584577726	1.8837655422285	ChoiceTactile	1.4167231211134823	-0.7970109879888286	
63.1151922466888	1.000000000000007	FeedbackTactile			-1.185531610946813
66.9512953746671	1.9337930253314	ChoiceTactile	-0.302844687277879	-0.2576801125993662	
71.0735994479619	1.0	FeedbackTactile			-1.2941887468074613
74.5125150087551	2.32048339124594	ChoiceTactile	1.7369265884675351	-0.47057609072890333	
78.6652904440016	1.0	FeedbackTactile			0.8196298619266869
83.4999370326987	1.78613906730243	ChoiceTactile	-1.102760387882111	-1.4070980449933799	
87.2431832857837	1.0	FeedbackTactile			1.0083077178857254
91.5795858145721	1.91093088542766	ChoiceTactile	0.13897721386307516	0.05305742897439405	
95.487808475551	1.0	FeedbackTactile			0.7141352183083245
99.6669110225594	1.5710969774409	ChoiceTactile	0.2716175355593422	-0.7420233419507138	
103.261868590409	1.0	FeedbackTactile			-1.196609782805426
107.052166198097	1.75077080190385	ChoiceTactile	0.3980862602330227	-0.43632140405702463	
111.472189743396	1.0	FeedbackTactile			0.8127286880584514
115.585443782431	1.70104181757051	ChoiceTactile	-0.5833600436250371	0.5031857481507869	
119.189292660132	1.0	FeedbackTactile			0.6234494145405429
122.62003393528	1.82543996471941	ChoiceTactile	-0.46765801548316627	-1.2871243865275714	
126.519213031592	1.0	FeedbackTactile			-1.0867901508112474
131.230428129711	1.90019727028994	ChoiceTactile	0.7456124432093177	-0.7741024002420713	
135.44602510906	1.0	FeedbackTactile			0.8807802632016699
138.456865369255	1.73646073074633	ChoiceTactile	0.8522373767049816	0.6597336176447692	
142.733037011472	1.0	FeedbackTactile			-1.479016934616249
145.971773464458	1.69778903554106	ChoiceTactile	-0.1474545481291136	-0.03850323433633242	
149.958635793511	1.0	FeedbackTactile			0.7325816301249306
153.358099155481	1.82076004452028	ChoiceTactile	-0.8306747664160072	-1.0087352605287785	
157.00828035043	1.0	FeedbackTactile			-1.1428762502097558
162.474386006579	1.74956449342062	ChoiceTactile	-0.7352759493029966	0.4212330705655608	
166.958494532591	1.0	FeedbackTactile			0.639960138529952
171.024427782708	1.81215531729322	ChoiceTactile	-0.6431116207582228	-0.8964865351147543	
175.221032993759	1.0	FeedbackTactile			-1.1654906147196478
179.122772490871	1.74879840912763	ChoiceTactile	-1.1606048535229072	0.8327266072821559	
182.986166012739	1.0	FeedbackTactile			0.5570579514587846
