onset	duration	trial_type	param_surprise	param_V	param_rpe
3.47770013161789	1.77235406838372	ChoiceTactile	-0.16154508729522968	-0.3030588046814588	
7.22228203105988	1.0	FeedbackTactile			-1.4459845059357144
11.1003976227657	1.9429783772357	ChoiceTactile	0.15225767146836178	-0.3030588046814588	
15.2427180700288	1.0	FeedbackTactile			0.8568637253278013
19.3722912481753	2.51457905182542	ChoiceTactile	0.4361267961980077	-0.3030588046814588	
23.0626988662298	1.0	FeedbackTactile			0.8568637253278013
27.5961483379469	1.34173126205496	ChoiceTactile	0.6952790030061051	0.02851699042230431	
31.7658337285575	1.0000000000000036	FeedbackTactile			0.7172257909489318
35.1763284688313	2.03755403116884	ChoiceTactile	-1.1307738954713542	-0.3030588046814588	
38.8159542033063	1.0	FeedbackTactile			-1.4459845059357144
42.2580048041564	2.21745439584265	ChoiceTactile	-0.9100528220880533	0.02851699042230431	
45.9824934732169	1.0	FeedbackTactile			0.7172257909489318
51.4684016129395	1.77567768705921	ChoiceTactile	1.3598834002559672	0.02851699042230431	
55.7760607333694	1.0	FeedbackTactile			0.7172257909489318
59.4676873441203	1.94829325587853	ChoiceTactile	1.5521030933074396	-0.5944230404738062	
63.700899745385	1.0	FeedbackTactile			0.9795671935504716
68.3234503465719	1.94392485342905	ChoiceTactile	1.732665740103708	-0.8857872762661536	
72.5387194826799	1.0	FeedbackTactile			-1.2005775694903738
77.2160862214805	1.99227887851885	ChoiceTactile	1.9029047317937102	-0.5944230404738062	
80.7909744867393	1.0	FeedbackTactile			-1.3232810377130442
83.8103209850306	1.8974043149683	ChoiceTactile	2.0639370035832214	-1.032003650360169	
87.7330757702948	1.0	FeedbackTactile			-1.1390008417787898
91.6483885658781	2.04249273412279	ChoiceTactile	0.15225767146836178	0.32154071434732584	
95.5612116684824	1.0	FeedbackTactile			-1.7090247758803918
101.349533172408	2.31339182759257	ChoiceTactile	0.2975729066995508	-0.6346345997852216	
105.473957006263	1.0	FeedbackTactile			0.9965016597066708
108.873211364938	2.22214713506037	ChoiceTactile	0.4361267961980077	-1.2765623232387384	
112.469730840734	1.0	FeedbackTactile			-1.0360088006844925
