onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	1.9579680237548	ChoiceAudio	-0.1567662546586698	-0.3002965830309546	
6.24258346308852	1.0	FeedbackAudio			-1.3448683246078668
11.4497872554493	1.78828084455017	ChoiceAudio	0.1477535795039314	-0.3002965830309546	
15.3984944355943	1.0000000000000018	FeedbackAudio			0.7495469421081373
19.874513135579	1.47420256442274	ChoiceAudio	0.4232252774811897	-0.3002965830309546	
23.9684477573428	1.0	FeedbackAudio			0.7495469421081373
28.4336039878581	1.45702451214311	ChoiceAudio	0.674711234300095	-0.3002965830309546	
32.4160738203464	1.0	FeedbackAudio			-1.3448683246078668
36.071813325947	1.93023417405493	ChoiceAudio	0.9060558885520827	-0.30029658303095497	
39.9488725867741	1.0	FeedbackAudio			-1.3448683246078668
44.4735408320303	1.53693616796954	ChoiceAudio	-0.8831316064695311	-0.8109967048321499	
48.7433302352511	1.0	FeedbackAudio			0.8963395089019539
52.620980436408	1.77314006359302	ChoiceAudio	-0.6837239094548335	0.6732145444210471	
56.1993161833743	1.0	FeedbackAudio			0.46972676760531795
60.1618571999825	1.45979930001704	ChoiceAudio	1.50618872325886	-0.3002965830309546	
63.8007986193261	1.0	FeedbackAudio			0.7495469421081373
67.114048802614	1.34065009738697	ChoiceAudio	1.681409959283059	-0.36517122039590644	
71.4522449229371	1.0	FeedbackAudio			-1.3262211496179097
74.6917093228803	1.58467637711874	ChoiceAudio	-0.1567662546586698	-0.3481856991813437	
78.4989644443449	1.0	FeedbackAudio			0.763311901192951
82.850498611886	1.52016688811273	ChoiceAudio	2.0028815442209575	-0.7631075886817612	
86.5467098606096	1.0	FeedbackAudio			0.8825745498171405
90.7218152894457	2.15617161055343	ChoiceAudio	-1.0241481211370729	0.16922729030461156	
94.944295922749	1.0	FeedbackAudio			0.6145898281469767
99.828782259352	1.40089094064751	ChoiceAudio	-0.8831316064695311	1.04745252380758	
103.88171070371	1.0	FeedbackAudio			0.3621580570435733
107.568732587984	1.07184011201753	ChoiceAudio	0.4232252774811897	0.21040353877024087	
111.197496366098	1.0	FeedbackAudio			-1.4916608914016831
114.469207160171	1.59342333982931	ChoiceAudio	-1.4516765287099112	0.6141117969952742	
118.411607427934	1.0	FeedbackAudio			0.48671490531830086
122.587570293141	1.6488175068589	ChoiceAudio	0.674711234300095	-0.18753282951561395	
126.380147302854	1.0	FeedbackAudio			-1.3772804586826375
129.674011621282	2.02432387871886	ChoiceAudio	-0.3792040752922311	0.22586085155939897	
133.519659212969	1.0	FeedbackAudio			0.5983114184337687
138.730352666978	2.01933613302026	ChoiceAudio	0.9060558885520827	-0.3085376591411194	
142.277858433583	1.0	FeedbackAudio			0.7519157073848866
145.44900744261	1.08061695739161	ChoiceAudio	-0.1567662546586698	-0.3718840880806658	
149.183905852649	1.0	FeedbackAudio			-1.3242916433657521
152.398598087013	1.2399016129857	ChoiceAudio	3.1236267727300087	-0.8056108113254069	
156.332602241735	1.0	FeedbackAudio			0.8947914201144584
159.826947583915	1.48259011608388	ChoiceAudio	0.04976910372876454	0.20331765736723786	
163.497587304097	1.0	FeedbackAudio			-1.4896241683332123
