onset	duration	trial_type	param_surprise	param_V	param_rpe
2.96938802887053	0.410452871129564	ChoiceTactile	-0.1356042916469671	-0.007918152884599705	
6.63173926169657	1.0	FeedbackTactile			1.1471842753094952
10.3870947836458	0.317584716353849	ChoiceTactile	0.12780824247258654	-0.007918152884599705	
14.0957949223448	1.0	FeedbackTactile			1.1471842753094952
19.5258726305265	0.801647069473802	ChoiceTactile	-1.3668480656922681	0.5704038529957832	
23.0401312159956	1.0	FeedbackTactile			-0.8832006431432825
26.8934729986504	0.849216601349326	ChoiceTactile	0.5836315933727352	-0.007918152884599705	
30.9625248129596	1.0	FeedbackTactile			-0.877111438265687
36.722724557987	1.05500784201286	ChoiceTactile	0.7837469053986478	-0.007918152884599705	
40.5484952866955	1.0	FeedbackTactile			-0.877111438265687
43.7427542930418	0.961758506958176	ChoiceTactile	0.9690247452193109	-0.007918152884599705	
47.3187417150275	1.0	FeedbackTactile			1.1471842753094952
50.3384609910863	1.08606510891332	ChoiceTactile	-0.5914276425471159	-0.007918152884599705	
53.9060991213009	1.0	FeedbackTactile			-0.877111438265687
57.1260415874267	0.916466412572845	ChoiceTactile	-0.4300744516004536	-0.007918152884599705	
61.5118658568081	1.0	FeedbackTactile			-0.877111438265687
65.2554097696266	1.3591212303736	ChoiceTactile	-1.2922124716546168	0.5704038529957832	
69.0733737075516	1.0	FeedbackTactile			1.1410950704318996
74.5949683609306	1.37553603906963	ChoiceTactile	1.597337638345923	-0.007918152884599705	
78.1753396762806	1.0	FeedbackTactile			1.1471842753094952
82.1925159213279	1.08297787867195	ChoiceTactile	-0.0004304679551872681	-0.586240158764972	
85.7322910609528	1.0	FeedbackTactile			1.1532734801870905
90.9216677095519	1.68198289044813	ChoiceTactile	1.8607501724654778	-0.007918152884599705	
94.4918790604415	1.0	FeedbackTactile			1.1471842753094952
99.9991499998723	0.978345000127774	ChoiceTactile	-0.7639171847735797	0.5704038529957832	
103.616898312722	1.0	FeedbackTactile			-0.8832006431432825
109.558092272715	0.996398327284624	ChoiceTactile	-1.3668480656922681	1.145246603196839	
113.404564477453	1.0	FeedbackTactile			1.135042498953064
117.864815318204	0.807645881795906	ChoiceTactile	2.210169944992731	-0.007918152884599705	
121.510519594178	1.0	FeedbackTactile			1.1471842753094952
127.212110623699	1.18557527630037	ChoiceTactile	0.5836315933727352	-0.007918152884599705	
131.242766474248	1.0	FeedbackTactile			-0.877111438265687
134.456632164839	1.09182293516096	ChoiceTactile	0.6856909365456267	-0.007918152884599705	
138.025970596773	1.0	FeedbackTactile			-0.877111438265687
143.506572479278	1.36306432072251	ChoiceTactile	2.5166888353915375	-0.007918152884599705	
147.061870814478	1.0	FeedbackTactile			-0.877111438265687
152.077159015242	1.67559178475858	ChoiceTactile	-0.1356042916469671	-0.01139740856389513	
156.007414462753	1.0	FeedbackTactile			1.1472209087082548
161.193717045546	0.712999954454062	ChoiceTactile	-0.044681299753876844	-0.586240158764972	
165.16545787319	1.0	FeedbackTactile			1.1532734801870905
169.554481846581	0.969228053419101	ChoiceTactile	-0.6761851399997482	0.566945528942739	
173.324941581913	1.0	FeedbackTactile			1.1411314834396669
176.726671385305	0.707777414694647	ChoiceTactile	-1.1493103366201558	-0.586240158764972	
180.27590163608	1.0	FeedbackTactile			-0.8710222333880916
184.41883112315	1.40874607684964	ChoiceTactile	0.20978629914028504	-0.586240158764972	
188.65651785497	1.0	FeedbackTactile			-0.8710222333880916
191.97953688779	1.02411451220996	ChoiceTactile	0.2891614334192499	-0.004438897205293609	
196.35374769972	1.0	FeedbackTactile			-0.8771480716644465
199.987675845186	1.38890445481411	ChoiceTactile	1.3797999092738107	-0.007918152884599705	
203.773947748818	1.0	FeedbackTactile			-0.877111438265687
208.502354347798	1.082248652202	ChoiceTactile	-0.2785064266814281	-0.01139740856389513	
212.028855604886	1.0	FeedbackTactile			1.1472209087082548
216.362886306419	1.18780629358116	ChoiceTactile	-0.20603449070053909	-0.582781834711917	
220.795780282235	1.0	FeedbackTactile			-0.8710586463958591
224.492953419285	1.83438308071436	ChoiceTactile	-0.6934869857200083	0.566945528942739	
228.100886494236	1.0	FeedbackTactile			-0.8831642301355151
232.03507524045	1.10250385954987	ChoiceTactile	-0.6249866259969551	1.1418090848428513	
235.818279349737	1.0	FeedbackTactile			1.135078692895738
240.685955217163	0.707651782837274	ChoiceTactile	-1.0141365129283761	-0.586240158764972	
244.361342482334	1.0	FeedbackTactile			1.1532734801870905
248.101965157452	1.72738324254806	ChoiceTactile	-0.9491950245942434	1.7166310293448501	
252.366947789364	1.0	FeedbackTactile			1.1290263404819956
256.158302752451	1.77932414754832	ChoiceTactile	-0.8858978025006011	1.7132141915202859	
260.505873937862	1.0	FeedbackTactile			1.1290623166774987
265.227140512346	0.753402987654226	ChoiceTactile	-1.2095567874645285	-0.004438897205293609	
269.408257350797	1.0	FeedbackTactile			-0.8771480716644465
273.003419551122	2.01099904887815	ChoiceTactile	-1.1493103366201558	2.2845779371388524	
276.885634211887	1.0	FeedbackTactile			-0.9012493376215808
