onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
90.7218152894457,1.75341921055406,ChoiceTactile,0.1420837762527058,-0.6689745191078029,,90.7218152894457,1.75341921055406,92.47523449999976,38,40,95.3894952894457,97.14291449999976,40,41,2
99.8287822593502,1.48723414064989,ChoiceTactile,2.2041917838240086,-0.65051281174936,,99.8287822593502,1.48723414064989,101.3160164000001,42,44,104.49646225935021,105.9836964000001,44,45,2
107.568732587984,1.77694061201692,ChoiceTactile,0.4069846959513197,-0.6689745191078029,,107.568732587984,1.77694061201692,109.34567320000092,46,47,112.236412587984,114.01335320000092,48,48,1
114.469207160169,1.83288393983094,ChoiceTactile,-0.5963999105267019,-0.6689745191078029,,114.469207160169,1.83288393983094,116.30209109999994,49,50,119.13688716016901,120.96977109999995,51,51,1
122.587570293141,1.57342520685961,ChoiceTactile,-0.4781115910134727,-0.1097167297018828,,122.587570293141,1.57342520685961,124.16099550000061,52,54,127.255250293141,128.8286755000006,54,55,2
129.67401162128,1.75996137872062,ChoiceTactile,-0.3646527357836491,0.4071784128268965,,129.67401162128,1.75996137872062,131.4339730000006,55,57,134.34169162127998,136.1016530000006,57,58,2
138.730352666978,1.72392713302179,ChoiceTactile,0.8712874677804692,-0.65051281174936,,138.730352666978,1.72392713302179,140.4542797999998,59,61,143.398032666978,145.1219597999998,61,62,2
145.44900744261,1.94859315739086,ChoiceTactile,-0.950321497609064,0.8562944855672256,,145.44900744261,1.94859315739086,147.39760060000086,62,64,150.11668744261,152.06528060000085,64,65,2
152.398598087013,1.97441011298724,ChoiceTactile,-0.04967197478106,-0.093144534587189,,152.398598087013,1.97441011298724,154.37300820000024,65,67,157.066278087013,159.04068820000023,67,68,2
159.826947583913,1.67106011608666,ChoiceTactile,0.0478592953364446,-0.6689745191078029,,159.826947583913,1.67106011608666,161.49800769999968,68,70,164.494627583913,166.16568769999967,70,71,2
168.473831927318,1.76793777268176,ChoiceTactile,-0.6574871166963565,-0.6873736401592675,,168.473831927318,1.76793777268176,170.24176969999976,72,73,173.141511927318,174.90944969999975,74,74,1
177.76898271006,1.81298298994079,ChoiceTactile,1.360150246219088,-0.6689745191078029,,177.76898271006,1.81298298994079,179.58196570000078,76,77,182.43666271005998,184.24964570000077,78,78,1
184.896152566713,1.82898993328854,ChoiceTactile,-1.0983069582796512,-0.7057103870751288,,184.896152566713,1.82898993328854,186.72514250000154,79,81,189.563832566713,191.39282250000153,81,82,2
192.414808242247,1.68733185775272,ChoiceTactile,-1.0127815642639224,0.8327246101376728,,192.414808242247,1.68733185775272,194.10214009999973,82,84,197.082488242247,198.76982009999972,84,85,2
201.48026637717,1.93400132283023,ChoiceTactile,-1.4365460641782268,-0.7239849713074864,,201.48026637717,1.93400132283023,203.41426770000024,86,88,206.14794637717,208.08194770000023,88,89,2
209.710721380261,1.64778981973905,ChoiceTactile,-1.3559793797664783,1.2382870323684412,,209.710721380261,1.64778981973905,211.35851120000004,89,91,214.37840138026098,216.02619120000003,91,92,2
219.50826067396,1.62967102604125,ChoiceTactile,-0.1507506046600003,0.4071784128268965,,219.50826067396,1.62967102604125,221.13793170000125,94,95,224.17594067395999,225.80561170000124,96,96,1
227.614132859324,1.45395864067723,ChoiceTactile,-0.0745991014718738,-0.6873736401592675,,227.614132859324,1.45395864067723,229.06809150000123,97,99,232.281812859324,233.73577150000122,99,100,2
234.479771713826,1.60742598617435,ChoiceTactile,-0.6206739163131391,0.3851310681065322,,234.479771713826,1.60742598617435,236.08719770000036,100,102,239.147451713826,240.75487770000035,102,103,2
244.092140114321,1.57119188567958,ChoiceTactile,-0.5484787924347719,-0.7057103870751288,,244.092140114321,1.57119188567958,245.6633320000006,104,106,248.759820114321,250.33101200000058,106,107,2
251.72425255807,1.63363574193136,ChoiceTactile,0.9416546692017695,-0.6873736401592675,,251.72425255807,1.63363574193136,253.35788830000135,107,109,256.39193255807,258.02556830000134,109,110,2
259.444966842393,1.82692945760755,ChoiceTactile,0.2107133371073817,0.3923023428303751,,259.444966842393,1.82692945760755,261.27189630000055,111,112,264.112646842393,265.93957630000057,113,113,1
268.444909326456,1.43017897354548,ChoiceTactile,0.2776890115724111,-0.7057103870751288,,268.444909326456,1.43017897354548,269.8750883000015,115,116,273.11258932645603,274.5427683000015,117,117,1
275.413625009262,1.16945679073979,ChoiceTactile,-0.2771067266329127,0.8429409462798928,,275.413625009262,1.16945679073979,276.58308180000176,118,119,280.081305009262,281.2507618000018,120,120,1
284.467406445059,1.97205125494111,ChoiceTactile,-1.148386799583627,1.6023410963779978,,284.467406445059,1.97205125494111,286.4394577000001,121,123,289.135086445059,291.1071377000001,123,124,2
293.226667409874,1.29340359012713,ChoiceTactile,-1.0859267329287683,-0.7421976035916055,,293.226667409874,1.29340359012713,294.5200710000011,125,127,297.894347409874,299.18775100000113,127,128,2
302.324011401946,1.39609279805336,ChoiceTactile,-0.5963999105267019,1.2474577505809548,,302.324011401946,1.39609279805336,303.72010419999935,129,131,306.991691401946,308.3877841999994,131,132,2
308.982817549106,1.74736175089492,ChoiceTactile,2.516808141454922,-0.65051281174936,,308.982817549106,1.74736175089492,310.73017930000094,132,134,313.65049754910603,315.39785930000096,134,135,2
316.954570292115,1.57186260788512,ChoiceTactile,2.575323060540659,-0.6689745191078029,,316.954570292115,1.57186260788512,318.52643290000015,135,137,321.62225029211504,323.19411290000016,137,138,2
326.157310988985,1.40087791101541,ChoiceTactile,-0.420803251497711,0.8365036346251695,,326.157310988985,1.40087791101541,327.5581889000004,139,141,330.824990988985,332.2258689000004,141,142,2
334.506075799729,1.81085050027104,ChoiceTactile,0.1420837762527058,-0.7239849713074864,,334.506075799729,1.81085050027104,336.31692630000003,143,145,339.173755799729,340.98460630000005,145,146,2
342.64530980623,1.87054059377078,ChoiceTactile,1.6168885873759054,-0.6689745191078029,,342.64530980623,1.87054059377078,344.5158504000008,146,148,347.31298980623,349.1835304000008,148,149,2
350.409082736667,1.32875046333356,ChoiceTactile,1.6708583607295315,-0.6873736401592675,,350.409082736667,1.32875046333356,351.7378332000006,150,151,355.07676273666704,356.4055132000006,152,152,1
359.420589017647,1.49858378235331,ChoiceTactile,-0.2027026966213612,-0.7239849713074864,,359.420589017647,1.49858378235331,360.9191728000003,154,155,364.088269017647,365.5868528000003,156,156,1
368.12921611737,1.88396818263027,ChoiceTactile,-0.950321497609064,-0.7603484939483464,,368.12921611737,1.88396818263027,370.01318430000026,157,159,372.79689611737,374.6808643000003,159,160,2
376.336563018158,1.17151598184319,ChoiceTactile,-0.5281914323174479,1.6105732131919477,,376.336563018158,1.17151598184319,377.5080790000012,161,162,381.00424301815804,382.1757590000012,163,163,1
384.238638329804,1.57146377019671,ChoiceTactile,-0.849242867730123,1.9291350848172448,,384.238638329804,1.57146377019671,385.81010210000073,164,166,388.90631832980404,390.47778210000075,166,167,2
392.248823840908,1.70124145909358,ChoiceTactile,-0.8000494419960222,1.936524663873992,,392.248823840908,1.70124145909358,393.9500653000016,168,169,396.91650384090804,398.6177453000016,170,170,1
399.886442357851,1.88118964215028,ChoiceTactile,0.0478592953364446,-0.7421976035916055,,399.886442357851,1.88118964215028,401.7676320000013,171,173,404.55412235785104,406.4353120000013,173,174,2
409.011252390901,2.82475330909983,ChoiceTactile,-1.0315610681143506,2.22911575167228,,409.011252390901,2.82475330909983,411.83600570000084,175,177,413.678932390901,416.50368570000086,177,178,2
417.397870670273,1.44723212972713,ChoiceTactile,-0.9848481030498276,-0.7784378516865845,,417.397870670273,1.44723212972713,418.8451028000001,178,180,422.065550670273,423.51278280000014,180,181,2
425.754183144461,1.42191505553819,ChoiceTactile,-0.9389072885655698,2.2224824786186974,,425.754183144461,1.42191505553819,427.1760981999992,182,184,430.42186314446104,431.84377819999924,184,185,2
433.363370328774,2.28285657122615,ChoiceTactile,2.1597211391681506,-0.6873736401592675,,433.363370328774,2.28285657122615,435.64622690000016,185,187,438.03105032877403,440.3139069000002,187,188,2
443.6857671983,1.57174160170143,ChoiceTactile,-1.14207724864283,2.485806457927767,,443.6857671983,1.57174160170143,445.25750880000146,190,191,448.35344719830005,449.9251888000015,192,192,1
451.766510503428,2.09529869657126,ChoiceTactile,-0.1069803142968217,1.2416792826047862,,451.766510503428,2.09529869657126,453.86180919999924,193,195,456.434190503428,458.52948919999926,195,196,2
458.814320090934,1.66416960906645,ChoiceTactile,-0.0638886604882986,-0.1754456040364861,,458.814320090934,1.66416960906645,460.47848970000047,196,198,463.48200009093404,465.1461697000005,198,199,2
466.157190507203,1.47164369279744,ChoiceTactile,-0.0214549202810929,-0.7421976035916055,,466.157190507203,1.47164369279744,467.6288342000004,199,201,470.824870507203,472.29651420000044,201,202,2
474.088986516223,1.36416748377815,ChoiceTactile,-0.970985949646888,-0.093144534587189,,474.088986516223,1.36416748377815,475.4531540000011,203,204,478.756666516223,480.12083400000114,205,205,1
482.778097941431,1.46171665856855,ChoiceTactile,-0.9298095521418712,2.4917608311153985,,482.778097941431,1.46171665856855,484.23981459999953,206,208,487.445777941431,488.90749459999955,208,209,2
