onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.47770013161789,1.60847516838294,ChoiceAudio,-0.1351480279934591,0.1541765758177899,,3.47770013161789,1.60847516838294,5.08617530000083,1,3,8.145380131617891,9.753855300000831,3,4,2
11.1003976227657,1.47877157723451,ChoiceAudio,0.127378209949642,0.1541765758177899,,11.1003976227657,1.47877157723451,12.579169200000209,4,6,15.7680776227657,17.24684920000021,6,7,2
19.3722912481735,1.81926155182737,ChoiceAudio,0.364862079362078,0.1541765758177899,,19.3722912481735,1.81926155182737,21.19155280000087,8,10,24.0399712481735,25.85923280000087,10,11,2
27.5961483379469,1.29892086205291,ChoiceAudio,0.5816678658250233,0.1541765758177899,,27.5961483379469,1.29892086205291,28.89506919999981,11,13,32.263828337946904,33.562749199999814,13,14,2
35.1763284688313,2.29761533117016,ChoiceAudio,0.7811098559207892,0.1541765758177899,,35.1763284688313,2.29761533117016,37.473943800001464,15,17,39.844008468831305,42.14162380000147,17,18,2
42.2580048041546,1.42005579584657,ChoiceAudio,-0.7613468557561915,1.3043694709625762,,42.2580048041546,1.42005579584657,43.678060600001174,18,19,46.9256848041546,48.34574060000118,20,20,1
51.4684016129413,1.59772448705917,ChoiceAudio,-0.5894376838688403,1.3043694709625762,,51.4684016129413,1.59772448705917,53.06612610000047,22,23,56.1360816129413,57.733806100000464,24,24,1
59.4676873441222,2.15550895587876,ChoiceAudio,-0.4286273931173887,0.1541765758177899,,59.4676873441222,2.15550895587876,61.623196300000956,25,27,64.1353673441222,66.29087630000096,27,28,2
68.3234503465719,1.39764495342934,ChoiceAudio,-1.287864603484183,1.3165997984130715,,68.3234503465719,1.39764495342934,69.72109530000124,29,30,72.99113034657191,74.38877530000124,31,31,1
77.2160862214823,1.40387527851817,ChoiceAudio,1.5919631247674353,0.1541765758177899,,77.2160862214823,1.40387527851817,78.61996150000047,33,34,81.8837662214823,83.28764150000048,35,35,1
83.8103209850287,1.47680331497213,ChoiceAudio,1.7266821331881994,0.1541765758177899,,83.8103209850287,1.47680331497213,85.28712430000083,35,37,88.4780009850287,89.95480430000083,37,38,2
91.6483885658781,1.61654893412197,ChoiceAudio,1.8544893627105363,0.1541765758177899,,91.6483885658781,1.61654893412197,93.26493750000006,39,40,96.3160685658781,97.93261750000006,41,41,1
101.349533172408,1.49061622759291,ChoiceAudio,1.9760595559471137,0.1541765758177899,,101.349533172408,1.49061622759291,102.84014940000091,43,45,106.017213172408,107.50782940000092,45,46,2
108.87321136494,1.87678703506026,ChoiceAudio,0.364862079362078,-0.9960163193269962,,108.87321136494,1.87678703506026,110.74999840000027,46,48,113.54089136494001,115.41767840000027,48,49,2
116.104077388172,1.21906681182918,ChoiceAudio,0.4756223003499876,1.3043694709625762,,116.104077388172,1.21906681182918,117.32314420000118,49,51,120.771757388172,121.99082420000119,51,52,2
124.826389406197,1.56230069380399,ChoiceAudio,0.5816678658250233,0.1541765758177899,,124.826389406197,1.56230069380399,126.38869010000099,53,55,129.49406940619699,131.05637010000098,55,56,2
134.19941888961,1.54687751039091,ChoiceAudio,-0.326911445925738,-1.0082466467774915,,134.19941888961,1.54687751039091,135.74629640000092,57,59,138.86709888961,140.4139764000009,59,60,2
142.597129984186,0.973981015815298,ChoiceAudio,-0.2291854030216228,0.1541765758177899,,142.597129984186,0.973981015815298,143.5711110000013,61,62,147.264809984186,148.2387910000013,63,63,1
150.188198734524,2.40240136547618,ChoiceAudio,-0.1351480279934591,-0.9960163193269962,,150.188198734524,2.40240136547618,152.5906001000002,64,66,154.855878734524,157.25828010000018,66,67,2
159.323195201641,1.78199209836021,ChoiceAudio,-0.7613468557561915,0.1541765758177899,,159.323195201641,1.78199209836021,161.1051873000012,68,70,163.990875201641,165.7728673000012,70,71,2
167.906970439995,1.08118206000472,ChoiceAudio,-0.6739100003365623,1.3165997984130715,,167.906970439995,1.08118206000472,168.98815249999973,71,73,172.574650439995,173.65583249999972,73,74,2
174.821857776726,1.49733492327505,ChoiceAudio,-0.5894376838688403,-1.0082466467774915,,174.821857776726,1.49733492327505,176.31919270000105,74,76,179.489537776726,180.98687270000104,76,77,2
182.23581163173,1.24622576827096,ChoiceAudio,-1.063741059352845,1.3167298469555182,,182.23581163173,1.24622576827096,183.48203740000096,78,79,186.90349163173,188.14971740000095,80,80,1
190.134337197493,1.5198652025083,ChoiceAudio,-0.9846329961844188,-0.9960163193269962,,190.134337197493,1.5198652025083,191.6542024000013,81,83,194.802017197493,196.3218824000013,83,84,2
199.331851360301,1.76665563969982,ChoiceAudio,0.364862079362078,0.1541765758177899,,199.331851360301,1.76665563969982,201.0985070000008,85,87,203.99953136030098,205.7661870000008,87,88,2
208.335738915708,1.89884568429261,ChoiceAudio,-0.2775693445417715,-1.0083766953199385,,208.335738915708,1.89884568429261,210.2345846000006,89,91,213.00341891570798,214.9022646000006,91,92,2
217.530857753145,1.715080246855,ChoiceAudio,-0.2053412526891608,-0.9960163193269962,,217.530857753145,1.715080246855,219.245938,93,94,222.198537753145,223.91361799999999,95,95,1
226.893352375404,1.75756962459673,ChoiceAudio,-0.6911536310604904,-1.008378078162995,,226.893352375404,1.75756962459673,228.65092200000072,97,98,231.56103237540398,233.3186020000007,99,99,1
235.819457682048,0.970596617953561,ChoiceAudio,-1.0771734082987352,-0.9960163193269962,,235.819457682048,0.970596617953561,236.79005430000157,101,102,240.487137682048,241.45773430000156,103,103,1
