onset	duration	trial_type	param_surprise	param_V	param_rpe
3.47770013161789	1.84614096838231	ChoiceTactile	-0.1306966018678628	-0.927333754269886	
7.2222820310617	1.0000000000000009	FeedbackTactile			1.4239692100684085
11.1003976227657	1.91748347723478	ChoiceTactile	0.12318270151330064	-0.927333754269886	
15.2427180700288	1.0	FeedbackTactile			1.4239692100684085
19.3722912481735	2.37006645182737	ChoiceTactile	0.3528444671451226	-0.927333754269886	
23.0626988662316	1.0	FeedbackTactile			-1.1008253729109125
27.5961483379469	1.70746756205335	ChoiceTactile	-1.1077153507716693	0.7966176378059328	
31.7658337285593	1.0	FeedbackTactile			0.18486111563112476
35.1763284688313	1.79946443116933	ChoiceTactile	-0.9148424634473927	-0.927333754269886	
38.8159542033063	1.0	FeedbackTactile			-1.1008253729109125
42.2580048041546	1.64335979584575	ChoiceTactile	-1.7132888104612873	0.8284217647233753	
45.9824934732169	1.0	FeedbackTactile			0.16200156675923838
51.4684016129413	2.59857298705901	ChoiceTactile	-0.5700231326960211	-0.927333754269886	
55.7760607333712	1.0	FeedbackTactile			-1.1008253729109125
59.4676873441222	1.82279905587711	ChoiceTactile	1.2557150665507806	-0.927333754269886	
63.700899745385	1.0	FeedbackTactile			1.4239692100684085
68.3234503465719	1.85644895342739	ChoiceTactile	1.4017976541160189	-0.927333754269886	
72.5387194826799	1.0	FeedbackTactile			1.4239692100684085
77.2160862214823	1.64892137851712	ChoiceTactile	1.5395279812452642	-0.927333754269886	
80.7909744867393	1.0	FeedbackTactile			-1.1008253729109125
83.8103209850287	1.89230441497057	ChoiceTactile	1.6698096943343674	-0.927333754269886	
87.7330757702948	1.0	FeedbackTactile			-1.1008253729109125
91.6483885658781	1.78851613412189	ChoiceTactile	0.12318270151330064	0.7966176378059328	
95.5612116684842	1.0	FeedbackTactile			0.18486111563112476
101.349533172408	1.88836332759274	ChoiceTactile	-0.7362700615574814	-1.4894844532506988	
105.473957006261	1.0	FeedbackTactile			-0.6967736782967366
108.87321136494	1.64152793506037	ChoiceTactile	-0.6241742817586838	0.8284217647233753	
112.469730840734	1.0	FeedbackTactile			0.16200156675923838
116.104077388172	1.75235341182815	ChoiceTactile	0.4599565332268708	-1.4894844532506988	
120.129741984687	1.0	FeedbackTactile			-0.6967736782967366
124.826389406197	2.72562369380285	ChoiceTactile	0.5625092323414589	-0.927333754269886	
128.82050356026	1.0	FeedbackTactile			1.4239692100684085
134.19941888961	1.83645671039085	ChoiceTactile	-0.3161438293148566	-1.4894844532506988	
137.935193115965	1.0	FeedbackTactile			1.8280209046825844
142.597129984186	1.24346891581445	ChoiceTactile	2.4256067027788624	-0.927333754269886	
147.093492768221	1.0	FeedbackTactile			-1.1008253729109125
150.188198734524	2.15537136547573	ChoiceTactile	2.5165467301490705	-0.927333754269886	
154.254664690532	1.0	FeedbackTactile			-1.1008253729109125
159.323195201641	1.28144619835803	ChoiceTactile	-0.7362700615574814	-0.927333754269886	
163.31665954631	1.0	FeedbackTactile			-1.1008253729109125
167.906970439995	2.69587866000438	ChoiceTactile	-0.6517131497695393	0.7862468627021253	
171.554844434288	1.0	FeedbackTactile			0.19231521870838328
174.821857776726	1.97392012327509	ChoiceTactile	-0.5700231326960211	0.7966176378059328	
178.805843788523	1.0	FeedbackTactile			0.18486111563112476
182.23581163173	1.87350816826984	ChoiceTactile	-1.02870418302712	0.8282304406238967	
186.472757738997	1.0	FeedbackTactile			0.1621390829568612
190.134337197493	1.6207240025069	ChoiceTactile	0.2786963176469753	0.7966176378059328	
194.000902188844	1.0	FeedbackTactile			0.18486111563112476
199.331851360301	1.79214013969977	ChoiceTactile	-0.3403613670642002	0.8290084996473589	
202.947099798663	1.0	FeedbackTactile			-2.363214738083552
208.335738915708	2.49908638429224	ChoiceTactile	0.42477890521221245	-1.8717092730467486	
212.832629255865	1.0	FeedbackTactile			-0.4220455912514101
217.530857753145	1.80679244685416	ChoiceTactile	-0.19857784348183277	0.8284217647233753	
221.04070085977	1.0	FeedbackTactile			0.16200156675923838
226.893352375404	1.66267052459625	ChoiceTactile	1.5395279812452642	-1.4894844532506988	
231.341027035625	1.0	FeedbackTactile			1.8280209046825844
235.819457682048	2.81822361795275	ChoiceTactile	1.6055492268400346	-0.927333754269886	
240.059829646187	1.0	FeedbackTactile			1.4239692100684085
244.346177409956	1.60883039004329	ChoiceTactile	1.6698096943343674	0.7966176378059328	
248.635881674565	1.0	FeedbackTactile			0.18486111563112476
252.446293077588	1.61854952241265	ChoiceTactile	-0.4755159326192345	-0.29528936869274147	
256.663746807892	1.0	FeedbackTactile			0.9696806971717318
260.064744063167	1.81220633683188	ChoiceTactile	-0.4145095165623475	0.8290084996473589	
264.465159721942	1.0	FeedbackTactile			0.16157984489576885
268.134572390469	2.55720480953096	ChoiceTactile	0.1826826312921549	-2.1315965472829923	
272.050088603226	1.0	FeedbackTactile			-0.23524889464639973
276.884240842166	1.81059505783378	ChoiceTactile	-0.2969435307293237	0.8290084996473589	
280.792187066256	1.0	FeedbackTactile			0.16157984489576885
284.28285442388	1.9830779761196	ChoiceTactile	-0.24024386241986448	0.8284217647233753	
288.335115024192	1.0	FeedbackTactile			0.16200156675923838
292.290555878559	1.35706612144168	ChoiceTactile	-0.6241742817586838	-1.4894844532506988	
296.11674032225	1.0	FeedbackTactile			-0.6967736782967366
300.66251832976	1.97545997023917	ChoiceTactile	-0.5700231326960211	-1.4894844532506988	
304.945355737354	1.0	FeedbackTactile			1.8280209046825844
308.12816973436	1.57135936564009	ChoiceTactile	-0.5170622156769346	0.8290084996473589	
312.624157787748	1.0	FeedbackTactile			0.16157984489576885
317.769531868136	1.37824613186422	ChoiceTactile	-0.8366856210878707	0.8290193239618232	
322.20395083591	1.0	FeedbackTactile			0.1615720648065325
326.251910523666	1.98949707633437	ChoiceTactile	-0.7859548057765352	0.8290193239618232	
330.212661154339	1.0	FeedbackTactile			0.1615720648065325
334.354148853829	2.13814384617217	ChoiceTactile	-0.7362700615574814	0.7862468627021253	
338.139144979705	1.0	FeedbackTactile			-2.332479364270938
342.807641505318	1.32417139468089	ChoiceTactile	-1.0093496635241788	0.8290195236529934	
346.642124399546	1.0	FeedbackTactile			0.1615719212764153
351.978270860114	1.47054763988672	ChoiceTactile	-0.9616327632064315	0.8290195236529934	
355.499806807216	1.0	FeedbackTactile			0.1615719212764153
361.174379185806	1.80437161419468	ChoiceTactile	-0.9148424634473927	0.8290049700258335	
364.897739200496	1.0	FeedbackTactile			0.16158238184815768
368.80673498503	1.29511481496957	ChoiceTactile	-1.152756376607621	0.8290195273369739	
372.921361856468	1.0	FeedbackTactile			0.16157191862851572
376.680184733314	1.80055146668565	ChoiceTactile	0.30862992896029434	-0.927333754269886	
380.338580709984	1.0	FeedbackTactile			1.4239692100684085
384.027711455794	2.04724414420707	ChoiceTactile	-0.08648206368303565	0.8082778388700406	
387.67125733534	1.0	FeedbackTactile			0.17648022415836404
391.36023749876	1.30665190123909	ChoiceTactile	-0.04306422734815921	0.8290193239618232	
394.860994049734	1.0	FeedbackTactile			-2.3632225181727886
399.01348109784	2.26981130215972	ChoiceTactile	-0.9774336376825661	0.8290192588459903	
402.875803022536	1.0	FeedbackTactile			0.16157211160921853
407.793275411053	2.18647488894749	ChoiceTactile	-0.935526064464023	0.8290195273369739	
411.369297217214	1.0	FeedbackTactile			0.16157191862851572
415.27993890882	1.89647859118122	ChoiceTactile	1.7529084368050563	0.8284217647233753	
418.895911936506	1.0	FeedbackTactile			0.16200156675923838
423.716690062492	1.57150873750834	ChoiceTactile	1.7934072846264288	0.7966176378059328	
428.132961052184	1.0	FeedbackTactile			-2.3399334673481964
432.317887847055	1.29095815294568	ChoiceTactile	1.833236699265769	0.7862468627021253	
436.164277229493	1.0	FeedbackTactile			0.19231521870838328
440.172618286259	2.24312831374118	ChoiceTactile	-0.1692514199563374	-1.4894844532506988	
444.564768876024	1.0	FeedbackTactile			-0.6967736782967366
449.305636529298	1.60076267070144	ChoiceTactile	0.24074868734632443	0.7966176378059328	
452.853425804433	1.0	FeedbackTactile			0.18486111563112476
456.213164115889	1.58345938411185	ChoiceTactile	-0.09274897156721301	0.8286368766553187	
459.820987230838	1.0	FeedbackTactile			0.16184695280822659
463.687642359588	1.68874404041162	ChoiceTactile	-0.9148424634473927	0.8290195274049377	
468.005008715825	1.0	FeedbackTactile			0.16157191857966607
471.200016943592	1.80897515640754	ChoiceTactile	-0.8780535851398483	0.8290195224517114	
475.647850736488	1.0	FeedbackTactile			0.1615719221398493
479.561975342634	1.46759025736537	ChoiceTactile	-0.841817944057378	0.8290195274049377	
483.903011708398	1.0	FeedbackTactile			0.16157191857966607
487.568465514205	1.77322898579587	ChoiceTactile	0.05333361599802524	0.8284217647233753	
491.389802126172	1.0	FeedbackTactile			0.16200156675923838
