onset	duration	trial_type	param_surprise	param_V	param_rpe
3.47770013161789	2.06495056838321	ChoiceAudio	-0.13181965009832688	-1.1935415071370565	
7.2222820310617	1.0000000000000009	FeedbackAudio			1.1578611722068284
11.1003976227657	1.77143997723397	ChoiceAudio	0.12424118438876325	-1.1935415071370565	
15.2427180700288	1.0	FeedbackAudio			-0.9278318096082229
19.3722912481735	1.60077765182723	ChoiceAudio	0.35587638495165425	-1.1935415071370565	
23.0626988662316	1.0	FeedbackAudio			1.1578611722068284
27.5961483379451	1.78901076205511	ChoiceAudio	0.5673427550878226	-1.1935415071370565	
31.7658337285593	1.0	FeedbackAudio			1.1578611722068284
35.1763284688295	1.46340013117151	ChoiceAudio	-0.9227035110572357	-0.28577055608635243	
38.8159542033063	1.0	FeedbackAudio			-1.2003783946086197
42.2580048041546	1.34565439584549	ChoiceAudio	-0.7425966743229133	-0.28577055608635243	
45.9824934732169	1.0	FeedbackAudio			0.8853145872064315
51.4684016129413	2.28483798705929	ChoiceAudio	1.109655248560184	-1.1935415071370565	
55.7760607333712	1.0	FeedbackAudio			-0.9278318096082229
59.4676873441222	1.85284365587904	ChoiceAudio	1.266505160273972	-1.1935415071370565	
63.700899745385	1.0	FeedbackAudio			1.1578611722068284
68.3234503465719	2.5732703534286	ChoiceAudio	-0.2707334647701195	-1.2140807782170127	
72.5387194826799	1.0	FeedbackAudio			-0.9216651569027579
77.2160862214823	1.68205927851886	ChoiceAudio	-0.13181965009832688	-1.1935415071370565	
80.7909744867393	1.0	FeedbackAudio			-0.9278318096082229
83.8103209850287	1.26841881497239	ChoiceAudio	-0.9858325180016217	0.3847556280417279	
87.7330757702948	1.0	FeedbackAudio			0.6839977005777823
91.6483885658781	1.56874273412177	ChoiceAudio	-0.8611728797826567	-1.2344985946507883	
95.5612116684842	1.0	FeedbackAudio			-0.9155349693970335
101.349533172408	1.61699742759265	ChoiceAudio	-0.7425966743229133	-1.2140807782170127	
105.473957006261	1.0	FeedbackAudio			-0.9216651569027579
108.87321136494	1.83331373506007	ChoiceAudio	0.35587638495165425	-1.1935415071370565	
112.469730840734	1.0	FeedbackAudio			1.1578611722068284
116.104077388172	1.7095781118278	ChoiceAudio	2.148485311698438	-1.1935415071370565	
120.129741984687	1.0	FeedbackAudio			-0.9278318096082229
124.826389406197	1.80039789380317	ChoiceAudio	2.251919224445393	-1.1935415071370565	
128.82050356026	1.0	FeedbackAudio			-0.9278318096082229
134.19941888961	2.19497561039134	ChoiceAudio	-0.318860386310295	-1.1935415071370565	
137.935193115965	1.0	FeedbackAudio			-0.9278318096082229
142.597129984186	1.78064831581469	ChoiceAudio	2.4464494276579036	-1.1935415071370565	
147.093492768221	1.0	FeedbackAudio			-0.9278318096082229
150.188198734524	1.5693459654758	ChoiceAudio	-0.8309820552844774	-1.2547956746348095	
154.254664690532	1.0	FeedbackAudio			1.176251950353267
159.323195201641	1.60136869835878	ChoiceAudio	0.9419797950346565	-1.2140807782170127	
163.31665954631	1.0	FeedbackAudio			1.1640278249122935
167.906970439995	1.44276346000515	ChoiceAudio	0.0418492222928813	-0.28577055608635243	
171.554844434288	1.0	FeedbackAudio			-1.2003783946086197
174.821857776726	1.97271712327529	ChoiceAudio	-0.5749212207973862	-0.28577055608635243	
178.805843788523	1.0	FeedbackAudio			0.8853145872064315
182.23581163173	1.29584916827116	ChoiceAudio	-0.49523112681562603	0.8800406590079278	
186.472757738997	1.0	FeedbackAudio			0.5352947225463628
190.134337197493	1.28740770250806	ChoiceAudio	-0.41807130908359835	-0.3116777391649072	
194.000902188844	1.0	FeedbackAudio			-1.1926000951743105
199.331851360301	1.39374673969905	ChoiceAudio	0.35587638495165425	-0.3009419151677095	
202.947099798663	1.0	FeedbackAudio			0.8898695931830523
208.335738915708	1.48883198429212	ChoiceAudio	-0.2707334647701195	-0.3116777391649072	
212.832629255865	1.0	FeedbackAudio			0.8930928866407409
217.530857753145	1.52231324685454	ChoiceAudio	-0.7425966743229133	0.3847556280417279	
221.04070085977	1.0	FeedbackAudio			0.6839977005777823
226.893352375404	1.4573200245959	ChoiceAudio	1.5527568192592425	-1.2140807782170127	
231.341027035625	1.0	FeedbackAudio			1.1640278249122935
235.819457682048	1.58000041795276	ChoiceAudio	-1.050645162088742	0.8800406590079278	
240.059829646187	1.0	FeedbackAudio			-1.5503982592686885
244.346177409956	1.25841389004381	ChoiceAudio	-0.5427309473025634	1.2458835861087911	
248.635881674565	1.0	FeedbackAudio			0.42545507597860194
252.446293077588	1.69982742241154	ChoiceAudio	-1.29734055100407	0.8472396972703815	
256.663746807892	1.0	FeedbackAudio			-1.540550191211488
260.064744063167	1.53483623683314	ChoiceAudio	-0.41807130908359835	-0.3310160259338626	
264.465159721942	1.0	FeedbackAudio			-1.1867940226044218
268.134572390469	1.08981270953154	ChoiceAudio	-0.8011616797037654	1.516113936193531	
272.050088603226	1.0	FeedbackAudio			-1.741371102480174
276.884240842166	1.58650795783433	ChoiceAudio	1.9273938592060775	-1.1935415071370565	
280.792187066256	1.0	FeedbackAudio			1.1578611722068284
284.28285442388	2.23963477612051	ChoiceAudio	-0.24230822706832914	-0.3374317255821936	
288.335115024192	1.0	FeedbackAudio			0.9008251907424019
292.290555878559	1.53014492144212	ChoiceAudio	0.35587638495165425	0.37354928408339305	
296.11674032225	1.0	FeedbackAudio			0.6873622616189226
300.66251832976	1.52409047024048	ChoiceAudio	2.0950693127316042	-0.28577055608635243	
304.945355737354	1.0	FeedbackAudio			0.8853145872064315
308.12816973436	1.41342986564086	ChoiceAudio	-0.5215052218305519	-0.35665565947231	
312.624157787748	1.0	FeedbackAudio			0.9065969303271068
317.769531868136	1.43103703186353	ChoiceAudio	-0.026136472851776768	0.8717630785855623	
322.20395083591	1.0	FeedbackAudio			0.5377799599000924
326.251910523666	1.42775367633476	ChoiceAudio	-0.792708349030433	0.3323962549753212	
330.212661154339	1.0	FeedbackAudio			0.6997179307806695
334.354148853829	1.05347394617274	ChoiceAudio	-0.7425966743229133	1.4795516893293335	
338.139144979705	1.0	FeedbackAudio			-1.7303937568058663
342.807641505318	1.57742419468195	ChoiceAudio	-0.318860386310295	0.3465960385444589	
346.642124399546	1.0	FeedbackAudio			0.695454627890184
351.978270860114	1.75615193988597	ChoiceAudio	-0.2707334647701195	1.2397693406507289	
355.499806807216	1.0	FeedbackAudio			0.4272907997561917
361.174379185806	1.7571658141951	ChoiceAudio	0.21956046482797315	0.36561925383734933	
364.897739200496	1.0	FeedbackAudio			0.6897431514898833
368.80673498503	1.35698191497067	ChoiceAudio	1.5073287654237832	-0.3009419151677095	
372.921361856468	1.0	FeedbackAudio			-1.195823388631999
376.680184733314	2.01361906668717	ChoiceAudio	-0.13181965009832688	0.8659055515136229	
380.338580709984	1.0	FeedbackAudio			0.5395386072749139
384.027711455794	2.174839144207	ChoiceAudio	-0.7863875909335546	0.8146326970997616	
387.67125733534	1.0	FeedbackAudio			-1.53076035762701
391.36023749876	1.2094092012394	ChoiceAudio	-0.7425966743229133	1.4432056455981075	
394.860994049734	1.0	FeedbackAudio			0.3662116584658351
399.01348109784	1.28313420216	ChoiceAudio	-0.3750554937770358	0.8518540289952777	
402.875803022536	1.0	FeedbackAudio			0.5437573966864923
407.793275411053	1.11232988894699	ChoiceAudio	-0.9435648418785386	1.661866130004672	
411.369297217214	1.0	FeedbackAudio			0.30056165255788775
415.27993890882	1.37270599118165	ChoiceAudio	-0.615768066644198	0.8413653405424935	
418.895911936506	1.0	FeedbackAudio			0.5469064908667265
423.716690062492	1.55906033750762	ChoiceAudio	-0.8611728797826567	0.782218511545265	
428.132961052184	1.0	FeedbackAudio			-1.5210284141579864
432.317887847055	1.38083245294547	ChoiceAudio	-0.821001219415487	1.2173160122284523	
436.164277229493	1.0	FeedbackAudio			0.43403212362902627
440.172618286259	1.58257171374134	ChoiceAudio	-0.17070576157631057	1.5115976408978165	
444.564768876024	1.0	FeedbackAudio			0.34567783907150007
449.305636529298	1.32579697070287	ChoiceAudio	-0.13181965009832688	1.2354426707221218	
452.853425804433	1.0	FeedbackAudio			0.42858982690847164
456.213164115889	1.64132878411147	ChoiceAudio	-0.96038380255596	0.749996000438338	
459.820987230838	1.0	FeedbackAudio			0.5743389633316186
463.687642359588	0.962027340412533	ChoiceAudio	-0.9227035110572357	1.82337997891009	
468.005008715825	1.0	FeedbackAudio			-1.8336237908175281
471.200016943592	2.30304225640793	ChoiceAudio	-0.8855985137068579	1.4950124608911886	
475.647850736488	1.0	FeedbackAudio			0.3506573266472936
479.561975342634	1.64620045736592	ChoiceAudio	2.0769998605841757	0.3847556280417279	
483.903011708398	1.0	FeedbackAudio			0.6839977005777823
487.568465514205	1.75316928579559	ChoiceAudio	2.1130054097736	-0.28577055608635243	
491.389802126172	1.0	FeedbackAudio			-1.2003783946086197
