onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374024	1.51716926625977	ChoiceAudio	-0.14395203725182668	-0.7756404847003739	
7.36569311169842	1.0	FeedbackAudio			0.9490635980403249
12.2981425512789	1.63548554872068	ChoiceAudio	0.13567606642865232	-0.7756404847003739	
16.0515972707426	1.0	FeedbackAudio			0.9490635980403249
22.0041647879934	1.33320091200585	ChoiceAudio	-1.45099068237728	0.006076496551056265	
25.8349917909127	1.0	FeedbackAudio			-1.2522834698044887
30.6494679899251	1.15509191007459	ChoiceAudio	0.6195597193137504	-0.7756404847003739	
34.7686676656931	1.0	FeedbackAudio			0.9490635980403249
39.341574029404	1.60631177059531	ChoiceAudio	0.8319940493894632	-0.7756404847003739	
43.2178502245497	1.0	FeedbackAudio			0.9490635980403249
46.713776366003	1.50982613399628	ChoiceAudio	1.0286775184439516	-0.7756404847003739	
50.4530972989742	1.0	FeedbackAudio			-1.1365764823599407
54.6606481925355	1.40478640746369	ChoiceAudio	1.2117854474524055	-0.7756404847003739	
58.5122844453526	1.0	FeedbackAudio			0.9490635980403249
63.3706752201233	1.41583517987601	ChoiceAudio	-0.4565496617100028	-0.7756404847003739	
67.4220516144414	1.0	FeedbackAudio			0.9490635980403249
71.3288529652373	1.87934353476248	ChoiceAudio	-0.295651170192258	-0.7756404847003739	
75.2493674418529	1.0	FeedbackAudio			-1.1365764823599407
80.5324375177388	1.54189418226088	ChoiceAudio	-0.14395203725182668	0.006076496551056265	
84.7003720966095	1.0	FeedbackAudio			0.8333566105957769
88.3731587258253	1.44628917417413	ChoiceAudio	1.8391641702001098	-0.7756404847003739	
92.216228085812	1.0	FeedbackAudio			-1.1365764823599407
96.2795307641763	1.52064853582306	ChoiceAudio	0.13567606642865232	0.006076496551056265	
99.8628058750601	0.9999999999999004	FeedbackAudio			-1.2522834698044887
104.868781299005	1.74451810099526	ChoiceAudio	2.104786899467705	-0.7756404847003739	
108.384816769292	1.0	FeedbackAudio			0.9490635980403249
112.912369561047	1.54242363895264	ChoiceAudio	-0.6874789258117032	0.006076496551056265	
116.507249637406	1.0	FeedbackAudio			0.8333566105957769
122.262097784506	1.47122651549307	ChoiceAudio	0.5066059794900942	0.006076496551056265	
126.394525686562	1.0	FeedbackAudio			0.8333566105957769
131.023137174893	0.377198925106313	ChoiceAudio	2.459180856903081	-0.7756404847003739	
135.400256456314	1.0	FeedbackAudio			-1.1365764823599407
141.390248338957	1.20023266104181	ChoiceAudio	-0.34820758645644445	-0.7756404847003739	
145.145861109251	1.0	FeedbackAudio			-1.1365764823599407
148.577683301426	1.54647529857357	ChoiceAudio	-0.24411533163428992	-0.7756404847003739	
152.571690182025	1.0	FeedbackAudio			0.9490635980403249
155.919813288499	1.42849411150019	ChoiceAudio	-0.14395203725182668	-0.8623765594285603	
160.227490097194	1.0	FeedbackAudio			-1.1237381148301764
164.331446766053	1.13267393394653	ChoiceAudio	-0.810943619145378	0.7010574030742993	
168.109051453253	1.0	FeedbackAudio			-1.3551520897192724
171.412279966416	1.43616723358446	ChoiceAudio	-0.7178108250127229	-0.7756404847003739	
175.006242665312	1.0	FeedbackAudio			0.9490635980403249
179.010998685771	0.86409871422893	ChoiceAudio	-1.2200614182755798	-0.24450785244633597	
182.89514221838	1.0	FeedbackAudio			-1.2151928592400039
187.534427416719	1.29487238328056	ChoiceAudio	1.2988100402874423	-0.7756404847003739	
191.075443156689	1.0	FeedbackAudio			-1.1365764823599407
195.698281247724	1.5778640522758	ChoiceAudio	1.3830714758793274	-0.7756404847003739	
199.8350027072	1.0	FeedbackAudio			0.9490635980403249
204.122622168792	1.14573403120721	ChoiceAudio	0.38863045521205003	0.7010574030742993	
208.016860403643	1.0	FeedbackAudio			0.7304879906809932
211.694373375558	1.19297432444182	ChoiceAudio	0.46786058637331907	0.006076496551056265	
215.391479266503	1.0	FeedbackAudio			0.8333566105957769
219.826427991774	1.44587650822541	ChoiceAudio	-0.21871789100672226	0.006076496551056265	
224.230346876156	1.0	FeedbackAudio			0.8333566105957769
228.940858834112	1.53537926588706	ChoiceAudio	-0.7361777653904831	-1.6344696654928221	
233.295985100574	1.0	FeedbackAudio			-1.0094556194104365
237.354734374751	1.22433332524815	ChoiceAudio	-1.1473442039835127	-1.0851571081483158	
241.495884566209	1.0	FeedbackAudio			0.9948771557883445
247.284769677011	1.76004092298808	ChoiceAudio	-0.5926826955278756	0.7010574030742993	
251.015123504174	1.0	FeedbackAudio			-1.3551520897192724
255.682906347519	1.91911405248084	ChoiceAudio	-1.007627088199867	0.006076496551056265	
259.934531646042	1.0	FeedbackAudio			0.8333566105957769
263.602524441524	0.969918258475445	ChoiceAudio	-1.3495511137253013	-0.2690974458180905	
267.466351778613	1.0	FeedbackAudio			0.8740868859491441
271.515373014593	1.28892878540682	ChoiceAudio	0.20121056377286206	0.7010574030742993	
275.5740601855	1.0	FeedbackAudio			-1.3551520897192724
278.990981821829	1.21805477816997	ChoiceAudio	0.2651657618783746	0.7010574030742993	
282.908617608409	1.0	FeedbackAudio			-1.3551520897192724
287.578220461877	1.72055813812221	ChoiceAudio	-0.26460973688934797	-0.24450785244633597	
291.583402987801	1.0	FeedbackAudio			0.8704472211602619
296.615964356369	0.963261543631234	ChoiceAudio	0.38863045521205003	1.3189261100565244	
300.215815522857	1.0	FeedbackAudio			0.6390332462711659
305.452751611591	1.28256488840816	ChoiceAudio	-0.14395203725182668	-0.24450785244633597	
309.469716204701	1.0	FeedbackAudio			0.8704472211602619
313.095890248385	1.72152735161399	ChoiceAudio	-0.5695034015336577	-0.24450785244633597	
317.37989405771	1.0	FeedbackAudio			0.8704472211602619
321.40705972183	1.30525627816951	ChoiceAudio	2.4033048500969025	-0.7756404847003739	
