onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,2.06054056625726,ChoiceAudio,-0.130433590095583,-0.7007777762469489,,3.64844503374115,2.06054056625726,5.70898559999841,1,3,8.316125033741152,10.376665599998411,3,4,2
12.2981425512808,2.49868814872025,ChoiceAudio,0.1229348105951267,-0.7007777762469489,,12.2981425512808,2.49868814872025,14.796830700001049,5,7,16.9658225512808,19.46451070000105,7,8,2
22.0041647879953,1.92721911200351,ChoiceAudio,0.3521344085260257,-0.7007777762469489,,22.0041647879953,1.92721911200351,23.93138389999881,9,11,26.6718447879953,28.59906389999881,11,12,2
30.6494679899261,1.5844570100744,ChoiceAudio,-1.105486201938232,-0.1282285633718783,,30.6494679899261,1.5844570100744,32.233925000000504,13,14,35.3171479899261,36.9016050000005,15,15,1
39.341574029404,2.49111167059527,ChoiceAudio,0.753862000648084,-0.7007777762469489,,39.341574029404,2.49111167059527,41.832685699999274,16,18,44.009254029404005,46.50036569999928,18,19,2
46.713776366003,1.8149527339956,ChoiceAudio,0.932075046263768,-0.7007777762469489,,46.713776366003,1.8149527339956,48.5287290999986,20,21,51.38145636600301,53.196409099998604,22,22,1
54.6606481925373,1.91565450746202,ChoiceAudio,-1.5439286390116074,-0.7007777762469489,,54.6606481925373,1.91565450746202,56.576302699999324,23,25,59.3283281925373,61.24398269999932,25,26,2
63.3706752201251,2.09460107987616,ChoiceAudio,-0.413675364174146,-0.1282285633718783,,63.3706752201251,2.09460107987616,65.46527630000126,27,29,68.0383552201251,70.13295630000127,29,30,2
71.3288529652382,1.80284013476194,ChoiceAudio,1.398976698711536,-0.7007777762469489,,71.3288529652382,1.80284013476194,73.13169310000013,30,32,75.9965329652382,77.79937310000014,32,33,2
80.532437517737,1.64198738226332,ChoiceAudio,-1.105486201938232,0.4141192685367819,,80.532437517737,1.64198738226332,82.17442490000032,34,36,85.200117517737,86.84210490000032,36,37,2
88.3731587258262,1.71272867417429,ChoiceAudio,-0.0004140538631502,-0.7007777762469489,,88.3731587258262,1.71272867417429,90.08588740000049,37,39,93.0408387258262,94.75356740000049,39,40,2
96.2795307641754,2.09529433582429,ChoiceAudio,1.7897982602018614,-0.7007777762469489,,96.2795307641754,2.09529433582429,98.3748250999997,41,43,100.94721076417541,103.0425050999997,43,44,2
104.868781299003,1.62703710099595,ChoiceAudio,1.907127658106417,-0.7007777762469489,,104.868781299003,1.62703710099595,106.49581839999895,44,46,109.53646129900301,111.16349839999896,46,47,2
112.912369561047,1.75290693895295,ChoiceAudio,2.0189978581327592,-0.7007777762469489,,112.912369561047,1.75290693895295,114.66527649999995,48,50,117.580049561047,119.33295649999995,50,51,2
122.262097784507,2.21955471549154,ChoiceAudio,0.4590309239818961,-0.7007777762469489,,122.262097784507,2.21955471549154,124.48165249999855,52,54,126.92977778450701,129.14933249999854,54,55,2
131.023137174892,1.95625102510894,ChoiceAudio,0.5613772476685027,-1.2733269891220196,,131.023137174892,1.95625102510894,132.97938820000095,56,57,135.690817174892,137.64706820000094,58,58,1
141.390248338957,1.46165816104258,ChoiceAudio,-1.0073184642423345,0.9278588112024458,,141.390248338957,1.46165816104258,142.8519064999996,60,62,146.057928338957,147.51958649999958,62,63,2
148.577683301424,2.15567389857461,ChoiceAudio,-0.2211906111945647,-1.2733269891220196,,148.577683301424,2.15567389857461,150.7333571999986,63,65,153.245363301424,155.4010371999986,65,66,2
155.919813288499,2.23022841149941,ChoiceAudio,0.8446190217470646,-0.1282285633718783,,155.919813288499,2.23022841149941,158.1500416999984,66,68,160.587493288499,162.8177216999984,68,69,2
164.331446766053,1.58688533394525,ChoiceAudio,-0.0429775655788796,-0.1282285633718783,,164.331446766053,1.58688533394525,165.91833209999825,70,72,168.999126766053,170.58601209999824,72,73,2
171.412279966415,1.92874823358579,ChoiceAudio,-0.6504016525455166,0.4141192685367819,,171.412279966415,1.92874823358579,173.3410282000008,73,75,176.079959966415,178.0087082000008,75,76,2
179.010998685771,2.68817191422932,ChoiceAudio,-0.568876027168959,0.4141192685367819,,179.010998685771,2.68817191422932,181.69917060000031,76,78,183.678678685771,186.3668506000003,78,79,2
187.534427416718,1.68102338328026,ChoiceAudio,-1.0266340350166685,0.9278588112024458,,187.534427416718,1.68102338328026,189.21545079999825,80,82,192.20210741671798,193.88313079999824,82,83,2
195.698281247722,1.78051195227818,ChoiceAudio,-0.9502855389434188,0.2694006966516593,,195.698281247722,1.78051195227818,197.47879320000018,83,85,200.365961247722,202.14647320000017,85,86,2
204.122622168794,2.46001583120596,ChoiceAudio,-0.3396764292380612,-0.1282285633718783,,204.122622168794,2.46001583120596,206.58263799999997,87,89,208.790302168794,211.25031799999996,89,90,2
211.694373375558,1.90449182444354,ChoiceAudio,0.4239240868688871,0.4141192685367819,,211.694373375558,1.90449182444354,213.59886520000154,90,92,216.362053375558,218.26654520000153,92,93,2
219.826427991775,2.38492740822403,ChoiceAudio,0.4936326091903931,-0.7007777762469489,,219.826427991775,2.38492740822403,222.21135539999904,94,96,224.494107991775,226.87903539999903,96,97,2
228.940858834114,2.07161186588564,ChoiceAudio,-1.105486201938232,0.7907739948515775,,228.940858834114,2.07161186588564,231.01247069999965,98,99,233.608538834114,235.68015069999964,100,100,1
237.354734374752,2.12514002524767,ChoiceAudio,-0.0645452046101344,-1.81567482103068,,237.354734374752,2.12514002524767,239.4798743999997,101,103,242.022414374752,244.14755439999968,103,104,2
247.284769677011,1.66824682298829,ChoiceAudio,-0.0004140538631502,0.9278588112024458,,247.284769677011,1.66824682298829,248.9530164999993,105,107,251.952449677011,253.6206964999993,107,108,2
255.68290634752,0.0,ChoiceAudio,-0.4745590118852746,0.0,,255.68290634752,0.0,255.68290634752,109,110,260.35058634752,260.35058634752,111,111,1
263.602524441525,1.87432195847578,ChoiceAudio,1.7897982602018614,-1.2733269891220196,,263.602524441525,1.87432195847578,265.4768464000008,112,114,268.27020444152504,270.1445264000008,114,115,2
271.515373014594,1.57769348540751,ChoiceAudio,-0.792737608185292,-0.1282285633718783,,271.515373014594,1.57769348540751,273.0930665000015,116,118,276.183053014594,277.7607465000015,118,119,2
278.990981821829,1.64994087817104,ChoiceAudio,-0.2963459662695906,0.4141192685367819,,278.990981821829,1.64994087817104,280.64092270000003,119,121,283.658661821829,285.30860270000005,121,122,2
287.578220461877,1.75209873812128,ChoiceAudio,-1.0489006351435528,1.4144991224018006,,287.578220461877,1.75209873812128,289.33031919999826,123,124,292.245900461877,293.9979991999983,125,125,1
296.61596435637,2.77644474363115,ChoiceAudio,-0.6229182033166232,-1.81567482103068,,296.61596435637,2.77644474363115,299.39240910000115,127,129,301.28364435637,304.06008910000116,129,130,2
305.452751611592,1.40292938840867,ChoiceAudio,-0.130433590095583,1.4144991224018006,,305.452751611592,1.40292938840867,306.8556810000007,130,132,310.12043161159204,311.5233610000007,132,133,2
313.095890248387,2.3400487516119,ChoiceAudio,2.125894373588631,-0.1282285633718783,,313.095890248387,2.3400487516119,315.4359389999989,134,136,317.763570248387,320.1036189999989,136,137,2
321.407059721831,1.74508557816807,ChoiceAudio,2.1776119718534126,-0.1282285633718783,,321.407059721831,1.74508557816807,323.15214529999906,137,139,326.074739721831,327.8198252999991,139,140,2
329.03996215808,1.62488694192143,ChoiceAudio,-0.7843731627694119,1.284645388847348,,329.03996215808,1.62488694192143,330.66484910000145,140,142,333.70764215808003,335.33252910000147,142,143,2
338.26193126537,2.25404413463184,ChoiceAudio,-0.7347884033429661,0.9278588112024458,,338.26193126537,2.25404413463184,340.5159754000018,144,146,342.92961126537,345.18365540000184,146,147,2
348.000974318984,1.60718628101677,ChoiceAudio,-0.3155076264782481,1.875469658668898,,348.000974318984,1.60718628101677,349.60816060000076,149,150,352.668654318984,354.2758406000008,151,151,1
356.158550179633,2.09944402036854,ChoiceAudio,1.398976698711536,-0.7007777762469489,,356.158550179633,2.09944402036854,358.2579942000015,152,154,360.826230179633,362.92567420000154,154,155,2
363.090877514205,2.03563128579481,ChoiceAudio,-0.9130014489586508,0.2694006966516593,,363.090877514205,2.03563128579481,365.1265087999998,155,157,367.758557514205,369.7941887999998,157,158,2
370.245631219223,2.17942888077596,ChoiceAudio,-0.867194813848364,1.7524655757449927,,370.245631219223,2.17942888077596,372.425060099999,158,160,374.91331121922303,377.092740099999,160,161,2
377.48668749856,2.17403810143878,ChoiceAudio,-0.82224442785967,-0.7309791572133592,,377.48668749856,2.17403810143878,379.6607255999988,161,163,382.15436749856,384.3284055999988,163,164,2
387.090248790875,1.91990170912322,ChoiceAudio,-1.0613606403899982,2.195608729873131,,387.090248790875,1.91990170912322,389.01015049999825,165,167,391.75792879087504,393.67783049999827,167,168,2
396.630856196884,1.74513550311531,ChoiceAudio,-1.0180301774215286,0.7907739948515775,,396.630856196884,1.74513550311531,398.3759916999993,169,171,401.298536196884,403.0436716999993,171,172,2
403.345225478261,1.77324102173952,ChoiceAudio,-0.9754666657057992,0.7303712329187569,,403.345225478261,1.77324102173952,405.1184665000005,172,174,408.012905478261,409.78614650000054,174,175,2
410.643759686489,1.69115741351197,ChoiceAudio,-1.1870118273147894,1.284645388847348,,410.643759686489,1.69115741351197,412.33491710000095,175,177,415.311439686489,417.00259710000097,177,178,2
419.373846591272,2.77821260872952,ChoiceAudio,-0.2881803365813736,-0.7007777762469489,,419.373846591272,2.77821260872952,422.15205920000153,179,181,424.04152659127203,426.81973920000155,181,182,2
426.842351508381,1.91157319161721,ChoiceAudio,0.5613772476685027,-1.2733269891220196,,426.842351508381,1.91157319161721,428.7539246999982,182,184,431.510031508381,433.4216046999982,184,185,2
433.859410882033,1.51910111796678,ChoiceAudio,1.8295475227578004,0.4141192685367819,,433.859410882033,1.51910111796678,435.3785119999998,185,187,438.527090882033,440.0461919999998,187,188,2
442.453998842171,1.67645095782791,ChoiceAudio,1.8686504271234248,-0.7007777762469489,,442.453998842171,1.67645095782791,444.1304497999989,189,191,447.12167884217104,448.79812979999895,191,192,2
451.633956002457,2.23848799754342,ChoiceAudio,0.2402642084996822,-0.1282285633718783,,451.633956002457,2.23848799754342,453.8724440000004,193,195,456.30163600245703,458.54012400000045,195,196,2
459.178442430275,2.19001756972648,ChoiceAudio,0.2781354735899408,-1.81567482103068,,459.178442430275,2.19001756972648,461.3684600000015,196,198,463.84612243027505,466.0361400000015,198,199,2
466.395599743162,1.81984635683693,ChoiceAudio,-0.0552782350205572,0.9278588112024458,,466.395599743162,1.81984635683693,468.2154460999989,199,201,471.063279743162,472.88312609999895,201,202,2
