onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,2.45895923492753,ChoiceAudio,-0.1471990226924731,-0.2942754202018724,,2.18384076507209,2.45895923492753,4.64279999999962,0,2,6.851520765072091,9.310479999999622,2,3,2
10.2359906184938,1.71237068150549,ChoiceAudio,0.1387363788823578,-0.2942754202018724,,10.2359906184938,1.71237068150549,11.94836129999929,4,6,14.9036706184938,16.61604129999929,6,7,2
17.443528420612,0.96098117938709,ChoiceAudio,-1.4837192613549497,0.6550829709801649,,17.443528420612,0.96098117938709,18.40450959999909,7,8,22.111208420612,23.072189599999092,9,9,1
27.3100623427836,1.27232465721681,ChoiceAudio,0.6335345224956157,-0.2942754202018724,,27.3100623427836,1.27232465721681,28.58238700000041,11,13,31.9777423427836,33.25006700000041,13,14,2
36.8091100800375,1.66651201996319,ChoiceAudio,0.8507605261732984,-1.2135044104799533,,36.8091100800375,1.66651201996319,38.47562210000069,15,17,41.4767900800375,43.143302100000696,17,18,2
43.9850804284451,1.21451427155444,ChoiceAudio,1.051880392048754,-0.2942754202018724,,43.9850804284451,1.21451427155444,45.199594699999544,18,20,48.652760428445106,49.86727469999954,20,21,2
51.6607249114149,0.991693088584725,ChoiceAudio,-0.641997166305731,-0.2942754202018724,,51.6607249114149,0.991693088584725,52.65241799999963,22,23,56.32840491141491,57.32009799999963,24,24,1
59.3443584577708,1.24413754222951,ChoiceAudio,-1.567229735113231,0.9533286470857892,,59.3443584577708,1.24413754222951,60.58849600000031,25,26,64.0120384577708,65.25617600000031,27,27,1
66.9512953746671,1.36808502533313,ChoiceAudio,-0.3023198847408754,0.6550829709801649,,66.9512953746671,1.36808502533313,68.31938040000023,28,30,71.6189753746671,72.98706040000023,30,31,2
74.5125150087551,1.37401469124416,ChoiceAudio,1.7339166513000384,0.0145132454059948,,74.5125150087551,1.37401469124416,75.88652969999926,31,33,79.1801950087551,80.55420969999926,33,34,2
83.4999370326987,1.26460596730067,ChoiceAudio,-0.0004672747560892,-0.5830557946609084,,83.4999370326987,1.26460596730067,84.76454299999936,35,37,88.1676170326987,89.43222299999937,37,38,2
91.5795858145739,1.50806318542527,ChoiceAudio,0.1387363788823578,-0.6737775903774175,,91.5795858145739,1.50806318542527,93.08764899999917,39,40,96.24726581457391,97.75532899999918,41,41,1
99.6669110225575,1.74560657744223,ChoiceAudio,2.1522625208531783,0.0145132454059948,,99.6669110225575,1.74560657744223,101.41251759999973,42,44,104.3345910225575,106.08019759999974,44,45,2
107.052166198097,1.23439800190317,ChoiceAudio,2.2785120866300748,-0.2838266945720237,,107.052166198097,1.23439800190317,108.28656420000017,45,47,111.719846198097,112.95424420000018,47,48,2
115.585443782431,1.56921171756949,ChoiceAudio,2.399148669528731,0.0841539159544104,,115.585443782431,1.56921171756949,117.15465550000049,49,51,120.253123782431,121.82233550000049,51,52,2
122.62003393528,1.29852006471992,ChoiceAudio,-1.247581151496897,-0.803384505033705,,122.62003393528,1.29852006471992,123.91855399999993,52,54,127.28771393528001,128.58623399999993,54,55,2
131.230428129711,1.2299044702886,ChoiceAudio,-0.3560617647308988,1.089941680829512,,131.230428129711,1.2299044702886,132.4603325999996,56,57,135.89810812971098,137.12801259999958,58,58,1
138.456865369255,1.6132031307443,ChoiceAudio,-0.2496216026311255,-0.5079566974336491,,138.456865369255,1.6132031307443,140.0700684999993,59,61,143.124545369255,144.7377484999993,61,62,2
145.971773464458,1.59595263554183,ChoiceAudio,0.9531831061119496,-0.5079566974336491,,145.971773464458,1.59595263554183,147.56772609999985,62,64,150.639453464458,152.23540609999984,64,65,2
153.358099155481,1.35719104451891,ChoiceAudio,-0.0485017367556686,1.089941680829512,,153.358099155481,1.35719104451891,154.7152901999999,65,67,158.025779155481,159.3829701999999,67,68,2
162.474386006579,1.41932739342155,ChoiceAudio,1.147113891613362,-1.6784925212332569,,162.474386006579,1.41932739342155,163.89371340000056,69,71,167.142066006579,168.56139340000055,71,72,2
171.024427782708,1.46393021729273,ChoiceAudio,-0.641997166305731,1.089941680829512,,171.024427782708,1.46393021729273,172.48835800000072,73,74,175.69210778270798,177.1560380000007,75,75,1
179.122772490873,1.58921280912728,ChoiceAudio,-0.5530096447667452,-1.6784925212332569,,179.122772490873,1.58921280912728,180.71198530000026,76,78,183.79045249087298,185.37966530000026,78,79,2
187.710343768058,1.54380113194202,ChoiceAudio,-0.4668476063088081,-1.6784925212332569,,187.710343768058,1.54380113194202,189.25414490000003,80,82,192.378023768058,193.92182490000002,82,83,2
196.075463950141,1.38409754985878,ChoiceAudio,0.3973964126375631,-1.6784925212332569,,196.075463950141,1.38409754985878,197.45956149999978,84,85,200.743143950141,202.12724149999977,86,86,1
204.803059183896,1.30631591610472,ChoiceAudio,-0.907903869932042,0.2202242611308179,,204.803059183896,1.30631591610472,206.10937510000073,87,89,209.470739183896,210.77705510000072,89,90,2
213.022070300933,1.4212544990678,ChoiceAudio,1.6574643772399202,-1.0074516335553672,,213.022070300933,1.4212544990678,214.4433248000008,91,92,217.68975030093299,219.11100480000079,93,93,1
221.693411536555,1.50509816344493,ChoiceAudio,1.7339166513000384,-0.3579875507889525,,221.693411536555,1.50509816344493,223.19850969999993,94,96,226.361091536555,227.86618969999992,96,97,2
231.224553128664,1.20499317133545,ChoiceAudio,-0.0728415972537064,0.6658481716834648,,231.224553128664,1.20499317133545,232.42954629999946,99,100,235.892233128664,237.09722629999945,101,101,1
239.662191076783,1.41540902321685,ChoiceAudio,-0.6060512599472565,1.089941680829512,,239.662191076783,1.41540902321685,241.07760009999984,102,104,244.32987107678298,245.74528009999983,104,105,2
249.480404858215,1.55935884178507,ChoiceAudio,-0.5355570042059564,-1.5887553815230862,,249.480404858215,1.55935884178507,251.03976370000007,106,108,254.148084858215,255.70744370000006,108,109,2
257.24030247576,1.31328372423923,ChoiceAudio,0.919469924070448,-0.8651389403921348,,257.24030247576,1.31328372423923,258.55358619999924,110,111,261.90798247576004,263.22126619999926,112,112,1
265.545602769576,1.45206493042315,ChoiceAudio,-0.3998349113454533,1.089941680829512,,265.545602769576,1.45206493042315,266.99766769999917,113,115,270.21328276957604,271.6653476999992,115,116,2
272.446574406191,1.34999179380975,ChoiceAudio,-0.8292352819437581,1.089941680829512,,272.446574406191,1.34999179380975,273.79656620000077,116,118,277.11425440619104,278.4642462000008,118,119,2
281.102696226151,1.1658011738491,ChoiceAudio,-0.2705782801592843,1.089941680829512,,281.102696226151,1.1658011738491,282.2684974000001,120,121,285.77037622615103,286.93617740000013,122,122,1
289.522044102154,1.44450259784571,ChoiceAudio,-1.12133158572,1.089941680829512,,289.522044102154,1.44450259784571,290.9665466999997,124,125,294.189724102154,295.6342266999997,126,126,1
298.977431447634,1.40617575236502,ChoiceAudio,-0.641997166305731,1.089941680829512,,298.977431447634,1.40617575236502,300.383607199999,128,129,303.645111447634,305.051287199999,130,130,1
307.968567795226,1.22684150477471,ChoiceAudio,0.5180329955362181,-1.6784925212332569,,307.968567795226,1.22684150477471,309.19540930000073,131,133,312.63624779522604,313.86308930000075,133,134,2
316.309551984863,1.40396021513698,ChoiceAudio,-0.942329823154058,-1.6784925212332569,,316.309551984863,1.40396021513698,317.71351219999997,135,137,320.977231984863,322.3811922,137,138,2
323.187820453359,1.01683494664212,ChoiceAudio,-0.4668476063088081,1.089941680829512,,323.187820453359,1.01683494664212,324.2046554000011,138,139,327.855500453359,328.87233540000113,140,140,1
