onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.2075770762458,0.0,ChoiceTactile,-0.1498278058836608,0.0,,2.2075770762458,0.0,2.2075770762458,0,1,6.8752570762458,6.8752570762458,2,2,1
11.4497872554512,1.57162544454877,ChoiceTactile,0.141214030256267,0.1068564838336327,,11.4497872554512,1.57162544454877,13.02141269999997,4,6,16.117467255451203,17.68909269999997,6,7,2
19.8745131355772,1.31600686442289,ChoiceTactile,0.404493395964431,0.1068564838336327,,19.8745131355772,1.31600686442289,21.190520000000088,8,10,24.5421931355772,25.85820000000009,10,11,2
28.4336039878581,1.57135901214315,ChoiceTactile,0.6448486254924322,0.1068564838336327,,28.4336039878581,1.57135901214315,30.00496300000125,12,13,33.101283987858096,34.67264300000125,14,14,1
36.071813325947,1.76096497405342,ChoiceTactile,0.865954003208825,0.1068564838336327,,36.071813325947,1.76096497405342,37.83277830000042,15,17,40.739493325946995,42.50045830000042,17,18,2
44.4735408320284,1.09704846797104,ChoiceTactile,1.0706656084393171,0.1068564838336327,,44.4735408320284,1.09704846797104,45.57058929999944,19,20,49.141220832028395,50.238269299999445,21,21,1
52.6209804364062,2.47551146359365,ChoiceTactile,1.2612475534189769,0.1068564838336327,,52.6209804364062,2.47551146359365,55.09649189999985,22,24,57.288660436406204,59.76417189999985,24,25,2
60.1618571999825,1.89187370001855,ChoiceTactile,1.439525056868525,0.1068564838336327,,60.1618571999825,1.89187370001855,62.05373090000105,25,27,64.8295371999825,66.72141090000105,27,28,2
67.114048802614,1.59464239738554,ChoiceTactile,-0.3077189248760053,0.5689315573579719,,67.114048802614,1.59464239738554,68.70869119999954,28,30,71.781728802614,73.37637119999954,30,31,2
74.6917093228785,2.56789217712139,ChoiceTactile,-0.1498278058836608,0.5689315573579719,,74.6917093228785,2.56789217712139,77.25960149999989,32,34,79.3593893228785,81.92728149999989,34,35,2
82.8504986118878,2.10927168811213,ChoiceTactile,-0.0004756196757908,-0.3552185896907063,,82.8504986118878,2.10927168811213,84.95977029999993,35,37,87.5181786118878,89.62745029999994,37,38,2
90.7218152894457,1.91122521055513,ChoiceTactile,0.141214030256267,-0.3552185896907063,,90.7218152894457,1.91122521055513,92.63304050000083,38,40,95.3894952894457,97.30072050000084,40,41,2
99.8287822593502,2.19823174065095,ChoiceTactile,-0.8440443460994856,-0.8142534540781262,,99.8287822593502,2.19823174065095,102.02701400000116,42,44,104.49646225935021,106.69469400000116,44,45,2
107.568732587984,1.81330071201592,ChoiceTactile,-0.7155401271982781,1.0279664217453917,,107.568732587984,1.81330071201592,109.38203329999992,46,47,112.236412587984,114.04971329999992,48,48,1
114.469207160169,1.94486293983027,ChoiceTactile,-0.5927491317528163,0.1068564838336327,,114.469207160169,1.94486293983027,116.41407009999928,49,50,119.13688716016901,121.08175009999928,51,51,1
122.587570293141,1.76183300685989,ChoiceTactile,0.6448486254924322,-0.3552185896907063,,122.587570293141,1.76183300685989,124.34940330000089,52,54,127.255250293141,129.01708330000088,54,55,2
129.67401162128,1.96803657872078,ChoiceTactile,0.7576129581828129,-0.3552185896907063,,129.67401162128,1.96803657872078,131.64204820000077,55,57,134.34169162127998,136.30972820000076,57,58,2
138.730352666978,2.25823233302253,ChoiceTactile,2.7806639577476275,0.1068564838336327,,138.730352666978,2.25823233302253,140.98858500000054,59,61,143.398032666978,145.65626500000053,61,62,2
145.44900744261,2.10385885739015,ChoiceTactile,-0.1498278058836608,0.1098966929705518,,145.44900744261,2.10385885739015,147.55286630000015,62,64,150.11668744261,152.22054630000014,64,65,2
152.398598087013,2.18404071298755,ChoiceTactile,-0.8440443460994856,0.1068564838336327,,152.398598087013,2.18404071298755,154.58263880000055,65,67,157.066278087013,159.25031880000054,67,68,2
159.826947583913,1.80061391608615,ChoiceTactile,-0.7471101000332097,0.5598309329123669,,159.826947583913,1.80061391608615,161.62756149999916,68,70,164.494627583913,166.29524149999915,70,71,2
