onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,0.646122866259248,ChoiceTactile,-0.1312859792814024,-0.010578789412441,,3.64844503374115,0.646122866259248,4.2945679000003985,1,2,8.316125033741152,8.9622479000004,3,3,1
12.2981425512808,1.19644864871952,ChoiceTactile,0.1237381949306745,-0.010578789412441,,12.2981425512808,1.19644864871952,13.494591200000318,5,6,16.9658225512808,18.16227120000032,7,7,1
22.0041647879953,0.884126512002695,ChoiceTactile,-1.323320852561775,-0.010578789412441,,22.0041647879953,0.884126512002695,22.888291299997995,9,10,26.6718447879953,27.555971299997996,11,11,1
30.6494679899261,1.75906071007194,ChoiceTactile,-1.1127106023623416,-1.053961202912553,,30.6494679899261,1.75906071007194,32.408528699998044,13,14,35.3171479899261,37.07620869999805,15,15,1
39.341574029404,1.5716649705937,ChoiceTactile,0.7587885216192672,-0.010578789412441,,39.341574029404,1.5716649705937,40.9132389999977,16,18,44.009254029404005,45.58091899999771,18,19,2
46.713776366003,1.44874493399402,ChoiceTactile,0.9381661972412512,-0.010578789412441,,46.713776366003,1.44874493399402,48.162521299997024,20,21,51.38145636600301,52.83020129999703,22,22,1
54.6606481925373,1.1379867074611,ChoiceTactile,-1.5540182798365354,1.032803624087671,,54.6606481925373,1.1379867074611,55.798634899998405,23,24,59.3283281925373,60.46631489999841,25,25,1
63.3706752201251,1.45191067987253,ChoiceTactile,-0.4163787506760704,-0.010578789412441,,63.3706752201251,1.45191067987253,64.82258589999763,27,28,68.0383552201251,69.49026589999764,29,29,1
71.3288529652382,1.57338203475956,ChoiceTactile,1.4081190723004342,-0.010578789412441,,71.3288529652382,1.57338203475956,72.90223499999776,30,32,75.9965329652382,77.56991499999776,32,33,2
80.532437517737,1.90406138226172,ChoiceTactile,1.546470495485807,-0.010578789412441,,80.532437517737,1.90406138226172,82.43649889999871,34,36,85.200117517737,87.10417889999871,36,37,2
88.3731587258262,1.76983157417271,ChoiceTactile,-0.9818413828040988,-0.010578789412441,,88.3731587258262,1.76983157417271,90.14299029999891,37,39,93.0408387258262,94.81067029999892,39,40,2
96.2795307641754,1.57103493582326,ChoiceTactile,1.801494669697885,-0.010578789412441,,96.2795307641754,1.57103493582326,97.85056569999867,41,42,100.94721076417541,102.51824569999867,43,43,1
104.868781299003,2.04362850099642,ChoiceTactile,1.9195908203221903,-0.010578789412441,,104.868781299003,2.04362850099642,106.91240979999942,44,46,109.53646129900301,111.58008979999943,46,47,2
112.912369561047,1.79619403895049,ChoiceTactile,2.032192096972645,-0.010578789412441,,112.912369561047,1.79619403895049,114.70856359999749,48,50,117.580049561047,119.3762435999975,50,51,2
122.262097784507,1.89235101549275,ChoiceTactile,0.4620307110403687,-1.053961202912553,,122.262097784507,1.89235101549275,124.15444879999976,52,54,126.92977778450701,128.82212879999975,54,55,2
131.023137174892,1.80993412510725,ChoiceTactile,-1.1127106023623416,1.032803624087671,,131.023137174892,1.80993412510725,132.83307129999926,56,57,135.690817174892,137.50075129999925,58,58,1
141.390248338957,1.90790126104184,ChoiceTactile,-0.3175694825435188,-0.010578789412441,,141.390248338957,1.90790126104184,143.29814959999885,60,62,146.057928338957,147.96582959999884,62,63,2
148.577683301424,2.17023289857389,ChoiceTactile,0.7587885216192672,-0.010578789412441,,148.577683301424,2.17023289857389,150.7479161999979,63,65,153.245363301424,155.41559619999788,65,66,2
155.919813288499,2.42809981149912,ChoiceTactile,-0.1312859792814024,-1.053961202912553,,155.919813288499,2.42809981149912,158.34791309999812,66,68,160.587493288499,163.0155930999981,68,69,2
164.331446766053,2.45451103394589,ChoiceTactile,0.9381661972412512,1.032803624087671,,164.331446766053,2.45451103394589,166.7859577999989,70,72,168.999126766053,171.4536377999989,72,73,2
171.412279966415,1.77256393358402,ChoiceTactile,-0.654652055640782,-1.2831834587437043,,171.412279966415,1.77256393358402,173.18484389999904,73,75,176.079959966415,177.85252389999903,75,76,2
179.010998685771,2.24013861422645,ChoiceTactile,-0.5725936567555968,1.2620258799188226,,179.010998685771,2.24013861422645,181.25113729999745,76,78,183.678678685771,185.91881729999744,78,79,2
187.534427416718,2.03782878327911,ChoiceTactile,-0.4932261874927181,-1.053961202912553,,187.534427416718,2.03782878327911,189.5722561999971,80,82,192.20210741671798,194.2399361999971,82,83,2
195.698281247722,1.89803485227822,ChoiceTactile,0.2799531010102019,-1.053961202912553,,195.698281247722,1.89803485227822,197.59631610000022,83,85,200.365961247722,202.2639961000002,85,86,2
204.122622168794,1.97884903120575,ChoiceTactile,0.3544356222054355,-0.010578789412441,,204.122622168794,1.97884903120575,206.10147119999976,87,89,208.790302168794,210.76915119999975,89,90,2
211.694373375558,2.1231917244404,ChoiceTactile,-0.8097543480735219,1.2620258799188226,,211.694373375558,2.1231917244404,213.8175650999984,90,92,216.362053375558,218.4852450999984,92,93,2
219.826427991775,1.95100450822429,ChoiceTactile,-0.7395902775259587,-1.053961202912553,,219.826427991775,1.95100450822429,221.7774324999993,94,96,224.494107991775,226.44511249999928,96,97,2
228.940858834114,2.19050606588644,ChoiceTactile,1.546470495485807,-1.053961202912553,,228.940858834114,2.19050606588644,231.13136490000045,98,100,233.608538834114,235.79904490000044,100,101,2
237.354734374752,2.03958012524527,ChoiceTactile,-0.6050839559370612,-1.3335416417919148,,237.354734374752,2.03958012524527,239.39431449999728,101,103,242.022414374752,244.06199449999727,103,104,2
247.284769677011,1.87534182298623,ChoiceTactile,-0.0004167597231594,1.2620258799188226,,247.284769677011,1.87534182298623,249.16011149999724,105,107,251.952449677011,253.82779149999723,107,108,2
255.68290634752,2.31149205247857,ChoiceTactile,1.7402131447002054,-0.010578789412441,,255.68290634752,2.31149205247857,257.99439839999854,109,111,260.35058634752,262.66207839999856,111,112,2
263.602524441525,2.02295585847241,ChoiceTactile,-0.8576864281502636,1.312384062967033,,263.602524441525,2.02295585847241,265.62548029999743,112,114,268.27020444152504,270.29316029999745,114,115,2
271.515373014594,1.5918525854031,ChoiceTactile,-0.3566105054688296,1.312384062967033,,271.515373014594,1.5918525854031,273.1072255999971,116,118,276.183053014594,277.7749055999971,118,119,2
278.990981821829,1.81636887816785,ChoiceTactile,-1.1127106023623416,-1.2831834587437043,,278.990981821829,1.81636887816785,280.80735069999685,119,121,283.658661821829,285.47503069999686,121,122,2
287.578220461877,1.83212223812006,ChoiceTactile,-0.2413272441163139,0.8035813682565193,,287.578220461877,1.83212223812006,289.41034269999705,123,125,292.245900461877,294.07802269999706,125,126,2
296.61596435637,1.9932459436277,ChoiceTactile,-0.6269890008755037,1.312384062967033,,296.61596435637,1.9932459436277,298.6092102999977,127,128,301.28364435637,303.2768902999977,129,129,1
305.452751611592,2.12138648840482,ChoiceTactile,-0.5725936567555968,1.2116676968706122,,305.452751611592,2.12138648840482,307.57413809999684,130,132,310.12043161159204,312.24181809999686,132,133,2
313.095890248387,2.2083117516122,ChoiceTactile,2.139787185807579,-0.010578789412441,,313.095890248387,2.2083117516122,315.3042019999992,134,136,317.763570248387,319.9718819999992,136,137,2
321.407059721831,2.05033707816983,ChoiceTactile,-0.8404586618575237,1.30132079779358,,321.407059721831,2.05033707816983,323.4573968000008,137,139,326.074739721831,328.12507680000084,139,140,2
329.03996215808,2.38926104191705,ChoiceTactile,0.5650458724048688,-1.2831834587437043,,329.03996215808,2.38926104191705,331.42922319999707,140,143,333.70764215808003,336.0969031999971,142,144,3
338.26193126537,2.02581613462826,ChoiceTactile,-1.0628018043758471,1.3210168227312462,,338.26193126537,2.02581613462826,340.28774739999824,144,146,342.92961126537,344.95542739999826,146,147,2
348.000974318984,2.11432508101643,ChoiceTactile,0.1237381949306745,-1.3335416417919148,,348.000974318984,2.11432508101643,350.1152994000004,149,151,352.668654318984,354.78297940000044,151,152,2
356.158550179633,1.93617232036559,ChoiceTactile,-0.2696374024667764,1.3234473281404853,,356.158550179633,1.93617232036559,358.09472249999857,152,154,360.826230179633,362.7624024999986,154,155,2
363.090877514205,2.24449228579397,ChoiceTactile,-0.222636101461672,-1.3446049069653674,,363.090877514205,2.24449228579397,365.33536979999894,155,157,367.758557514205,370.00304979999896,157,158,2
370.245631219223,2.07829518077779,ChoiceTactile,-0.176530117998111,-1.053961202912553,,370.245631219223,2.07829518077779,372.3239264000008,158,160,374.91331121922303,376.9916064000008,160,161,2
377.48668749856,1.87766110144003,ChoiceTactile,-0.504406304117786,1.3234473281404853,,377.48668749856,1.87766110144003,379.3643486,161,163,382.15436749856,384.03202860000005,163,164,2
387.090248790875,2.29081070912434,ChoiceTactile,1.5908844194984515,-0.010578789412441,,387.090248790875,2.29081070912434,389.38105949999937,165,167,391.75792879087504,394.0487394999994,167,168,2
396.630856196884,1.92329360311487,ChoiceTactile,-0.7395902775259587,1.3258778335497243,,396.630856196884,1.92329360311487,398.55414979999887,169,171,401.298536196884,403.2218297999989,171,172,2
403.345225478261,1.99701742173784,ChoiceTactile,-0.6967486114094312,-1.3335416417919148,,403.345225478261,1.99701742173784,405.34224289999884,172,174,408.012905478261,410.00992289999886,174,175,2
410.643759686489,1.93295351351117,ChoiceTactile,1.7194362708126998,-1.053961202912553,,410.643759686489,1.93295351351117,412.57671320000014,175,177,415.311439686489,417.24439320000016,177,178,2
419.373846591272,2.21040750872635,ChoiceTactile,-0.8983679058628442,-1.3446049069653674,,419.373846591272,2.21040750872635,421.58425409999836,179,181,424.04152659127203,426.2519340999984,181,182,2
426.842351508381,1.98487179161748,ChoiceTactile,-0.8576864281502636,1.326411794948256,,426.842351508381,1.98487179161748,428.8272232999985,182,184,431.510031508381,433.4949032999985,184,185,2
433.859410882033,1.97730301796764,ChoiceTactile,-0.8176774024342205,1.3253438721511932,,433.859410882033,1.97730301796764,435.83671390000063,185,187,438.527090882033,440.50439390000065,187,188,2
442.453998842171,2.04169235782683,ChoiceTactile,-1.033343133099463,1.3265291017331071,,442.453998842171,2.04169235782683,444.49569119999785,189,191,447.12167884217104,449.16337119999787,191,192,2
451.633956002457,2.0602460975424,ChoiceTactile,-0.9946144517380362,-1.2831834587437043,,451.633956002457,2.0602460975424,453.6942020999994,193,195,456.30163600245703,458.36188209999943,195,196,2
459.178442430275,2.20698756972342,ChoiceTactile,1.9577095757774117,-1.053961202912553,,459.178442430275,2.20698756972342,461.38542999999845,196,198,463.84612243027505,466.05310999999847,198,199,2
466.395599743162,1.99869815683633,ChoiceTactile,-0.0556394806913095,0.7397294146256173,,466.395599743162,1.99869815683633,468.3942978999983,199,201,471.063279743162,473.06197789999834,201,202,2
476.008758513835,2.3297416861642,ChoiceTactile,-0.0186847026309479,0.8035813682565193,,476.008758513835,2.3297416861642,478.3385001999992,203,205,480.676438513835,483.0061801999992,205,206,2
485.965419901488,1.87546339851178,ChoiceTactile,0.0177143433764695,-1.053961202912553,,485.965419901488,1.87546339851178,487.8408832999998,208,210,490.63309990148804,492.5085632999998,210,211,2
