onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,1.53499186625959,ChoiceAudio,-0.12664157420703,0.2286506133145605,,3.64844503374115,1.53499186625959,5.18343690000074,1,3,8.316125033741152,9.85111690000074,3,4,2
12.2981425512789,1.4823985487219,ChoiceAudio,0.119360802130809,0.2286506133145605,,12.2981425512789,1.4823985487219,13.7805411000008,5,6,16.9658225512789,18.4482211000008,7,7,1
22.0041647879934,1.3353038120058,ChoiceAudio,-1.2765067287969891,0.2286506133145605,,22.0041647879934,1.3353038120058,23.3394685999992,9,11,26.6718447879934,28.0071485999992,11,12,2
30.6494679899242,1.88288531007493,ChoiceAudio,0.545056670729149,0.2286506133145605,,30.6494679899242,1.88288531007493,32.53235329999913,13,14,35.3171479899242,37.200033299999134,15,15,1
39.341574029404,1.68986747059535,ChoiceAudio,-1.8331638213180572,1.4323722777123085,,39.341574029404,1.68986747059535,41.03144149999935,16,18,44.009254029404005,45.69912149999935,18,19,2
46.713776366003,1.4865920339962,ChoiceAudio,-0.7134263500700387,-0.9750710510831874,,46.713776366003,1.4865920339962,48.200368399999206,20,21,51.38145636600301,52.86804839999921,22,22,1
54.6606481925355,1.86423670746444,ChoiceAudio,1.0660663065023464,0.2286506133145605,,54.6606481925355,1.86423670746444,56.52488489999994,23,25,59.328328192535494,61.19256489999994,25,26,2
63.3706752201233,1.32678977987598,ChoiceAudio,1.216754915665328,0.2286506133145605,,63.3706752201233,1.32678977987598,64.69746499999928,27,28,68.03835522012331,69.36514499999929,29,29,1
71.3288529652364,2.01254143476399,ChoiceAudio,1.358305105869983,0.2286506133145605,,71.3288529652364,2.01254143476399,73.34139440000038,30,32,75.9965329652364,78.00907440000039,32,33,2
80.5324375177388,1.95373128226129,ChoiceAudio,-0.12664157420703,0.2286506133145605,,80.5324375177388,1.95373128226129,82.48616880000009,34,36,85.2001175177388,87.15384880000009,36,37,2
88.3731587258262,1.78023977417433,ChoiceAudio,-0.9471075207002868,-1.0138444386914776,,88.3731587258262,1.78023977417433,90.15339850000053,37,39,93.0408387258262,94.82107850000054,39,40,2
96.2795307641754,1.36781143582448,ChoiceAudio,0.119360802130809,1.4323722777123085,,96.2795307641754,1.36781143582448,97.64734219999988,41,42,100.94721076417541,102.31502219999989,43,43,1
104.868781299005,2.15348690099563,ChoiceAudio,0.2332791543014979,0.2286506133145605,,104.868781299005,2.15348690099563,107.02226820000062,44,46,109.536461299005,111.68994820000063,46,47,2
112.912369561047,1.7091804389529,ChoiceAudio,1.9603007698184425,0.2286506133145605,,112.912369561047,1.7091804389529,114.6215499999999,48,50,117.580049561047,119.2892299999999,50,51,2
122.262097784505,1.76180321549509,ChoiceAudio,-1.1727179502725529,1.4711456653205988,,122.262097784505,1.76180321549509,124.0239010000001,52,54,126.929777784505,128.6915810000001,54,55,2
131.023137174894,1.44122872510525,ChoiceAudio,-0.4016488336423883,-0.9362976634748972,,131.023137174894,1.44122872510525,132.46436589999925,56,57,135.690817174894,137.13204589999924,58,58,1
141.390248338957,1.74964056104182,ChoiceAudio,-0.3063350664675299,1.4323722777123085,,141.390248338957,1.74964056104182,143.13988889999882,60,62,146.057928338957,147.8075688999988,62,63,2
148.577683301426,1.50725279857397,ChoiceAudio,0.7319454323611957,0.2286506133145605,,148.577683301426,1.50725279857397,150.08493609999996,63,65,153.24536330142598,154.75261609999995,65,66,2
155.919813288499,1.57448541150006,ChoiceAudio,2.438467679472222,0.2286506133145605,,155.919813288499,1.57448541150006,157.49429869999906,66,68,160.587493288499,162.16197869999905,68,69,2
164.331446766053,1.26807783394725,ChoiceAudio,2.5233811485453934,0.2286506133145605,,164.331446766053,1.26807783394725,165.59952460000025,70,71,168.999126766053,170.26720460000024,72,72,1
171.412279966416,1.38281883358286,ChoiceAudio,-0.631492923600876,-1.0125954991474886,,171.412279966416,1.38281883358286,172.79509879999887,73,75,176.079959966416,177.46277879999886,75,76,2
179.01099868577,1.60989221423006,ChoiceAudio,-0.5523374428053701,-0.9750710510831874,,179.01099868577,1.60989221423006,180.62089090000006,76,78,183.67867868577,185.28857090000005,78,79,2
187.534427416718,1.41005408328238,ChoiceAudio,0.1959205482917827,-0.9750710510831874,,187.534427416718,1.41005408328238,188.94448150000036,80,81,192.20210741671798,193.61216150000035,82,82,1
195.698281247724,1.39621215227635,ChoiceAudio,1.216754915665328,0.2286506133145605,,195.698281247724,1.39621215227635,197.09449340000035,83,85,200.365961247724,201.76217340000034,85,86,2
204.122622168792,1.77358943120817,ChoiceAudio,1.2886025248822637,-0.9750710510831874,,204.122622168792,1.77358943120817,205.89621160000016,87,89,208.79030216879198,210.56389160000015,89,90,2
211.694373375558,1.57003202444139,ChoiceAudio,-0.7811082792109308,-1.0150531483231284,,211.694373375558,1.57003202444139,213.2644053999994,90,92,216.362053375558,217.93208539999938,92,93,2
219.826427991773,1.27786960822777,ChoiceAudio,-0.7134263500700387,-0.9350487239309082,,219.826427991773,1.27786960822777,221.10429760000076,94,95,224.49410799177298,225.77197760000075,96,96,1
228.940858834112,1.54436126588735,ChoiceAudio,-1.0733470785785673,-1.015132312291769,,228.940858834112,1.54436126588735,230.48522009999934,98,99,233.60853883411198,235.15290009999933,100,100,1
237.35473437475,2.01268872524997,ChoiceAudio,-0.0626687214033762,0.2286506133145605,,237.35473437475,2.01268872524997,239.36742309999997,101,103,242.02241437474999,244.03510309999996,103,104,2
247.284769677011,1.62974202298938,ChoiceAudio,-1.3070282492088154,-1.0151348622626897,,247.284769677011,1.62974202298938,248.9145117000004,105,107,251.952449677011,253.58219170000038,107,108,2
255.682906347518,1.76244205248258,ChoiceAudio,-0.4607624483481808,-1.0138444386914776,,255.682906347518,1.76244205248258,257.44534840000057,109,111,260.350586347518,262.1130284000006,111,112,2
263.602524441525,1.5179062584757,ChoiceAudio,0.7910590470669892,1.4323722777123085,,263.602524441525,1.5179062584757,265.1204307000007,112,114,268.27020444152504,269.78811070000074,114,115,2
271.515373014592,1.26508368540817,ChoiceAudio,-0.7696908331675282,1.3948880595603457,,271.515373014592,1.26508368540817,272.7804567000002,116,117,276.183053014592,277.4481367000002,118,118,1
278.990981821829,1.50520647817029,ChoiceAudio,-0.2877304814716993,-1.0150933782354667,,278.990981821829,1.50520647817029,280.4961882999993,119,121,283.658661821829,285.1638682999993,121,122,2
287.578220461877,1.25801693812355,ChoiceAudio,0.2882196435652208,1.3935988901040182,,287.578220461877,1.25801693812355,288.8362374000005,123,124,292.245900461877,293.50391740000055,125,125,1
296.615964356368,1.89929914363165,ChoiceAudio,-0.6048084838608102,-1.0151336081478048,,296.615964356368,1.89929914363165,298.51526349999966,127,128,301.28364435636803,303.1829434999997,129,129,1
305.45275161159,1.22765568840987,ChoiceAudio,-0.9122581713138986,-0.937505077250512,,305.45275161159,1.22765568840987,306.68040729999984,130,132,310.12043161159,311.34808729999986,132,133,2
313.095890248385,1.74618005161392,ChoiceAudio,2.06408954834288,1.4323722777123085,,313.095890248385,1.74618005161392,314.8420702999989,134,135,317.763570248385,319.5097502999989,136,136,1
321.407059721831,1.37131197816962,ChoiceAudio,0.4958998432369615,1.4323722777123085,,321.407059721831,1.37131197816962,322.7783717000006,137,139,326.074739721831,327.4460517000006,139,140,2
329.03996215808,1.34310804191955,ChoiceAudio,0.0240470349559516,-0.937546603018886,,329.03996215808,1.34310804191955,330.38307019999957,140,142,333.70764215808003,335.0507501999996,142,143,2
338.26193126537,1.2813705346307,ChoiceAudio,0.0721902470368287,-0.9362976634748972,,338.26193126537,1.2813705346307,339.5433018000007,144,146,342.92961126537,344.2109818000007,146,147,2
348.000974318986,1.17726328101344,ChoiceAudio,-0.9780333114037096,1.3948089373328567,,348.000974318986,1.17726328101344,349.1782375999994,149,150,352.668654318986,353.84591759999944,151,151,1
356.158550179634,1.96830622036578,ChoiceAudio,-0.6200193719462621,-1.015134904003841,,356.158550179634,1.96830622036578,358.1268563999998,152,154,360.826230179634,362.7945363999998,154,155,2
363.090877514205,1.53258468579406,ChoiceAudio,1.4036436772973748,-0.9750710510831874,,363.090877514205,1.53258468579406,364.62346219999904,155,157,367.758557514205,369.29114219999906,157,158,2
370.245631219221,1.22166138077955,ChoiceAudio,-0.1702851451510667,-1.012635729059827,,370.245631219221,1.22166138077955,371.4672926000006,158,160,374.91331121922104,376.1349726000006,160,161,2
377.486687498558,1.5617672014414,ChoiceAudio,-0.7983398191432102,-1.0151349457449923,,377.486687498558,1.5617672014414,379.0484546999994,161,163,382.15436749855803,383.71613469999943,163,164,2
387.090248790873,1.27184460912758,ChoiceAudio,-0.443719576596141,-1.0150544441791645,,387.090248790873,1.27184460912758,388.36209340000056,165,167,391.757928790873,393.0297734000006,167,168,2
396.630856196884,1.80149690311737,ChoiceAudio,-0.0417281051338592,-0.9362976634748972,,396.630856196884,1.80149690311737,398.43235310000136,169,171,401.298536196884,403.1000331000014,171,172,2
403.345225478259,1.54409772174222,ChoiceAudio,-0.0004020163287495,-1.0150933782354667,,403.345225478259,1.54409772174222,404.88932320000123,172,174,408.01290547825903,409.55700320000125,174,175,2
410.643759686489,1.14957991351184,ChoiceAudio,1.6586090706430194,0.2286506133145605,,410.643759686489,1.14957991351184,411.7933396000008,175,177,415.311439686489,416.46101960000084,177,178,2
419.373846591272,1.73895520872793,ChoiceAudio,-0.5915797625625046,-1.0151349444004576,,419.373846591272,1.73895520872793,421.11280179999994,179,181,424.04152659127203,425.78048179999996,181,182,2
426.842351508381,2.16068899161837,ChoiceAudio,-0.8273447022407272,-1.0151349470895277,,426.842351508381,2.16068899161837,429.0030404999994,182,184,431.510031508381,433.6707204999994,184,185,2
433.859410882033,1.41284191796694,ChoiceAudio,-0.788751045653005,0.2286506133145605,,433.859410882033,1.41284191796694,435.27225279999993,185,187,438.527090882033,439.93993279999995,187,188,2
442.453998842173,1.57221805782683,ChoiceAudio,-0.7507849560797535,1.4699357029185989,,442.453998842173,1.57221805782683,444.02621689999984,189,191,447.121678842173,448.69389689999986,191,192,2
451.633956002459,1.45437099754054,ChoiceAudio,-0.9594287264078784,1.3923083816626591,,451.633956002459,1.45437099754054,453.08832699999954,193,195,456.301636002459,457.75600699999956,195,196,2
459.178442430277,1.23989656972299,ChoiceAudio,-0.9226584694155856,1.4723556304549783,,459.178442430277,1.23989656972299,460.418339,196,198,463.84612243027703,465.086019,198,199,2
466.395599743162,1.53312615683717,ChoiceAudio,1.924653313070572,1.4711456653205988,,466.395599743162,1.53312615683717,467.92872589999916,199,201,471.063279743162,472.5964058999992,201,202,2
476.008758513835,1.81258618616448,ChoiceAudio,-0.018023707997802,1.3948478296480076,,476.008758513835,1.81258618616448,477.8213446999995,203,205,480.676438513835,482.4890246999995,205,206,2
485.965419901488,1.59888689851323,ChoiceAudio,0.0170876764108333,1.3923097206476909,,485.965419901488,1.59888689851323,487.56430680000125,208,209,490.63309990148804,492.23198680000127,210,210,1
494.52497231955,1.44243338044907,ChoiceAudio,-0.7811082792109308,-1.0151349470462183,,494.52497231955,1.44243338044907,495.96740569999906,211,213,499.19265231955,500.6350856999991,213,214,2
