onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.35666917563867,1.80621132436136,ChoiceTactile,-0.148073380407607,-0.6853137928951637,,2.35666917563867,1.80621132436136,4.16288050000003,1,2,7.024349175638671,8.830560500000031,3,3,1
9.68575714324288,1.85459285675643,ChoiceTactile,0.1395604687508003,-0.6853137928951637,,9.68575714324288,1.85459285675643,11.540349999999309,4,5,14.35343714324288,16.20802999999931,6,6,1
18.5325576460291,2.01267875397025,ChoiceTactile,0.3997569352347957,-0.6853137928951637,,18.5325576460291,2.01267875397025,20.54523639999935,7,9,23.2002376460291,25.21291639999935,9,10,2
25.8825065051915,1.8834137948088,ChoiceTactile,0.6372976982790917,-0.6853137928951637,,25.8825065051915,1.8834137948088,27.7659203000003,11,12,30.5501865051915,32.4336003000003,13,13,1
32.9189054441031,2.27463745589739,ChoiceTactile,0.8558140178078523,-0.6853137928951637,,32.9189054441031,2.27463745589739,35.193542900000494,14,16,37.58658544410311,39.8612229000005,16,17,2
40.7619246493286,2.03064255067147,ChoiceTactile,1.0581285295659937,-0.6853137928951637,,40.7619246493286,2.03064255067147,42.79256720000007,17,19,45.429604649328596,47.46024720000007,19,20,2
50.0298976355043,2.00909936449534,ChoiceTactile,1.246478833912755,-0.6853137928951637,,50.0298976355043,2.00909936449534,52.03899699999964,21,23,54.6975776355043,56.706676999999644,23,24,2
57.0070114277623,2.22321217223725,ChoiceTactile,-0.4696206668828628,-0.1046011768436358,,57.0070114277623,2.22321217223725,59.23022359999955,24,26,61.6746914277623,63.89790359999955,26,27,2
65.5935976644687,1.83839833553066,ChoiceTactile,-0.3041156556558345,-1.2660264089466915,,65.5935976644687,1.83839833553066,67.43199599999936,28,29,70.26127766446871,72.09967599999936,30,30,1
73.9982115087951,2.1023312912057,ChoiceTactile,1.744216063441045,-0.6853137928951637,,73.9982115087951,2.1023312912057,76.1005428000008,31,33,78.6658915087951,80.7682228000008,33,34,2
81.1191903592153,1.1099902407841,ChoiceTactile,-1.1073884155158744,-0.6853137928951637,,81.1191903592153,1.1099902407841,82.2291805999994,34,36,85.7868703592153,86.8968605999994,36,37,2
88.4578858961449,2.42164210385454,ChoiceTactile,0.1395604687508003,-0.6853137928951637,,88.4578858961449,2.42164210385454,90.87952799999944,37,39,93.1255658961449,95.54720799999944,39,40,2
97.6953151824837,2.48989161751706,ChoiceTactile,0.2727574508792946,-0.6853137928951637,,97.6953151824837,2.48989161751706,100.18520680000076,41,43,102.3629951824837,104.85288680000076,43,44,2
107.010615331104,2.25501016889575,ChoiceTactile,-0.7071614299271588,-0.1046011768436358,,107.010615331104,2.25501016889575,109.26562549999976,45,47,111.67829533110401,113.93330549999976,47,48,2
114.811839634142,2.9282996658585,ChoiceTactile,0.5211100957645752,-0.1046011768436358,,114.811839634142,2.9282996658585,117.74013930000051,49,51,119.47951963414201,122.40781930000051,51,52,2
123.081479370519,2.00518852947971,ChoiceTactile,0.6372976982790917,-0.6853137928951637,,123.081479370519,2.00518852947971,125.08666789999872,52,54,127.74915937051901,129.75434789999872,54,55,2
130.971237557269,1.44889154273005,ChoiceTactile,-0.3581767607774898,0.4257215465630657,,130.971237557269,1.44889154273005,132.42012909999906,56,57,135.638917557269,137.08780909999905,58,58,1
140.13274719589,2.01358700411038,ChoiceTactile,-0.2511043473541022,-1.2660264089466915,,140.13274719589,2.01358700411038,142.14633420000038,60,61,144.80042719589,146.81401420000037,62,62,1
147.746361789959,2.10559261003982,ChoiceTactile,2.851134428603,-0.6853137928951637,,147.746361789959,2.10559261003982,149.85195439999882,63,65,152.414041789959,154.5196343999988,65,66,2
156.577623413159,1.37362468684114,ChoiceTactile,-0.8341609142826591,-1.2660264089466915,,156.577623413159,1.37362468684114,157.95124810000013,67,68,161.24530341315898,162.61892810000012,69,69,1
