onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374024,2.40656506625965,ChoiceTactile,-0.1445818269143787,-1.4579083195510054,,3.64844503374024,2.40656506625965,6.05501009999989,1,3,8.31612503374024,10.722690099999891,3,4,2
12.2981425512789,2.65987214872075,ChoiceTactile,0.1362696487476231,-1.4579083195510054,,12.2981425512789,2.65987214872075,14.95801469999965,5,7,16.9658225512789,19.62569469999965,7,8,2
22.0041647879934,2.15554411200628,ChoiceTactile,0.3903307121025956,-1.4579083195510054,,22.0041647879934,2.15554411200628,24.15970889999968,9,11,26.6718447879934,28.82738889999968,11,12,2
30.6494679899251,2.50627561007514,ChoiceTactile,0.622270290931955,-1.4579083195510054,,30.6494679899251,2.50627561007514,33.15574360000024,13,15,35.317147989925104,37.82342360000024,15,16,2
39.341574029404,2.73282477059638,ChoiceTactile,0.8356340204632577,-1.4579083195510054,,39.341574029404,2.73282477059638,42.07439880000038,16,19,44.009254029404005,46.742078800000385,18,20,3
46.713776366003,2.08738813399668,ChoiceTactile,-0.8144914946600326,0.1268569049855292,,46.713776366003,2.08738813399668,48.801164499999686,20,21,51.38145636600301,53.46884449999969,22,22,1
54.6606481925364,1.96717650746359,ChoiceTactile,1.2170870045724458,-1.4579083195510054,,54.6606481925364,1.96717650746359,56.62782469999999,23,25,59.328328192536404,61.295504699999995,25,26,2
63.3706752201233,2.84073297987652,ChoiceTactile,1.3891224087782887,-1.4579083195510054,,63.3706752201233,2.84073297987652,66.21140819999982,27,29,68.03835522012331,70.87908819999983,29,30,2
71.3288529652373,1.84466703476301,ChoiceTactile,-0.2969446430340685,0.1268569049855292,,71.3288529652373,1.84466703476301,73.17352000000031,30,32,75.99653296523731,77.84120000000031,32,33,2
80.5324375177388,2.00188598226123,ChoiceTactile,-0.1445818269143787,0.1268569049855292,,80.5324375177388,2.00188598226123,82.53432350000003,34,36,85.2001175177388,87.20200350000003,36,37,2
88.3731587258253,1.96079097417442,ChoiceTactile,1.8472105070511968,-1.4579083195510054,,88.3731587258253,1.96079097417442,90.33394969999972,37,39,93.04083872582531,95.00162969999973,39,40,2
96.2795307641763,1.8431676358241,ChoiceTactile,1.9839391224187797,-1.4579083195510054,,96.2795307641763,1.8431676358241,98.1226984000004,41,43,100.9472107641763,102.7903784000004,43,44,2
104.868781299005,1.89127170099528,ChoiceTactile,-0.8144914946600326,0.6731310541451764,,104.868781299005,1.89127170099528,106.76005300000027,44,46,109.536461299005,111.42773300000027,46,47,2
112.912369561047,2.00351433895321,ChoiceTactile,0.3903307121025956,-1.4579083195510054,,112.912369561047,2.00351433895321,114.91588390000021,48,50,117.580049561047,119.58356390000021,50,51,2
122.262097784506,1.79199191549378,ChoiceTactile,0.5088223788892346,-1.4629603891743317,,122.262097784506,1.79199191549378,124.05408969999978,52,54,126.929777784506,128.72176969999978,54,55,2
131.023137174893,1.89892912510641,ChoiceTactile,-0.4585470648928675,0.1268569049855292,,131.023137174893,1.89892912510641,132.92206629999941,56,57,135.690817174893,137.5897462999994,58,58,1
141.390248338957,2.33257346104256,ChoiceTactile,-1.1165831112830418,0.8614336755176055,,141.390248338957,2.33257346104256,143.72282179999956,60,62,146.057928338957,148.39050179999956,62,63,2
148.577683301425,1.82206789857446,ChoiceTactile,0.8356340204632577,-1.4579083195510054,,148.577683301425,1.82206789857446,150.39975119999946,63,65,153.245363301425,155.06743119999945,65,66,2
155.919813288499,1.67732761150091,ChoiceTactile,-0.1445818269143787,0.6731310541451764,,155.919813288499,1.67732761150091,157.5971408999999,66,68,160.587493288499,162.2648208999999,68,69,2
164.331446766053,2.55742733394709,ChoiceTactile,-0.0476393768136982,0.1268569049855292,,164.331446766053,2.55742733394709,166.8888741000001,70,72,168.999126766053,171.55655410000008,72,73,2
171.412279966416,1.72187873358416,ChoiceTactile,-0.7209512448768073,0.8614336755176055,,171.412279966416,1.72187873358416,173.13415870000017,73,75,176.079959966416,177.80183870000016,75,76,2
179.010998685771,1.9351115142299,ChoiceTactile,0.1362696487476231,-1.4680019049321045,,179.010998685771,1.9351115142299,180.9461102000009,76,78,183.678678685771,185.6137902000009,78,79,2
187.534427416719,1.77541888328051,ChoiceTactile,-0.5431771439725467,0.6731310541451764,,187.534427416719,1.77541888328051,189.30984629999952,80,82,192.202107416719,193.9775262999995,82,83,2
195.698281247723,2.09222905227762,ChoiceTactile,-1.053363778533358,-1.4579083195510054,,195.698281247723,2.09222905227762,197.79051030000062,83,85,200.365961247723,202.4581903000006,85,86,2
204.122622168793,1.78353403120673,ChoiceTactile,-0.3765214057437393,0.1184942319145912,,204.122622168793,1.78353403120673,205.9061561999997,87,89,208.79030216879298,210.5738361999997,89,90,2
211.694373375558,1.86976372444224,ChoiceTactile,0.4699074748122652,0.1184942319145912,,211.694373375558,1.86976372444224,213.56413710000024,90,92,216.362053375558,218.23181710000023,92,93,2
219.826427991774,2.0854697082259,ChoiceTactile,-0.2196747810195413,-1.4579083195510054,,219.826427991774,2.0854697082259,221.9118976999999,94,96,224.494107991774,226.5795776999999,96,97,2
228.940858834112,1.84404036588785,ChoiceTactile,-0.7393985405548705,0.926342251678998,,228.940858834112,1.84404036588785,230.78489919999984,98,99,233.60853883411198,235.45257919999983,100,100,1
237.354734374751,1.93442602524829,ChoiceTactile,-0.6663631887030645,-1.473032888871542,,237.354734374751,1.93442602524829,239.28916039999928,101,103,242.02241437475098,243.95684039999927,103,104,2
247.284769677011,2.35665492298904,ChoiceTactile,-1.081276322444781,0.9487164662735272,,247.284769677011,2.35665492298904,249.64142460000005,105,107,251.952449677011,254.30910460000004,107,108,2
255.682906347519,1.74191975248141,ChoiceTactile,-1.0120354532078986,0.926342251678998,,255.682906347519,1.74191975248141,257.4248261000004,109,111,260.350586347519,262.09250610000043,111,112,2
263.602524441524,1.7446300584761,ChoiceTactile,-0.4585470648928675,0.8614336755176055,,263.602524441524,1.7446300584761,265.3471545000001,112,114,268.270204441524,270.0148345000001,114,115,2
271.515373014593,1.73757578540699,ChoiceTactile,2.0497603329610508,0.1268569049855292,,271.515373014593,1.73757578540699,273.2529488,116,118,276.18305301459304,277.92062880000003,118,119,2
278.990981821828,1.98496387817158,ChoiceTactile,2.1139953348359457,-1.4629603891743317,,278.990981821828,1.98496387817158,280.97594569999956,119,121,283.658661821828,285.6436256999996,121,122,2
287.578220461877,1.80584383812311,ChoiceTactile,-1.1626757338318685,0.9386369135948548,,287.578220461877,1.80584383812311,289.3840643000001,123,124,292.245900461877,294.0517443000001,125,125,1
296.615964356369,1.80880744363094,ChoiceTactile,-1.1013943318013957,0.9487164662735272,,296.615964356369,1.80880744363094,298.4247717999999,127,128,301.283644356369,303.09245179999994,129,129,1
305.452751611591,1.90223018840879,ChoiceTactile,-0.1445818269143787,0.6702484113121583,,305.452751611591,1.90223018840879,307.3549817999998,130,132,310.120431611591,312.0226617999998,132,133,2
313.095890248385,1.95588195161508,ChoiceTactile,0.5088223788892346,0.1101490286201675,,313.095890248385,1.95588195161508,315.0517722000001,134,135,317.763570248385,319.7194522000001,136,136,1
321.40705972183,2.70806017816994,ChoiceTactile,-0.5146675290345781,0.8604400183900028,,321.40705972183,2.70806017816994,324.11511989999997,137,139,326.07473972183004,328.7827999,139,140,2
329.039962158079,2.13395504192067,ChoiceTactile,2.469939764603111,0.1268569049855292,,329.039962158079,2.13395504192067,331.17391719999966,140,142,333.707642158079,335.8415971999997,142,143,2
338.261931265371,1.57121983462912,ChoiceTactile,0.0824168356034666,0.6673717903725744,,338.261931265371,1.57121983462912,339.8331511000001,144,146,342.929611265371,344.50083110000014,146,147,2
348.000974318985,1.81521488101498,ChoiceTactile,-0.3497309934367075,0.926342251678998,,348.000974318985,1.81521488101498,349.8161892,149,150,352.66865431898503,354.4838692,151,151,1
356.158550179634,2.06806862036592,ChoiceTactile,-1.0637967608804029,0.9386369135948548,,356.158550179634,2.06806862036592,358.2266187999999,152,154,360.826230179634,362.89429879999994,154,155,2
363.090877514204,1.94102628579549,ChoiceTactile,1.6024861383095914,0.6731310541451764,,363.090877514204,1.94102628579549,365.0319037999995,155,157,367.758557514204,369.6995837999995,157,158,2
370.245631219222,1.72662248077813,ChoiceTactile,-1.275225373385256,0.9529544794967508,,370.245631219222,1.72662248077813,371.9722537000001,158,160,374.913311219222,376.63993370000014,160,161,2
377.486687498559,1.1311556014407,ChoiceTactile,-0.555489514993548,0.9259997345707638,,377.486687498559,1.1311556014407,378.6178430999997,161,163,382.154367498559,383.2855230999997,163,164,2
387.090248790874,2.20132080912572,ChoiceTactile,-0.8625220479280699,0.9285784172854992,,387.090248790874,2.20132080912572,389.2915695999997,165,167,391.757928790874,393.95924959999974,167,168,2
396.630856196884,1.93407200311685,ChoiceTactile,-0.8144914946600326,0.9485983994211152,,396.630856196884,1.93407200311685,398.56492820000085,169,171,401.298536196884,403.23260820000087,171,172,2
403.34522547826,1.85082722174047,ChoiceTactile,1.8472105070511968,0.6731310541451764,,403.34522547826,1.85082722174047,405.19605270000045,172,174,408.01290547826,409.86373270000047,174,175,2
410.64375968649,1.84238541350987,ChoiceTactile,0.0459008729695265,0.6578799718513558,,410.64375968649,1.84238541350987,412.4861450999999,175,177,415.31143968649,417.1538250999999,177,178,2
419.373846591271,1.42628090872859,ChoiceTactile,-0.9893491580886136,0.9385190933862504,,419.373846591271,1.42628090872859,420.8001274999996,179,181,424.041526591271,425.4678074999996,181,182,2
426.84235150838,1.89851059161992,ChoiceTactile,-0.2746380393315448,0.856176573787438,,426.84235150838,1.89851059161992,428.7408620999999,182,184,431.51003150838,433.4085420999999,184,185,2
433.859410882033,2.0465556179679,ChoiceTactile,-1.1813382855836023,0.1268569049855292,,433.859410882033,2.0465556179679,435.9059665000009,185,187,438.527090882033,440.5736465000009,187,188,2
442.453998842173,1.47481715782669,ChoiceTactile,-0.8571423819510341,0.9494872804264116,,442.453998842173,1.47481715782669,443.9288159999997,189,191,447.121678842173,448.5964959999997,191,192,2
451.633956002459,1.93695089754146,ChoiceTactile,0.2663258611647893,0.1216434127224104,,451.633956002459,1.93695089754146,453.57090690000047,193,195,456.301636002459,458.2385869000005,195,196,2
