onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.35666917563867,2.87468812436055,ChoiceAudio,-0.1468469362193108,-0.0417678319850572,,1
9.6857571432447,2.36146075675424,ChoiceAudio,0.1384045342719349,-0.0417678319850572,,4
18.5325576460273,0.0,ChoiceAudio,0.3964458771053723,0.0,,8
25.8825065051933,2.31307049480529,ChoiceAudio,0.6320191664044404,-0.0417678319850572,,11
32.9189054441049,1.8137037558954,ChoiceAudio,0.8487255855351943,-0.0417678319850572,,14
40.7619246493268,2.1734055506713,ChoiceAudio,1.0493643912584578,-0.0417678319850572,,17
50.0298976355043,0.0,ChoiceAudio,1.236154650609326,0.0,,21
57.0070114277623,1.80755947223588,ChoiceAudio,-0.4657309499329506,0.6723378010817641,,24
65.5935976644687,2.75746653553142,ChoiceAudio,-0.3015967634861397,-0.7558734650518768,,28
73.9982115087951,1.84391089120254,ChoiceAudio,-0.1468469362193108,-0.0417678319850572,,32
81.1191903592153,2.48290144078419,ChoiceAudio,1.8761500618831304,-0.0417678319850572,,35
88.4578858961468,2.4491590038524,ChoiceAudio,-0.9593455820654552,0.6723378010817641,,38
97.6953151824855,2.35464101751495,ChoiceAudio,2.147114507595849,-0.0417678319850572,,42
107.010615331103,2.4402973688957,ChoiceAudio,0.3964458771053723,-0.0417678319850572,,46
114.811839634142,2.44929016585593,ChoiceAudio,0.5167939084346607,-0.0417678319850572,,49
123.081479370521,0.0,ChoiceAudio,-0.4657309499329506,0.0,,53
130.971237557271,1.67325184272704,ChoiceAudio,-1.1340762004843212,1.3534167087878692,,56
140.13274719589,2.03284150410764,ChoiceAudio,0.8487255855351943,0.6723378010817641,,60
147.746361789959,2.22175811004126,ChoiceAudio,-0.1468469362193108,-0.7558734650518768,,63
156.577623413159,1.82344798684062,ChoiceAudio,-0.048385725078932,1.3534167087878692,,67
165.46132136511,2.18356753488843,ChoiceAudio,-1.3363816020821555,2.002996346649,,71
173.068527612671,1.71429188732873,ChoiceAudio,-0.6404615683518163,2.002996346649,,74
182.899561574613,1.77883182538426,ChoiceAudio,1.3249293222119398,-0.7558734650518768,,78
192.692551933575,2.16020856642353,ChoiceAudio,-0.4657309499329506,-0.008741106624341,,83
201.121368392643,1.78735840735681,ChoiceAudio,-0.9865557097232658,-0.0417678319850572,,86
209.402772562793,1.50302683720656,ChoiceAudio,-0.3015967634861397,-1.4369523727579805,,90
216.964562898833,1.57536790116501,ChoiceAudio,1.6534998754633434,-0.7558734650518768,,93
225.365071720025,2.18220847997509,ChoiceAudio,0.6320191664044404,-0.7558734650518768,,97
232.731407669187,2.36766713081306,ChoiceAudio,-0.6768028510825511,-0.0417678319850572,,100
242.351815833841,1.69312296615681,ChoiceAudio,-0.0004661570780106,-1.4369523727579805,,104
252.288039481562,1.52381011843681,ChoiceAudio,-0.5342760012934425,-0.7243741952069056,,108
262.401958878367,1.39286642163279,ChoiceAudio,0.9172706368956872,-0.0747945573457716,,112
270.156696501614,1.57429059838614,ChoiceAudio,2.081873160016557,-0.7558734650518768,,116
277.585554444711,1.44927055528751,ChoiceAudio,0.2704982886347066,-0.7873727348968462,,119
287.210727455869,1.71607824412786,ChoiceAudio,-0.2699310818923866,-2.0865320106191123,,123
295.565804522252,1.34510177774791,ChoiceAudio,-0.7013042392320188,-0.6583207444854733,,127
302.96135264184,1.51349775815834,ChoiceAudio,-0.6404615683518163,1.1943222606417483,,130
310.833652277164,2.78605482283456,ChoiceAudio,-0.5809562079027292,1.1943222606417483,,133
317.772967528868,2.21877297112951,ChoiceAudio,-0.9400758572110696,0.423048603518092,,136
325.09380853135,1.98573386864882,ChoiceAudio,-0.8830761747869688,-0.7558734650518768,,139
332.829292654937,1.67942914506057,ChoiceAudio,-0.8272518277026839,0.0842998908003477,,143
341.103892075316,2.64262522468198,ChoiceAudio,-1.1340762004843212,1.851259869651731,,146
349.548777626638,2.32586597336194,ChoiceAudio,-1.0804628661098916,-0.3125543599822958,,150
359.219435484971,1.29028971502703,ChoiceAudio,-1.027890633425948,0.7925750082340616,,154
369.317446812194,1.53866488780477,ChoiceAudio,-1.2952038514608646,0.4140748996706051,,158
378.042435049349,2.7602823506495,ChoiceAudio,0.3467676959131934,-1.4669948304927232,,162
386.755084510532,1.50568658946577,ChoiceAudio,-1.48017034185577,1.1070982278108903,,166
394.20063281964,1.2917941803571,ChoiceAudio,-1.1461358414163232,1.46809305626496,,169
401.475722002411,1.81940389758893,ChoiceAudio,-0.0004661570780106,-2.7060691907455,,172
411.17654474753,1.69106125246981,ChoiceAudio,0.0466199847464812,-2.115185032456949,,176
418.474475426792,2.48519977320757,ChoiceAudio,-0.3244440291386072,-0.0417678319850572,,179
426.367741315295,1.46582328470322,ChoiceAudio,-1.244597052556702,2.112369019070021,,183
434.414429671975,2.11103582802389,ChoiceAudio,2.059771935954025,-1.4369523727579805,,186
443.834575095108,2.97452520488878,ChoiceAudio,2.103795424835691,-0.0417678319850572,,190
452.491055589526,1.93730331047482,ChoiceAudio,-0.1468469362193108,-0.0417678319850572,,194
459.855826182426,1.82269251757316,ChoiceAudio,0.3131351526908018,-0.0417678319850572,,197
468.522711157788,2.2979532422105,ChoiceAudio,-0.7426391629347011,1.049603455429911,,201
476.706421641804,2.79560785819558,ChoiceAudio,-0.0208993477486463,0.6723378010817641,,204
484.685247764533,1.504442735466,ChoiceAudio,2.3137754183630106,-0.0417678319850572,,208
491.898964488864,2.4585909111338,ChoiceAudio,-0.905732247691026,0.2850229092592304,,211
