onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.2075770762458,1.564838923754,ChoiceAudio,-0.1296753030308726,-1.4926442333436698,,2.2075770762458,1.564838923754,3.7724159999998,0,2,6.8752570762458,8.440095999999802,2,3,2
11.4497872554512,1.62380884454888,ChoiceAudio,0.1222201183397913,-1.4926442333436698,,11.4497872554512,1.62380884454888,13.073596100000081,4,6,16.117467255451203,17.741276100000082,6,7,2
19.8745131355772,1.17719596442203,ChoiceAudio,0.3500872443957655,-1.4926442333436698,,19.8745131355772,1.17719596442203,21.05170909999923,8,10,24.5421931355772,25.71938909999923,10,11,2
28.4336039878581,1.47411131214176,ChoiceAudio,-1.0990593613787465,0.5622484279573109,,28.4336039878581,1.47411131214176,29.907715299999857,12,13,33.101283987858096,34.575395299999855,14,14,1
36.071813325947,1.57737787405222,ChoiceAudio,-0.907693635317242,0.5622484279573109,,36.071813325947,1.57737787405222,37.649191199999215,15,17,40.739493325946995,42.31687119999921,17,18,2
44.4735408320294,1.43620916797045,ChoiceAudio,-0.7305166468027535,0.5622484279573109,,44.4735408320294,1.43620916797045,45.90974999999985,19,20,49.141220832029404,50.57742999999985,21,21,1
52.6209804364062,1.09974606359356,ChoiceAudio,-1.5349528750619947,0.7430849105483104,,52.6209804364062,1.09974606359356,53.720726499999756,22,24,57.288660436406204,58.38840649999976,24,25,2
60.1618571999834,1.28381820001596,ChoiceAudio,1.2459025670769537,-1.4926442333436698,,60.1618571999834,1.28381820001596,61.44567539999936,25,27,64.8295371999834,66.11335539999936,27,28,2
67.1140488026131,1.55611439738641,ChoiceAudio,1.3908436255232044,-1.4926442333436698,,67.1140488026131,1.55611439738641,68.67016319999951,28,30,71.7817288026131,73.33784319999951,30,31,2
74.6917093228785,1.40606027712147,ChoiceAudio,-0.1296753030308726,0.5622484279573109,,74.6917093228785,1.40606027712147,76.09776959999996,32,33,79.3593893228785,80.76544959999997,34,34,1
82.8504986118878,1.30124978811182,ChoiceAudio,1.6567613466769215,-1.4926442333436698,,82.8504986118878,1.30124978811182,84.15174839999962,35,37,87.5181786118878,88.81942839999962,37,38,2
90.7218152894447,1.14891901055489,ChoiceAudio,1.7793931117415782,-1.4926442333436698,,90.7218152894447,1.14891901055489,91.8707342999996,38,40,95.38949528944471,96.5384142999996,40,41,2
99.8287822593511,1.21296854064894,ChoiceAudio,-0.7305166468027535,0.7430849105483104,,99.8287822593511,1.21296854064894,101.04175080000005,42,44,104.4964622593511,105.70943080000005,44,45,2
107.568732587984,1.0377200120156,ChoiceAudio,0.3500872443957655,-1.5592595425315814,,107.568732587984,1.0377200120156,108.6064525999996,46,47,112.236412587984,113.2741325999996,48,48,1
114.46920716017,1.58805203982956,ChoiceAudio,2.1135353010272486,-1.4926442333436698,,114.46920716017,1.58805203982956,116.05725919999956,49,50,119.13688716017,120.72493919999957,51,51,1
122.587570293141,1.365513106859,ChoiceAudio,-1.0990593613787465,0.7589990427323151,,122.587570293141,1.365513106859,123.9530834,52,54,127.255250293141,128.6207634,54,55,2
129.67401162128,1.09367897871925,ChoiceAudio,-0.3136733953434567,0.434880148976202,,129.67401162128,1.09367897871925,130.76769059999924,55,57,134.34169162127998,135.43537059999923,57,58,2
138.730352666978,1.53353183302079,ChoiceAudio,0.7494793580845447,-1.4926442333436698,,138.730352666978,1.53353183302079,140.2638844999988,59,61,143.398032666978,144.93156449999879,61,62,2
145.449007442609,1.45944995739046,ChoiceAudio,2.4968817487187867,-1.4926442333436698,,145.449007442609,1.45944995739046,146.90845739999946,62,63,150.116687442609,151.57613739999945,64,64,1
152.398598087012,1.0951362129872,ChoiceAudio,-0.0427277117488399,-1.5592595425315814,,152.398598087012,1.0951362129872,153.4937342999992,65,66,157.066278087012,158.1614142999992,67,67,1
159.826947583914,1.4858686160851,ChoiceAudio,0.041168449304696,-1.6239053678904467,,159.826947583914,1.4858686160851,161.3128161999991,68,70,164.494627583914,165.9804961999991,70,71,2
168.473831927319,1.58735947267996,ChoiceAudio,0.1222201183397913,0.7430849105483104,,168.473831927319,1.58735947267996,170.06119139999896,72,73,173.141511927319,174.72887139999895,74,74,1
177.76898271006,1.12572708993957,ChoiceAudio,-0.4871750637498614,0.7589990427323151,,177.76898271006,1.12572708993957,178.89470979999956,76,77,182.43666271005998,183.56238979999955,78,78,1
184.896152566714,1.31155823328572,ChoiceAudio,-0.4112704263248332,0.7589990427323151,,184.896152566714,1.31155823328572,186.20771079999972,79,80,189.56383256671398,190.8753907999997,81,81,1
192.414808242248,1.10296355775154,ChoiceAudio,-0.8711922353227731,0.6258138252894904,,192.414808242248,1.10296355775154,193.51777179999954,82,83,197.082488242248,198.18545179999953,84,84,1
201.480266377169,1.25658312283122,ChoiceAudio,-0.7998199125432075,0.7603995322770205,,201.480266377169,1.25658312283122,202.7368495000002,86,87,206.14794637716898,207.4045295000002,88,88,1
209.710721380261,0.832132619738331,ChoiceAudio,-0.1970261021381285,0.311277517394238,,209.710721380261,0.832132619738331,210.54285399999932,89,91,214.37840138026098,215.2105339999993,91,92,2
219.50826067396,1.01956112603966,ChoiceAudio,-1.0990593613787465,0.760522779397388,,219.50826067396,1.01956112603966,220.52782179999966,94,95,224.17594067395999,225.19550179999965,96,96,1
227.614132859325,0.96237944067434,ChoiceAudio,-0.5976605100920523,0.7209987463638743,,227.614132859325,0.96237944067434,228.57651229999934,97,98,232.281812859325,233.24419229999933,99,99,1
234.479771713826,1.72784578617302,ChoiceAudio,-0.9697957050727376,-1.4926442333436698,,234.479771713826,1.72784578617302,236.20761749999903,100,102,239.147451713826,240.87529749999902,102,103,2
244.092140114321,0.894766085678384,ChoiceAudio,-0.907693635317242,0.5889370089455207,,244.092140114321,0.894766085678384,244.9869061999994,104,105,248.759820114321,249.6545861999994,106,106,1
251.724252558069,1.01947044193093,ChoiceAudio,0.1222201183397913,0.556386088562597,,251.724252558069,1.01947044193093,252.74372299999993,107,109,256.391932558069,257.41140299999995,109,110,2
259.444966842393,1.66783615760687,ChoiceAudio,-0.3522354451996982,0.7603995322770205,,259.444966842393,1.66783615760687,261.1128029999999,111,112,264.112646842393,265.7804829999999,113,113,1
268.444909326455,1.05983457354523,ChoiceAudio,1.8960404049469064,-1.5592595425315814,,268.444909326455,1.05983457354523,269.5047439000002,115,116,273.112589326455,274.17242390000024,117,117,1
275.413625009261,1.40412389073936,ChoiceAudio,1.9522970066083076,0.5622484279573109,,275.413625009261,1.40412389073936,276.81774890000037,118,119,280.08130500926103,281.4854289000004,120,120,1
284.467406445059,1.11742865494034,ChoiceAudio,2.007260237797551,0.5622484279573109,,284.467406445059,1.11742865494034,285.58483509999934,121,123,289.135086445059,290.25251509999936,123,124,2
293.226667409873,1.00015719012663,ChoiceAudio,-0.9341115312901144,0.7605336254995501,,293.226667409873,1.00015719012663,294.22682459999965,125,127,297.89434740987303,298.89450459999966,127,128,2
302.324011401946,1.6418311980533,ChoiceAudio,0.4563623076254616,-1.4926442333436698,,302.324011401946,1.6418311980533,303.9658425999993,129,131,306.991691401946,308.6335225999993,131,132,2
308.982817549106,1.58473155089359,ChoiceAudio,-0.0257113035475683,0.5622484279573109,,308.982817549106,1.58473155089359,310.5675490999996,132,134,313.65049754910603,315.23522909999963,134,135,2
316.954570292115,0.882316007884583,ChoiceAudio,-0.7798131409008258,0.7454335826722341,,316.954570292115,0.882316007884583,317.8368862999996,135,137,321.62225029211504,322.5045662999996,137,138,2
326.157310988984,0.94846571101516,ChoiceAudio,-1.049762867280674,0.7605345799878318,,326.157310988984,0.94846571101516,327.1057766999992,139,141,330.82499098898404,331.7734566999992,141,142,2
334.506075799728,1.09845210027197,ChoiceAudio,1.3434995980583302,0.7430849105483104,,334.506075799728,1.09845210027197,335.6045279,143,144,339.17375579972804,340.2722079,145,145,1
342.64530980623,1.32552099376971,ChoiceAudio,0.1695641458046655,-1.5592595425315814,,342.64530980623,1.32552099376971,343.9708307999997,146,148,347.31298980623,348.6385107999997,148,149,2
350.409082736668,1.29268216333185,ChoiceAudio,-0.219904700263329,0.760522779397388,,350.409082736668,1.29268216333185,351.70176489999983,150,151,355.076762736668,356.36944489999985,152,152,1
359.420589017646,1.15827108235317,ChoiceAudio,-0.1743643660258205,0.556386088562597,,359.420589017646,1.15827108235317,360.5788600999992,154,155,364.08826901764604,365.2465400999992,156,156,1
368.129216117369,1.08761088263054,ChoiceAudio,-0.1296753030308726,0.4291911298404347,,368.129216117369,1.08761088263054,369.21682699999957,157,159,372.79689611736904,373.8845069999996,159,160,2
376.336563018158,1.76407218184158,ChoiceAudio,1.5713667241143032,0.7430849105483104,,376.336563018158,1.76407218184158,378.1006351999996,161,163,381.00424301815804,382.7683151999996,163,164,2
384.238638329804,1.01105287019527,ChoiceAudio,-0.7305166468027535,0.7592057326551751,,384.238638329804,1.01105287019527,385.2496911999993,164,166,388.90631832980404,389.9173711999993,166,167,2
392.248823840908,1.01203665909179,ChoiceAudio,-0.3689543613008573,0.3057566942982045,,392.248823840908,1.01203665909179,393.2608604999998,168,169,396.91650384090804,397.9285404999998,170,170,1
399.88644235785,1.05628684215026,ChoiceAudio,-0.3273742652712961,0.7425690077686378,,399.88644235785,1.05628684215026,400.94272920000026,171,172,404.55412235785,405.6104092000003,173,173,1
409.011252390902,0.914591209098035,ChoiceAudio,-0.8873463188043359,0.7605346639855544,,409.011252390902,0.914591209098035,409.9258436,175,176,413.678932390902,414.5935236,177,177,1
417.397870670274,1.06489422972572,ChoiceAudio,-0.2463225962362008,0.7486788489006784,,417.397870670274,1.06489422972572,418.46276489999974,178,180,422.06555067027404,423.13044489999976,180,181,2
425.754183144461,1.16971465553797,ChoiceAudio,-0.2068044194888014,0.7605336254995501,,425.754183144461,1.16971465553797,426.923897799999,182,183,430.42186314446104,431.591577799999,184,184,1
433.363370328773,1.0395007712259,ChoiceAudio,1.8577868647058384,0.556386088562597,,433.363370328773,1.0395007712259,434.4028710999989,185,187,438.031050328773,439.0705510999989,187,188,2
443.6857671983,1.43107120169952,ChoiceAudio,-0.4489215235087936,-1.5592595425315814,,443.6857671983,1.43107120169952,445.11683839999955,190,191,448.35344719830005,449.78451839999957,192,192,1
451.766510503428,1.08505639657233,ChoiceAudio,-0.6928655496187927,0.626014404417915,,451.766510503428,1.08505639657233,452.8515669000003,193,195,456.434190503428,457.5192469000003,195,196,2
458.814320090934,1.72132260906619,ChoiceAudio,-0.655798213946577,0.6157987483313141,,458.814320090934,1.72132260906619,460.5356427000002,196,198,463.48200009093404,465.20332270000023,198,199,2
466.157190507203,0.782366692796131,ChoiceAudio,-0.8711922353227731,0.7605346713775962,,466.157190507203,0.782366692796131,466.9395571999991,199,201,470.824870507203,471.60723719999913,201,202,2
474.088986516223,1.01760148377707,ChoiceAudio,-0.8352397494070495,0.7486965004426533,,474.088986516223,1.01760148377707,475.10658800000004,203,204,478.756666516223,479.77426800000006,205,205,1
482.778097941431,0.996496158568334,ChoiceAudio,-0.7998199125432075,0.4868472523494503,,482.778097941431,0.996496158568334,483.7745940999993,206,208,487.445777941431,488.44227409999934,208,209,2
