onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374024,1.26779986625934,ChoiceTactile,-0.1424935554237262,-1.3382531451856434,,3.64844503374024,1.26779986625934,4.91624489999958,1,3,8.31612503374024,9.58392489999958,3,4,2
12.2981425512789,1.30997164872042,ChoiceTactile,0.1343014344250208,-1.3382531451856434,,12.2981425512789,1.30997164872042,13.60811419999932,5,6,16.9658225512789,18.27579419999932,7,7,1
22.0041647879934,0.926995312006511,ChoiceTactile,0.3846929600046596,-1.3382531451856434,,22.0041647879934,0.926995312006511,22.93116009999991,9,10,26.6718447879934,27.59884009999991,11,11,1
30.6494679899251,1.85267721007494,ChoiceTactile,0.6132825133131066,-1.3382531451856434,,30.6494679899251,1.85267721007494,32.50214520000004,13,14,35.317147989925104,37.169825200000034,15,15,1
39.341574029404,1.45355767059573,ChoiceTactile,-0.9974180920251874,-0.4380590720088163,,39.341574029404,1.45355767059573,40.79513169999973,16,18,44.009254029404005,45.46281169999973,18,19,2
46.713776366003,0.827305233996412,ChoiceTactile,-0.8027273649351757,-0.4380590720088163,,46.713776366003,0.827305233996412,47.541081599999416,20,21,51.38145636600301,52.20876159999942,22,22,1
54.6606481925364,0.714297907463333,ChoiceTactile,1.19950797581389,-1.3382531451856434,,54.6606481925364,0.714297907463333,55.37494609999973,23,24,59.328328192536404,60.04262609999974,25,25,1
63.3706752201233,1.84333417987636,ChoiceTactile,1.3690585820499392,-1.3382531451856434,,63.3706752201233,1.84333417987636,65.21400939999967,27,28,68.03835522012331,69.88168939999967,29,29,1
71.3288529652373,1.9481751347621,ChoiceTactile,-0.2926557151267093,-1.558785983815994,,71.3288529652373,1.9481751347621,73.2770280999994,30,32,75.99653296523731,77.9447080999994,32,33,2
80.5324375177388,1.25070928226069,ChoiceTactile,1.6784890547019746,-1.3382531451856434,,80.5324375177388,1.25070928226069,81.78314679999949,34,36,85.2001175177388,86.45082679999949,36,37,2
88.3731587258253,1.16194187417477,ChoiceTactile,-0.0004523375232865,-1.3382531451856434,,88.3731587258253,1.16194187417477,89.53510060000008,37,39,93.04083872582531,94.20278060000008,39,40,2
96.2795307641763,1.7741710358232,ChoiceTactile,0.1343014344250208,-1.3382531451856434,,96.2795307641763,1.7741710358232,98.0537017999995,41,43,100.9472107641763,102.7213817999995,43,44,2
104.868781299005,1.57097340099517,ChoiceTactile,2.0834617865793947,-1.3382531451856434,,104.868781299005,1.57097340099517,106.43975470000017,44,46,109.536461299005,111.10743470000017,46,47,2
112.912369561047,1.96060253895303,ChoiceTactile,2.2056755701303605,-1.3382531451856434,,112.912369561047,1.96060253895303,114.87297210000003,48,50,117.580049561047,119.54065210000003,50,51,2
122.262097784506,0.807151915493705,ChoiceTactile,-0.5637333521614133,0.1913203210417125,,122.262097784506,0.807151915493705,123.0692496999997,52,53,126.929777784506,127.7369296999997,54,54,1
131.023137174893,1.28111192510642,ChoiceTactile,-0.4519240280757627,-0.5922467391582485,,131.023137174893,1.28111192510642,132.30424909999942,56,57,135.690817174893,136.97192909999941,58,58,1
141.390248338957,1.65341566104235,ChoiceTactile,0.7205268969258044,-1.3382531451856434,,141.390248338957,1.65341566104235,143.04366399999935,60,62,146.057928338957,147.71134399999934,62,63,2
148.577683301425,2.10862359857492,ChoiceTactile,-0.2416420232883546,-1.558785983815994,,148.577683301425,2.10862359857492,150.68630689999992,63,65,153.245363301425,155.3539868999999,65,66,2
155.919813288499,1.17937701150004,ChoiceTactile,-0.1424935554237262,0.1913203210417125,,155.919813288499,1.17937701150004,157.09919029999904,66,68,160.587493288499,161.76687029999903,68,69,2
164.331446766053,1.20886213394715,ChoiceTactile,-0.8027273649351757,0.0835185222319083,,164.331446766053,1.20886213394715,165.54030890000016,70,71,168.999126766053,170.20798890000015,72,72,1
171.412279966416,1.42897063358396,ChoiceTactile,0.0452379024810218,-1.558785983815994,,171.412279966416,1.42897063358396,172.84125059999997,73,75,176.079959966416,177.50893059999996,75,76,2
179.010998685771,1.5755451142295,ChoiceTactile,-0.6214746343118118,-0.4380590720088163,,179.010998685771,1.5755451142295,180.5865438000005,76,78,183.678678685771,185.2542238000005,78,79,2
187.534427416719,1.19389978328036,ChoiceTactile,-0.5353317503408581,-0.5922467391582485,,187.534427416719,1.19389978328036,188.72832719999937,80,81,192.202107416719,193.39600719999936,82,82,1
195.698281247723,1.33691355227711,ChoiceTactile,0.3038520406610711,-0.4380590720088163,,195.698281247723,1.33691355227711,197.0351948000001,83,85,200.365961247723,201.7028748000001,85,86,2
204.122622168793,1.07156803120688,ChoiceTactile,-0.9573085712329578,0.0835185222319083,,204.122622168793,1.07156803120688,205.19419019999987,87,88,208.79030216879298,209.86187019999986,89,89,1
211.694373375558,1.3965873244415,ChoiceTactile,-0.8788811776274934,0.5559863408184275,,211.694373375558,1.3965873244415,213.0909606999995,90,92,216.362053375558,217.7586406999995,92,93,2
219.826427991774,1.13382810822623,ChoiceTactile,-0.2165019024343916,0.6313570111286975,,219.826427991774,1.13382810822623,220.96025610000024,94,95,224.494107991774,225.62793610000023,96,96,1
228.940858834112,1.29012656588748,ChoiceTactile,-1.2077000968125955,0.8863167859506517,,228.940858834112,1.29012656588748,230.23098539999947,98,99,233.60853883411198,234.89866539999946,100,100,1
237.354734374751,1.57262702524804,ChoiceTactile,1.750469518492557,-1.3382531451856434,,237.354734374751,1.57262702524804,238.92736139999903,101,103,242.02241437475098,243.59504139999902,103,104,2
247.284769677011,1.62433292298829,ChoiceTactile,1.8205302726024144,-0.4380590720088163,,247.284769677011,1.62433292298829,248.9091025999993,105,107,251.952449677011,253.5767825999993,107,108,2
