onset	duration	trial_type	param_surprise	param_V	param_rpe
3.47770013161789	1.24855816838317	ChoiceTactile	-0.1196466494177168	-0.06506647257537022	
7.22228203105988	1.0	FeedbackTactile			1.1745298814665535
11.1003976227657	0.934900077234488	ChoiceTactile	0.11276802374089252	-0.06506647257537022	
15.2427180700288	1.0	FeedbackTactile			-1.1157236197773037
19.3722912481753	1.01296755182557	ChoiceTactile	0.3230126694661546	-0.06506647257537022	
23.0626988662298	1.0	FeedbackTactile			1.1745298814665535
27.5961483379469	1.1580466620544	ChoiceTactile	-1.014061791464145	-0.06506647257537022	
31.7658337285575	1.0000000000000036	FeedbackTactile			-1.1157236197773037
35.1763284688313	1.71273613116864	ChoiceTactile	-0.8374956497124149	-0.06506647257537022	
38.8159542033063	1.0	FeedbackTactile			1.1745298814665535
42.2580048041527	1.39322579584768	ChoiceTactile	-0.6740209360683453	-0.06506647257537022	
45.9824934732169	1.0	FeedbackTactile			-1.1157236197773037
51.4684016129395	0.953787387061311	ChoiceTactile	1.0071831657873207	-0.03864139502616835	
55.7760607333694	1.0	FeedbackTactile			1.1625885546663566
59.4676873441203	0.979397855880961	ChoiceTactile	-1.2738792910729166	0.6989142787520803	
63.700899745385	1.0	FeedbackTactile			0.8292917718082321
68.3234503465719	1.75468935342724	ChoiceTactile	-1.1401474886338465	0.6989142787520803	
72.5387194826799	1.0	FeedbackTactile			-1.4609617294356252
77.2160862214805	0.636038278520573	ChoiceTactile	1.409366135066366	-0.10072071159368928	
80.7909744867393	1.0	FeedbackTactile			-1.0996116927966795
83.8103209850306	0.652658914968924	ChoiceTactile	1.5286329731381858	-0.08352479551360373	
87.7330757702948	1.0	FeedbackTactile			1.182871081827408
91.6483885658781	1.04776443412266	ChoiceTactile	-0.7816471183055347	-0.8421219829571578	
95.5612116684824	1.0	FeedbackTactile			-0.7645771085102845
101.349533172408	1.22538942759275	ChoiceTactile	-1.3086185785060007	-0.8290472239028209	
105.473957006263	1.0	FeedbackTactile			-0.7704855101189824
108.873211364938	1.12593793506312	ChoiceTactile	0.3230126694661546	-0.07429563404448712	
112.469730840734	1.0	FeedbackTactile			-1.1115530195968764
116.104077388172	1.45514471182832	ChoiceTactile	1.950081559738261	-0.07457777564408202	
120.129741984689	1.0	FeedbackTactile			-1.1114255215776778
124.826389406197	0.894760493803915	ChoiceTactile	2.0439637775040227	-0.04248699261138895	
128.820503560259	1.0	FeedbackTactile			1.1643263560946273
134.19941888961	0.843776710389648	ChoiceTactile	0.6050001965082746	0.6991838034624298	
137.935193115965	1.0	FeedbackTactile			-1.4610835259617099
142.597129984188	0.345826015811326	ChoiceTactile	-0.20289800727475943	-0.8354939350819598	
147.093492768221	1.0	FeedbackTactile			-0.7675722817724148
150.188198734526	1.3028927654741	ChoiceTactile	0.7747684926287105	-0.8407893109515658	
154.254664690532	1.0	FeedbackTactile			-0.7651793346307799
159.323195201643	0.788017998358555	ChoiceTactile	2.3840046328998215	-0.07447220362584273	
163.316659546308	1.0	FeedbackTactile			-1.1114732289105476
167.906970439995	0.446169660004671	ChoiceTactile	-0.5966130231161388	-0.2559834683068007	
171.554844434286	1.0	FeedbackTactile			1.2608040743613877
174.821857776726	0.636229323274165	ChoiceTactile	-1.014061791464145	1.2718131951150862	
178.805843788523	1.0	FeedbackTactile			0.5704023448602338
182.23581163173	0.997410868269071	ChoiceTactile	-0.9417307487888801	-0.8552167928650278	
186.472757738997	1.0	FeedbackTactile			-0.7586596460466387
190.134337197494	0.878808502504398	ChoiceTactile	-0.37946414902648956	0.769795266896074	
194.000902188844	1.0	FeedbackTactile			-1.492992403395705
199.331851360301	0.903098439699534	ChoiceTactile	1.2174278115125818	-0.059420307632144634	
202.947099798661	1.0	FeedbackTactile			-1.118275086301076
208.335738915706	1.60352548429364	ChoiceTactile	0.38886529585023716	-0.020319519592557594	
212.832629255867	1.0	FeedbackTactile			1.1543090140770103
217.530857753147	0.768296546852071	ChoiceTactile	0.4528088791366927	-1.3463361674651186	
221.040700859769	1.0	FeedbackTactile			-0.5367258810808248
226.893352375402	0.828707324599236	ChoiceTactile	-0.1196466494177168	-1.3374396636314574	
231.341027035625	1.0	FeedbackTactile			-0.5407461553622965
235.819457682046	0.290563317954366	ChoiceTactile	-0.9536224172730337	1.6525192874500416	
240.059829646187	1.0	FeedbackTactile			0.3983636496120177
244.346177409956	1.12968429004468	ChoiceTactile	1.5286329731381858	-0.03336692030799861	
248.635881674563	1.0	FeedbackTactile			1.160205052623959
252.446293077588	1.2168934224137	ChoiceTactile	-1.1775365051082145	1.8986743390065506	
256.663746807892	1.0	FeedbackTactile			-2.003125775487978
260.064744063166	1.31845563683601	ChoiceTactile	-0.37946414902648956	0.7225314957360776	
264.465159721942	1.0	FeedbackTactile			0.8186192995858909
268.134572390467	1.59808160953253	ChoiceTactile	0.16723743715247283	-0.04639331154550083	
272.050088603224	1.0	FeedbackTactile			1.1660915971196035
276.884240842166	0.787753557833639	ChoiceTactile	0.22039420597808237	-0.28329886593614784	
280.792187066254	1.0	FeedbackTactile			-1.0171057700223514
284.28285442388	1.15699837612192	ChoiceTactile	-0.21993206227939208	-0.23277301855367646	
288.335115024194	1.0	FeedbackTactile			1.2503154176993385
292.290555878557	1.64930852144244	ChoiceTactile	-0.5714024725802737	0.5974508955391978	
296.11674032225	1.0	FeedbackTactile			0.8751424382799841
300.662518329758	0.973523270240548	ChoiceTactile	1.9015983078337482	-0.8005333765355347	
304.945355737356	1.0	FeedbackTactile			-0.783370738898717
