onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.47770013161789,2.03808326838043,ChoiceAudio,-0.1439879031181026,-0.7642566594697253,,3.47770013161789,2.03808326838043,5.51578339999832,1,3,8.145380131617891,10.18346339999832,3,4,2
11.1003976227657,2.77993627723481,ChoiceAudio,0.1357098703243684,-0.7642566594697253,,11.1003976227657,2.77993627723481,13.88033390000051,4,6,15.7680776227657,18.548013900000512,6,7,2
19.3722912481753,2.06387105182512,ChoiceAudio,0.3887272830736316,-0.7642566594697253,,19.3722912481753,2.06387105182512,21.436162300000422,8,10,24.039971248175302,26.103842300000423,10,11,2
27.5961483379469,1.9294290620528,ChoiceAudio,0.6197140835483046,-0.7642566594697253,,27.5961483379469,1.9294290620528,29.5255773999997,11,13,32.263828337946904,34.1932573999997,13,14,2
35.1763284688313,2.19582793116933,ChoiceAudio,-1.007878140002199,-0.7642566594697253,,35.1763284688313,2.19582793116933,37.372156400000634,15,17,39.844008468831305,42.03983640000064,17,18,2
42.2580048041527,2.25133449584609,ChoiceAudio,-0.8111456669660057,-1.3429511930199167,,42.2580048041527,2.25133449584609,44.509339299998786,18,20,46.925684804152695,49.17701929999879,20,21,2
51.4684016129395,2.19099188705877,ChoiceAudio,-0.6279921163420388,-0.1855621259195333,,51.4684016129395,2.19099188705877,53.659393499998274,22,23,56.136081612939506,58.32707349999828,24,24,1
59.4676873441203,1.85808755588005,ChoiceAudio,1.3834160702147118,-0.7642566594697253,,59.4676873441203,1.85808755588005,61.32577490000035,25,27,64.1353673441203,65.99345490000034,27,28,2
68.3234503465719,2.17822035342761,ChoiceAudio,1.544354649833264,-0.7642566594697253,,68.3234503465719,2.17822035342761,70.50167069999951,29,31,72.99113034657191,75.16935069999951,31,32,2
77.2160862214805,2.16753697851891,ChoiceAudio,1.696091578840496,-0.7642566594697253,,77.2160862214805,2.16753697851891,79.3836231999994,33,35,81.8837662214805,84.05130319999941,35,36,2
83.8103209850306,1.86347721496713,ChoiceAudio,-0.0004570812433305,-0.7642566594697253,,83.8103209850306,1.86347721496713,85.67379819999773,35,37,88.4780009850306,90.34147819999774,37,38,2
91.6483885658781,2.29159313411947,ChoiceAudio,1.9757893522829684,-0.7642566594697253,,91.6483885658781,2.29159313411947,93.93998169999756,39,41,96.3160685658781,98.60766169999756,41,42,2
101.349533172408,2.29891042759118,ChoiceAudio,-0.8111456669660057,-1.3429511930199167,,101.349533172408,2.29891042759118,103.64844359999918,43,45,106.017213172408,108.31612359999919,45,46,2
108.873211364938,2.31928153505942,ChoiceAudio,0.3887272830736316,-0.7642566594697253,,108.873211364938,2.31928153505942,111.19249289999742,46,48,113.540891364938,115.86017289999742,48,49,2
116.104077388172,2.18178961182639,ChoiceAudio,-0.5696452941614599,-0.1855621259195333,,116.104077388172,2.18178961182639,118.28586699999839,49,51,120.771757388172,122.9535469999984,51,52,2
124.826389406197,2.31004609380398,ChoiceAudio,-0.4566634117438879,-0.6924816418772219,,124.826389406197,2.31004609380398,127.13643550000097,53,55,129.49406940619699,131.80411550000096,55,56,2
134.19941888961,2.11103691038807,ChoiceAudio,0.7280831523926249,-1.3429511930199167,,134.19941888961,2.11103691038807,136.31045579999807,57,59,138.86709888961,140.97813579999806,59,60,2
142.597129984188,2.0555636158133,ChoiceAudio,2.672280823914999,-0.7642566594697253,,142.597129984188,2.0555636158133,144.6526936000013,61,62,147.264809984188,149.3203736000013,63,63,1
150.188198734526,1.94029146547473,ChoiceAudio,-0.907689889784511,-0.1226893060353784,,150.188198734526,1.94029146547473,152.12849020000073,64,66,154.855878734526,156.79617020000072,66,67,2
159.323195201643,1.86926359835707,ChoiceAudio,-0.0474436802995978,0.3213573900381542,,159.323195201643,1.86926359835707,161.19245880000005,68,70,163.99087520164298,165.86013880000004,70,71,2
167.906970439995,2.50987896000515,ChoiceAudio,1.122089813300779,-0.7642566594697253,,167.906970439995,2.50987896000515,170.41684940000016,71,74,172.574650439995,175.08452940000015,73,75,3
174.821857776726,2.63804722327404,ChoiceAudio,-0.6279921163420388,-0.1855621259195333,,174.821857776726,2.63804722327404,177.45990500000005,74,77,179.489537776726,182.12758500000004,76,78,3
182.23581163173,2.40284776826957,ChoiceAudio,0.2227561454674081,-0.7642566594697253,,182.23581163173,2.40284776826957,184.63865939999957,78,80,186.90349163173,189.30633939999956,80,81,2
190.134337197494,1.99463910250415,ChoiceAudio,0.3070385749225204,-0.1855621259195333,,190.134337197494,1.99463910250415,192.12897629999816,81,83,194.802017197494,196.79665629999815,83,84,2
199.331851360301,2.39076143969942,ChoiceAudio,-0.3749747035927767,0.3213573900381542,,199.331851360301,2.39076143969942,201.7226128000004,85,87,203.99953136030098,206.3902928000004,87,88,2
208.335738915706,1.80199308429292,ChoiceAudio,-0.8880981141935929,0.3764321446363099,,208.335738915706,1.80199308429292,210.13773199999892,89,91,213.003418915706,214.8054119999989,91,92,2
217.530857753147,2.4928751468542,ChoiceAudio,-0.2187723848977485,-1.3429511930199167,,217.530857753147,2.4928751468542,220.0237329000012,93,95,222.19853775314698,224.69141290000118,95,96,2
226.893352375402,2.83234522459679,ChoiceAudio,1.696091578840496,-0.1855621259195333,,226.893352375402,2.83234522459679,229.7256975999988,97,99,231.561032375402,234.3933775999988,99,100,2
235.819457682046,1.87075531795199,ChoiceAudio,-0.6636258532911417,-0.6924816418772219,,235.819457682046,1.87075531795199,237.69021299999798,101,102,240.48713768204598,242.35789299999797,103,103,1
244.346177409956,1.80141689004449,ChoiceAudio,-1.0768345765355232,0.8136479631898249,,244.346177409956,1.80141689004449,246.1475943000005,104,106,249.013857409956,250.81527430000048,106,107,2
252.446293077588,2.11117822241067,ChoiceAudio,-0.5238739267782628,0.765404086111687,,252.446293077588,2.11117822241067,254.55747129999867,108,110,257.113973077588,259.2251512999987,110,111,2
260.064744063166,2.13751863683501,ChoiceAudio,0.1357098703243684,0.3213573900381542,,260.064744063166,2.13751863683501,262.20226270000103,111,113,264.73242406316604,266.86994270000105,113,114,2
268.134572390467,2.14467660953233,ChoiceAudio,-0.8751167996051774,1.154376027587064,,268.134572390467,2.14467660953233,270.2792489999993,114,116,272.802252390467,274.94692899999933,116,117,2
276.884240842166,2.29242965783487,ChoiceAudio,0.2652318283261864,-0.7642566594697253,,276.884240842166,2.29242965783487,279.17667050000085,118,120,281.551920842166,283.84435050000087,120,121,2
284.28285442388,2.24486567611893,ChoiceAudio,-0.2646756648026986,0.3213573900381542,,284.28285442388,2.24486567611893,286.52772009999893,121,123,288.95053442388,291.19540009999895,123,124,2
292.290555878557,2.41590492144314,ChoiceAudio,-0.2036459989946248,0.765404086111687,,292.290555878557,2.41590492144314,294.7064608000001,125,127,296.958235878557,299.37414080000013,127,128,2
300.662518329758,1.83898877023967,ChoiceAudio,-1.0372118477863284,1.1966362553903933,,300.662518329758,1.83898877023967,302.50150709999764,128,130,305.330198329758,307.16918709999766,130,131,2
308.128169734362,2.86714446563565,ChoiceAudio,-0.5696452941614599,1.154376027587064,,308.128169734362,2.86714446563565,310.99531419999767,132,134,312.79584973436204,315.6629941999977,134,135,2
317.769531868136,2.23317293186483,ChoiceAudio,-0.921773071585368,1.4951040919843042,,317.769531868136,2.23317293186483,320.00270480000086,136,138,322.43721186813605,324.6703848000009,138,139,2
