onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.96938802887053,1.51768107112912,ChoiceAudio,-0.1442309572400886,-0.0215071160319152,,1
10.3870947836458,1.73136911635265,ChoiceAudio,0.1359389509808835,-0.0215071160319152,,4
19.5258726305274,1.92854676947172,ChoiceAudio,0.389383461588864,-0.0215071160319152,,8
26.8934729986504,2.15705660134881,ChoiceAudio,0.6207601718598736,-0.0215071160319152,,12
36.722724557987,1.95619454201187,ChoiceAudio,-1.0095794560925249,-0.0215071160319152,,16
43.7427542930418,2.07304260695673,ChoiceAudio,-0.8125148951693322,-1.1971806682655082,,19
50.3384609910863,2.19147980891285,ChoiceAudio,1.2141333904842098,-0.0215071160319152,,22
57.1260415874258,2.19735791257335,ChoiceAudio,1.385751300959836,-0.0215071160319152,,24
65.2554097696266,1.82638793037222,ChoiceAudio,-0.2962240208617862,-0.0215071160319152,,28
74.5949683609306,1.70515133906883,ChoiceAudio,-0.1442309572400886,1.1541664362016777,,32
82.1925159213279,1.85636257867191,ChoiceAudio,-0.0004578528045372,-0.0215071160319152,,35
90.9216677095519,1.96534379044715,ChoiceAudio,-0.9422554885224416,1.1541664362016777,,39
99.9991499998723,1.69181840012607,ChoiceAudio,2.108865112937282,-0.0215071160319152,,43
109.558092272715,2.19777342728412,ChoiceAudio,2.2325690301921512,-0.0215071160319152,,47
117.864815318204,1.91600188179473,ChoiceAudio,-0.5706068654727824,-0.0215071160319152,,51
127.212110623699,1.79471417629975,ChoiceAudio,0.6207601718598736,-0.0215071160319152,,55
134.45663216484,2.15041083516007,ChoiceAudio,-0.3488822698981054,1.1541664362016777,,58
143.506572479278,1.83173772072041,ChoiceAudio,-1.0095794560925249,1.402124223762353,,61
152.077159015242,2.02170878475772,ChoiceAudio,-0.1442309572400886,-1.1971806682655082,,65
161.193717045546,2.33895285445396,ChoiceAudio,2.873856242037244,-0.0215071160319152,,69
169.554481846581,2.33687725341952,ChoiceAudio,0.0457894812082507,-0.0215071160319152,,73
176.726671385304,2.17701151469555,ChoiceAudio,-0.6290521781190787,-0.9492228807048326,,76
184.41883112315,1.89407407684848,ChoiceAudio,-0.5418589673271484,1.402124223762353,,79
191.979536887791,1.5754612122073,ChoiceAudio,1.385751300959836,-0.0215071160319152,,82
199.987675845185,2.22026405481483,ChoiceAudio,-0.9689808861354356,1.4544202580613104,,86
208.502354347798,1.40863825220185,ChoiceAudio,-0.889597239486123,-1.1971806682655082,,89
216.362886306419,1.9310136935801,ChoiceAudio,-1.2973361160483217,-0.8858972464473399,,93
224.492953419285,1.81067088071359,ChoiceAudio,-1.2224253967434149,0.906208648641002,,96
232.03507524045,1.74483715954921,ChoiceAudio,0.6936182822791787,1.1541664362016777,,99
240.685955217163,2.13439428283709,ChoiceAudio,1.84272771579875,-0.0215071160319152,,103
248.101965157452,2.09487654254735,ChoiceAudio,0.0686149834108015,1.402124223762353,,106
256.158302752452,1.96329134754706,ChoiceAudio,-0.4574342676434526,-1.1971806682655082,,110
265.227140512345,1.66659598765546,ChoiceAudio,-1.2865045137836326,0.971860502790234,,114
273.003419551122,2.18728634887702,ChoiceAudio,0.2656795443339935,-1.1971806682655082,,117
281.198426819636,2.32287918036309,ChoiceAudio,0.3282507766276747,1.1541664362016777,,120
288.512662485296,2.24219251470277,ChoiceAudio,-0.2039897570354722,-1.4451384558261835,,124
297.23843228284,2.05984121715846,ChoiceAudio,2.292327829987535,-0.0215071160319152,,127
304.055761232496,1.76692026750425,ChoiceAudio,-0.0857856445937935,1.402124223762353,,130
311.669168523931,2.02457387606773,ChoiceAudio,-0.5134185392262874,0.906208648641002,,134
320.429420809884,1.94685349011525,ChoiceAudio,-0.8673447692175354,-1.00151891500379,,137
328.41862454564,1.80687785435839,ChoiceAudio,0.0822168272837395,-0.8969268464058753,,141
336.697741500104,1.69615319989498,ChoiceAudio,1.4943032987051832,1.1541664362016777,,144
344.382246369822,1.6640288301769,ChoiceAudio,1.5469615477415024,-1.1971806682655082,,148
354.33594666562,2.14077483437904,ChoiceAudio,1.598597241610726,1.1541664362016777,,152
362.418439814161,2.17012438583879,ChoiceAudio,-0.6038467317788264,-1.00151891500379,,155
370.842006945628,2.15454775437138,ChoiceAudio,-0.909222086340052,-1.4038720214857614,,159
377.536059345728,1.63223375427151,ChoiceAudio,-0.8604288883900884,1.3636746253836154,,162
385.686159207817,1.72066789218297,ChoiceAudio,-0.0475237660693693,0.906208648641002,,165
394.953704222429,1.75979907757028,ChoiceAudio,-0.0004578528045372,0.9695342828984947,,169
402.339951447197,2.03954835280274,ChoiceAudio,0.0457894812082507,1.4544202580613104,,172
411.271127730921,2.24333466907774,ChoiceAudio,-0.3186642779091148,1.3498281894633957,,176
419.681057848997,2.2075649510025,ChoiceAudio,-0.2739715505931986,-1.1971806682655082,,180
428.311680307561,2.17373229243822,ChoiceAudio,-0.2300175799647016,-0.8858972464473399,,184
436.329507053732,2.25499424626832,ChoiceAudio,-0.5418589673271484,0.947475082981424,,187
444.867240790627,2.06326190937216,ChoiceAudio,-0.8125148951693322,-0.8969268464058753,,191
453.916317744905,1.76015005509544,ChoiceAudio,-0.7706375780468155,-0.9050361360368916,,194
461.532823678397,1.57311542160278,ChoiceAudio,-0.7294095478715514,-1.4974344901251408,,198
470.988353373961,1.87827372603715,ChoiceAudio,-0.9689808861354356,-1.383523127556076,,202
478.620667689143,1.9887196108557,ChoiceAudio,-0.928992844175348,-1.508464090083676,,205
488.045261847552,2.05692265244761,ChoiceAudio,-0.889597239486123,-1.4887311100583451,,209
