onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	1.87837962436151	ChoiceAudio	-0.14675360284170746	-1.2309734037532796	
6.30319008832703	1.0	FeedbackAudio			-0.8816821259864938
9.68575714324288	1.75166155675743	ChoiceAudio	0.1383165667392659	-1.2309734037532796	
13.4739621862227	1.0	FeedbackAudio			-0.8816821259864938
18.5325576460282	1.65188085397222	ChoiceAudio	0.3961939029498346	-1.2309734037532796	
22.6404668127698	1.0	FeedbackAudio			1.3262100298780193
25.8825065051924	1.31875869480791	ChoiceAudio	-1.2438060081559064	-1.3581528167133063	
29.3838424375608	1.0	FeedbackAudio			1.3871919623433389
32.918905444104	1.61249845589646	ChoiceAudio	0.8481861502048031	-1.2309734037532796	
36.6469396251077	1.0	FeedbackAudio			-0.8816821259864938
40.7619246493286	1.34913235067143	ChoiceAudio	1.04869743336683	-1.2309734037532796	
44.7778111970656	1.0	FeedbackAudio			-0.8816821259864938
50.0298976355043	1.68478316449546	ChoiceAudio	1.2353689720534646	-1.2309734037532796	
53.8209475987424	1.0	FeedbackAudio			-0.8816821259864938
57.0070114277623	1.76820207223773	ChoiceAudio	1.4099885347076844	-1.2309734037532796	
60.5387682258897	1.0	FeedbackAudio			-0.8816821259864938
65.5935976644696	1.00467523553016	ChoiceAudio	-0.30140507378981285	-1.3581528167133063	
70.0227330157277	1.0	FeedbackAudio			1.3871919623433389
73.998211508796	2.04839489120423	ChoiceAudio	-0.14675360284170746	-1.2309734037532796	
77.8976915192516	1.0	FeedbackAudio			1.3262100298780193
81.1191903592144	1.65829924078571	ChoiceAudio	1.8749576132922743	-1.2309734037532796	
85.042351952884	1.0	FeedbackAudio			-0.8816821259864938
88.4578858961449	1.34643770385537	ChoiceAudio	0.1383165667392659	-1.2309734037532796	
92.8312402443407	1.0	FeedbackAudio			1.3262100298780193
97.6953151824846	1.34912831751535	ChoiceAudio	0.27032636459213416	-1.2309734037532796	
101.767751132141	1.0	FeedbackAudio			1.3262100298780193
107.010615331104	2.3211386688954	ChoiceAudio	0.3961939029498346	-1.3581528167133063	
110.541957264732	1.0	FeedbackAudio			-0.8207001935211742
114.811839634141	0.968610565859308	ChoiceAudio	-0.5805869621661874	0.31627340329622217	
118.640898553384	1.0	FeedbackAudio			-1.6235797185184724
123.081479370519	0.773818429480343	ChoiceAudio	-0.4654349393812103	0.355799548624773	
126.717167741206	1.0	FeedbackAudio			0.5653598359073339
130.971237557269	1.48907254273126	ChoiceAudio	-0.3549843324544554	-1.2309734037532796	
134.6667799655	1.0	FeedbackAudio			1.3262100298780193
140.132747195891	1.22558410410875	ChoiceAudio	2.7236096242936965	-1.2309734037532796	
144.329812486738	1.0	FeedbackAudio			-0.8816821259864938
147.746361789959	1.33110961004058	ChoiceAudio	-0.14675360284170746	0.355799548624773	
151.919143985509	1.0	FeedbackAudio			0.5653598359073339
156.577623413159	1.52924958684071	ChoiceAudio	-0.826726040722064	0.355799548624773	
160.840698661655	1.0	FeedbackAudio			0.5653598359073339
165.461321365112	1.1280422348882	ChoiceAudio	-0.7317807148857064	0.10362414522256135	
169.206293274554	1.0	FeedbackAudio			0.6862767599736672
173.06852761267	0.720573987330681	ChoiceAudio	-0.64005450203543	0.8489534078804494	
177.049153555245	1.0	FeedbackAudio			0.32889487164779857
